stock_code,signal_date,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,breakout_score,signal_label,price_source,source_file
028100,2026-09-02,17390.0,-0.0164,-0.0147,-0.0086,17582.0,17711.5,0.0422,0.0111,0,neutral,unknown,data/raw/price_028100_20260803_20260902.csv
333620,2026-09-02,5290.0,0.0,-0.0149,0.0,5362.0,5518.5,0.0731,0.0209,0,neutral,kis,data/raw/price_333620_20260505_20260902.csv
013360,2026-09-02,1478.0,-0.0107,-0.0153,0.0475,1497.2,1509.25,0.0696,0.027,0,neutral,unknown,data/raw/price_013360_20260803_20260902.csv
053580,2026-09-02,7020.0,-0.0014,-0.0154,0.0431,7054.0,7058.0,0.1699,0.0167,0,neutral,kis,data/raw/price_053580_20260505_20260902.csv
215480,2026-09-02,1959.0,0.0156,-0.0156,0.0647,1978.0,2056.65,0.0813,0.0357,0,neutral,kis,data/raw/price_215480_20260505_20260902.csv
126880,2026-09-02,2520.0,0.004,-0.0156,-0.0418,2532.0,2648.75,0.0263,0.0246,0,neutral,kis,data/raw/price_126880_20260505_20260902.csv
018700,2026-09-02,1410.0,0.0255,-0.0161,0.0188,1408.4,1452.7,0.2553,0.0189,0,neutral,kis,data/raw/price_018700_20260505_20260902.csv
141080,2026-09-02,96700.0,0.019,-0.0163,-0.1201,97740.0,106060.0,0.1671,0.0345,0,neutral,kis,data/raw/price_141080_20260505_20260902.csv
010140,2026-09-02,20350.0,-0.031,-0.0169,-0.06,20890.0,21265.0,0.1617,0.0211,0,neutral,kis,data/raw/price_010140_20260505_20260902.csv
027410,2026-09-02,3900.0,-0.0076,-0.0176,-0.0114,3928.0,4028.75,0.0331,0.0137,0,neutral,unknown,data/raw/price_027410_20260803_20260902.csv
208640,2026-09-02,666.0,-0.003,-0.0177,-0.4599,668.8,787.2,0.0116,0.0391,0,neutral,kis,data/raw/price_208640_20260505_20260902.csv
082270,2026-09-02,10720.0,-0.0019,-0.0183,-0.1191,10966.0,11252.5,0.1435,0.0489,0,neutral,kis,data/raw/price_082270_20260505_20260902.csv
267250,2026-09-02,213000.0,-0.0274,-0.0184,0.0216,217000.0,221750.0,0.0951,0.022,0,neutral,kis,data/raw/price_267250_20260505_20260902.csv
002070,2026-09-02,4715.0,-0.0208,-0.0187,-0.3004,4827.0,5318.5,0.0939,0.046,0,neutral,kis,data/raw/price_002070_20260505_20260902.csv
090080,2026-09-02,980.0,-0.0041,-0.019,-0.0268,974.2,1022.15,0.0056,0.0155,0,neutral,unknown,data/raw/price_090080_20260803_20260902.csv
056730,2026-09-02,1282.0,0.0126,-0.0191,-0.0985,1285.2,1371.25,0.2516,0.0179,0,neutral,kis,data/raw/price_056730_20260505_20260902.csv
004140,2026-09-02,1812.0,-0.0055,-0.0195,-0.0028,1834.2,1852.55,0.1254,0.0158,0,neutral,kis,data/raw/price_004140_20260505_20260902.csv
490470,2026-09-02,15090.0,-0.0195,-0.0201,-0.1242,15394.0,16162.0,0.1962,0.0447,0,neutral,kis,data/raw/price_490470_20260505_20260902.csv
282720,2026-09-02,7380.0,-0.0173,-0.0212,-0.0416,7630.0,7685.5,0.1552,0.0296,0,neutral,kis,data/raw/price_282720_20260505_20260902.csv
095190,2026-09-02,1840.0,-0.0213,-0.0213,-0.0341,1871.4,1912.65,0.1277,0.0164,0,neutral,unknown,data/raw/price_095190_20260803_20260902.csv
060900,2026-09-02,3650.0,0.0,-0.0214,-0.1686,3678.0,3937.75,0.0025,0.0251,0,neutral,unknown,data/raw/price_060900_20260803_20260902.csv
007980,2026-09-02,1724.0,-0.0086,-0.0221,0.0299,1745.0,1796.05,0.0516,0.0178,0,neutral,kis,data/raw/price_007980_20260505_20260902.csv
215380,2026-09-02,2165.0,-0.0114,-0.0226,-0.096,2177.0,2252.75,0.1291,0.0259,0,neutral,kis,data/raw/price_215380_20260505_20260902.csv
001260,2026-09-02,7630.0,0.0,-0.023,0.0283,7714.0,7783.5,0.0258,0.027,0,neutral,kis,data/raw/price_001260_20260505_20260902.csv
199800,2026-09-02,35150.0,0.0203,-0.0236,-0.1774,35370.0,37586.65,0.2605,0.037,0,neutral,kis,data/raw/price_199800_20260505_20260902.csv
042660,2026-09-02,85200.0,-0.0307,-0.0241,-0.0263,87840.0,89010.0,0.0821,0.0341,0,neutral,unknown,data/raw/price_042660_20260803_20260902.csv
005710,2026-09-02,10730.0,-0.0201,-0.0245,-0.0702,10732.0,11144.0,0.1953,0.0154,0,neutral,kis,data/raw/price_005710_20260505_20260902.csv
328130,2026-09-02,8940.0,-0.0165,-0.0251,-0.1684,9080.0,9912.0,0.1667,0.0421,0,neutral,kis,data/raw/price_328130_20260505_20260902.csv
095570,2026-09-02,4375.0,-0.0046,-0.0256,0.0517,4407.0,4420.75,0.1577,0.0208,0,neutral,kis,data/raw/price_095570_20260505_20260902.csv
0126Z0,2026-09-02,370000.0,-0.0199,-0.0263,-0.0415,378800.0,389525.0,0.0552,0.0436,0,neutral,kis,data/raw/price_0126Z0_20260505_20260902.csv
004380,2026-09-02,8150.0,-0.0061,-0.0263,-0.0204,8266.0,8515.5,0.0454,0.0194,0,neutral,kis,data/raw/price_004380_20260505_20260902.csv
043260,2026-09-02,16490.0,0.0,-0.0271,-0.019,16444.0,18437.5,0.1241,0.0711,0,neutral,unknown,data/raw/price_043260_20260803_20260902.csv
330730,2026-09-02,4800.0,-0.0123,-0.0274,0.0105,4851.0,4922.75,0.0155,0.0174,0,neutral,kis,data/raw/price_330730_20260505_20260902.csv
049950,2026-09-02,10530.0,-0.0223,-0.0277,0.0572,10768.0,10821.0,0.0906,0.0351,0,neutral,kis,data/raw/price_049950_20260505_20260902.csv
217730,2026-09-02,2280.0,-0.0022,-0.0277,0.0411,2346.0,2464.5,0.0727,0.0529,0,neutral,kis,data/raw/price_217730_20260505_20260902.csv
475580,2026-09-02,7360.0,-0.0081,-0.0277,0.0544,7496.0,7598.0,0.047,0.0509,0,neutral,kis,data/raw/price_475580_20260505_20260902.csv
011370,2026-09-02,3805.0,-0.0078,-0.0281,-0.0091,3877.0,3890.5,0.0733,0.0125,0,neutral,kis,data/raw/price_011370_20260505_20260902.csv
263600,2026-09-02,3630.0,-0.0149,-0.0281,0.0692,3670.0,3694.75,0.0215,0.0291,0,neutral,kis,data/raw/price_263600_20260505_20260902.csv
109070,2026-09-02,1550.0,0.0,-0.0282,0.0931,1563.0,1581.8,0.0,0.0308,0,neutral,kis,data/raw/price_109070_20260505_20260902.csv
036530,2026-09-02,45350.0,-0.0087,-0.0289,-0.0591,45880.0,47165.0,0.0149,0.0123,0,neutral,unknown,data/raw/price_036530_20260803_20260902.csv
067630,2026-09-02,2665.0,-0.0274,-0.0291,0.2281,2678.0,2796.25,0.0874,0.0381,0,neutral,kis,data/raw/price_067630_20260505_20260902.csv
222420,2026-09-02,840.0,-0.0047,-0.03,-0.1232,851.2,910.65,0.0772,0.0244,0,neutral,kis,data/raw/price_222420_20260505_20260902.csv
010960,2026-09-02,3070.0,-0.0065,-0.03,0.0182,3100.0,3136.75,0.0569,0.0179,0,neutral,kis,data/raw/price_010960_20260505_20260902.csv
066430,2026-09-02,2085.0,-0.0211,-0.0302,-0.0479,2108.0,2185.0,0.0325,0.0477,0,neutral,unknown,data/raw/price_066430_20260803_20260902.csv
066980,2026-09-02,1501.0,-0.0446,-0.0316,0.1045,1566.6,1603.75,0.0808,0.0548,0,neutral,unknown,data/raw/price_066980_20260803_20260902.csv
016380,2026-09-02,5470.0,-0.0091,-0.0319,-0.0197,5554.0,5602.5,0.0786,0.0218,0,neutral,kis,data/raw/price_016380_20260505_20260902.csv
049480,2026-09-02,1845.0,-0.0149,-0.032,-0.016,1876.4,1902.2,0.196,0.019,0,neutral,unknown,data/raw/price_049480_20260803_20260902.csv
950160,2026-09-02,18230.0,0.0162,-0.0329,0.1451,18248.0,20722.0,0.0619,0.0864,0,neutral,kis,data/raw/price_950160_20260505_20260902.csv
488900,2026-09-02,9270.0,-0.0128,-0.0344,0.097,9464.0,9950.5,0.0202,0.076,0,neutral,kis,data/raw/price_488900_20260505_20260902.csv
451220,2026-09-02,8620.0,-0.026,-0.0347,-0.0205,8830.0,9270.5,0.0502,0.0498,0,neutral,kis,data/raw/price_451220_20260505_20260902.csv
251370,2026-09-02,7700.0,-0.0128,-0.0351,-0.0458,8068.0,8145.0,0.0572,0.0435,0,neutral,unknown,data/raw/price_251370_20260803_20260902.csv
021320,2026-09-02,5500.0,-0.0108,-0.0351,0.0092,5588.0,5657.0,0.0159,0.0193,0,neutral,unknown,data/raw/price_021320_20260803_20260902.csv
042370,2026-09-02,8200.0,-0.018,-0.0353,-0.0487,8472.0,8630.5,0.1886,0.0306,0,neutral,kis,data/raw/price_042370_20260505_20260902.csv
196170,2026-09-02,300500.0,-0.0017,-0.0353,0.1255,308100.0,311950.0,0.1206,0.054,0,neutral,kis,data/raw/price_196170_20260505_20260902.csv
189300,2026-09-02,62000.0,-0.0143,-0.0358,-0.1143,63480.0,69430.0,0.093,0.0498,0,neutral,kis,data/raw/price_189300_20260505_20260902.csv
263750,2026-09-02,31250.0,-0.0032,-0.037,-0.1222,31650.0,32717.5,0.0824,0.0387,0,neutral,kis,data/raw/price_263750_20260505_20260902.csv
051900,2026-09-02,299500.0,-0.0212,-0.037,0.0274,307000.0,310550.0,0.0655,0.0359,0,neutral,unknown,data/raw/price_051900_20260803_20260902.csv
402030,2026-09-02,13740.0,-0.0303,-0.0378,-0.1772,14172.0,14622.5,0.0333,0.0549,0,neutral,kis,data/raw/price_402030_20260505_20260902.csv
054220,2026-09-02,1505.0,-0.0151,-0.0383,0.0712,1567.4,1609.4,0.0293,0.0504,0,neutral,kis,data/raw/price_054220_20260505_20260902.csv
025950,2026-09-02,10170.0,-0.0202,-0.0388,-0.0136,10418.0,10770.5,0.0419,0.0259,0,neutral,kis,data/raw/price_025950_20260505_20260902.csv
103840,2026-09-02,1680.0,-0.0053,-0.0389,-0.0672,1705.6,1769.75,0.0936,0.0216,0,neutral,kis,data/raw/price_103840_20260505_20260902.csv
006340,2026-09-02,13100.0,-0.0136,-0.0389,-0.05,13550.0,14129.0,0.045,0.0561,0,neutral,kis,data/raw/price_006340_20260505_20260902.csv
026960,2026-09-02,25450.0,-0.0078,-0.0396,0.002,25790.0,25992.5,0.0752,0.016,0,neutral,unknown,data/raw/price_026960_20260803_20260902.csv
220100,2026-09-02,8210.0,-0.0036,-0.0398,-0.0888,8176.0,8403.0,0.1624,0.0385,0,neutral,unknown,data/raw/price_220100_20260803_20260902.csv
004710,2026-09-02,6690.0,0.0075,-0.0402,-0.1266,6768.0,7257.5,0.1364,0.0335,0,neutral,kis,data/raw/price_004710_20260505_20260902.csv
010780,2026-09-02,15490.0,-0.019,-0.0403,-0.192,15978.0,17063.0,0.0434,0.0457,0,neutral,kis,data/raw/price_010780_20260505_20260902.csv
012450,2026-09-02,1042500.0,-0.0147,-0.0409,0.0383,1101900.0,1114375.0,0.0746,0.0371,0,neutral,kis,data/raw/price_012450_20260505_20260902.csv
030720,2026-09-02,5590.0,0.0145,-0.0412,0.0036,5450.0,5862.0,0.2082,0.0417,0,neutral,kis,data/raw/price_030720_20260505_20260902.csv
263800,2026-09-02,4705.0,-0.0084,-0.0418,-0.0756,4803.0,5204.75,0.0327,0.0391,0,neutral,kis,data/raw/price_263800_20260505_20260902.csv
013720,2026-09-02,2290.0,-0.0087,-0.0418,0.0292,2325.0,2335.5,0.0082,0.0236,0,neutral,kis,data/raw/price_013720_20260505_20260902.csv
354200,2026-09-02,1739.0,-0.0164,-0.0419,-0.0046,1772.0,1858.65,0.0888,0.0585,0,neutral,kis,data/raw/price_354200_20260505_20260902.csv
009830,2026-09-02,31500.0,-0.0483,-0.0426,0.1754,33120.0,33630.0,0.0759,0.0489,0,neutral,kis,data/raw/price_009830_20260505_20260902.csv
474650,2026-09-02,23250.0,-0.0393,-0.0432,0.0153,24000.0,24700.0,0.0935,0.0523,0,neutral,kis,data/raw/price_474650_20260505_20260902.csv
032800,2026-09-02,1502.0,-0.0183,-0.0433,-0.0711,1528.0,1561.5,0.1348,0.0159,0,neutral,kis,data/raw/price_032800_20260505_20260902.csv
071970,2026-09-02,50600.0,-0.0325,-0.0435,-0.038,52340.0,54480.0,0.1205,0.0444,0,neutral,kis,data/raw/price_071970_20260505_20260902.csv
376270,2026-09-02,38300.0,-0.0292,-0.0437,-0.1266,39420.0,41410.0,0.1436,0.0357,0,neutral,kis,data/raw/price_376270_20260505_20260902.csv
105550,2026-09-02,2005.0,0.0091,-0.0452,0.0101,2025.4,2210.85,0.0581,0.113,0,neutral,kis,data/raw/price_105550_20260505_20260902.csv
187870,2026-09-02,10700.0,-0.0308,-0.0472,-0.0472,10904.0,11681.0,0.1049,0.034,0,neutral,kis,data/raw/price_187870_20260505_20260902.csv
153460,2026-09-02,5950.0,0.0,-0.048,-0.0747,5940.0,6240.0,0.0644,0.0289,0,neutral,kis,data/raw/price_153460_20260505_20260902.csv
059270,2026-09-02,5390.0,-0.0341,-0.0511,-0.061,5554.0,5858.5,0.226,0.0276,0,price_weakness,kis,data/raw/price_059270_20260505_20260902.csv
126720,2026-09-02,21100.0,-0.014,-0.0517,-0.0474,21480.0,21972.5,0.0351,0.0221,0,price_weakness,unknown,data/raw/price_126720_20260803_20260902.csv
166090,2026-09-02,50100.0,-0.0079,-0.0529,-0.0874,51800.0,55445.0,0.0959,0.0451,0,price_weakness,kis,data/raw/price_166090_20260505_20260902.csv
207940,2026-09-02,1513000.0,-0.0046,-0.0538,0.0251,1526200.0,1549400.0,0.1183,0.0225,0,price_weakness,kis,data/raw/price_207940_20260505_20260902.csv
322780,2026-09-02,1877.0,-0.0032,-0.0544,-0.0638,1913.6,1978.95,0.181,0.0207,0,price_weakness,kis,data/raw/price_322780_20260505_20260902.csv
138080,2026-09-02,22300.0,-0.0089,-0.0551,0.1513,23290.0,23935.0,0.0942,0.0927,0,neutral,kis,data/raw/price_138080_20260505_20260902.csv
340570,2026-09-02,31000.0,0.0114,-0.0563,-0.0354,31120.0,31817.5,0.2125,0.0305,0,neutral,kis,data/raw/price_340570_20260505_20260902.csv
214430,2026-09-02,57900.0,-0.0334,-0.057,-0.1358,59980.0,64945.0,0.114,0.0487,0,price_weakness,kis,data/raw/price_214430_20260505_20260902.csv
047810,2026-09-02,124550.0,-0.0208,-0.0572,-0.0942,130690.0,138482.5,0.1786,0.0435,0,price_weakness,kis,data/raw/price_047810_20260505_20260902.csv
475400,2026-09-02,17430.0,-0.0301,-0.0573,-0.1518,18112.0,19488.0,0.1062,0.0294,0,price_weakness,kis,data/raw/price_475400_20260505_20260902.csv
106240,2026-09-02,1115.0,-0.0098,-0.0575,-0.122,1150.4,1227.65,0.1966,0.0361,0,price_weakness,kis,data/raw/price_106240_20260505_20260902.csv
097230,2026-09-02,16070.0,-0.0261,-0.058,-0.0302,16742.0,17130.5,0.0866,0.0263,0,price_weakness,unknown,data/raw/price_097230_20260803_20260902.csv
053060,2026-09-02,1255.0,0.0,-0.0585,-0.0912,1287.6,1362.0,0.0766,0.0204,0,price_weakness,kis,data/raw/price_053060_20260505_20260902.csv
453450,2026-09-02,13360.0,-0.0126,-0.0592,0.0114,13966.0,14406.5,0.0518,0.0392,0,price_weakness,unknown,data/raw/price_453450_20260803_20260902.csv
217330,2026-09-02,3100.0,-0.0143,-0.0606,-0.0649,3155.0,3372.25,0.1289,0.0307,0,price_weakness,kis,data/raw/price_217330_20260505_20260902.csv
011330,2026-09-02,4385.0,-0.0102,-0.061,0.271,4367.0,4813.0,0.0146,0.1041,0,neutral,kis,data/raw/price_011330_20260505_20260902.csv
009540,2026-09-02,338250.0,-0.0431,-0.0617,-0.0956,351050.0,370837.5,0.245,0.0269,0,price_weakness,kis,data/raw/price_009540_20260505_20260902.csv
114190,2026-09-02,8660.0,-0.0388,-0.0618,0.0962,9058.0,9074.5,0.1222,0.0547,0,neutral,kis,data/raw/price_114190_20260505_20260902.csv
064350,2026-09-02,127600.0,-0.0207,-0.0645,-0.0879,134360.0,139710.0,0.2125,0.0317,0,price_weakness,kis,data/raw/price_064350_20260505_20260902.csv
329180,2026-09-02,433500.0,-0.043,-0.0667,-0.1025,452600.0,479925.0,0.1521,0.0303,0,price_weakness,kis,data/raw/price_329180_20260505_20260902.csv
290720,2026-09-02,2655.0,0.0019,-0.0684,-0.1324,2748.0,2937.0,0.0237,0.0264,0,price_weakness,kis,data/raw/price_290720_20260505_20260902.csv
127120,2026-09-02,31200.0,-0.025,-0.0687,-0.0517,32830.0,36625.0,0.1373,0.0476,0,price_weakness,kis,data/raw/price_127120_20260505_20260902.csv
012200,2026-09-02,3560.0,-0.0166,-0.0693,-0.057,3705.0,4026.5,0.1491,0.0383,0,price_weakness,unknown,data/raw/price_012200_20260803_20260902.csv
272110,2026-09-02,23500.0,-0.0105,-0.0693,-0.1013,24200.0,26330.0,0.1155,0.0363,0,price_weakness,kis,data/raw/price_272110_20260505_20260902.csv
397030,2026-09-02,17850.0,-0.0094,-0.0698,-0.2972,18320.0,23649.5,0.0953,0.0601,0,price_weakness,kis,data/raw/price_397030_20260505_20260902.csv
0009K0,2026-09-02,23600.0,-0.0063,-0.0709,-0.0248,24530.0,25592.5,0.1974,0.0322,0,price_weakness,kis,data/raw/price_0009K0_20260505_20260902.csv
064290,2026-09-02,31250.0,-0.0204,-0.0713,0.151,32440.0,32465.0,0.0383,0.0674,0,neutral,unknown,data/raw/price_064290_20260803_20260902.csv
001740,2026-09-02,6350.0,-0.0437,-0.0716,-0.1578,6622.0,7251.5,0.2064,0.0274,0,price_weakness,unknown,data/raw/price_001740_20260803_20260902.csv
009190,2026-09-02,1300.0,-0.0511,-0.0728,-0.2516,1422.8,1614.55,0.3618,0.0408,0,price_weakness,kis,data/raw/price_009190_20260505_20260902.csv
046120,2026-09-02,4365.0,-0.0191,-0.0732,-0.0897,4622.0,4701.75,0.1275,0.042,0,neutral,kis,data/raw/price_046120_20260505_20260902.csv
028050,2026-09-02,44450.0,-0.0295,-0.0788,-0.0691,47240.0,47860.0,0.0887,0.0287,0,price_weakness,unknown,data/raw/price_028050_20260803_20260902.csv
009460,2026-09-02,2790.0,0.0036,-0.0792,-0.1308,2870.0,3153.25,0.0536,0.0277,0,price_weakness,kis,data/raw/price_009460_20260505_20260902.csv
025560,2026-09-02,6300.0,-0.0308,-0.0856,-0.0789,6526.0,7621.0,0.1435,0.0847,0,price_weakness,kis,data/raw/price_025560_20260505_20260902.csv
100090,2026-09-02,12270.0,-0.0145,-0.0871,-0.0697,13254.0,13596.0,0.1996,0.0341,0,price_weakness,kis,data/raw/price_100090_20260505_20260902.csv
252500,2026-09-02,2267.0,-0.0312,-0.0914,-0.0249,2418.4,2465.85,0.3029,0.0203,0,price_weakness,kis,data/raw/price_252500_20260505_20260902.csv
267270,2026-09-02,126900.0,-0.0208,-0.0923,-0.0016,133400.0,134655.0,0.0897,0.0475,0,neutral,kis,data/raw/price_267270_20260505_20260902.csv
030530,2026-09-02,17420.0,-0.0175,-0.0946,-0.1461,18652.0,19651.0,0.1658,0.0422,0,price_weakness,kis,data/raw/price_030530_20260505_20260902.csv
348340,2026-09-02,17100.0,-0.0372,-0.1024,-0.1857,18330.0,19907.5,0.1577,0.0447,0,price_weakness,kis,data/raw/price_348340_20260505_20260902.csv
368770,2026-09-02,11810.0,-0.015,-0.1033,-0.0552,12064.0,13072.0,0.0706,0.0543,0,neutral,unknown,data/raw/price_368770_20260803_20260902.csv
061970,2026-09-02,3940.0,-0.0199,-0.1045,0.0535,4199.0,4455.5,0.1378,0.0754,0,price_weakness,kis,data/raw/price_061970_20260505_20260902.csv
079190,2026-09-02,1110.0,0.0027,-0.107,0.0673,1153.4,1281.05,0.0127,0.1101,0,neutral,kis,data/raw/price_079190_20260505_20260902.csv
010060,2026-09-02,245000.0,-0.0702,-0.1107,0.0889,267300.0,269725.0,0.1521,0.054,0,neutral,kis,data/raw/price_010060_20260505_20260902.csv
321370,2026-09-02,1122.0,-0.0106,-0.1123,-0.1356,1216.0,1332.0,0.0816,0.0786,0,price_weakness,unknown,data/raw/price_321370_20260803_20260902.csv
078350,2026-09-02,19910.0,-0.0168,-0.1171,0.0523,20502.0,21790.5,0.1883,0.0518,0,price_weakness,kis,data/raw/price_078350_20260505_20260902.csv
227610,2026-09-02,1130.0,-0.0259,-0.1193,0.0502,1222.6,1226.35,0.1251,0.042,0,neutral,kis,data/raw/price_227610_20260505_20260902.csv
062970,2026-09-02,1941.0,-0.029,-0.1315,-0.1652,2104.0,2459.25,0.1429,0.0809,0,price_weakness,kis,data/raw/price_062970_20260505_20260902.csv
255220,2026-09-02,1118.0,0.039,-0.1466,-0.1638,1194.2,1295.35,0.4503,0.0411,0,neutral,unknown,data/raw/price_255220_20260803_20260902.csv
347700,2026-09-02,19530.0,-0.0284,-0.1509,-0.0081,21206.0,23374.0,0.0814,0.0536,0,neutral,unknown,data/raw/price_347700_20260803_20260902.csv
270520,2026-09-02,2965.0,0.0189,-0.1636,-0.1612,3254.0,3652.5,0.1959,0.0432,0,neutral,kis,data/raw/price_270520_20260505_20260902.csv
174900,2026-09-02,23650.0,-0.0021,-0.1687,-0.1075,25130.0,28682.5,0.1434,0.0755,0,neutral,kis,data/raw/price_174900_20260505_20260902.csv
065770,2026-09-02,1241.0,-0.0048,-0.1727,-0.1894,1253.2,1503.3,0.0732,0.0478,0,neutral,kis,data/raw/price_065770_20260505_20260902.csv
119850,2026-09-02,42150.0,-0.0366,-0.1831,-0.1768,46900.0,50387.5,0.166,0.0553,0,price_weakness,kis,data/raw/price_119850_20260505_20260902.csv
012170,2026-09-02,2995.0,-0.0164,-0.1992,-0.2886,3322.0,3635.5,0.0995,0.0416,0,price_weakness,kis,data/raw/price_012170_20260505_20260902.csv
007460,2026-09-02,2115.0,-0.0208,-0.2167,-0.1834,2274.0,2465.5,0.1617,0.0471,0,price_weakness,kis,data/raw/price_007460_20260505_20260902.csv
189330,2026-09-02,11080.0,-0.0407,-0.2657,0.0054,12432.0,14553.0,0.1256,0.0944,0,neutral,kis,data/raw/price_189330_20260505_20260902.csv
338220,2026-09-02,5310.0,-0.045,-0.2776,-0.3436,6248.0,7406.5,0.5594,0.0584,0,price_weakness,kis,data/raw/price_338220_20260505_20260902.csv
011090,2026-09-02,1250.0,-0.1667,-0.4565,-0.3009,1737.0,1843.8,0.6396,0.104,0,price_weakness,kis,data/raw/price_011090_20260505_20260902.csv
