stock_code,candidate_date,candidate_pool_date,signal_date,prediction_date,candidate_action,prediction_direction,prediction_score,final_price_signal_score,price_candidate_score,price_signal_score_v1,price_score_base,supplementary_score,base_momentum_score,volume_confirmation_score,liquidity_score,volatility_penalty,overextension_penalty,reversal_risk_penalty,news_risk_penalty,attention_noise_penalty,market_regime_penalty,healthy_context_score,final_price_signal_score_v2,score_version,v3_momentum_quality_score,v3_volume_quality_score,v3_liquidity_quality_score,v3_stability_score,v3_overextension_penalty,v3_reversal_penalty,v3_noise_penalty,v3_final_score,final_price_signal_score_v3,experimental_score_version,signal_label,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,price_source,corp_name,stock_name,event_type,social_attention_label,social_risk_label,news_risk_score,news_negative_keyword_count,news_risk_keyword_count,source_file,candidate_rank,selected_pick,selection_reason,v3_rank,v3_selected_pick,v3_selection_reason
005710,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,44.49,44.49,44.49,59.88,63.88,-4,44.99,3.0,3,1.8,0.0,0.0,0.0,4.7,0,0,44.49,v2_conservative_ranker,40.5,-1.99,4,14.75,0.0,0.0,7.2,50.06,50.06,v3_stability_ranker,neutral,10900.0,0.0225,-0.0259,-0.0405,10776.0,11182.0,3.112,0.015,kis,,,,low_attention,risk_noise_detected,,,,data/raw/price_005710_20260504_20260901.csv,215,False,Broad evaluation pool candidate,213,False,Broad evaluation pool candidate
297570,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,44.41,44.41,44.41,45.56,45.56,0,48.45,0.0,0,4.04,0.0,0.0,0.0,0.0,0,0,44.41,v2_conservative_ranker,44.0,-5.0,0,11.95,0.0,0.0,0.0,50.95,50.95,v3_stability_ranker,neutral,869.0,0.0,0.0,0.0986,869.0,869.35,0.0,0.0337,kis,,,,,,,,,data/raw/price_297570_20260504_20260901.csv,216,False,Broad evaluation pool candidate,201,False,Broad evaluation pool candidate
253590,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,44.4,44.4,44.4,54.09,54.09,0,50.48,-2.0,2,5.38,0.0,0.0,0.0,0.7,0,0,44.4,v2_conservative_ranker,36.2,-3.0,1,10.28,0.0,0.0,1.0,43.48,43.48,v3_stability_ranker,neutral,10560.0,-0.0085,-0.0452,0.2394,10832.0,10443.5,0.1819,0.0448,kis,,,,medium_attention,no_risk_noise,,,,data/raw/price_253590_20260504_20260901.csv,217,False,Broad evaluation pool candidate,279,False,Broad evaluation pool candidate
079950,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,44.36,44.36,44.36,51.05,55.05,-4,52.24,-2.0,2,3.18,0.0,0.0,0.0,4.7,0,0,44.36,v2_conservative_ranker,42.5,-3.0,1,9.03,3.18,0.0,7.2,39.15,39.15,v3_stability_ranker,neutral,1036.0,0.0637,0.0894,-0.1359,970.2,1018.95,0.5921,0.0265,kis,,,,low_attention,risk_noise_detected,,,,data/raw/price_079950_20260504_20260901.csv,218,False,Broad evaluation pool candidate,310,False,Broad evaluation pool candidate
122640,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,44.27,44.27,44.27,53.61,53.61,0,50.98,-2.0,2,6.71,0.0,0.0,0.0,0.0,0,0,44.27,v2_conservative_ranker,33.67,-3.0,1,8.62,2.16,1.74,0.0,36.37,36.37,v3_stability_ranker,neutral,28650.0,-0.0321,-0.0402,0.3233,28980.0,26742.5,0.2028,0.0559,kis,,,,,,,,,data/raw/price_122640_20260504_20260901.csv,219,False,Broad evaluation pool candidate,327,False,Broad evaluation pool candidate
104460,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,44.21,44.21,44.21,47.82,47.82,0,47.33,-2.0,2,3.12,0.0,0.0,0.0,0.0,0,0,44.21,v2_conservative_ranker,37.68,-3.0,1,13.1,0.0,0.0,0.0,48.78,48.78,v3_stability_ranker,neutral,7780.0,-0.0177,0.0052,-0.0627,7856.0,8216.0,0.1727,0.026,kis,,,,,,,,,data/raw/price_104460_20260504_20260901.csv,220,False,Broad evaluation pool candidate,232,False,Broad evaluation pool candidate
032300,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,44.17,44.17,44.17,50.56,54.56,-4,51.79,-2.0,2,2.92,0.0,0.0,0.0,4.7,0,0,44.17,v2_conservative_ranker,46.5,-3.0,1,13.36,0.0,0.0,7.2,50.66,50.66,v3_stability_ranker,neutral,7920.0,-0.0038,-0.0013,0.0834,7946.0,7914.5,0.1587,0.0243,kis,,,,low_attention,risk_noise_detected,,,,data/raw/price_032300_20260504_20260901.csv,221,False,Broad evaluation pool candidate,205,False,Broad evaluation pool candidate
006840,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,44.12,44.12,44.12,48.01,51.01,-3,48.83,-2.0,2,2.71,0.0,0.0,0.0,0.0,2,0,44.12,v2_conservative_ranker,44.0,-3.0,1,13.61,0.0,0.0,2.0,53.61,53.61,v3_stability_ranker,neutral,7460.0,-0.0053,-0.0312,0.0843,7578.0,7480.5,0.0286,0.0226,unknown,AK홀딩스,AK홀딩스,paid_in_capital_increase,,,,,,data/raw/price_006840_20260802_20260901.csv,222,False,Broad evaluation pool candidate,163,False,Broad evaluation pool candidate
002780,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,44.1,44.1,44.1,43.94,43.94,0,46.16,0.0,0,2.05,0.0,0.0,0.0,0.0,0,0,44.1,v2_conservative_ranker,44.0,-5.0,0,14.44,0.0,0.0,0.0,53.44,53.44,v3_stability_ranker,neutral,782.0,0.0,0.0,0.033,782.0,789.9,0.0,0.0171,kis,,,,medium_attention,no_risk_noise,,,,data/raw/price_002780_20260504_20260901.csv,223,False,Broad evaluation pool candidate,166,False,Broad evaluation pool candidate
199290,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,43.98,43.98,43.98,48.35,48.35,0,50.82,0.0,0,6.84,0.0,0.0,0.0,0.0,0,0,43.98,v2_conservative_ranker,40.5,-5.0,0,8.45,0.0,1.92,0.0,42.03,42.03,v3_stability_ranker,neutral,395.0,0.0,0.0128,0.0154,390.0,394.85,0.0,0.057,kis,,,,,,,,,data/raw/price_199290_20260504_20260901.csv,224,False,Broad evaluation pool candidate,291,False,Broad evaluation pool candidate
033270,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,43.97,43.97,43.97,44.33,44.33,0,45.22,-2.0,2,1.25,0.0,0.0,0.0,0.0,0,0,43.97,v2_conservative_ranker,38.0,-3.0,1,15.44,0.0,0.0,0.0,51.44,51.44,v3_stability_ranker,neutral,17870.0,0.0051,-0.0006,0.0079,17856.0,18061.0,0.1723,0.0104,kis,,,,,,,,,data/raw/price_033270_20260504_20260901.csv,225,False,Broad evaluation pool candidate,188,False,Broad evaluation pool candidate
216080,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,43.62,43.62,43.62,52.95,52.95,0,49.33,-2.0,2,5.71,0.0,0.0,0.0,0.0,0,0,43.62,v2_conservative_ranker,42.86,-3.0,1,9.86,0.0,0.42,0.0,50.3,50.3,v3_stability_ranker,neutral,4820.0,0.0288,-0.0455,0.1395,4804.0,4563.75,0.5475,0.0476,kis,,,,,,,,,data/raw/price_216080_20260504_20260901.csv,226,False,Broad evaluation pool candidate,207,False,Broad evaluation pool candidate
073190,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,43.57,43.57,43.57,57.81,57.81,0,55.0,0.0,0,5.03,6.4,0.0,0.0,0.0,0,0,43.57,v2_conservative_ranker,32.5,-5.0,0,10.71,10.0,0.0,0.0,28.22,28.22,v3_stability_ranker,neutral,1622.0,0.0,0.0,0.4922,1622.0,1560.25,0.0,0.0419,kis,,,,,,,,,data/raw/price_073190_20260504_20260901.csv,227,False,Broad evaluation pool candidate,362,False,Broad evaluation pool candidate
154040,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,43.57,43.57,43.57,53.74,57.74,-4,54.72,-2.0,2,5.05,0.0,0.0,0.0,6.1,0,0,43.57,v2_conservative_ranker,36.92,-3.0,1,10.69,2.11,0.0,9.2,34.3,34.3,v3_stability_ranker,neutral,1067.0,-0.0019,-0.0028,0.3222,1069.6,1021.15,0.0388,0.0421,kis,,,,medium_attention,risk_noise_detected,,,,data/raw/price_154040_20260504_20260901.csv,228,False,Broad evaluation pool candidate,334,False,Broad evaluation pool candidate
006340,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,43.55,43.55,43.55,48.39,48.39,0,50.4,-2.0,2,6.85,0.0,0.0,0.0,0.0,0,0,43.55,v2_conservative_ranker,46.5,-3.0,1,8.44,0.0,1.94,0.0,51.0,51.0,v3_stability_ranker,neutral,13410.0,-0.0154,0.006,0.0229,13682.0,14170.0,0.0593,0.0571,unknown,대원전선,대원전선,major_shareholder_change,,,,,,data/raw/price_006340_20260802_20260901.csv,229,False,Broad evaluation pool candidate,200,False,Broad evaluation pool candidate
178320,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,43.54,43.54,43.54,52.19,52.19,0,49.96,-2.0,2,6.42,0.0,0.0,0.0,0.0,0,0,43.54,v2_conservative_ranker,43.89,-3.0,1,4.97,0.0,1.36,0.0,45.51,45.51,v3_stability_ranker,neutral,37150.0,-0.0474,-0.0326,0.1207,38730.0,37567.5,0.4604,0.0535,unknown,서진시스템,서진시스템,major_shareholder_change,,,,,,data/raw/price_178320_20260802_20260901.csv,230,False,Broad evaluation pool candidate,262,False,Broad evaluation pool candidate
060230,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,43.42,43.42,43.42,47.36,47.36,0,47.23,0.0,2,5.81,0.0,0.0,0.0,0.0,0,0,43.42,v2_conservative_ranker,42.5,2.0,6,5.74,0.0,0.54,0.0,55.7,55.7,v3_stability_ranker,neutral,1232.0,0.0414,0.0423,-0.2082,1225.4,1325.4,0.9953,0.0484,kis,,,,,,,,,data/raw/price_060230_20260504_20260901.csv,231,False,Broad evaluation pool candidate,129,False,Broad evaluation pool candidate
352940,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,43.34,43.34,43.34,43.16,43.16,0,44.69,-2.0,2,1.36,0.0,0.0,0.0,0.0,0,0,43.34,v2_conservative_ranker,38.0,-3.0,1,15.3,0.0,0.0,0.0,51.3,51.3,v3_stability_ranker,neutral,2005.0,0.0025,-0.005,0.0055,1991.0,2011.9,0.0864,0.0113,kis,,,,,,,,,data/raw/price_352940_20260504_20260901.csv,232,False,Broad evaluation pool candidate,195,False,Broad evaluation pool candidate
067630,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,43.34,43.34,43.34,49.44,52.44,-3,47.95,0.0,2,4.61,0.0,0.0,0.0,0.0,2,0,43.34,v2_conservative_ranker,32.19,2.0,1,11.24,1.81,0.0,2.0,42.61,42.61,v3_stability_ranker,neutral,2705.0,0.0019,-0.0305,0.3163,2687.0,2769.75,0.8881,0.0384,unknown,HLB생명과학,HLB생명과학,convertible_bond,,,,,,data/raw/price_067630_20260802_20260901.csv,233,False,Broad evaluation pool candidate,286,False,Broad evaluation pool candidate
179530,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,43.24,43.24,43.24,51.99,51.99,0,52.71,-2.0,2,8.44,0.0,1.03,0.0,0.0,0,0,43.24,v2_conservative_ranker,46.5,-3.0,1,6.46,0.0,4.05,0.0,46.91,46.91,v3_stability_ranker,neutral,2415.0,-0.0378,-0.0183,0.1583,2491.0,2313.05,0.1566,0.0703,kis,,,,,,,,,data/raw/price_179530_20260504_20260901.csv,234,False,Broad evaluation pool candidate,254,False,Broad evaluation pool candidate
007980,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,43.22,43.22,43.22,44.39,44.39,0,45.49,-2.0,2,2.27,0.0,0.0,0.0,0.0,0,0,43.22,v2_conservative_ranker,44.0,-3.0,1,14.16,0.0,0.0,0.0,56.16,56.16,v3_stability_ranker,neutral,1730.0,-0.004,-0.0182,0.0659,1751.0,1793.1,0.1345,0.0189,kis,,,,,,,,,data/raw/price_007980_20260504_20260901.csv,235,False,Broad evaluation pool candidate,123,False,Broad evaluation pool candidate
012450,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,43.21,43.21,43.21,48.57,45.57,3,47.2,-2.0,2,4.99,0.0,0.0,0.0,0.0,0,1,43.21,v2_conservative_ranker,41.31,-3.0,1,10.76,0.0,0.0,0.0,50.07,50.07,v3_stability_ranker,neutral,1065000.0,-0.0336,-0.0336,0.1589,1112200.0,1112800.0,0.1915,0.0416,unknown,한화에어로스페이스,한화에어로스페이스,supply_contract,,,,,,data/raw/price_012450_20260802_20260901.csv,236,False,Broad evaluation pool candidate,212,False,Broad evaluation pool candidate
475580,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,43.19,43.19,43.19,45.33,45.33,0,49.48,-2.0,2,6.29,0.0,0.0,0.0,0.0,0,0,43.19,v2_conservative_ranker,44.0,-3.0,1,9.14,0.0,1.18,0.0,49.96,49.96,v3_stability_ranker,neutral,7410.0,-0.0107,0.0,0.1279,7536.0,7578.5,0.0291,0.0524,kis,,,,,,,,,data/raw/price_475580_20260504_20260901.csv,237,False,Broad evaluation pool candidate,215,False,Broad evaluation pool candidate
084870,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,43.09,43.09,43.09,49.16,49.16,0,47.13,-2.0,2,4.04,0.0,0.0,0.0,0.0,0,0,43.09,v2_conservative_ranker,41.36,-3.0,1,11.95,0.0,0.0,0.0,51.3,51.3,v3_stability_ranker,neutral,2255.0,-0.0196,-0.0643,0.1303,2305.0,2219.75,0.0749,0.0337,kis,,,,,,,,,data/raw/price_084870_20260504_20260901.csv,238,False,Broad evaluation pool candidate,196,False,Broad evaluation pool candidate
228670,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,43.06,43.06,43.06,44.21,44.21,0,47.91,-2.0,2,4.85,0.0,0.0,0.0,0.0,0,0,43.06,v2_conservative_ranker,42.5,-3.0,1,10.94,0.0,0.0,0.0,51.44,51.44,v3_stability_ranker,neutral,4805.0,0.0278,0.0491,-0.2312,4667.0,5083.5,0.2231,0.0404,kis,,,,,,,,,data/raw/price_228670_20260504_20260901.csv,239,False,Broad evaluation pool candidate,189,False,Broad evaluation pool candidate
069460,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,43.0,43.0,43.0,41.0,44.0,-3,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2,0,43.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,2.0,48.0,48.0,v3_stability_ranker,neutral,2660.0,0.0,0.0,0.0,2660.0,2660.0,0.0,0.0,unknown,대호에이엘,대호에이엘,lawsuit,,,,,,data/raw/price_069460_20260802_20260901.csv,240,False,Broad evaluation pool candidate,241,False,Broad evaluation pool candidate
087260,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,43.0,43.0,43.0,41.0,44.0,-3,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2,0,43.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,2.0,48.0,48.0,v3_stability_ranker,neutral,247.0,0.0,0.0,0.0,247.0,247.0,0.0,0.0,unknown,모바일어플라이언스,모바일어플라이언스,lawsuit,,,,,,data/raw/price_087260_20260802_20260901.csv,241,False,Broad evaluation pool candidate,242,False,Broad evaluation pool candidate
380540,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,43.0,43.0,43.0,41.0,44.0,-3,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2,0,43.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,2.0,48.0,48.0,v3_stability_ranker,neutral,8450.0,0.0,0.0,0.0,8450.0,8450.0,0.0,0.0,unknown,옵티코어,옵티코어,convertible_bond,,,,,,data/raw/price_380540_20260802_20260901.csv,242,False,Broad evaluation pool candidate,243,False,Broad evaluation pool candidate
039200,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,42.9,42.9,42.9,48.41,48.41,0,48.32,-2.0,2,5.42,0.0,0.0,0.0,0.0,0,0,42.9,v2_conservative_ranker,44.0,-3.0,1,10.22,0.0,0.03,0.0,52.19,52.19,v3_stability_ranker,neutral,36300.0,0.0357,-0.0268,0.1767,35620.0,36615.0,0.4621,0.0452,kis,,,,,,,,,data/raw/price_039200_20260504_20260901.csv,243,False,Broad evaluation pool candidate,182,False,Broad evaluation pool candidate
332290,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,42.74,42.74,42.74,43.12,43.12,0,46.68,0.0,0,3.94,0.0,0.0,0.0,0.0,0,0,42.74,v2_conservative_ranker,44.0,-5.0,0,12.08,0.0,0.0,0.0,51.08,51.08,v3_stability_ranker,neutral,897.0,0.0,0.0,0.0479,897.0,917.1,0.0,0.0328,kis,,,,,,,,,data/raw/price_332290_20260504_20260901.csv,244,False,Broad evaluation pool candidate,197,False,Broad evaluation pool candidate
033310,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,42.74,42.74,42.74,48.33,48.33,0,46.71,-2.0,2,3.97,0.0,0.0,0.0,0.0,0,0,42.74,v2_conservative_ranker,42.02,-3.0,1,12.04,0.0,0.0,0.0,52.05,52.05,v3_stability_ranker,neutral,1433.0,-0.009,-0.056,0.0947,1434.8,1380.35,0.0834,0.0331,kis,,,,,,,,,data/raw/price_033310_20260504_20260901.csv,245,False,Broad evaluation pool candidate,184,False,Broad evaluation pool candidate
163730,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,42.7,42.7,42.7,55.65,55.65,0,54.32,-2.0,2,9.61,0.0,2.01,0.0,0.0,0,0,42.7,v2_conservative_ranker,36.49,-3.0,1,5.0,2.73,5.62,0.0,31.14,31.14,v3_stability_ranker,neutral,10170.0,0.0201,-0.0068,0.3346,9914.0,9902.0,0.3883,0.0801,kis,,,,,,,,,data/raw/price_163730_20260504_20260901.csv,246,False,Broad evaluation pool candidate,352,False,Broad evaluation pool candidate
109070,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,42.68,42.68,42.68,44.09,44.09,0,46.41,0.0,0,3.73,0.0,0.0,0.0,0.0,0,0,42.68,v2_conservative_ranker,44.0,-5.0,0,12.34,0.0,0.0,0.0,51.34,51.34,v3_stability_ranker,neutral,1550.0,0.0,-0.0276,0.1191,1572.0,1575.2,0.0,0.0311,kis,,,,,,,,,data/raw/price_109070_20260504_20260901.csv,247,False,Broad evaluation pool candidate,194,False,Broad evaluation pool candidate
075180,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,42.62,42.62,42.62,42.14,42.14,0,43.46,-2.0,2,0.84,0.0,0.0,0.0,0.0,0,0,42.62,v2_conservative_ranker,38.0,-3.0,1,15.95,0.0,0.0,0.0,51.95,51.95,v3_stability_ranker,neutral,2920.0,-0.0085,-0.0118,-0.0102,2949.0,2962.5,0.0881,0.007,unknown,새론오토모티브,새론오토모티브,merger,,,,,,data/raw/price_075180_20260802_20260901.csv,248,False,Broad evaluation pool candidate,185,False,Broad evaluation pool candidate
006360,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,42.62,42.62,42.62,54.67,54.67,0,52.14,-2.0,2,7.18,2.34,0.0,0.0,0.0,0,0,42.62,v2_conservative_ranker,34.13,-3.0,1,4.03,6.1,2.37,0.0,27.68,27.68,v3_stability_ranker,neutral,34000.0,-0.0634,-0.0286,0.4021,36430.0,34452.5,0.2518,0.0598,kis,,,,,,,,,data/raw/price_006360_20260504_20260901.csv,249,False,Broad evaluation pool candidate,365,False,Broad evaluation pool candidate
016090,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,42.58,42.58,42.58,42.24,42.24,0,44.17,-2.0,2,1.58,0.0,0.0,0.0,0.0,0,0,42.58,v2_conservative_ranker,38.0,-3.0,1,15.02,0.0,0.0,0.0,51.02,51.02,v3_stability_ranker,neutral,1473.0,-0.0014,-0.0067,-0.0047,1472.2,1484.75,0.077,0.0132,unknown,대현,대현,major_shareholder_change,,,,,,data/raw/price_016090_20260802_20260901.csv,250,False,Broad evaluation pool candidate,199,False,Broad evaluation pool candidate
013720,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,42.54,42.54,42.54,48.51,48.51,0,45.66,-2.0,2,3.12,0.0,0.0,0.0,0.0,0,0,42.54,v2_conservative_ranker,41.84,-3.0,1,13.1,0.0,0.0,0.0,52.94,52.94,v3_stability_ranker,neutral,2265.0,-0.0066,-0.0582,0.0709,2336.0,2330.0,0.2306,0.026,kis,,,,,,,,,data/raw/price_013720_20260504_20260901.csv,251,False,Broad evaluation pool candidate,174,False,Broad evaluation pool candidate
042370,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,42.52,42.52,42.52,44.77,44.77,0,47.33,-2.0,2,4.81,0.0,0.0,0.0,0.0,0,0,42.52,v2_conservative_ranker,44.0,-3.0,1,10.98,0.0,0.0,0.0,52.98,52.98,v3_stability_ranker,neutral,8390.0,-0.0129,-0.0071,0.0868,8540.0,8653.5,0.1915,0.0401,kis,,,,,,,,,data/raw/price_042370_20260504_20260901.csv,252,False,Broad evaluation pool candidate,173,False,Broad evaluation pool candidate
187660,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,42.5,42.5,42.5,80.26,80.26,0,66.77,-2.0,2,8.99,13.8,1.49,0.0,0.0,0,0,42.5,v2_conservative_ranker,39.0,-3.0,1,2.77,21.93,4.78,0.0,13.05,13.05,v3_stability_ranker,price_momentum,4980.0,0.0061,0.4269,0.1649,4398.0,4104.5,0.7513,0.0749,kis,,,,,,,,,data/raw/price_187660_20260504_20260901.csv,253,False,Broad evaluation pool candidate,409,False,Broad evaluation pool candidate
330730,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,42.5,42.5,42.5,43.18,43.18,0,44.77,-2.0,2,2.27,0.0,0.0,0.0,0.0,0,0,42.5,v2_conservative_ranker,44.0,-3.0,1,14.16,0.0,0.0,0.0,56.16,56.16,v3_stability_ranker,neutral,4840.0,-0.001,-0.0222,0.0568,4874.0,4919.25,0.0752,0.0189,kis,,,,,,,,,data/raw/price_330730_20260504_20260901.csv,254,False,Broad evaluation pool candidate,124,False,Broad evaluation pool candidate
460940,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,42.46,42.46,42.46,44.06,44.06,0,48.21,-2.0,2,5.75,0.0,0.0,0.0,0.0,0,0,42.46,v2_conservative_ranker,44.0,-3.0,1,9.82,0.0,0.46,0.0,51.35,51.35,v3_stability_ranker,neutral,5120.0,0.0039,0.0,0.0917,5122.0,5331.5,0.0436,0.0479,kis,,,,,,,,,data/raw/price_460940_20260504_20260901.csv,255,False,Broad evaluation pool candidate,192,False,Broad evaluation pool candidate
215480,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,42.4,42.4,42.4,43.65,43.65,0,46.61,-2.0,2,4.21,0.0,0.0,0.0,0.0,0,0,42.4,v2_conservative_ranker,44.0,-3.0,1,11.73,0.0,0.0,0.0,53.73,53.73,v3_stability_ranker,neutral,1973.0,0.0005,-0.01,0.0746,1993.0,2052.9,0.0716,0.0351,kis,,,,,,,,,data/raw/price_215480_20260504_20260901.csv,256,False,Broad evaluation pool candidate,162,False,Broad evaluation pool candidate
247660,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,42.38,42.38,42.38,73.67,77.67,-4,67.0,-2.0,2,8.77,9.84,1.31,0.0,4.7,0,0,42.38,v2_conservative_ranker,44.95,-3.0,1,-0.96,22.06,4.5,7.2,8.24,8.24,v3_stability_ranker,price_momentum,3495.0,0.0495,0.2178,0.1748,3402.0,2766.0,0.2073,0.0731,kis,,,,low_attention,risk_noise_detected,,,,data/raw/price_247660_20260504_20260901.csv,257,False,Broad evaluation pool candidate,412,False,Broad evaluation pool candidate
017670,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,42.28,42.28,42.28,49.34,49.34,0,47.44,-2.0,2,5.16,0.0,0.0,0.0,0.0,0,0,42.28,v2_conservative_ranker,41.56,-3.0,1,10.55,0.0,0.0,0.0,50.11,50.11,v3_stability_ranker,neutral,92800.0,-0.0149,-0.0617,0.1317,96860.0,94810.0,0.2038,0.043,kis,,,,,,,,,data/raw/price_017670_20260504_20260901.csv,258,False,Broad evaluation pool candidate,211,False,Broad evaluation pool candidate
019680,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,42.2,42.2,42.2,43.6,43.6,0,48.25,0.0,0,6.05,0.0,0.0,0.0,0.0,0,0,42.2,v2_conservative_ranker,44.0,-5.0,0,9.44,0.0,0.86,0.0,47.58,47.58,v3_stability_ranker,neutral,1000.0,0.0,0.0,0.0929,1000.0,1013.25,0.0,0.0504,kis,,,,,,,,,data/raw/price_019680_20260504_20260901.csv,259,False,Broad evaluation pool candidate,251,False,Broad evaluation pool candidate
208860,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,42.07,42.07,42.07,54.98,58.98,-4,55.0,-2.0,2,4.07,3.47,0.0,0.0,5.4,0,0,42.07,v2_conservative_ranker,33.26,-3.0,1,8.91,8.88,0.0,8.2,23.09,23.09,v3_stability_ranker,neutral,1270.0,-0.032,0.0,0.427,1294.4,1115.95,0.0613,0.0339,kis,,,,medium_attention,risk_noise_detected,,,,data/raw/price_208860_20260504_20260901.csv,260,False,Broad evaluation pool candidate,383,False,Broad evaluation pool candidate
036710,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,42.07,42.07,42.07,51.14,51.14,0,49.95,-2.0,2,7.57,0.0,0.31,0.0,0.0,0,0,42.07,v2_conservative_ranker,33.86,-3.0,1,7.54,0.72,2.9,0.0,35.78,35.78,v3_stability_ranker,neutral,4045.0,-0.0265,-0.0505,0.2944,4093.0,3962.75,0.0831,0.0631,unknown,심텍홀딩스,심텍홀딩스,merger,,,,,,data/raw/price_036710_20260802_20260901.csv,261,False,Broad evaluation pool candidate,331,False,Broad evaluation pool candidate
056730,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,42.0,42.0,42.0,45.3,42.3,3,38.17,1.95,3,2.12,0.0,0.0,0.0,0.0,0,1,42.0,v2_conservative_ranker,30.91,8.0,6,14.34,0.0,0.0,0.0,59.26,59.26,v3_stability_ranker,neutral,1277.0,0.0016,-0.0348,-0.0956,1292.4,1378.8,1.389,0.0177,unknown,CNT85,CNT85,supply_contract,,,,,,data/raw/price_056730_20260802_20260901.csv,262,False,Broad evaluation pool candidate,79,False,Broad evaluation pool candidate
018470,2026-09-01,2026-09-01,2026-09-01,2026-09-01,HOLD,neutral,41.99,41.99,41.99,40.66,40.66,0,43.62,0.0,0,1.63,0.0,0.0,0.0,0.0,0,0,41.99,v2_conservative_ranker,38.0,-5.0,0,14.96,0.0,0.0,0.0,47.96,47.96,v3_stability_ranker,neutral,973.0,0.0,0.0,-0.0395,973.0,1004.1,0.0,0.0136,kis,,,,,,,,,data/raw/price_018470_20260504_20260901.csv,263,False,Broad evaluation pool candidate,245,False,Broad evaluation pool candidate
