stock_code,candidate_date,candidate_pool_date,signal_date,prediction_date,candidate_action,prediction_direction,prediction_score,final_price_signal_score,price_candidate_score,price_signal_score_v1,price_score_base,supplementary_score,base_momentum_score,volume_confirmation_score,liquidity_score,volatility_penalty,overextension_penalty,reversal_risk_penalty,news_risk_penalty,attention_noise_penalty,market_regime_penalty,healthy_context_score,final_price_signal_score_v2,score_version,v3_momentum_quality_score,v3_volume_quality_score,v3_liquidity_quality_score,v3_stability_score,v3_overextension_penalty,v3_reversal_penalty,v3_noise_penalty,v3_final_score,final_price_signal_score_v3,experimental_score_version,signal_label,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,price_source,corp_name,stock_name,event_type,social_attention_label,social_risk_label,news_risk_score,news_negative_keyword_count,news_risk_keyword_count,source_file,candidate_rank,selected_pick,selection_reason,v3_rank,v3_selected_pick,v3_selection_reason
302430,2026-08-05,2026-08-05,2026-08-05,2026-08-05,HOLD,neutral,44.0,44.0,44.0,55.97,55.97,0,51.0,-2.0,2,7.0,0.0,0.0,0.0,0.0,0,0,44.0,v2_conservative_ranker,38.5,-3.0,1,8.26,2.98,2.13,0.0,39.64,39.64,v3_stability_ranker,neutral,5020.0,0.0276,0.1514,-0.1903,4684.0,5405.5,0.7196,0.0583,pykrx,,,,,,,,,data/raw/price_302430_20260407_20260805.csv,147,False,Broad evaluation pool candidate,123,False,Broad evaluation pool candidate
011000,2026-08-05,2026-08-05,2026-08-05,2026-08-05,HOLD,neutral,44.0,44.0,44.0,56.0,60.0,-4,53.0,0.0,0,0.0,0.0,0.0,0.0,9.0,0,0,44.0,v2_conservative_ranker,43.0,-5.0,0,17.0,0.0,0.0,15.6,39.4,39.4,v3_stability_ranker,price_momentum,2670.0,0.0,0.0,0.0,2670.0,2670.0,0.0,0.0,pykrx,,,,low_attention,high_risk_noise,,,,data/raw/price_011000_20260407_20260805.csv,148,False,Broad evaluation pool candidate,126,False,Broad evaluation pool candidate
010960,2026-08-05,2026-08-05,2026-08-05,2026-08-05,HOLD,neutral,43.87,43.87,43.87,44.8,44.8,0,50.19,-2.0,2,6.32,0.0,0.0,0.0,0.0,0,0,43.87,v2_conservative_ranker,42.5,-3.0,1,9.1,0.0,1.23,0.0,48.36,48.36,v3_stability_ranker,neutral,3055.0,0.0133,0.0719,-0.2709,2974.0,3346.75,0.1475,0.0527,pykrx,,,,,,,,,data/raw/price_010960_20260407_20260805.csv,149,False,Broad evaluation pool candidate,86,False,Broad evaluation pool candidate
036630,2026-08-05,2026-08-05,2026-08-05,2026-08-05,HOLD,neutral,43.81,43.81,43.81,46.53,46.53,0,50.65,-2.0,2,6.84,0.0,0.0,0.0,0.0,0,0,43.81,v2_conservative_ranker,43.56,-3.0,1,8.45,0.0,1.92,0.0,48.09,48.09,v3_stability_ranker,neutral,7300.0,0.0355,0.0549,-0.1098,7010.0,7287.0,0.038,0.057,pykrx,,,,,,,,,data/raw/price_036630_20260407_20260805.csv,150,False,Broad evaluation pool candidate,89,False,Broad evaluation pool candidate
419540,2026-08-05,2026-08-05,2026-08-05,2026-08-05,HOLD,neutral,43.7,43.7,43.7,60.66,60.66,0,54.73,-2.0,2,6.29,4.74,0.0,0.0,0.0,0,0,43.7,v2_conservative_ranker,32.03,-3.0,1,9.14,11.33,1.18,0.0,26.66,26.66,v3_stability_ranker,neutral,3030.0,0.0168,0.2393,-0.0648,2815.0,2934.0,0.3564,0.0524,pykrx,,,,,,,,,data/raw/price_419540_20260407_20260805.csv,151,False,Broad evaluation pool candidate,166,False,Broad evaluation pool candidate
217730,2026-08-05,2026-08-05,2026-08-05,2026-08-05,HOLD,neutral,43.56,43.56,43.56,56.35,56.35,0,51.75,-2.0,2,7.74,0.0,0.45,0.0,0.0,0,0,43.56,v2_conservative_ranker,38.5,-3.0,1,3.32,3.38,3.12,0.0,33.32,33.32,v3_stability_ranker,neutral,2295.0,0.0479,0.1504,-0.15,2214.0,2247.45,0.5497,0.0645,pykrx,,,,,,,,,data/raw/price_217730_20260407_20260805.csv,152,False,Broad evaluation pool candidate,148,False,Broad evaluation pool candidate
255220,2026-08-05,2026-08-05,2026-08-05,2026-08-05,HOLD,neutral,43.28,43.28,43.28,63.42,63.42,0,56.01,-2.0,2,5.59,7.14,0.0,0.0,0.0,0,0,43.28,v2_conservative_ranker,32.86,-3.0,1,10.01,14.0,0.26,0.0,26.61,26.61,v3_stability_ranker,neutral,1372.0,0.0262,0.2692,-0.0283,1241.2,1260.85,0.4162,0.0466,pykrx,,,,,,,,,data/raw/price_255220_20260407_20260805.csv,153,False,Broad evaluation pool candidate,168,False,Broad evaluation pool candidate
189330,2026-08-05,2026-08-05,2026-08-05,2026-08-05,HOLD,neutral,43.27,43.27,43.27,70.79,70.79,0,61.61,0.0,2,10.0,5.62,4.72,0.0,0.0,0,0,43.27,v2_conservative_ranker,40.18,2.0,1,2.0,12.38,9.95,0.0,22.85,22.85,v3_stability_ranker,neutral,10990.0,-0.0027,0.2503,0.1318,9680.0,9903.0,0.8663,0.1072,pykrx,,,,,,,,,data/raw/price_189330_20260407_20260805.csv,154,False,Broad evaluation pool candidate,176,False,Broad evaluation pool candidate
028080,2026-08-05,2026-08-05,2026-08-05,2026-08-05,HOLD,neutral,43.27,43.27,43.27,46.7,46.7,0,41.94,3.13,3,4.8,0.0,0.0,0.0,0.0,0,0,43.27,v2_conservative_ranker,34.5,8.0,6,8.0,0.0,0.0,0.0,56.5,56.5,v3_stability_ranker,neutral,4660.0,-0.0352,-0.0106,-0.2034,4679.0,5372.25,1.6268,0.04,pykrx,,,,,,,,,data/raw/price_028080_20260407_20260805.csv,155,False,Broad evaluation pool candidate,49,False,Broad evaluation pool candidate
019570,2026-08-05,2026-08-05,2026-08-05,2026-08-05,HOLD,neutral,43.22,43.22,43.22,48.28,48.28,0,48.56,-2.0,2,5.34,0.0,0.0,0.0,0.0,0,0,43.22,v2_conservative_ranker,42.5,-3.0,1,6.33,3.13,0.0,0.0,43.7,43.7,v3_stability_ranker,neutral,2515.0,0.0634,0.0457,-0.1431,2389.0,2401.0,0.5524,0.0445,pykrx,,,,,,,,,data/raw/price_019570_20260407_20260805.csv,156,False,Broad evaluation pool candidate,109,False,Broad evaluation pool candidate
380540,2026-08-05,2026-08-05,2026-08-05,2026-08-05,HOLD,neutral,43.0,43.0,43.0,41.0,44.0,-3,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2,0,43.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,2.0,48.0,48.0,v3_stability_ranker,neutral,8450.0,0.0,0.0,0.0,8450.0,8450.0,0.0,0.0,unknown,옵티코어,옵티코어,convertible_bond,,,,,,data/raw/price_380540_20260706_20260805.csv,157,False,Broad evaluation pool candidate,90,False,Broad evaluation pool candidate
009830,2026-08-05,2026-08-05,2026-08-05,2026-08-05,HOLD,neutral,42.69,42.69,42.69,79.11,79.11,0,59.61,5.82,3,8.26,16.6,0.88,0.0,0.0,0,0,42.69,v2_conservative_ranker,33.0,5.0,6,2.68,26.0,4.22,0.0,16.46,16.46,v3_stability_ranker,price_momentum,30150.0,0.125,0.3195,-0.0398,26150.0,27852.5,2.1636,0.0688,pykrx,,,,,,,,,data/raw/price_009830_20260407_20260805.csv,158,False,Broad evaluation pool candidate,186,False,Broad evaluation pool candidate
0009K0,2026-08-05,2026-08-05,2026-08-05,2026-08-05,HOLD,neutral,42.64,42.64,42.64,71.5,71.5,0,58.84,0.67,3,8.65,10.0,1.21,0.0,0.0,0,0,42.64,v2_conservative_ranker,30.22,8.0,6,3.19,15.12,4.34,0.0,27.95,27.95,v3_stability_ranker,price_momentum,24300.0,0.0041,0.3403,-0.0618,21540.0,21444.5,1.1337,0.0721,pykrx,,,,,,,,,data/raw/price_0009K0_20260407_20260805.csv,159,False,Broad evaluation pool candidate,163,False,Broad evaluation pool candidate
297570,2026-08-05,2026-08-05,2026-08-05,2026-08-05,HOLD,neutral,42.53,42.53,42.53,43.87,43.87,0,47.43,-2.0,2,4.9,0.0,0.0,0.0,0.0,0,0,42.53,v2_conservative_ranker,42.5,-3.0,1,7.88,0.0,0.0,0.0,48.38,48.38,v3_stability_ranker,neutral,825.0,0.0173,0.0443,-0.2699,806.2,950.0,0.2534,0.0408,pykrx,,,,,,,,,data/raw/price_297570_20260407_20260805.csv,160,False,Broad evaluation pool candidate,85,False,Broad evaluation pool candidate
226330,2026-08-05,2026-08-05,2026-08-05,2026-08-05,HOLD,neutral,41.37,41.37,41.37,61.31,61.31,0,57.0,-2.0,2,10.0,0.0,5.63,0.0,0.0,0,0,41.37,v2_conservative_ranker,44.5,-3.0,1,5.0,2.67,10.0,0.0,34.83,34.83,v3_stability_ranker,neutral,1589.0,-0.0069,0.1481,0.0,1504.8,1529.55,0.4174,0.1163,pykrx,,,,,,,,,data/raw/price_226330_20260407_20260805.csv,161,False,Broad evaluation pool candidate,143,False,Broad evaluation pool candidate
023760,2026-08-05,2026-08-05,2026-08-05,2026-08-05,HOLD,neutral,41.26,41.26,41.26,39.88,39.88,0,43.31,0.0,0,2.05,0.0,0.0,0.0,0.0,0,0,41.26,v2_conservative_ranker,38.0,-5.0,0,14.44,0.0,0.0,0.0,47.44,47.44,v3_stability_ranker,neutral,670.0,0.0,0.0,-0.0483,670.0,692.25,0.0,0.0171,pykrx,,,,,,,,,data/raw/price_023760_20260407_20260805.csv,162,False,Broad evaluation pool candidate,91,False,Broad evaluation pool candidate
203650,2026-08-05,2026-08-05,2026-08-05,2026-08-05,HOLD,neutral,41.13,41.13,41.13,65.06,65.06,0,55.59,0.0,2,6.94,9.52,0.0,0.0,0.0,0,0,41.13,v2_conservative_ranker,31.13,2.0,6,4.33,18.84,2.05,0.0,22.57,22.57,v3_stability_ranker,neutral,2030.0,0.0735,0.2938,-0.0402,1793.0,1922.4,0.9755,0.0578,pykrx,,,,,,,,,data/raw/price_203650_20260407_20260805.csv,163,False,Broad evaluation pool candidate,177,False,Broad evaluation pool candidate
341170,2026-08-05,2026-08-05,2026-08-05,2026-08-05,HOLD,neutral,40.97,40.97,40.97,53.03,53.03,0,46.68,4.25,3,10.0,0.0,2.96,0.0,0.0,0,0,40.97,v2_conservative_ranker,40.5,5.0,6,1.0,0.0,7.14,0.0,45.36,45.36,v3_stability_ranker,neutral,368.0,-0.0417,-0.029,0.0166,374.8,383.95,1.8498,0.0896,pykrx,,,,,,,,,data/raw/price_341170_20260407_20260805.csv,164,False,Broad evaluation pool candidate,103,False,Broad evaluation pool candidate
062970,2026-08-05,2026-08-05,2026-08-05,2026-08-05,HOLD,neutral,40.87,40.87,40.87,46.17,46.17,0,49.61,0.0,0,8.04,0.0,0.7,0.0,0.0,0,0,40.87,v2_conservative_ranker,40.5,-5.0,0,6.95,0.0,3.52,0.0,38.93,38.93,v3_stability_ranker,neutral,1162.0,0.0,0.0,0.0175,1162.0,1142.95,0.0,0.067,pykrx,,,,,,,,,data/raw/price_062970_20260407_20260805.csv,165,False,Broad evaluation pool candidate,131,False,Broad evaluation pool candidate
004780,2026-08-05,2026-08-05,2026-08-05,2026-08-05,HOLD,neutral,40.68,40.68,40.68,53.5,53.5,0,47.56,-2.0,2,1.88,0.0,0.0,5.0,0.0,0,0,40.68,v2_conservative_ranker,46.5,-3.0,1,14.64,0.0,0.0,7.7,51.44,51.44,v3_stability_ranker,neutral,4000.0,-0.0232,-0.022,0.0217,4058.0,3986.75,0.698,0.0157,pykrx,,,,,,5,3,1,data/raw/price_004780_20260407_20260805.csv,166,False,Broad evaluation pool candidate,65,False,Broad evaluation pool candidate
002020,2026-08-05,2026-08-05,2026-08-05,2026-08-05,HOLD,neutral,40.67,40.67,40.67,55.17,55.17,0,51.0,0.0,3,10.0,0.61,2.72,0.0,0.0,0,0,40.67,v2_conservative_ranker,32.57,2.0,6,2.0,6.42,6.75,0.0,29.39,29.39,v3_stability_ranker,neutral,25950.0,0.0237,0.1876,-0.4449,23940.0,30302.5,1.0284,0.0872,pykrx,,,,,,,,,data/raw/price_002020_20260407_20260805.csv,167,False,Broad evaluation pool candidate,160,False,Broad evaluation pool candidate
034730,2026-08-05,2026-08-05,2026-08-05,2026-08-05,HOLD,neutral,40.59,40.59,40.59,58.65,58.65,0,53.42,-2.0,2,9.3,1.79,1.75,0.0,0.0,0,0,40.59,v2_conservative_ranker,39.9,-3.0,1,1.38,9.57,5.2,0.0,24.51,24.51,v3_stability_ranker,neutral,562000.0,0.0849,0.1493,-0.1022,525700.0,578125.0,0.7631,0.0775,pykrx,,,,,,,,,data/raw/price_034730_20260407_20260805.csv,168,False,Broad evaluation pool candidate,172,False,Broad evaluation pool candidate
031860,2026-08-05,2026-08-05,2026-08-05,2026-08-05,HOLD,neutral,40.3,40.3,40.3,40.0,44.0,-4,45.0,0.0,0,0.0,0.0,0.0,0.0,4.7,0,0,40.3,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,7.2,42.8,42.8,v3_stability_ranker,neutral,693.0,0.0,0.0,0.0,693.0,693.0,0.0,0.0,pykrx,,,,low_attention,risk_noise_detected,,,,data/raw/price_031860_20260407_20260805.csv,169,False,Broad evaluation pool candidate,113,False,Broad evaluation pool candidate
210120,2026-08-05,2026-08-05,2026-08-05,2026-08-05,HOLD,neutral,40.3,40.3,40.3,40.0,44.0,-4,45.0,0.0,0,0.0,0.0,0.0,0.0,4.7,0,0,40.3,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,7.2,42.8,42.8,v3_stability_ranker,neutral,930.0,0.0,0.0,0.0,930.0,930.0,0.0,0.0,pykrx,,,,low_attention,risk_noise_detected,,,,data/raw/price_210120_20260407_20260805.csv,170,False,Broad evaluation pool candidate,114,False,Broad evaluation pool candidate
348340,2026-08-05,2026-08-05,2026-08-05,2026-08-05,HOLD,neutral,40.19,40.19,40.19,65.52,65.52,0,56.15,0.72,3,8.56,10.0,1.13,0.0,0.0,0,0,40.19,v2_conservative_ranker,30.5,8.0,6,3.3,14.0,4.21,0.0,29.6,29.6,v3_stability_ranker,neutral,21500.0,0.0238,0.3494,-0.0242,18753.0,19321.25,1.1437,0.0713,pykrx,,,,low_attention,no_risk_noise,,,,data/raw/price_348340_20260407_20260805.csv,171,False,Broad evaluation pool candidate,157,False,Broad evaluation pool candidate
087260,2026-08-05,2026-08-05,2026-08-05,2026-08-05,AVOID,negative,39.88,39.88,39.88,38.77,38.77,0,43.38,0.0,0,3.5,0.0,0.0,0.0,0.0,0,0,39.88,v2_conservative_ranker,38.0,-5.0,0,12.62,0.0,0.0,0.0,45.62,45.62,v3_stability_ranker,neutral,247.0,0.0,0.0,-0.0463,247.0,250.95,0.0,0.0292,pykrx,,,,,,,,,data/raw/price_087260_20260407_20260805.csv,172,False,Broad evaluation pool candidate,102,False,Broad evaluation pool candidate
027040,2026-08-05,2026-08-05,2026-08-05,2026-08-05,AVOID,negative,39.71,39.71,39.71,86.82,86.82,0,60.93,0.0,3,7.3,8.97,7.95,0.0,0.0,0,0,39.71,v2_conservative_ranker,40.75,-9.0,4,3.88,18.85,24.53,0.0,0.0,0.0,v3_stability_ranker,price_momentum,1967.0,0.1793,0.1921,-0.002,1710.2,1825.9,6.0788,0.0608,pykrx,,,,,,,,,data/raw/price_027040_20260407_20260805.csv,173,False,Broad evaluation pool candidate,215,False,Broad evaluation pool candidate
354200,2026-08-05,2026-08-05,2026-08-05,2026-08-05,AVOID,negative,39.65,39.65,39.65,55.1,55.1,0,55.65,-2.0,2,10.0,0.0,6.0,0.0,0.0,0,0,39.65,v2_conservative_ranker,44.5,-3.0,1,5.0,0.47,10.0,0.0,37.03,37.03,v3_stability_ranker,neutral,1738.0,-0.0052,0.1249,-0.0387,1657.2,1743.1,0.0907,0.1574,pykrx,,,,,,,,,data/raw/price_354200_20260407_20260805.csv,174,False,Broad evaluation pool candidate,135,False,Broad evaluation pool candidate
010060,2026-08-05,2026-08-05,2026-08-05,2026-08-05,AVOID,negative,39.59,39.59,39.59,84.59,84.59,0,67.0,1.32,3,10.0,17.16,4.57,0.0,0.0,0,0,39.59,v2_conservative_ranker,32.19,8.0,6,-2.0,30.95,9.71,0.0,3.53,3.53,v3_stability_ranker,price_momentum,246000.0,0.0933,0.4462,0.2431,206720.0,201185.0,1.2642,0.1057,pykrx,,,,,,,,,data/raw/price_010060_20260407_20260805.csv,175,False,Broad evaluation pool candidate,205,False,Broad evaluation pool candidate
114190,2026-08-05,2026-08-05,2026-08-05,2026-08-05,AVOID,negative,39.55,39.55,39.55,59.44,59.44,0,53.82,-2.0,2,7.92,5.75,0.6,0.0,0.0,0,0,39.55,v2_conservative_ranker,29.98,-3.0,1,7.1,12.53,3.36,0.0,19.19,19.19,v3_stability_ranker,neutral,8200.0,0.038,0.2519,-0.0909,7458.0,7974.0,0.5977,0.066,pykrx,,,,,,,,,data/raw/price_114190_20260407_20260805.csv,176,False,Broad evaluation pool candidate,180,False,Broad evaluation pool candidate
011930,2026-08-05,2026-08-05,2026-08-05,2026-08-05,AVOID,negative,39.41,39.41,39.41,65.34,65.34,0,56.08,1.05,3,9.12,10.0,1.6,0.0,0.0,0,0,39.41,v2_conservative_ranker,30.5,8.0,6,1.6,17.66,4.96,0.0,23.48,23.48,v3_stability_ranker,neutral,16690.0,0.0665,0.3737,-0.0263,14632.0,15229.5,1.2093,0.076,pykrx,,,,,,,,,data/raw/price_011930_20260407_20260805.csv,177,False,Broad evaluation pool candidate,175,False,Broad evaluation pool candidate
025560,2026-08-05,2026-08-05,2026-08-05,2026-08-05,AVOID,negative,38.71,38.71,38.71,51.64,51.64,0,51.0,0.0,2,10.0,0.0,4.29,0.0,0.0,0,0,38.71,v2_conservative_ranker,38.5,2.0,6,2.0,0.0,9.26,0.0,39.24,39.24,v3_stability_ranker,neutral,6840.0,0.0,0.1104,-0.1808,6520.0,7816.0,0.9407,0.1029,pykrx,,,,,,,,,data/raw/price_025560_20260407_20260805.csv,178,False,Broad evaluation pool candidate,129,False,Broad evaluation pool candidate
322780,2026-08-05,2026-08-05,2026-08-05,2026-08-05,AVOID,negative,38.41,38.41,38.41,48.45,48.45,0,50.83,-2.0,2,10.0,0.0,2.42,0.0,0.0,0,0,38.41,v2_conservative_ranker,46.5,-3.0,1,5.0,0.0,6.27,0.0,43.23,43.23,v3_stability_ranker,neutral,2015.0,0.005,-0.0123,0.0874,2019.0,2015.7,0.2185,0.0842,pykrx,,,,,,,,,data/raw/price_322780_20260407_20260805.csv,179,False,Broad evaluation pool candidate,111,False,Broad evaluation pool candidate
397030,2026-08-05,2026-08-05,2026-08-05,2026-08-05,AVOID,negative,37.9,37.9,37.9,60.28,60.28,0,52.82,0.52,3,8.86,8.21,1.38,0.0,0.0,0,0,37.9,v2_conservative_ranker,26.54,8.0,6,1.93,14.05,4.61,0.0,23.82,23.82,v3_stability_ranker,neutral,26550.0,0.0453,0.2826,-0.1194,23498.0,24564.5,1.1042,0.0738,pykrx,,,,,,,,,data/raw/price_397030_20260407_20260805.csv,180,False,Broad evaluation pool candidate,174,False,Broad evaluation pool candidate
206400,2026-08-05,2026-08-05,2026-08-05,2026-08-05,AVOID,negative,37.55,37.55,37.55,40.37,40.37,0,44.07,-2.0,2,6.52,0.0,0.0,0.0,0.0,0,0,37.55,v2_conservative_ranker,34.5,-3.0,1,8.86,0.0,1.49,0.0,39.87,39.87,v3_stability_ranker,neutral,850.0,0.0131,0.0107,-0.2209,839.4,847.5,0.4558,0.0543,pykrx,,,,,,,,,data/raw/price_206400_20260407_20260805.csv,181,False,Broad evaluation pool candidate,121,False,Broad evaluation pool candidate
009420,2026-08-05,2026-08-05,2026-08-05,2026-08-05,AVOID,negative,37.5,37.5,37.5,58.89,58.89,0,53.03,-2.0,2,7.67,7.47,0.39,0.0,0.0,0,0,37.5,v2_conservative_ranker,27.45,-3.0,1,7.42,14.0,3.02,0.0,15.85,15.85,v3_stability_ranker,neutral,53100.0,0.0212,0.2734,-0.1135,46690.0,49695.0,0.6586,0.0639,pykrx,,,,,,,,,data/raw/price_009420_20260407_20260805.csv,182,False,Broad evaluation pool candidate,187,False,Broad evaluation pool candidate
028260,2026-08-05,2026-08-05,2026-08-05,2026-08-05,AVOID,negative,37.24,37.24,37.24,54.01,54.01,0,51.0,-2.0,2,8.66,3.88,1.22,0.0,0.0,0,0,37.24,v2_conservative_ranker,30.5,-3.0,1,2.17,14.76,4.35,0.0,11.56,11.56,v3_stability_ranker,neutral,347500.0,0.0775,0.2172,-0.1814,328900.0,344225.0,0.5493,0.0722,pykrx,,,,,,,,,data/raw/price_028260_20260407_20260805.csv,183,False,Broad evaluation pool candidate,196,False,Broad evaluation pool candidate
064350,2026-08-05,2026-08-05,2026-08-05,2026-08-05,AVOID,negative,37.22,37.22,37.22,53.61,53.61,0,51.0,-2.0,2,8.62,3.98,1.18,0.0,0.0,0,0,37.22,v2_conservative_ranker,29.61,-3.0,1,2.23,12.27,4.29,0.0,13.29,13.29,v3_stability_ranker,neutral,147700.0,0.0558,0.2298,-0.2076,134300.0,149920.0,0.6316,0.0718,pykrx,,,,,,,,,data/raw/price_064350_20260407_20260805.csv,184,False,Broad evaluation pool candidate,192,False,Broad evaluation pool candidate
011330,2026-08-05,2026-08-05,2026-08-05,2026-08-05,AVOID,negative,37.05,37.05,37.05,42.4,42.4,0,42.64,-2.0,2,5.59,0.0,0.0,0.0,0.0,0,0,37.05,v2_conservative_ranker,40.5,-3.0,1,10.01,0.0,0.26,0.0,48.26,48.26,v3_stability_ranker,neutral,3500.0,0.0145,-0.0437,0.0574,3445.0,3701.75,0.7607,0.0466,pykrx,,,,,,,,,data/raw/price_011330_20260407_20260805.csv,185,False,Broad evaluation pool candidate,88,False,Broad evaluation pool candidate
091590,2026-08-05,2026-08-05,2026-08-05,2026-08-05,AVOID,negative,36.94,36.94,36.94,51.09,51.09,0,51.0,-2.0,2,10.0,0.34,3.72,0.0,0.0,0,0,36.94,v2_conservative_ranker,32.81,-3.0,1,2.0,6.1,8.35,0.0,18.35,18.35,v3_stability_ranker,neutral,4500.0,0.0286,0.1842,-0.5218,4473.0,5867.0,0.3485,0.0972,pykrx,,,,,,,,,data/raw/price_091590_20260407_20260805.csv,186,False,Broad evaluation pool candidate,182,False,Broad evaluation pool candidate
058730,2026-08-05,2026-08-05,2026-08-05,2026-08-05,AVOID,negative,36.76,36.76,36.76,43.54,43.54,0,51.0,-2.0,2,10.0,0.0,4.24,0.0,0.0,0,0,36.76,v2_conservative_ranker,42.5,-3.0,1,2.0,0.0,9.18,0.0,33.32,33.32,v3_stability_ranker,neutral,3220.0,0.0078,0.0824,-0.195,3090.0,3992.5,0.1743,0.1024,pykrx,,,,,,,,,data/raw/price_058730_20260407_20260805.csv,187,False,Broad evaluation pool candidate,149,False,Broad evaluation pool candidate
131760,2026-08-05,2026-08-05,2026-08-05,2026-08-05,AVOID,negative,36.57,36.57,36.57,63.73,63.73,0,57.82,-2.0,2,10.0,6.16,5.09,0.0,0.0,0,0,36.57,v2_conservative_ranker,40.96,-3.0,1,1.0,17.59,10.0,0.0,12.38,12.38,v3_stability_ranker,neutral,1757.0,0.0819,0.2391,0.0233,1553.4,1655.0,0.5945,0.1109,pykrx,,,,,,,,,data/raw/price_131760_20260407_20260805.csv,188,False,Broad evaluation pool candidate,193,False,Broad evaluation pool candidate
210980,2026-08-05,2026-08-05,2026-08-05,2026-08-05,AVOID,negative,36.43,36.43,36.43,50.59,50.59,0,51.0,-2.0,2,10.0,0.0,4.57,0.0,0.0,0,0,36.43,v2_conservative_ranker,33.16,-3.0,1,2.0,5.61,9.71,0.0,17.84,17.84,v3_stability_ranker,neutral,4575.0,0.0099,0.1791,-0.5933,4421.0,6485.75,0.2645,0.1057,pykrx,,,,,,,,,data/raw/price_210980_20260407_20260805.csv,189,False,Broad evaluation pool candidate,184,False,Broad evaluation pool candidate
347700,2026-08-05,2026-08-05,2026-08-05,2026-08-05,AVOID,negative,35.71,35.71,35.71,64.21,64.21,0,54.87,1.88,3,10.0,10.0,4.04,0.0,0.0,0,0,35.71,v2_conservative_ranker,27.75,8.0,6,5.0,14.0,8.86,0.0,23.89,23.89,v3_stability_ranker,neutral,19250.0,-0.0223,0.4398,-0.061,16656.0,17787.5,1.3765,0.1004,pykrx,,,,,,,,,data/raw/price_347700_20260407_20260805.csv,190,False,Broad evaluation pool candidate,173,False,Broad evaluation pool candidate
445090,2026-08-05,2026-08-05,2026-08-05,2026-08-05,AVOID,negative,35.48,35.48,35.48,61.48,61.48,0,57.46,-2.0,2,10.0,6.62,5.35,0.0,0.0,0,0,35.48,v2_conservative_ranker,33.98,-3.0,1,1.0,17.99,10.0,0.0,4.98,4.98,v3_stability_ranker,neutral,19300.0,0.0764,0.2532,0.0131,17370.0,19505.0,0.3035,0.1135,pykrx,,,,,,,,,data/raw/price_445090_20260407_20260805.csv,191,False,Broad evaluation pool candidate,203,False,Broad evaluation pool candidate
033540,2026-08-05,2026-08-05,2026-08-05,2026-08-05,AVOID,negative,35.2,35.2,35.2,32.12,32.12,0,39.0,0.0,0,3.8,0.0,0.0,0.0,0.0,0,0,35.2,v2_conservative_ranker,32.0,-5.0,0,12.25,0.0,0.0,0.0,39.25,39.25,v3_stability_ranker,neutral,787.0,0.0,0.0,-0.1742,787.0,856.4,0.0,0.0317,pykrx,,,,,,,,,data/raw/price_033540_20260407_20260805.csv,192,False,Broad evaluation pool candidate,128,False,Broad evaluation pool candidate
900120,2026-08-05,2026-08-05,2026-08-05,2026-08-05,AVOID,negative,34.82,34.82,34.82,38.37,38.37,0,35.59,2.52,3,6.29,0.0,0.0,0.0,0.0,0,0,34.82,v2_conservative_ranker,28.57,8.0,6,2.14,0.0,1.18,0.0,43.53,43.53,v3_stability_ranker,neutral,787.0,-0.0449,-0.0741,-0.3072,839.2,1022.25,1.5036,0.0524,pykrx,,,,,,,,,data/raw/price_900120_20260407_20260805.csv,193,False,Broad evaluation pool candidate,110,False,Broad evaluation pool candidate
109740,2026-08-05,2026-08-05,2026-08-05,2026-08-05,AVOID,negative,34.7,34.7,34.7,37.65,41.65,-4,44.56,-2.0,2,5.16,0.0,0.0,0.0,4.7,0,0,34.7,v2_conservative_ranker,42.5,-3.0,1,10.55,0.0,0.0,7.2,43.85,43.85,v3_stability_ranker,neutral,4235.0,0.0083,0.0156,-0.2201,4150.0,4602.5,0.3984,0.043,pykrx,,,,medium_attention,risk_noise_detected,,,,data/raw/price_109740_20260407_20260805.csv,194,False,Broad evaluation pool candidate,108,False,Broad evaluation pool candidate
006490,2026-08-05,2026-08-05,2026-08-05,2026-08-05,AVOID,negative,34.38,34.38,34.38,33.61,33.61,0,38.44,0.0,3,7.06,0.0,0.0,0.0,0.0,0,0,34.38,v2_conservative_ranker,32.0,2.0,6,5.18,0.0,2.21,0.0,42.97,42.97,v3_stability_ranker,neutral,895.0,-0.0165,-0.0056,-0.4226,893.8,1152.95,1.009,0.0588,pykrx,,,,,,,,,data/raw/price_006490_20260407_20260805.csv,195,False,Broad evaluation pool candidate,112,False,Broad evaluation pool candidate
078350,2026-08-05,2026-08-05,2026-08-05,2026-08-05,AVOID,negative,34.08,34.08,34.08,65.32,65.32,0,57.52,0.0,2,10.0,12.26,3.18,0.0,0.0,0,0,34.08,v2_conservative_ranker,30.5,2.0,6,1.0,21.45,7.49,0.0,10.57,10.57,v3_stability_ranker,neutral,20600.0,0.0888,0.3733,0.0148,18114.0,19497.5,0.93,0.0918,pykrx,,,,,,,,,data/raw/price_078350_20260407_20260805.csv,196,False,Broad evaluation pool candidate,197,False,Broad evaluation pool candidate
