stock_code,signal_date,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,breakout_score,signal_label,price_source,source_file
290720,2026-09-03,2825.0,-0.0035,-0.0157,-0.1017,2775.0,2930.0,0.0737,0.0306,0,neutral,kis,data/raw/price_290720_20260506_20260903.csv
126880,2026-09-03,2500.0,-0.002,-0.0157,-0.0566,2521.0,2640.5,0.0049,0.0245,0,neutral,kis,data/raw/price_126880_20260506_20260903.csv
263750,2026-09-03,31050.0,0.0131,-0.0158,-0.1039,31430.0,32507.5,0.0559,0.0388,0,neutral,kis,data/raw/price_263750_20260506_20260903.csv
021320,2026-09-03,5560.0,0.0165,-0.0159,-0.0036,5564.0,5654.5,0.0799,0.0191,0,neutral,kis,data/raw/price_021320_20260506_20260903.csv
005940,2026-09-03,26150.0,0.0038,-0.0169,-0.0743,26380.0,27110.0,0.0938,0.0189,0,neutral,kis,data/raw/price_005940_20260506_20260903.csv
153460,2026-09-03,5820.0,-0.0136,-0.0169,-0.1195,5910.0,6198.0,0.0125,0.028,0,neutral,kis,data/raw/price_153460_20260506_20260903.csv
013360,2026-09-03,1475.0,-0.0101,-0.0186,0.0208,1494.0,1511.35,0.1499,0.0265,0,neutral,kis,data/raw/price_013360_20260506_20260903.csv
004140,2026-09-03,1801.0,0.0078,-0.0191,-0.0212,1822.2,1849.35,0.0594,0.0162,0,neutral,kis,data/raw/price_004140_20260506_20260903.csv
038060,2026-09-03,833.0,-0.0119,-0.02,-0.1662,847.0,878.85,0.0632,0.0406,0,neutral,unknown,data/raw/price_038060_20260804_20260903.csv
267250,2026-09-03,211500.0,0.0095,-0.0208,-0.0342,215400.0,221200.0,0.1213,0.0203,0,neutral,kis,data/raw/price_267250_20260506_20260903.csv
222420,2026-09-03,846.0,-0.0047,-0.0208,-0.1332,849.6,904.65,0.0526,0.0239,0,neutral,kis,data/raw/price_222420_20260506_20260903.csv
000180,2026-09-03,5140.0,-0.0019,-0.021,-0.0265,5198.0,5307.0,0.1829,0.0084,0,neutral,kis,data/raw/price_000180_20260506_20260903.csv
159910,2026-09-03,3200.0,0.0063,-0.0214,0.0111,3189.0,3202.25,0.0038,0.0192,0,neutral,kis,data/raw/price_159910_20260506_20260903.csv
263600,2026-09-03,3600.0,-0.011,-0.0217,0.0169,3656.0,3698.25,0.3356,0.0276,0,neutral,kis,data/raw/price_263600_20260506_20260903.csv
376270,2026-09-03,38400.0,0.0172,-0.0229,-0.1371,39130.0,41077.5,0.0684,0.0364,0,neutral,kis,data/raw/price_376270_20260506_20260903.csv
095190,2026-09-03,1830.0,0.0016,-0.023,-0.0429,1860.2,1907.9,0.1718,0.0169,0,neutral,kis,data/raw/price_095190_20260506_20260903.csv
177830,2026-09-03,2300.0,-0.0043,-0.0234,-0.0417,2336.0,2343.75,0.1576,0.0122,0,neutral,kis,data/raw/price_177830_20260506_20260903.csv
066430,2026-09-03,2065.0,-0.0024,-0.0236,-0.0983,2095.0,2173.0,0.0358,0.0466,0,neutral,kis,data/raw/price_066430_20260506_20260903.csv
215480,2026-09-03,1948.0,0.0,-0.0236,0.0351,1966.4,2059.4,0.0266,0.0353,0,neutral,kis,data/raw/price_215480_20260506_20260903.csv
032800,2026-09-03,1481.0,0.0109,-0.0237,-0.0991,1513.4,1551.5,1.4802,0.0176,0,neutral,kis,data/raw/price_032800_20260506_20260903.csv
007980,2026-09-03,1721.0,-0.0104,-0.0244,-0.0012,1739.4,1796.7,0.0558,0.0166,0,neutral,kis,data/raw/price_007980_20260506_20260903.csv
011370,2026-09-03,3815.0,-0.0052,-0.0255,-0.028,3863.0,3886.5,0.1307,0.0113,0,neutral,kis,data/raw/price_011370_20260506_20260903.csv
010140,2026-09-03,20450.0,0.0256,-0.0262,-0.0788,20698.0,21157.0,0.2493,0.0229,0,neutral,kis,data/raw/price_010140_20260506_20260903.csv
208640,2026-09-03,659.0,-0.0105,-0.0266,-0.4289,665.2,762.45,0.0431,0.0384,0,neutral,kis,data/raw/price_208640_20260506_20260903.csv
018700,2026-09-03,1391.0,0.0029,-0.0266,-0.0197,1396.2,1450.15,0.0173,0.0172,0,neutral,kis,data/raw/price_018700_20260506_20260903.csv
115450,2026-09-03,2095.0,0.0096,-0.0278,0.0651,2103.0,2184.5,0.1846,0.0389,0,neutral,kis,data/raw/price_115450_20260506_20260903.csv
095570,2026-09-03,4300.0,0.0047,-0.0282,0.0324,4363.0,4422.75,0.1239,0.0218,0,neutral,kis,data/raw/price_095570_20260506_20260903.csv
049480,2026-09-03,1824.0,-0.0082,-0.0303,-0.0405,1863.8,1898.05,0.3244,0.0189,0,neutral,kis,data/raw/price_049480_20260506_20260903.csv
200230,2026-09-03,2190.0,-0.0135,-0.031,0.0046,2243.0,2254.0,0.0789,0.0264,0,neutral,kis,data/raw/price_200230_20260506_20260903.csv
071050,2026-09-03,185300.0,-0.0005,-0.0319,-0.1155,189040.0,191840.0,0.1079,0.0303,0,neutral,kis,data/raw/price_071050_20260506_20260903.csv
005690,2026-09-03,10510.0,-0.0038,-0.0322,-0.0797,10864.0,11256.0,0.0729,0.0337,0,neutral,kis,data/raw/price_005690_20260506_20260903.csv
460940,2026-09-03,4965.0,-0.011,-0.0322,-0.009,5065.0,5336.75,0.0284,0.0471,0,neutral,kis,data/raw/price_460940_20260506_20260903.csv
126720,2026-09-03,21000.0,0.0024,-0.0323,-0.0687,21310.0,21887.5,0.1788,0.0219,0,neutral,kis,data/raw/price_126720_20260506_20260903.csv
106240,2026-09-03,1138.0,0.0161,-0.034,-0.1266,1143.4,1219.65,0.2044,0.0357,0,neutral,kis,data/raw/price_106240_20260506_20260903.csv
069640,2026-09-03,1390.0,-0.0447,-0.0347,-0.0434,1436.0,1443.55,0.2401,0.0273,0,neutral,kis,data/raw/price_069640_20260506_20260903.csv
086710,2026-09-03,7590.0,-0.0026,-0.0356,-0.013,7856.0,7951.5,0.2274,0.0211,0,neutral,unknown,data/raw/price_086710_20260804_20260903.csv
005960,2026-09-03,7250.0,-0.0068,-0.0359,0.0709,7424.0,7471.0,0.0543,0.0292,0,neutral,kis,data/raw/price_005960_20260506_20260903.csv
036530,2026-09-03,44600.0,-0.0176,-0.0367,-0.0804,45550.0,46972.5,0.1283,0.0125,0,neutral,unknown,data/raw/price_036530_20260804_20260903.csv
038680,2026-09-03,3910.0,0.0,-0.0369,0.0116,4003.0,4005.5,0.0874,0.0409,0,neutral,kis,data/raw/price_038680_20260506_20260903.csv
213420,2026-09-03,31150.0,-0.0503,-0.0371,-0.0174,32860.0,33487.5,0.171,0.0374,0,neutral,unknown,data/raw/price_213420_20260804_20260903.csv
002070,2026-09-03,4760.0,0.0085,-0.0374,-0.2106,4791.0,5255.25,0.0684,0.0412,0,neutral,kis,data/raw/price_002070_20260506_20260903.csv
025950,2026-09-03,10150.0,0.003,-0.0379,-0.0406,10328.0,10746.5,0.0551,0.0254,0,neutral,kis,data/raw/price_025950_20260506_20260903.csv
095270,2026-09-03,4030.0,0.01,-0.0382,-0.081,4043.0,4212.75,0.2037,0.0273,0,neutral,kis,data/raw/price_095270_20260506_20260903.csv
196170,2026-09-03,299500.0,0.0034,-0.0385,0.0812,305300.0,312975.0,0.3845,0.0536,0,neutral,unknown,data/raw/price_196170_20260804_20260903.csv
002420,2026-09-03,5740.0,0.0035,-0.0385,-0.0035,5796.0,5798.0,0.0549,0.0283,0,neutral,kis,data/raw/price_002420_20260506_20260903.csv
328130,2026-09-03,8700.0,0.0069,-0.0387,-0.1914,8950.0,9794.0,0.1114,0.0432,0,neutral,kis,data/raw/price_328130_20260506_20260903.csv
103840,2026-09-03,1672.0,0.0018,-0.0391,-0.0711,1689.8,1762.8,0.0546,0.0217,0,neutral,kis,data/raw/price_103840_20260506_20260903.csv
109070,2026-09-03,1550.0,0.0,-0.0402,0.0931,1550.0,1588.4,0.0,0.0308,0,neutral,kis,data/raw/price_109070_20260506_20260903.csv
296160,2026-09-03,2675.0,0.0429,-0.0412,-0.0074,2678.0,2697.25,0.022,0.0237,0,neutral,kis,data/raw/price_296160_20260506_20260903.csv
013720,2026-09-03,2290.0,0.0,-0.0418,-0.0022,2305.0,2335.25,1.1427,0.0225,0,neutral,kis,data/raw/price_013720_20260506_20260903.csv
263800,2026-09-03,4665.0,0.0032,-0.0441,-0.1313,4749.0,5166.75,0.0451,0.0368,0,neutral,kis,data/raw/price_263800_20260506_20260903.csv
026150,2026-09-03,3780.0,-0.0066,-0.0442,-0.0258,3861.0,3868.25,0.0428,0.0201,0,neutral,kis,data/raw/price_026150_20260506_20260903.csv
010780,2026-09-03,15470.0,-0.009,-0.0451,-0.2071,15856.0,16867.0,0.05,0.0452,0,neutral,kis,data/raw/price_010780_20260506_20260903.csv
038880,2026-09-03,2902.0,-0.0375,-0.0454,-0.2093,3024.4,3361.6,0.1504,0.0553,0,neutral,kis,data/raw/price_038880_20260506_20260903.csv
043260,2026-09-03,15760.0,-0.0495,-0.046,-0.1705,16310.0,18280.0,0.1641,0.0651,0,neutral,kis,data/raw/price_043260_20260506_20260903.csv
340570,2026-09-03,29850.0,-0.0017,-0.0463,-0.1009,30610.0,31595.0,0.0856,0.0296,0,neutral,kis,data/raw/price_340570_20260506_20260903.csv
002020,2026-09-03,24650.0,-0.0179,-0.0464,-0.0501,25580.0,26165.0,0.08,0.0302,0,neutral,kis,data/raw/price_002020_20260506_20260903.csv
049950,2026-09-03,10320.0,-0.0019,-0.0471,0.0228,10628.0,10823.0,0.0592,0.036,0,neutral,kis,data/raw/price_049950_20260506_20260903.csv
195990,2026-09-03,1302.0,-0.0129,-0.0475,0.0292,1334.4,1345.55,0.0156,0.0312,0,neutral,kis,data/raw/price_195990_20260506_20260903.csv
375500,2026-09-03,70700.0,0.01,-0.0485,-0.0028,71500.0,71840.0,0.1133,0.0209,0,neutral,kis,data/raw/price_375500_20260506_20260903.csv
333620,2026-09-03,5240.0,0.0,-0.049,-0.0385,5298.0,5505.5,0.0098,0.0198,0,neutral,kis,data/raw/price_333620_20260506_20260903.csv
015590,2026-09-03,1374.0,0.0022,-0.0491,-0.1851,1428.8,1532.0,0.1769,0.0297,0,neutral,unknown,data/raw/price_015590_20260804_20260903.csv
004380,2026-09-03,7960.0,-0.005,-0.0513,-0.0776,8150.0,8474.5,0.0988,0.0179,0,price_weakness,kis,data/raw/price_004380_20260506_20260903.csv
272110,2026-09-03,23950.0,-0.0124,-0.0515,-0.1385,24090.0,26175.0,0.1169,0.0333,0,neutral,kis,data/raw/price_272110_20260506_20260903.csv
131100,2026-09-03,2150.0,-0.0271,-0.0529,-0.0444,2252.0,2263.75,0.7853,0.0153,0,price_weakness,kis,data/raw/price_131100_20260506_20260903.csv
0126Z0,2026-09-03,365000.0,0.0027,-0.0544,-0.0617,373400.0,388025.0,0.0656,0.044,0,price_weakness,kis,data/raw/price_0126Z0_20260506_20260903.csv
059270,2026-09-03,5295.0,-0.014,-0.0545,-0.1262,5489.0,5819.25,0.1887,0.0242,0,price_weakness,kis,data/raw/price_059270_20260506_20260903.csv
354200,2026-09-03,1678.0,-0.0244,-0.0562,-0.0345,1748.2,1854.7,0.0559,0.059,0,price_weakness,kis,data/raw/price_354200_20260506_20260903.csv
203650,2026-09-03,2000.0,-0.0172,-0.0566,-0.0148,2071.0,2073.35,0.1551,0.0293,0,price_weakness,kis,data/raw/price_203650_20260506_20260903.csv
025560,2026-09-03,6330.0,-0.0031,-0.0566,-0.0746,6460.0,7598.0,0.0942,0.0846,0,price_weakness,kis,data/raw/price_025560_20260506_20260903.csv
163730,2026-09-03,9370.0,-0.0209,-0.0583,-0.063,9810.0,9859.0,0.1009,0.0505,0,neutral,kis,data/raw/price_163730_20260506_20260903.csv
217330,2026-09-03,3010.0,-0.0099,-0.0594,-0.1199,3105.0,3348.75,0.235,0.0302,0,price_weakness,kis,data/raw/price_217330_20260506_20260903.csv
207940,2026-09-03,1499000.0,-0.0013,-0.0596,0.0054,1504800.0,1549200.0,0.0812,0.0225,0,price_weakness,kis,data/raw/price_207940_20260506_20260903.csv
053060,2026-09-03,1262.0,-0.0008,-0.0596,-0.0862,1273.2,1356.45,0.0189,0.0205,0,price_weakness,unknown,data/raw/price_053060_20260804_20260903.csv
220100,2026-09-03,7870.0,-0.0125,-0.0609,-0.1217,8026.0,8336.5,0.2282,0.0391,0,neutral,kis,data/raw/price_220100_20260506_20260903.csv
007610,2026-09-03,3935.0,-0.0138,-0.0609,-0.1574,4003.0,4240.25,0.0519,0.0326,0,neutral,kis,data/raw/price_007610_20260506_20260903.csv
137400,2026-09-03,28500.0,0.0053,-0.061,-0.0821,29430.0,30682.5,0.1034,0.0367,0,price_weakness,kis,data/raw/price_137400_20260506_20260903.csv
950160,2026-09-03,17590.0,-0.0173,-0.0614,-0.0573,17952.0,20652.0,0.0711,0.0775,0,neutral,kis,data/raw/price_950160_20260506_20260903.csv
031820,2026-09-03,5770.0,-0.012,-0.0618,0.007,5908.0,5978.0,0.2007,0.0255,0,price_weakness,kis,data/raw/price_031820_20260506_20260903.csv
199800,2026-09-03,33950.0,-0.0145,-0.0634,-0.2028,34770.0,37119.95,0.219,0.0364,0,price_weakness,kis,data/raw/price_199800_20260506_20260903.csv
475580,2026-09-03,7090.0,-0.0098,-0.0634,-0.018,7360.0,7581.5,0.0959,0.0511,0,price_weakness,kis,data/raw/price_475580_20260506_20260903.csv
267270,2026-09-03,131500.0,0.0545,-0.0647,-0.0733,131140.0,134025.0,0.1608,0.0418,0,neutral,kis,data/raw/price_267270_20260506_20260903.csv
042660,2026-09-03,83800.0,0.022,-0.0647,-0.0881,86040.0,88445.0,0.1413,0.035,0,price_weakness,kis,data/raw/price_042660_20260506_20260903.csv
322780,2026-09-03,1811.0,-0.0305,-0.0655,-0.1012,1886.4,1968.3,0.1086,0.0214,0,price_weakness,kis,data/raw/price_322780_20260506_20260903.csv
001740,2026-09-03,6410.0,0.0272,-0.0656,-0.1886,6510.0,7171.5,0.2932,0.027,0,price_weakness,kis,data/raw/price_001740_20260506_20260903.csv
402030,2026-09-03,13430.0,-0.0059,-0.0674,-0.1953,13932.0,14448.0,0.0373,0.0553,0,price_weakness,kis,data/raw/price_402030_20260506_20260903.csv
166090,2026-09-03,50300.0,0.004,-0.0685,-0.1002,51060.0,55165.0,0.1203,0.0449,0,price_weakness,kis,data/raw/price_166090_20260506_20260903.csv
009540,2026-09-03,335500.0,0.0182,-0.0693,-0.1528,344300.0,367375.0,0.2021,0.0257,0,price_weakness,kis,data/raw/price_009540_20260506_20260903.csv
488900,2026-09-03,8970.0,-0.0044,-0.0695,0.0251,9278.0,9948.5,0.0466,0.0763,0,neutral,kis,data/raw/price_488900_20260506_20260903.csv
097230,2026-09-03,15950.0,0.0019,-0.0705,-0.0727,16470.0,17060.5,0.1266,0.0252,0,price_weakness,kis,data/raw/price_097230_20260506_20260903.csv
383310,2026-09-03,22600.0,-0.0088,-0.0738,-0.0484,24160.0,24235.0,0.1861,0.0454,0,price_weakness,kis,data/raw/price_383310_20260506_20260903.csv
036710,2026-09-03,3850.0,-0.0339,-0.0745,0.1357,4016.0,4026.25,0.1248,0.0634,0,neutral,kis,data/raw/price_036710_20260506_20260903.csv
006260,2026-09-03,289500.0,-0.0236,-0.0751,-0.1201,304100.0,313900.0,0.0872,0.0369,0,neutral,kis,data/raw/price_006260_20260506_20260903.csv
474650,2026-09-03,22550.0,-0.0066,-0.0758,-0.0505,23520.0,24612.5,0.0936,0.0528,0,price_weakness,kis,data/raw/price_474650_20260506_20260903.csv
451220,2026-09-03,8260.0,-0.0294,-0.0761,-0.174,8672.0,9178.0,0.127,0.0389,0,price_weakness,kis,data/raw/price_451220_20260506_20260903.csv
187870,2026-09-03,10270.0,-0.0163,-0.0764,-0.1215,10682.0,11597.0,0.1023,0.034,0,neutral,kis,data/raw/price_187870_20260506_20260903.csv
282720,2026-09-03,7260.0,-0.0095,-0.0775,-0.1037,7498.0,7641.0,0.0999,0.027,0,neutral,kis,data/raw/price_282720_20260506_20260903.csv
114190,2026-09-03,8640.0,0.0177,-0.0779,0.0537,8878.0,9088.0,0.0915,0.0552,0,neutral,kis,data/raw/price_114190_20260506_20260903.csv
445090,2026-09-03,19710.0,-0.0045,-0.0811,0.0212,20372.0,20741.0,0.0576,0.0439,0,neutral,kis,data/raw/price_445090_20260506_20260903.csv
056730,2026-09-03,1220.0,-0.0049,-0.0813,-0.1298,1252.4,1359.35,0.314,0.0182,0,price_weakness,kis,data/raw/price_056730_20260506_20260903.csv
214430,2026-09-03,57200.0,-0.0155,-0.0819,-0.1398,59000.0,64490.0,0.0578,0.0487,0,price_weakness,kis,data/raw/price_214430_20260506_20260903.csv
475400,2026-09-03,17020.0,-0.0053,-0.0825,-0.2009,17742.0,19258.0,0.0528,0.0285,0,price_weakness,kis,data/raw/price_475400_20260506_20260903.csv
094820,2026-09-03,11110.0,-0.0009,-0.0833,-0.0664,11522.0,11878.0,0.0453,0.0393,0,price_weakness,unknown,data/raw/price_094820_20260804_20260903.csv
042370,2026-09-03,7900.0,-0.0063,-0.0835,-0.1124,8278.0,8568.0,0.1254,0.031,0,price_weakness,kis,data/raw/price_042370_20260506_20260903.csv
420770,2026-09-03,99100.0,-0.0313,-0.0841,-0.1486,105740.0,112560.0,0.138,0.0462,0,price_weakness,kis,data/raw/price_420770_20260506_20260903.csv
252500,2026-09-03,2285.0,0.0066,-0.0842,-0.0479,2377.0,2460.25,0.204,0.0187,0,price_weakness,kis,data/raw/price_252500_20260506_20260903.csv
402490,2026-09-03,6310.0,-0.0156,-0.0842,-0.1368,6562.0,6900.5,0.0876,0.0402,0,neutral,kis,data/raw/price_402490_20260506_20260903.csv
389260,2026-09-03,12550.0,-0.0118,-0.0846,-0.1369,13090.0,13747.5,0.039,0.0286,0,price_weakness,unknown,data/raw/price_389260_20260804_20260903.csv
490470,2026-09-03,14390.0,-0.0284,-0.0858,-0.1772,15068.0,15993.0,0.2218,0.0451,0,neutral,kis,data/raw/price_490470_20260506_20260903.csv
012200,2026-09-03,3475.0,-0.017,-0.0867,-0.1555,3634.0,3993.25,0.2871,0.0318,0,price_weakness,kis,data/raw/price_012200_20260506_20260903.csv
136150,2026-09-03,7300.0,0.0069,-0.0875,0.0196,7552.0,7601.0,0.2399,0.038,0,neutral,kis,data/raw/price_136150_20260506_20260903.csv
105550,2026-09-03,1866.0,-0.048,-0.0875,-0.0599,1980.6,2202.65,0.1244,0.1137,0,price_weakness,kis,data/raw/price_105550_20260506_20260903.csv
009460,2026-09-03,2730.0,-0.0091,-0.0885,-0.1194,2810.0,3133.0,0.0857,0.0268,0,price_weakness,kis,data/raw/price_009460_20260506_20260903.csv
071970,2026-09-03,48850.0,-0.002,-0.0886,-0.1748,51060.0,53880.0,0.135,0.035,0,price_weakness,kis,data/raw/price_071970_20260506_20260903.csv
189300,2026-09-03,59800.0,-0.0508,-0.0898,-0.1481,62500.0,68960.0,0.4066,0.0508,0,price_weakness,kis,data/raw/price_189300_20260506_20260903.csv
141080,2026-09-03,90600.0,-0.0022,-0.0904,-0.1726,94760.0,104820.0,0.1114,0.035,0,price_weakness,kis,data/raw/price_141080_20260506_20260903.csv
453450,2026-09-03,12980.0,-0.0092,-0.0942,-0.0755,13644.0,14340.5,0.2054,0.0369,0,price_weakness,kis,data/raw/price_453450_20260506_20260903.csv
065770,2026-09-03,1200.0,-0.0148,-0.0943,-0.2788,1223.6,1478.95,0.06,0.0421,0,price_weakness,kis,data/raw/price_065770_20260506_20260903.csv
368770,2026-09-03,11580.0,-0.0186,-0.0953,-0.1227,11818.0,12990.5,0.1134,0.0527,0,price_weakness,kis,data/raw/price_368770_20260506_20260903.csv
017670,2026-09-03,89500.0,-0.0208,-0.0969,-0.0376,93660.0,94725.0,0.2171,0.0356,0,neutral,kis,data/raw/price_017670_20260506_20260903.csv
027040,2026-09-03,1831.0,-0.006,-0.098,-0.0691,1919.0,1975.45,0.015,0.0478,0,price_weakness,unknown,data/raw/price_027040_20260804_20260903.csv
086820,2026-09-03,6130.0,-0.0161,-0.0999,0.0132,6450.0,6570.5,0.0688,0.0477,0,neutral,kis,data/raw/price_086820_20260506_20260903.csv
006340,2026-09-03,12720.0,-0.0008,-0.1004,-0.1767,13192.0,13974.0,0.0835,0.0489,0,price_weakness,kis,data/raw/price_006340_20260506_20260903.csv
028050,2026-09-03,45050.0,0.0309,-0.1008,-0.0825,46080.0,47620.0,0.169,0.0298,0,price_weakness,kis,data/raw/price_028050_20260506_20260903.csv
329180,2026-09-03,422000.0,0.0,-0.1021,-0.1709,440700.0,475000.0,0.3046,0.0292,0,price_weakness,kis,data/raw/price_329180_20260506_20260903.csv
047810,2026-09-03,123300.0,0.0057,-0.1039,-0.1584,127440.0,137225.0,0.0911,0.0408,0,price_weakness,kis,data/raw/price_047810_20260506_20260903.csv
229640,2026-09-03,43350.0,-0.0214,-0.1043,-0.0893,45380.0,46015.0,0.0814,0.04,0,neutral,kis,data/raw/price_229640_20260506_20260903.csv
012450,2026-09-03,1029000.0,0.0039,-0.1052,0.0218,1074200.0,1114600.0,0.0733,0.0377,0,price_weakness,kis,data/raw/price_012450_20260506_20260903.csv
100090,2026-09-03,12450.0,0.0375,-0.1056,-0.0991,12906.0,13514.0,0.2349,0.0341,0,price_weakness,kis,data/raw/price_100090_20260506_20260903.csv
0009K0,2026-09-03,22950.0,-0.0108,-0.107,-0.0556,23900.0,25505.0,0.0699,0.0326,0,price_weakness,unknown,data/raw/price_0009K0_20260804_20260903.csv
078350,2026-09-03,18870.0,-0.0368,-0.1078,-0.084,19982.0,21688.0,0.3576,0.0488,0,price_weakness,kis,data/raw/price_078350_20260506_20260903.csv
127120,2026-09-03,30250.0,-0.0147,-0.1103,-0.1443,31980.0,36345.0,0.0949,0.0447,0,price_weakness,kis,data/raw/price_127120_20260506_20260903.csv
046120,2026-09-03,4260.0,-0.0116,-0.1106,-0.1079,4505.0,4673.25,0.0773,0.0424,0,neutral,kis,data/raw/price_046120_20260506_20260903.csv
006360,2026-09-03,32800.0,0.0171,-0.1111,0.053,34360.0,34675.0,0.0968,0.0443,0,neutral,kis,data/raw/price_006360_20260506_20260903.csv
079190,2026-09-03,1088.0,-0.0189,-0.1111,0.0235,1126.0,1282.25,0.053,0.1102,0,price_weakness,kis,data/raw/price_079190_20260506_20260903.csv
086520,2026-09-03,81700.0,-0.0037,-0.112,-0.0073,86480.0,87900.0,0.0904,0.0445,0,price_weakness,unknown,data/raw/price_086520_20260804_20260903.csv
389500,2026-09-03,34750.0,-0.0086,-0.1124,-0.0831,36570.0,37270.0,0.1043,0.0487,0,neutral,kis,data/raw/price_389500_20260506_20260903.csv
006370,2026-09-03,3585.0,-0.035,-0.1126,-0.2348,3790.0,4331.25,0.07,0.063,0,neutral,kis,data/raw/price_006370_20260506_20260903.csv
064350,2026-09-03,122900.0,0.0,-0.1133,-0.1679,130280.0,138235.0,0.1279,0.0305,0,price_weakness,kis,data/raw/price_064350_20260506_20260903.csv
009830,2026-09-03,29600.0,-0.0231,-0.1138,-0.0182,32120.0,33542.5,0.1955,0.044,0,price_weakness,kis,data/raw/price_009830_20260506_20260903.csv
060230,2026-09-03,1159.0,-0.0317,-0.1153,-0.1832,1193.4,1301.0,0.0422,0.0439,0,neutral,kis,data/raw/price_060230_20260506_20260903.csv
007460,2026-09-03,2075.0,0.0073,-0.1226,-0.214,2205.0,2434.5,0.1019,0.0475,0,price_weakness,kis,data/raw/price_007460_20260506_20260903.csv
397030,2026-09-03,16750.0,-0.0216,-0.1308,-0.3691,17670.0,23123.0,0.1644,0.0588,0,price_weakness,kis,data/raw/price_397030_20260506_20260903.csv
061970,2026-09-03,3815.0,-0.0104,-0.1359,-0.0729,4062.0,4436.25,0.1763,0.0725,0,price_weakness,kis,data/raw/price_061970_20260506_20260903.csv
060370,2026-09-03,29600.0,-0.0311,-0.1408,-0.0573,31760.0,31980.0,0.2858,0.0328,0,price_weakness,kis,data/raw/price_060370_20260506_20260903.csv
348370,2026-09-03,19550.0,0.0072,-0.1425,-0.0757,20492.0,21742.5,0.0839,0.0912,0,neutral,kis,data/raw/price_348370_20260506_20260903.csv
251370,2026-09-03,7050.0,-0.0262,-0.1506,-0.1567,7726.0,8056.5,0.2354,0.0455,0,price_weakness,kis,data/raw/price_251370_20260506_20260903.csv
009190,2026-09-03,1291.0,-0.0183,-0.1512,-0.2635,1379.8,1592.2,0.2876,0.04,0,price_weakness,kis,data/raw/price_009190_20260506_20260903.csv
030530,2026-09-03,17130.0,-0.0178,-0.1541,-0.1804,18032.0,19463.5,0.121,0.0416,0,price_weakness,kis,data/raw/price_030530_20260506_20260903.csv
119850,2026-09-03,42500.0,0.0155,-0.1551,-0.15,45280.0,49997.5,0.1146,0.0557,0,neutral,kis,data/raw/price_119850_20260506_20260903.csv
009420,2026-09-03,54300.0,-0.0127,-0.1555,0.0226,57740.0,58655.0,0.1182,0.0481,0,price_weakness,kis,data/raw/price_009420_20260506_20260903.csv
255220,2026-09-03,1091.0,0.0065,-0.1601,-0.2048,1145.8,1279.6,0.2895,0.0391,0,price_weakness,kis,data/raw/price_255220_20260506_20260903.csv
138080,2026-09-03,20900.0,-0.0279,-0.1623,-0.169,22320.0,23682.5,0.0851,0.0642,0,price_weakness,kis,data/raw/price_138080_20260506_20260903.csv
321370,2026-09-03,1078.0,-0.0244,-0.1624,-0.2137,1170.8,1316.5,0.1646,0.0775,0,price_weakness,kis,data/raw/price_321370_20260506_20260903.csv
062970,2026-09-03,1868.0,-0.024,-0.1642,-0.1966,2025.2,2435.05,0.0646,0.0812,0,neutral,unknown,data/raw/price_062970_20260804_20260903.csv
348340,2026-09-03,16120.0,-0.0056,-0.1643,-0.2502,17518.0,19594.0,0.1479,0.047,0,price_weakness,kis,data/raw/price_348340_20260506_20260903.csv
227610,2026-09-03,1088.0,0.0009,-0.165,0.0604,1171.0,1227.3,0.0161,0.0427,0,neutral,kis,data/raw/price_227610_20260506_20260903.csv
010060,2026-09-03,228500.0,-0.0519,-0.1721,-0.0711,257000.0,268650.0,0.3902,0.0525,0,price_weakness,kis,data/raw/price_010060_20260506_20260903.csv
347700,2026-09-03,18860.0,-0.0233,-0.1853,-0.0203,20304.0,23343.5,0.1143,0.054,0,price_weakness,kis,data/raw/price_347700_20260506_20260903.csv
012170,2026-09-03,3030.0,-0.0288,-0.1898,-0.1898,3205.0,3606.25,0.4155,0.0361,0,price_weakness,kis,data/raw/price_012170_20260506_20260903.csv
178320,2026-09-03,32900.0,-0.015,-0.2044,-0.1227,36210.0,37150.0,0.1584,0.0523,0,price_weakness,kis,data/raw/price_178320_20260506_20260903.csv
084180,2026-09-03,471.0,-0.1278,-0.2057,-0.1163,564.0,578.9,0.6399,0.0858,0,price_weakness,kis,data/raw/price_084180_20260506_20260903.csv
174900,2026-09-03,21400.0,-0.0404,-0.226,-0.1832,23610.0,28375.0,0.1776,0.0769,0,price_weakness,kis,data/raw/price_174900_20260506_20260903.csv
189330,2026-09-03,10610.0,-0.0047,-0.2683,-0.0346,11570.0,14513.0,0.0786,0.0957,0,price_weakness,kis,data/raw/price_189330_20260506_20260903.csv
338220,2026-09-03,5210.0,0.0,-0.294,-0.3536,5794.0,7259.0,0.4629,0.059,0,price_weakness,kis,data/raw/price_338220_20260506_20260903.csv
270520,2026-09-03,2430.0,-0.0916,-0.2977,-0.3485,2990.0,3573.0,0.804,0.046,0,neutral,kis,data/raw/price_270520_20260506_20260903.csv
223220,2026-09-03,123.0,-0.1458,-0.309,-0.5729,153.4,186.6,0.2001,0.0966,0,price_weakness,kis,data/raw/price_223220_20260506_20260903.csv
