stock_code,signal_date,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,breakout_score,signal_label,price_source,source_file
253450,2026-09-04,21700.0,0.0236,-0.0136,-0.1143,21770.0,22582.5,0.0478,0.0263,0,neutral,kis,data/raw/price_253450_20260507_20260904.csv
222420,2026-09-04,851.0,0.0047,-0.0139,-0.0849,847.4,900.75,0.0478,0.0221,0,neutral,kis,data/raw/price_222420_20260507_20260904.csv
213420,2026-09-04,31750.0,0.0225,-0.014,-0.0662,32750.0,33370.0,0.0945,0.034,0,neutral,kis,data/raw/price_213420_20260507_20260904.csv
010140,2026-09-04,20900.0,-0.0346,-0.0142,-0.0543,20878.0,21157.0,0.2948,0.0308,0,neutral,kis,data/raw/price_010140_20260507_20260904.csv
229640,2026-09-04,45200.0,0.0355,-0.0153,-0.0077,45300.0,46012.5,0.1385,0.0397,0,neutral,kis,data/raw/price_229640_20260507_20260904.csv
015590,2026-09-04,1457.0,0.0865,-0.0155,-0.0978,1417.6,1522.45,1.1045,0.0358,0,neutral,kis,data/raw/price_015590_20260507_20260904.csv
109740,2026-09-04,4130.0,-0.0048,-0.0155,0.0172,4168.0,4378.0,0.0076,0.0593,0,neutral,kis,data/raw/price_109740_20260507_20260904.csv
036530,2026-09-04,45400.0,-0.0066,-0.0163,-0.06,45620.0,46882.5,0.0537,0.0123,0,neutral,kis,data/raw/price_036530_20260507_20260904.csv
000050,2026-09-04,8180.0,0.0012,-0.0168,-0.0576,8232.0,8434.5,0.0525,0.0158,0,neutral,kis,data/raw/price_000050_20260507_20260904.csv
002420,2026-09-04,5820.0,-0.0085,-0.0169,0.0104,5802.0,5807.5,0.0123,0.029,0,neutral,kis,data/raw/price_002420_20260507_20260904.csv
145720,2026-09-04,37550.0,0.0081,-0.017,-0.0763,37250.0,38677.5,0.0485,0.0247,0,neutral,unknown,data/raw/price_145720_20260805_20260904.csv
026960,2026-09-04,25700.0,0.0,-0.0172,-0.021,25680.0,25992.5,0.0886,0.0127,0,neutral,kis,data/raw/price_026960_20260507_20260904.csv
381970,2026-09-04,6300.0,0.0032,-0.0172,-0.1797,6322.0,6735.5,0.0705,0.0382,0,neutral,kis,data/raw/price_381970_20260507_20260904.csv
200230,2026-09-04,2210.0,-0.0067,-0.0178,0.0351,2242.0,2259.5,0.0029,0.0258,0,neutral,kis,data/raw/price_200230_20260507_20260904.csv
208640,2026-09-04,660.0,0.0138,-0.0179,-0.3654,661.2,743.05,0.1218,0.0354,0,neutral,kis,data/raw/price_208640_20260507_20260904.csv
014970,2026-09-04,4395.0,-0.0045,-0.0179,0.0281,4418.0,4439.25,0.0658,0.0164,0,neutral,kis,data/raw/price_014970_20260507_20260904.csv
011370,2026-09-04,3845.0,0.0026,-0.0179,0.0013,3853.0,3887.75,0.0636,0.0102,0,neutral,kis,data/raw/price_011370_20260507_20260904.csv
028100,2026-09-04,17370.0,0.0,-0.0186,-0.0371,17496.0,17655.5,0.031,0.0096,0,neutral,kis,data/raw/price_028100_20260507_20260904.csv
027410,2026-09-04,3900.0,0.0104,-0.0189,-0.037,3895.0,4011.75,0.052,0.0135,0,neutral,kis,data/raw/price_027410_20260507_20260904.csv
016090,2026-09-04,1447.0,0.0035,-0.019,-0.0289,1460.2,1477.4,0.04,0.013,0,neutral,kis,data/raw/price_016090_20260507_20260904.csv
163730,2026-09-04,9760.0,0.0702,-0.0191,-0.0141,9722.0,9839.5,0.3274,0.0538,0,neutral,kis,data/raw/price_163730_20260507_20260904.csv
071200,2026-09-04,9700.0,0.0308,-0.0192,-0.0092,9592.0,9745.0,0.0706,0.0494,0,neutral,kis,data/raw/price_071200_20260507_20260904.csv
007980,2026-09-04,1726.0,-0.0035,-0.0199,-0.0058,1734.6,1796.75,0.0341,0.0164,0,neutral,kis,data/raw/price_007980_20260507_20260904.csv
226330,2026-09-04,1392.0,-0.03,-0.0204,-0.0955,1352.8,1357.75,0.0576,0.0925,0,neutral,unknown,data/raw/price_226330_20260805_20260904.csv
290720,2026-09-04,2805.0,0.009,-0.0209,-0.1234,2754.0,2908.0,0.0001,0.0305,0,neutral,kis,data/raw/price_290720_20260507_20260904.csv
389500,2026-09-04,37100.0,0.0723,-0.0211,0.0707,36380.0,37385.0,0.3637,0.0475,0,neutral,kis,data/raw/price_389500_20260507_20260904.csv
018700,2026-09-04,1395.0,0.0043,-0.0211,0.0043,1389.8,1450.35,0.0219,0.0165,0,neutral,kis,data/raw/price_018700_20260507_20260904.csv
042660,2026-09-04,86600.0,0.0012,-0.0215,-0.0452,86200.0,88375.0,0.071,0.0369,0,neutral,unknown,data/raw/price_042660_20260805_20260904.csv
103840,2026-09-04,1683.0,-0.0006,-0.0215,-0.065,1684.8,1757.55,0.0082,0.0219,0,neutral,kis,data/raw/price_103840_20260507_20260904.csv
214430,2026-09-04,58500.0,0.0317,-0.0217,-0.1082,58640.0,64110.0,0.1056,0.0495,0,neutral,kis,data/raw/price_214430_20260507_20260904.csv
073490,2026-09-04,28900.0,0.0123,-0.022,-0.0722,29380.0,30717.5,0.0738,0.0238,0,neutral,unknown,data/raw/price_073490_20260805_20260904.csv
004140,2026-09-04,1816.0,0.0061,-0.0231,-0.0077,1814.4,1848.85,0.117,0.0163,0,neutral,kis,data/raw/price_004140_20260507_20260904.csv
322780,2026-09-04,1900.0,0.0615,-0.0231,-0.05,1873.2,1962.25,0.0656,0.0268,0,neutral,kis,data/raw/price_322780_20260507_20260904.csv
189300,2026-09-04,62300.0,0.0264,-0.0235,-0.1748,62380.0,68345.0,0.0931,0.0472,0,neutral,kis,data/raw/price_189300_20260507_20260904.csv
126880,2026-09-04,2490.0,0.0081,-0.0235,-0.0586,2503.0,2631.25,0.0393,0.0247,0,neutral,kis,data/raw/price_126880_20260507_20260904.csv
049480,2026-09-04,1850.0,0.0054,-0.0248,-0.0243,1857.6,1896.55,0.1999,0.0189,0,neutral,kis,data/raw/price_049480_20260507_20260904.csv
059270,2026-09-04,5460.0,0.048,-0.025,-0.0777,5444.0,5792.0,0.1637,0.0273,0,neutral,kis,data/raw/price_059270_20260507_20260904.csv
002020,2026-09-04,25300.0,0.002,-0.025,-0.0232,25570.0,26165.0,0.007,0.0301,0,neutral,unknown,data/raw/price_002020_20260805_20260904.csv
032680,2026-09-04,916.0,0.0122,-0.0255,0.0304,930.4,934.9,0.0362,0.0241,0,neutral,kis,data/raw/price_032680_20260507_20260904.csv
330730,2026-09-04,4760.0,0.0085,-0.0266,-0.0276,4795.0,4906.5,0.0309,0.0163,0,neutral,kis,data/raw/price_330730_20260507_20260904.csv
001040,2026-09-04,127000.0,-0.0117,-0.0268,-0.1295,129860.0,131385.0,0.048,0.0312,0,neutral,kis,data/raw/price_001040_20260507_20260904.csv
060900,2026-09-04,3605.0,-0.0123,-0.027,-0.1797,3657.0,3867.5,0.3334,0.0266,0,neutral,kis,data/raw/price_060900_20260507_20260904.csv
007610,2026-09-04,3920.0,0.0129,-0.0273,-0.1366,3968.0,4206.0,0.0535,0.033,0,neutral,kis,data/raw/price_007610_20260507_20260904.csv
126720,2026-09-04,21200.0,0.0024,-0.0275,-0.0515,21220.0,21837.5,0.0611,0.022,0,neutral,kis,data/raw/price_126720_20260507_20260904.csv
177830,2026-09-04,2300.0,0.0088,-0.0275,-0.0476,2319.0,2337.0,0.015,0.0125,0,neutral,kis,data/raw/price_177830_20260507_20260904.csv
095660,2026-09-04,17950.0,0.0228,-0.0282,-0.067,17890.0,18414.5,0.1092,0.0187,0,neutral,kis,data/raw/price_095660_20260507_20260904.csv
215480,2026-09-04,1976.0,-0.0005,-0.029,0.0384,1960.4,2064.5,0.1098,0.0354,0,neutral,kis,data/raw/price_215480_20260507_20260904.csv
006060,2026-09-04,2490.0,0.0061,-0.0292,-0.0119,2498.0,2503.0,0.0063,0.0207,0,neutral,kis,data/raw/price_006060_20260507_20260904.csv
220100,2026-09-04,7940.0,0.0102,-0.0293,-0.0967,7976.0,8293.5,0.0835,0.0391,0,neutral,kis,data/raw/price_220100_20260507_20260904.csv
009540,2026-09-04,344000.0,0.0,-0.0296,-0.14,343900.0,365000.0,0.0361,0.0275,0,neutral,unknown,data/raw/price_009540_20260805_20260904.csv
095190,2026-09-04,1827.0,0.0038,-0.0297,-0.0504,1847.0,1902.55,0.0828,0.0168,0,neutral,kis,data/raw/price_095190_20260507_20260904.csv
488900,2026-09-04,9200.0,0.0222,-0.0306,0.0836,9226.0,9985.5,0.0499,0.076,0,neutral,kis,data/raw/price_488900_20260507_20260904.csv
095570,2026-09-04,4280.0,0.0071,-0.0317,-0.0339,4325.0,4412.75,0.0163,0.0163,0,neutral,kis,data/raw/price_095570_20260507_20260904.csv
000100,2026-09-04,82200.0,0.0098,-0.0318,0.0566,82260.0,82780.0,0.0424,0.0283,0,neutral,kis,data/raw/price_000100_20260507_20260904.csv
002070,2026-09-04,4700.0,0.0097,-0.0319,-0.174,4739.0,5200.5,0.0237,0.0399,0,neutral,kis,data/raw/price_002070_20260507_20260904.csv
215380,2026-09-04,2110.0,0.0048,-0.0321,-0.0905,2146.0,2226.5,0.028,0.0258,0,neutral,kis,data/raw/price_215380_20260507_20260904.csv
003520,2026-09-04,1117.0,0.0045,-0.0329,-0.0844,1126.6,1197.95,0.2076,0.021,0,neutral,kis,data/raw/price_003520_20260507_20260904.csv
475400,2026-09-04,17700.0,0.0449,-0.0333,-0.1511,17604.0,19096.5,0.4622,0.031,0,neutral,kis,data/raw/price_475400_20260507_20260904.csv
025950,2026-09-04,10200.0,0.02,-0.0341,-0.0395,10226.0,10718.0,0.0168,0.0259,0,neutral,kis,data/raw/price_025950_20260507_20260904.csv
010780,2026-09-04,15770.0,0.0064,-0.0349,-0.19,15782.0,16692.0,0.0443,0.0454,0,neutral,kis,data/raw/price_010780_20260507_20260904.csv
026150,2026-09-04,3830.0,0.0052,-0.0353,0.0052,3839.0,3870.75,0.083,0.0197,0,neutral,kis,data/raw/price_026150_20260507_20260904.csv
032350,2026-09-04,12780.0,0.0175,-0.0355,0.0095,13040.0,13137.0,0.0251,0.0318,0,neutral,kis,data/raw/price_032350_20260507_20260904.csv
030530,2026-09-04,18400.0,0.0624,-0.0356,-0.0669,17934.0,19407.0,0.7723,0.0428,0,neutral,kis,data/raw/price_030530_20260507_20260904.csv
065770,2026-09-04,1208.0,0.0109,-0.0359,-0.2115,1213.6,1462.5,0.046,0.0396,0,neutral,kis,data/raw/price_065770_20260507_20260904.csv
101400,2026-09-04,1793.0,-0.0308,-0.036,-0.0116,1868.6,1878.35,0.1127,0.0598,0,neutral,unknown,data/raw/price_101400_20260805_20260904.csv
032800,2026-09-04,1495.0,0.0054,-0.0361,-0.0556,1503.4,1547.4,0.1199,0.0162,0,neutral,kis,data/raw/price_032800_20260507_20260904.csv
263600,2026-09-04,3550.0,0.0187,-0.0366,-0.0056,3606.0,3691.5,0.0064,0.0295,0,neutral,kis,data/raw/price_263600_20260507_20260904.csv
195990,2026-09-04,1308.0,0.0,-0.0375,0.0211,1325.4,1347.2,0.0855,0.031,0,neutral,kis,data/raw/price_195990_20260507_20260904.csv
0126Z0,2026-09-04,359500.0,0.0113,-0.0375,-0.1057,368700.0,385425.0,0.0314,0.0436,0,neutral,kis,data/raw/price_0126Z0_20260507_20260904.csv
031820,2026-09-04,5860.0,0.0245,-0.0378,0.0263,5852.0,5983.0,0.0705,0.0264,0,neutral,kis,data/raw/price_031820_20260507_20260904.csv
445090,2026-09-04,20200.0,0.0238,-0.0381,0.0739,20216.0,20811.5,0.0262,0.0436,0,neutral,kis,data/raw/price_445090_20260507_20260904.csv
248070,2026-09-04,12790.0,0.0008,-0.0383,-0.1416,13102.0,13777.5,0.0717,0.0263,0,neutral,kis,data/raw/price_248070_20260507_20260904.csv
263800,2026-09-04,4685.0,0.0163,-0.039,-0.0723,4700.0,5145.75,0.1054,0.0349,0,neutral,kis,data/raw/price_263800_20260507_20260904.csv
038880,2026-09-04,2950.0,0.0085,-0.0391,-0.1828,3005.0,3329.75,0.0246,0.0553,0,neutral,kis,data/raw/price_038880_20260507_20260904.csv
006260,2026-09-04,300500.0,0.0291,-0.0399,-0.0852,302100.0,312625.0,0.1401,0.0375,0,neutral,kis,data/raw/price_006260_20260507_20260904.csv
104460,2026-09-04,7600.0,0.008,-0.0404,-0.1048,7728.0,8094.0,0.0759,0.0261,0,neutral,kis,data/raw/price_104460_20260507_20260904.csv
376270,2026-09-04,38900.0,0.0197,-0.0407,-0.1356,38750.0,40760.0,0.0311,0.0364,0,neutral,kis,data/raw/price_376270_20260507_20260904.csv
187870,2026-09-04,10410.0,0.0107,-0.0414,-0.1571,10598.0,11501.5,0.1184,0.0309,0,neutral,kis,data/raw/price_187870_20260507_20260904.csv
333620,2026-09-04,5250.0,0.0096,-0.042,-0.0385,5244.0,5493.0,0.0592,0.02,0,neutral,kis,data/raw/price_333620_20260507_20260904.csv
114190,2026-09-04,8700.0,0.0152,-0.0429,0.0714,8786.0,9113.5,0.1223,0.0551,0,neutral,kis,data/raw/price_114190_20260507_20260904.csv
166090,2026-09-04,50300.0,0.0151,-0.0437,-0.0871,50450.0,54887.5,0.0948,0.045,0,neutral,kis,data/raw/price_166090_20260507_20260904.csv
024720,2026-09-04,10070.0,0.008,-0.0437,0.0381,10108.0,10129.0,0.0274,0.0312,0,neutral,kis,data/raw/price_024720_20260507_20260904.csv
290650,2026-09-04,48950.0,0.0072,-0.0446,-0.2078,50657.4,52474.9,0.0363,0.0378,0,neutral,kis,data/raw/price_290650_20260507_20260904.csv
079160,2026-09-04,5290.0,0.0154,-0.0451,-0.0167,5354.0,5357.0,0.0479,0.0267,0,neutral,kis,data/raw/price_079160_20260507_20260904.csv
340570,2026-09-04,29500.0,0.0068,-0.0453,-0.0839,30220.0,31432.5,0.0388,0.0293,0,neutral,kis,data/raw/price_340570_20260507_20260904.csv
106240,2026-09-04,1130.0,0.0044,-0.0456,-0.1053,1130.0,1212.35,0.015,0.035,0,neutral,kis,data/raw/price_106240_20260507_20260904.csv
003070,2026-09-04,9460.0,0.0021,-0.0464,0.0653,9656.0,9774.0,0.0044,0.0361,0,neutral,unknown,data/raw/price_003070_20260805_20260904.csv
199800,2026-09-04,34100.0,0.021,-0.0475,-0.112,34320.0,36877.5,0.1747,0.0311,0,neutral,kis,data/raw/price_199800_20260507_20260904.csv
001740,2026-09-04,6370.0,-0.0031,-0.0478,-0.1759,6442.0,7102.5,0.117,0.0266,0,neutral,kis,data/raw/price_001740_20260507_20260904.csv
282720,2026-09-04,7400.0,0.0193,-0.0488,-0.0796,7422.0,7609.0,0.0215,0.0275,0,neutral,kis,data/raw/price_282720_20260507_20260904.csv
389260,2026-09-04,13020.0,0.0276,-0.0489,-0.0713,12980.0,13703.5,0.0544,0.0287,0,neutral,kis,data/raw/price_389260_20260507_20260904.csv
203650,2026-09-04,2020.0,0.0243,-0.0494,0.005,2044.4,2072.45,0.1762,0.0303,0,neutral,kis,data/raw/price_203650_20260507_20260904.csv
049950,2026-09-04,10340.0,0.0309,-0.0496,0.0268,10462.0,10822.0,0.0956,0.0373,0,neutral,kis,data/raw/price_049950_20260507_20260904.csv
217330,2026-09-04,3025.0,0.0033,-0.0502,-0.1181,3074.0,3328.75,0.2607,0.0302,0,price_weakness,kis,data/raw/price_217330_20260507_20260904.csv
025560,2026-09-04,6210.0,0.0065,-0.0505,-0.0704,6362.0,7566.5,0.0584,0.0847,0,price_weakness,kis,data/raw/price_025560_20260507_20260904.csv
451220,2026-09-04,8340.0,0.0347,-0.0512,-0.1042,8542.0,9119.5,0.0377,0.0385,0,price_weakness,kis,data/raw/price_451220_20260507_20260904.csv
012200,2026-09-04,3555.0,0.0186,-0.052,-0.1233,3598.0,3969.0,0.1179,0.0322,0,price_weakness,kis,data/raw/price_012200_20260507_20260904.csv
329180,2026-09-04,433000.0,-0.0046,-0.0525,-0.146,438500.0,471950.0,0.1206,0.0305,0,price_weakness,kis,data/raw/price_329180_20260507_20260904.csv
047810,2026-09-04,126100.0,0.0088,-0.0526,-0.1599,126380.0,136110.0,0.0834,0.0407,0,price_weakness,kis,data/raw/price_047810_20260507_20260904.csv
053060,2026-09-04,1258.0,0.0032,-0.0534,-0.0904,1257.4,1349.8,0.08,0.0205,0,price_weakness,kis,data/raw/price_053060_20260507_20260904.csv
036710,2026-09-04,3785.0,-0.0143,-0.0537,0.0587,3971.0,4036.25,0.0869,0.0627,0,neutral,kis,data/raw/price_036710_20260507_20260904.csv
069640,2026-09-04,1361.0,-0.0388,-0.0542,-0.076,1425.6,1439.25,0.1512,0.0271,0,price_weakness,kis,data/raw/price_069640_20260507_20260904.csv
082740,2026-09-04,45600.0,0.0,-0.0549,0.0495,46230.0,46412.5,0.0727,0.0391,0,neutral,kis,data/raw/price_082740_20260507_20260904.csv
006340,2026-09-04,12860.0,0.0338,-0.0551,-0.1069,12986.0,13883.0,0.0492,0.0479,0,price_weakness,unknown,data/raw/price_006340_20260805_20260904.csv
009460,2026-09-04,2750.0,0.0,-0.0566,-0.1256,2781.0,3114.25,0.0292,0.0265,0,price_weakness,kis,data/raw/price_009460_20260507_20260904.csv
354200,2026-09-04,1630.0,0.0049,-0.0573,-0.1376,1717.2,1838.9,0.041,0.0564,0,price_weakness,kis,data/raw/price_354200_20260507_20260904.csv
448730,2026-09-04,5200.0,0.0078,-0.058,-0.0528,5350.0,5425.5,0.0046,0.0153,0,price_weakness,kis,data/raw/price_448730_20260507_20260904.csv
438700,2026-09-04,1723.0,0.0112,-0.0585,0.0311,1796.0,1799.05,0.0846,0.0384,0,price_weakness,kis,data/raw/price_438700_20260507_20260904.csv
402030,2026-09-04,13550.0,0.018,-0.059,-0.1309,13738.0,14340.0,0.0498,0.054,0,price_weakness,kis,data/raw/price_402030_20260507_20260904.csv
006370,2026-09-04,3650.0,-0.0175,-0.0605,-0.2065,3769.0,4290.25,0.0189,0.0628,0,neutral,kis,data/raw/price_006370_20260507_20260904.csv
328130,2026-09-04,8670.0,0.0129,-0.0607,-0.1927,8810.0,9683.5,0.0443,0.0433,0,price_weakness,kis,data/raw/price_328130_20260507_20260904.csv
005690,2026-09-04,10530.0,0.0145,-0.0615,-0.0665,10700.0,11212.0,0.0436,0.034,0,price_weakness,kis,data/raw/price_005690_20260507_20260904.csv
136150,2026-09-04,7480.0,0.0191,-0.0615,0.0535,7462.0,7622.0,0.0015,0.0381,0,neutral,kis,data/raw/price_136150_20260507_20260904.csv
038680,2026-09-04,3895.0,-0.0114,-0.0626,-0.0359,3957.0,3999.75,0.0564,0.0396,0,neutral,kis,data/raw/price_038680_20260507_20260904.csv
397030,2026-09-04,17350.0,0.0346,-0.0647,-0.3891,17434.0,22571.5,0.1169,0.0564,0,price_weakness,kis,data/raw/price_397030_20260507_20260904.csv
247540,2026-09-04,108800.0,0.0216,-0.0648,0.0784,110973.4,111060.45,0.0851,0.0493,0,neutral,kis,data/raw/price_247540_20260507_20260904.csv
071970,2026-09-04,49650.0,0.003,-0.065,-0.1197,50500.0,53575.0,0.0926,0.0341,0,price_weakness,kis,data/raw/price_071970_20260507_20260904.csv
214420,2026-09-04,5360.0,0.0113,-0.0678,-0.0219,5428.0,5576.0,0.0272,0.039,0,price_weakness,unknown,data/raw/price_214420_20260805_20260904.csv
475580,2026-09-04,7120.0,0.0157,-0.0681,-0.0404,7240.0,7562.5,0.0473,0.051,0,price_weakness,kis,data/raw/price_475580_20260507_20260904.csv
217730,2026-09-04,2235.0,0.0252,-0.0687,-0.0197,2272.0,2455.75,0.0531,0.0529,0,price_weakness,kis,data/raw/price_217730_20260507_20260904.csv
097230,2026-09-04,15970.0,-0.0062,-0.0693,-0.0437,16256.0,17030.0,0.12,0.0246,0,price_weakness,kis,data/raw/price_097230_20260507_20260904.csv
490470,2026-09-04,14290.0,0.0099,-0.0697,-0.1392,14806.0,15865.5,0.1528,0.0447,0,neutral,kis,data/raw/price_490470_20260507_20260904.csv
028050,2026-09-04,45300.0,-0.0174,-0.0708,-0.0839,45600.0,47465.0,0.1607,0.0318,0,price_weakness,kis,data/raw/price_028050_20260507_20260904.csv
042370,2026-09-04,8070.0,0.0254,-0.0713,-0.0809,8148.0,8531.0,0.1875,0.0317,0,neutral,kis,data/raw/price_042370_20260507_20260904.csv
006360,2026-09-04,34500.0,0.0268,-0.0713,0.0583,33990.0,34810.0,0.1214,0.0443,0,neutral,kis,data/raw/price_006360_20260507_20260904.csv
094820,2026-09-04,11250.0,0.0063,-0.0725,-0.0376,11360.0,11859.5,0.0374,0.0392,0,neutral,kis,data/raw/price_094820_20260507_20260904.csv
402490,2026-09-04,6340.0,0.0292,-0.0731,-0.0851,6432.0,6863.5,0.2685,0.0402,0,neutral,kis,data/raw/price_402490_20260507_20260904.csv
082270,2026-09-04,10610.0,0.0231,-0.0734,-0.1114,10718.0,11118.5,0.0384,0.0474,0,neutral,kis,data/raw/price_082270_20260507_20260904.csv
420770,2026-09-04,101700.0,0.018,-0.0738,-0.1016,104280.0,112025.0,0.0919,0.0461,0,neutral,kis,data/raw/price_420770_20260507_20260904.csv
366030,2026-09-04,4770.0,-0.0255,-0.0738,0.0792,4962.0,4979.5,0.0449,0.0473,0,neutral,kis,data/raw/price_366030_20260507_20260904.csv
079190,2026-09-04,1112.0,0.0393,-0.0779,-0.0671,1103.6,1277.35,0.019,0.1074,0,neutral,kis,data/raw/price_079190_20260507_20260904.csv
017670,2026-09-04,90900.0,0.0213,-0.0781,-0.0022,92020.0,94690.0,0.0908,0.0358,0,neutral,kis,data/raw/price_017670_20260507_20260904.csv
105550,2026-09-04,1871.0,-0.0043,-0.0783,-0.0574,1951.4,2197.6,0.0403,0.1135,0,price_weakness,kis,data/raw/price_105550_20260507_20260904.csv
214330,2026-09-04,6040.0,0.0325,-0.0793,0.1705,6136.0,6219.5,0.061,0.0851,0,neutral,kis,data/raw/price_214330_20260507_20260904.csv
255220,2026-09-04,1160.0,0.0175,-0.0808,-0.1576,1135.2,1271.2,0.391,0.0417,0,neutral,kis,data/raw/price_255220_20260507_20260904.csv
086520,2026-09-04,82700.0,0.0122,-0.0831,-0.0108,84980.0,87855.0,0.1057,0.0444,0,price_weakness,kis,data/raw/price_086520_20260507_20260904.csv
078350,2026-09-04,18880.0,0.0272,-0.0835,-0.0835,19540.0,21577.5,0.1019,0.0505,0,price_weakness,kis,data/raw/price_078350_20260507_20260904.csv
051900,2026-09-04,291000.0,-0.0017,-0.0849,-0.1019,299700.0,308725.0,0.0368,0.0263,0,price_weakness,kis,data/raw/price_051900_20260507_20260904.csv
089230,2026-09-04,2040.0,0.0205,-0.0852,0.1467,2085.8,2117.0,0.0487,0.048,0,neutral,kis,data/raw/price_089230_20260507_20260904.csv
064350,2026-09-04,126600.0,0.0016,-0.0899,-0.1221,128480.0,137530.0,0.0997,0.0314,0,price_weakness,kis,data/raw/price_064350_20260507_20260904.csv
012450,2026-09-04,1052000.0,0.0048,-0.0908,-0.0019,1056800.0,1115400.0,0.065,0.0365,0,price_weakness,kis,data/raw/price_012450_20260507_20260904.csv
0009K0,2026-09-04,22800.0,0.0179,-0.0916,-0.0769,23330.0,25382.5,0.1012,0.0334,0,price_weakness,kis,data/raw/price_0009K0_20260507_20260904.csv
009830,2026-09-04,30600.0,0.0234,-0.0933,0.0066,31550.0,33567.5,0.0642,0.0441,0,neutral,kis,data/raw/price_009830_20260507_20260904.csv
252500,2026-09-04,2260.0,0.0112,-0.0942,-0.0544,2320.0,2451.25,0.2504,0.0191,0,price_weakness,kis,data/raw/price_252500_20260507_20260904.csv
347700,2026-09-04,20150.0,0.0845,-0.0944,0.005,19828.0,23334.5,0.3599,0.057,0,neutral,kis,data/raw/price_347700_20260507_20260904.csv
085620,2026-09-04,21000.0,0.0,-0.0948,0.2353,21290.0,22387.0,0.0666,0.0747,0,neutral,unknown,data/raw/price_085620_20260805_20260904.csv
141080,2026-09-04,91300.0,0.034,-0.096,-0.1767,92360.0,103725.0,0.1425,0.0362,0,price_weakness,kis,data/raw/price_141080_20260507_20260904.csv
069620,2026-09-04,116300.0,0.0131,-0.097,-0.0914,121800.0,123800.0,0.3292,0.03,0,price_weakness,kis,data/raw/price_069620_20260507_20260904.csv
078860,2026-09-04,2630.0,0.0019,-0.0978,-0.1447,2624.0,2822.75,0.0201,0.0464,0,price_weakness,kis,data/raw/price_078860_20260507_20260904.csv
012160,2026-09-04,2370.0,0.0042,-0.0989,0.0042,2457.0,2500.5,0.0454,0.0325,0,price_weakness,kis,data/raw/price_012160_20260507_20260904.csv
086820,2026-09-04,6060.0,-0.0033,-0.0996,0.0202,6306.0,6574.0,0.08,0.0477,0,neutral,kis,data/raw/price_086820_20260507_20260904.csv
061970,2026-09-04,3930.0,0.0261,-0.0997,-0.0676,3978.0,4422.75,0.1125,0.0725,0,neutral,kis,data/raw/price_061970_20260507_20260904.csv
086710,2026-09-04,7360.0,0.0208,-0.1002,-0.0503,7616.0,7913.0,0.0063,0.0246,0,price_weakness,kis,data/raw/price_086710_20260507_20260904.csv
453450,2026-09-04,12970.0,0.0173,-0.1012,-0.0762,13306.0,14275.5,0.0409,0.0376,0,price_weakness,kis,data/raw/price_453450_20260507_20260904.csv
196170,2026-09-04,287000.0,0.0141,-0.1031,-0.0221,295400.0,311825.0,0.1469,0.0536,0,price_weakness,kis,data/raw/price_196170_20260507_20260904.csv
950160,2026-09-04,16775.0,-0.008,-0.1034,-0.0452,17429.0,20578.25,0.0553,0.0773,0,price_weakness,kis,data/raw/price_950160_20260507_20260904.csv
060370,2026-09-04,30300.0,0.0202,-0.1036,-0.0257,31080.0,31945.0,0.0533,0.033,0,price_weakness,kis,data/raw/price_060370_20260507_20260904.csv
189330,2026-09-04,11320.0,0.0885,-0.1108,0.0781,11246.0,14543.5,0.1656,0.0971,0,neutral,kis,data/raw/price_189330_20260507_20260904.csv
138080,2026-09-04,20700.0,0.0147,-0.1154,-0.0759,21680.0,23572.5,0.0624,0.0604,0,price_weakness,kis,data/raw/price_138080_20260507_20260904.csv
127120,2026-09-04,30000.0,0.0033,-0.1163,-0.2519,31120.0,35822.5,0.1319,0.0302,0,price_weakness,kis,data/raw/price_127120_20260507_20260904.csv
010130,2026-09-04,1214000.0,-0.0082,-0.1171,-0.0162,1236400.0,1256250.0,0.1085,0.054,0,neutral,kis,data/raw/price_010130_20260507_20260904.csv
046120,2026-09-04,4290.0,0.007,-0.12,-0.1034,4388.0,4648.5,0.0397,0.0424,0,neutral,kis,data/raw/price_046120_20260507_20260904.csv
009190,2026-09-04,1309.0,0.0061,-0.1256,-0.2464,1344.2,1571.3,0.0833,0.0403,0,price_weakness,unknown,data/raw/price_009190_20260805_20260904.csv
348340,2026-09-04,16590.0,0.0369,-0.1259,-0.1651,17016.0,19424.0,0.3812,0.0458,0,price_weakness,kis,data/raw/price_348340_20260507_20260904.csv
383310,2026-09-04,22650.0,0.0157,-0.1288,-0.0258,23430.0,24190.0,0.1825,0.0455,0,price_weakness,kis,data/raw/price_383310_20260507_20260904.csv
027040,2026-09-04,1777.0,-0.0477,-0.1311,-0.0989,1872.4,1967.45,0.1775,0.049,0,price_weakness,unknown,data/raw/price_027040_20260805_20260904.csv
178320,2026-09-04,33800.0,0.0181,-0.1322,-0.0479,35240.0,37080.0,0.1034,0.0512,0,price_weakness,kis,data/raw/price_178320_20260507_20260904.csv
047040,2026-09-04,17040.0,0.0173,-0.1346,0.0101,17016.0,17463.0,0.2144,0.0498,0,neutral,kis,data/raw/price_047040_20260507_20260904.csv
119830,2026-09-04,6090.0,0.015,-0.1374,0.1918,6420.0,6644.5,0.2974,0.071,0,neutral,kis,data/raw/price_119830_20260507_20260904.csv
