stock_code,candidate_date,candidate_pool_date,signal_date,prediction_date,candidate_action,prediction_direction,prediction_score,final_price_signal_score,price_candidate_score,price_signal_score_v1,price_score_base,supplementary_score,base_momentum_score,volume_confirmation_score,liquidity_score,volatility_penalty,overextension_penalty,reversal_risk_penalty,news_risk_penalty,attention_noise_penalty,market_regime_penalty,healthy_context_score,final_price_signal_score_v2,score_version,v3_momentum_quality_score,v3_volume_quality_score,v3_liquidity_quality_score,v3_stability_score,v3_overextension_penalty,v3_reversal_penalty,v3_noise_penalty,v3_final_score,final_price_signal_score_v3,experimental_score_version,signal_label,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,price_source,corp_name,stock_name,event_type,social_attention_label,social_risk_label,news_risk_score,news_negative_keyword_count,news_risk_keyword_count,source_file,candidate_rank,selected_pick,selection_reason,v3_rank,v3_selected_pick,v3_selection_reason
431190,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,53.13,53.13,53.13,71.48,71.48,0,65.15,-2.0,2,9.83,0.0,2.19,0.0,0.0,0,0,53.13,v2_conservative_ranker,53.0,-3.0,1,2.0,0.0,5.9,0.0,47.1,47.1,v3_stability_ranker,price_momentum,2640.0,-0.0019,0.1046,0.1186,2682.0,2398.25,0.5156,0.0819,pykrx,,,,,,,,,data/raw/price_431190_20260413_20260811.csv,96,False,Broad evaluation pool candidate,156,False,Broad evaluation pool candidate
003490,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,53.11,53.11,53.11,64.05,64.05,0,56.19,-2.0,2,3.08,0.0,0.0,0.0,0.0,0,0,53.11,v2_conservative_ranker,57.0,-3.0,1,13.14,0.0,0.0,0.0,68.14,68.14,v3_stability_ranker,price_momentum,26650.0,-0.0074,0.0211,0.0309,27010.0,26042.5,0.494,0.0257,pykrx,,,,,,,,,data/raw/price_003490_20260413_20260811.csv,97,False,Broad evaluation pool candidate,22,False,Broad evaluation pool candidate
011000,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,53.0,53.0,53.0,60.0,60.0,0,53.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,53.0,v2_conservative_ranker,43.0,-5.0,0,17.0,0.0,0.0,0.0,55.0,55.0,v3_stability_ranker,price_momentum,2670.0,0.0,0.0,0.0,2670.0,2670.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_011000_20260413_20260811.csv,98,False,Broad evaluation pool candidate,97,False,Broad evaluation pool candidate
066790,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,53.0,53.0,53.0,60.0,60.0,0,53.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,53.0,v2_conservative_ranker,43.0,-5.0,0,17.0,0.0,0.0,0.0,55.0,55.0,v3_stability_ranker,price_momentum,2205.0,0.0,0.0,0.0,2205.0,2205.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_066790_20260413_20260811.csv,99,False,Broad evaluation pool candidate,98,False,Broad evaluation pool candidate
230360,2026-06-29,2026-06-29,2026-06-29,2026-08-11,HOLD,neutral,52.98,52.98,52.98,59.98,59.98,0,53.0,0.0,0,0.02,0.0,0.0,0.0,0.0,0,0,52.98,v2_conservative_ranker,43.0,-5.0,0,16.97,0.0,0.0,0.0,54.97,54.97,v3_stability_ranker,price_momentum,16000.0,0.0,0.0,0.0,16000.0,16000.5,0.0,0.0002,pykrx,,,,,,,,,data/raw/price_230360_20260413_20260811.csv,100,False,Broad evaluation pool candidate,99,False,Broad evaluation pool candidate
206400,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,52.97,52.97,52.97,62.64,62.64,0,57.25,-2.0,2,4.28,0.0,0.0,0.0,0.0,0,0,52.97,v2_conservative_ranker,57.0,-3.0,1,11.64,0.0,0.0,0.0,66.64,66.64,v3_stability_ranker,price_momentum,860.0,-0.0046,0.025,0.0501,853.2,829.15,0.2002,0.0357,pykrx,,,,,,,,,data/raw/price_206400_20260413_20260811.csv,101,False,Broad evaluation pool candidate,29,False,Broad evaluation pool candidate
340360,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,52.9,52.9,52.9,77.32,77.32,0,67.0,-2.0,2,8.45,1.62,1.04,4.0,0.0,0,1,52.9,v2_conservative_ranker,41.19,-3.0,1,6.44,5.56,4.06,6.1,29.91,29.91,v3_stability_ranker,price_momentum,905.0,-0.0163,0.1228,0.3859,918.8,834.95,0.3463,0.0704,pykrx,,,,,,4,2,1,data/raw/price_340360_20260413_20260811.csv,102,False,Broad evaluation pool candidate,210,False,Broad evaluation pool candidate
042370,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,52.73,52.73,52.73,65.08,65.08,0,59.48,-2.0,2,6.76,0.0,0.0,0.0,0.0,0,0,52.73,v2_conservative_ranker,57.0,-3.0,1,5.55,0.0,1.81,0.0,58.75,58.75,v3_stability_ranker,price_momentum,8850.0,-0.0221,0.0267,0.109,8832.0,8007.5,0.4322,0.0563,pykrx,,,,,,,,,data/raw/price_042370_20260413_20260811.csv,103,False,Broad evaluation pool candidate,78,False,Broad evaluation pool candidate
011930,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,52.58,52.58,52.58,65.77,65.77,0,60.73,0.0,2,8.81,0.0,1.34,0.0,0.0,0,0,52.58,v2_conservative_ranker,57.0,2.0,1,5.99,0.0,4.54,0.0,61.45,61.45,v3_stability_ranker,price_momentum,16690.0,0.0152,0.0665,0.0309,16190.0,15174.0,0.8189,0.0734,pykrx,,,,,,,,,data/raw/price_011930_20260413_20260811.csv,104,False,Broad evaluation pool candidate,61,False,Broad evaluation pool candidate
083640,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,52.49,52.49,52.49,64.61,64.61,0,57.21,-2.0,2,4.72,0.0,0.0,0.0,0.0,0,0,52.49,v2_conservative_ranker,57.0,-3.0,1,11.11,0.0,0.0,0.0,66.11,66.11,v3_stability_ranker,price_momentum,1194.0,0.0042,0.0196,0.0642,1194.0,1141.05,0.5611,0.0393,pykrx,,,,,,,,,data/raw/price_083640_20260413_20260811.csv,105,False,Broad evaluation pool candidate,31,False,Broad evaluation pool candidate
109740,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,52.42,52.42,52.42,55.22,55.22,0,50.21,1.03,3,4.82,0.0,0.0,0.0,0.0,0,3,52.42,v2_conservative_ranker,44.85,8.0,6,6.97,2.67,0.0,0.0,63.16,63.16,v3_stability_ranker,neutral,4370.0,0.0607,0.0405,-0.081,4164.0,4442.25,1.2064,0.0402,pykrx,,,,,,,,,data/raw/price_109740_20260413_20260811.csv,106,False,Broad evaluation pool candidate,45,False,Broad evaluation pool candidate
131760,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,52.34,52.34,52.34,74.5,74.5,0,66.9,-2.0,2,10.0,0.0,4.56,0.0,0.0,0,0,52.34,v2_conservative_ranker,53.0,-3.0,1,5.0,0.59,9.7,0.0,45.72,45.72,v3_stability_ranker,price_momentum,1829.0,-0.0005,0.1262,0.1687,1800.4,1693.5,0.241,0.1056,pykrx,,,,,,,,,data/raw/price_131760_20260413_20260811.csv,107,False,Broad evaluation pool candidate,161,False,Broad evaluation pool candidate
018700,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,52.31,52.31,52.31,67.91,67.91,0,65.82,-2.0,2,10.0,0.0,3.51,0.0,0.0,0,0,52.31,v2_conservative_ranker,57.0,-3.0,1,5.0,0.0,8.02,0.0,51.98,51.98,v3_stability_ranker,price_momentum,1481.0,0.0172,0.0701,0.1661,1431.0,1375.1,0.0984,0.0951,pykrx,,,,,,,,,data/raw/price_018700_20260413_20260811.csv,108,False,Broad evaluation pool candidate,121,False,Broad evaluation pool candidate
045390,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,52.19,52.19,52.19,63.22,63.22,0,56.44,-2.0,2,4.25,0.0,0.0,0.0,0.0,0,0,52.19,v2_conservative_ranker,57.0,-3.0,1,11.69,0.0,0.0,0.0,66.69,66.69,v3_stability_ranker,price_momentum,2610.0,-0.0019,0.0255,0.0255,2610.0,2486.0,0.4895,0.0354,pykrx,,,,,,,,,data/raw/price_045390_20260413_20260811.csv,109,False,Broad evaluation pool candidate,28,False,Broad evaluation pool candidate
049950,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,52.11,52.11,52.11,63.12,63.12,0,57.63,-2.0,2,5.52,0.0,0.0,0.0,0.0,0,0,52.11,v2_conservative_ranker,57.0,-3.0,1,10.1,0.0,0.16,0.0,64.94,64.94,v3_stability_ranker,price_momentum,10280.0,0.0,0.0321,0.0405,10136.0,9672.5,0.4142,0.046,pykrx,,,,,,,,,data/raw/price_049950_20260413_20260811.csv,110,False,Broad evaluation pool candidate,39,False,Broad evaluation pool candidate
419540,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,52.02,52.02,52.02,63.04,63.04,0,55.97,0.0,2,5.95,0.0,0.0,0.0,0.0,0,0,52.02,v2_conservative_ranker,51.0,2.0,6,9.56,0.0,0.74,0.0,67.82,67.82,v3_stability_ranker,price_momentum,3115.0,-0.0111,0.0453,-0.0445,3096.0,2914.75,0.9484,0.0496,pykrx,,,,,,,,,data/raw/price_419540_20260413_20260811.csv,111,False,Broad evaluation pool candidate,23,False,Broad evaluation pool candidate
215480,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,51.82,51.82,51.82,72.73,76.73,-4,62.9,-2.0,2,3.68,0.0,0.0,0.0,7.4,0,0,51.82,v2_conservative_ranker,48.98,-3.0,1,12.39,3.83,0.0,11.4,44.15,44.15,v3_stability_ranker,price_momentum,2135.0,-0.0139,0.1603,0.0543,2035.0,1954.8,0.3474,0.0307,pykrx,,,,low_attention,risk_noise_detected,,,,data/raw/price_215480_20260413_20260811.csv,112,False,Broad evaluation pool candidate,169,False,Broad evaluation pool candidate
061970,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,51.73,51.73,51.73,63.4,63.4,0,60.62,-2.0,2,8.12,0.0,0.77,0.0,0.0,0,0,51.73,v2_conservative_ranker,51.0,-3.0,1,6.85,0.0,3.63,0.0,52.21,52.21,v3_stability_ranker,price_momentum,4020.0,0.0255,0.0749,0.0037,4037.0,3886.25,0.4164,0.0677,pykrx,,,,,,,,,data/raw/price_061970_20260413_20260811.csv,113,False,Broad evaluation pool candidate,118,False,Broad evaluation pool candidate
007460,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,51.72,51.72,51.72,66.35,70.35,-4,59.58,0.0,2,5.16,0.0,0.0,0.0,4.7,0,0,51.72,v2_conservative_ranker,49.0,2.0,1,7.55,0.0,0.0,7.2,52.35,52.35,v3_stability_ranker,price_momentum,2605.0,-0.0095,0.0058,0.1761,2606.0,2347.5,0.8782,0.043,pykrx,,,,low_attention,risk_noise_detected,,,,data/raw/price_007460_20260413_20260811.csv,114,False,Broad evaluation pool candidate,116,False,Broad evaluation pool candidate
055550,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,51.58,51.58,51.58,61.98,61.98,0,54.48,-2.0,2,2.9,0.0,0.0,0.0,0.0,0,0,51.58,v2_conservative_ranker,51.0,-3.0,1,13.37,0.0,0.0,0.0,62.37,62.37,v3_stability_ranker,price_momentum,105000.0,-0.0132,0.0264,-0.0331,106480.0,104200.0,0.5696,0.0242,pykrx,,,,,,,,,data/raw/price_055550_20260413_20260811.csv,115,False,Broad evaluation pool candidate,55,False,Broad evaluation pool candidate
241840,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,51.57,51.57,51.57,60.54,60.54,0,54.16,-2.0,2,2.59,0.0,0.0,0.0,0.0,0,0,51.57,v2_conservative_ranker,48.56,-3.0,1,13.76,0.0,0.0,0.0,60.32,60.32,v3_stability_ranker,price_momentum,2355.0,0.0021,0.0306,-0.0542,2339.0,2292.25,0.3919,0.0216,pykrx,,,,,,,,,data/raw/price_241840_20260413_20260811.csv,116,False,Broad evaluation pool candidate,69,False,Broad evaluation pool candidate
141080,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,51.51,51.51,51.51,64.58,64.58,0,59.5,0.0,2,8.6,0.22,1.17,0.0,0.0,0,0,51.51,v2_conservative_ranker,57.0,2.0,1,3.24,2.86,4.27,0.0,56.12,56.12,v3_stability_ranker,price_momentum,116100.0,-0.0317,0.0564,0.0247,113920.0,100640.0,0.8125,0.0717,pykrx,,,,,,,,,data/raw/price_141080_20260413_20260811.csv,117,False,Broad evaluation pool candidate,94,False,Broad evaluation pool candidate
005710,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,51.41,51.41,51.41,59.82,59.82,0,50.93,0.0,3,2.52,0.0,0.0,0.0,0.0,0,0,51.41,v2_conservative_ranker,46.5,8.0,6,13.85,0.0,0.0,0.0,74.35,74.35,v3_stability_ranker,neutral,11320.0,-0.0267,-0.0191,0.1098,11530.0,10977.5,1.057,0.021,pykrx,,,,,,,,,data/raw/price_005710_20260413_20260811.csv,118,False,Broad evaluation pool candidate,10,True,Experimental Top 20 by stability-first v3 score
010780,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,51.25,51.25,51.25,61.86,61.86,0,55.16,-2.0,2,3.91,0.0,0.0,0.0,0.0,0,0,51.25,v2_conservative_ranker,51.0,-3.0,1,12.11,0.0,0.0,0.0,61.11,61.11,v3_stability_ranker,price_momentum,19540.0,-0.0026,0.0193,0.0067,19468.0,18595.5,0.4754,0.0326,pykrx,,,,,,,,,data/raw/price_010780_20260413_20260811.csv,119,False,Broad evaluation pool candidate,64,False,Broad evaluation pool candidate
011420,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,51.22,51.22,51.22,60.88,60.88,0,55.87,-2.0,2,4.66,0.0,0.0,0.0,0.0,0,0,51.22,v2_conservative_ranker,51.0,-3.0,1,11.18,0.0,0.0,0.0,60.18,60.18,v3_stability_ranker,price_momentum,1504.0,0.0337,0.0245,0.0121,1464.0,1427.25,0.2844,0.0388,pykrx,,,,,,,,,data/raw/price_011420_20260413_20260811.csv,120,False,Broad evaluation pool candidate,70,False,Broad evaluation pool candidate
100840,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,51.18,51.18,51.18,62.88,62.88,0,58.07,-2.0,2,6.89,0.0,0.0,0.0,0.0,0,0,51.18,v2_conservative_ranker,57.0,-3.0,1,8.39,0.0,1.98,0.0,61.41,61.41,v3_stability_ranker,price_momentum,28450.0,-0.0087,0.0271,0.0675,28270.0,25872.5,0.4228,0.0574,pykrx,,,,,,,,,data/raw/price_100840_20260413_20260811.csv,121,False,Broad evaluation pool candidate,62,False,Broad evaluation pool candidate
460940,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,50.95,50.95,50.95,81.88,81.88,0,67.0,-2.0,2,8.3,6.83,0.92,0.0,0.0,0,0,50.95,v2_conservative_ranker,36.17,-3.0,1,3.62,19.53,3.87,0.0,14.39,14.39,v3_stability_ranker,price_momentum,5650.0,-0.0309,0.1674,0.4002,5444.0,4608.0,0.6325,0.0692,pykrx,,,,,,,,,data/raw/price_460940_20260413_20260811.csv,122,False,Broad evaluation pool candidate,232,False,Broad evaluation pool candidate
402490,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,50.88,50.88,50.88,68.76,68.76,0,61.82,-2.0,2,9.24,0.0,1.7,0.0,0.0,0,0,50.88,v2_conservative_ranker,53.0,-3.0,1,2.45,0.1,5.12,0.0,48.24,48.24,v3_stability_ranker,price_momentum,7410.0,0.0193,0.121,0.0235,7124.0,6704.5,0.5311,0.077,pykrx,,,,,,,,,data/raw/price_402490_20260413_20260811.csv,123,False,Broad evaluation pool candidate,151,False,Broad evaluation pool candidate
043260,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,50.81,50.81,50.81,75.48,75.48,0,62.05,0.81,3,10.0,0.0,5.05,0.0,0.0,0,0,50.81,v2_conservative_ranker,48.92,8.0,6,-2.0,5.31,10.0,0.0,45.61,45.61,v3_stability_ranker,price_momentum,19520.0,-0.0547,0.1612,0.0301,18756.0,17177.5,1.1621,0.1105,pykrx,,,,,,,,,data/raw/price_043260_20260413_20260811.csv,124,False,Broad evaluation pool candidate,162,False,Broad evaluation pool candidate
061040,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,50.74,50.74,50.74,58.54,58.54,0,54.25,-2.0,2,3.52,0.0,0.0,0.0,0.0,0,0,50.74,v2_conservative_ranker,46.76,-3.0,1,12.61,0.0,0.0,0.0,57.37,57.37,v3_stability_ranker,price_momentum,6440.0,0.0,0.0455,-0.0942,6486.0,6376.5,0.2715,0.0293,pykrx,,,,,,,,,data/raw/price_061040_20260413_20260811.csv,125,False,Broad evaluation pool candidate,84,False,Broad evaluation pool candidate
006360,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,50.49,50.49,50.49,82.28,82.28,0,67.0,0.0,3,10.0,6.22,3.29,0.0,0.0,0,0,50.49,v2_conservative_ranker,45.71,8.0,6,2.0,16.57,7.66,0.0,37.48,37.48,v3_stability_ranker,price_momentum,34700.0,-0.0057,0.207,0.1783,33000.0,28497.5,1.0614,0.0929,pykrx,,,,,,,,,data/raw/price_006360_20260413_20260811.csv,126,False,Broad evaluation pool candidate,193,False,Broad evaluation pool candidate
114450,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,50.38,50.38,50.38,61.29,61.29,0,55.0,-2.0,2,4.62,0.0,0.0,0.0,0.0,0,0,50.38,v2_conservative_ranker,38.78,-3.0,1,11.22,0.0,0.0,0.0,48.01,48.01,v3_stability_ranker,neutral,2330.0,0.0175,0.0,0.2691,2307.0,2140.7,0.5231,0.0385,pykrx,,,,,,,,,data/raw/price_114450_20260413_20260811.csv,127,False,Broad evaluation pool candidate,152,False,Broad evaluation pool candidate
036630,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,50.25,50.25,50.25,60.0,60.0,0,52.81,0.0,2,4.56,0.0,0.0,0.0,0.0,0,0,50.25,v2_conservative_ranker,48.57,2.0,1,7.3,0.0,0.0,0.0,58.87,58.87,v3_stability_ranker,price_momentum,7170.0,0.0437,0.017,-0.0541,7050.0,6943.0,0.8013,0.038,pykrx,,,,,,,,,data/raw/price_036630_20260413_20260811.csv,128,False,Broad evaluation pool candidate,76,False,Broad evaluation pool candidate
006220,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,50.12,50.12,50.12,59.67,59.67,0,54.41,-2.0,2,4.3,0.0,0.0,0.0,0.0,0,0,50.12,v2_conservative_ranker,48.53,-3.0,1,11.63,0.0,0.0,0.0,58.16,58.16,v3_stability_ranker,price_momentum,9310.0,0.0011,0.0333,-0.0548,9210.0,9177.0,0.4433,0.0358,pykrx,,,,,,,,,data/raw/price_006220_20260413_20260811.csv,129,False,Broad evaluation pool candidate,81,False,Broad evaluation pool candidate
064800,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,49.62,49.62,49.62,59.55,59.55,0,53.0,-2.0,2,3.38,0.0,0.0,0.0,0.0,0,0,49.62,v2_conservative_ranker,43.0,-3.0,1,12.77,0.0,0.0,0.0,53.77,53.77,v3_stability_ranker,price_momentum,2115.0,0.0193,0.012,-0.0342,2060.6,2033.65,0.4799,0.0282,pykrx,,,,,,,,,data/raw/price_064800_20260413_20260811.csv,130,False,Broad evaluation pool candidate,102,False,Broad evaluation pool candidate
028260,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,49.6,49.6,49.6,61.18,61.18,0,58.63,-2.0,2,8.2,0.0,0.83,0.0,0.0,0,0,49.6,v2_conservative_ranker,51.0,-3.0,1,6.76,0.0,3.73,0.0,52.03,52.03,v3_stability_ranker,price_momentum,345500.0,0.0283,0.0713,-0.0429,339900.0,335525.0,0.5048,0.0683,pykrx,,,,,,,,,data/raw/price_028260_20260413_20260811.csv,131,False,Broad evaluation pool candidate,120,False,Broad evaluation pool candidate
005690,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,49.48,49.48,49.48,60.37,60.37,0,56.62,-2.0,2,7.14,0.0,0.0,0.0,0.0,0,0,49.48,v2_conservative_ranker,51.0,-3.0,1,8.08,0.0,2.32,0.0,54.76,54.76,v3_stability_ranker,price_momentum,11460.0,-0.0205,0.0343,0.0053,11410.0,10738.5,0.4372,0.0595,pykrx,,,,,,,,,data/raw/price_005690_20260413_20260811.csv,132,False,Broad evaluation pool candidate,100,False,Broad evaluation pool candidate
018470,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,49.38,49.38,49.38,57.01,57.01,0,52.93,-2.0,2,3.55,0.0,0.0,0.0,0.0,0,0,49.38,v2_conservative_ranker,46.5,-3.0,1,12.56,0.0,0.0,0.0,57.06,57.06,v3_stability_ranker,neutral,1026.0,-0.0125,-0.0106,0.1425,1027.0,976.05,0.317,0.0296,pykrx,,,,,,,,,data/raw/price_018470_20260413_20260811.csv,133,False,Broad evaluation pool candidate,86,False,Broad evaluation pool candidate
187870,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,49.15,49.15,49.15,64.53,64.53,0,58.23,0.0,3,9.86,0.0,2.22,0.0,0.0,0,0,49.15,v2_conservative_ranker,47.45,8.0,6,5.0,0.0,5.95,0.0,60.49,60.49,v3_stability_ranker,price_momentum,12350.0,-0.0104,0.0997,-0.079,12180.0,11848.5,1.0848,0.0822,pykrx,,,,,,,,,data/raw/price_187870_20260413_20260811.csv,134,False,Broad evaluation pool candidate,68,False,Broad evaluation pool candidate
009830,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,49.13,49.13,49.13,92.48,92.48,0,69.7,3.33,3,8.68,17.0,1.23,0.0,0.0,0,0,49.13,v2_conservative_ranker,39.0,8.0,6,3.15,26.0,4.37,0.0,25.79,25.79,v3_stability_ranker,price_momentum,36300.0,0.0298,0.3545,0.1344,33200.0,28417.5,1.6655,0.0723,pykrx,,,,,,,,,data/raw/price_009830_20260413_20260811.csv,135,False,Broad evaluation pool candidate,218,False,Broad evaluation pool candidate
341170,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,48.7,48.7,48.7,62.78,62.78,0,62.49,-2.0,2,10.0,0.0,3.79,0.0,0.0,0,0,48.7,v2_conservative_ranker,57.0,-3.0,1,1.0,0.0,8.46,0.0,47.54,47.54,v3_stability_ranker,price_momentum,416.0,-0.1493,0.0833,0.0426,425.4,390.85,0.0538,0.0979,pykrx,,,,,,,,,data/raw/price_341170_20260413_20260811.csv,136,False,Broad evaluation pool candidate,153,False,Broad evaluation pool candidate
229640,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,48.56,48.56,48.56,65.24,65.24,0,61.49,-2.0,2,10.0,0.0,2.93,0.0,0.0,0,0,48.56,v2_conservative_ranker,57.0,-3.0,1,5.0,0.0,7.09,0.0,52.91,52.91,v3_stability_ranker,price_momentum,46600.0,-0.0271,0.0543,0.0875,46620.0,43475.0,0.5724,0.0893,pykrx,,,,,,,,,data/raw/price_229640_20260413_20260811.csv,137,False,Broad evaluation pool candidate,110,False,Broad evaluation pool candidate
340810,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,48.54,48.54,48.54,77.87,77.87,0,67.0,-2.0,2,4.6,13.87,0.0,0.0,0.0,0,0,48.54,v2_conservative_ranker,43.0,-3.0,1,8.25,20.86,0.0,0.0,28.39,28.39,v3_stability_ranker,price_momentum,3525.0,0.0383,0.0964,0.5667,3347.0,2825.0,0.3437,0.0383,pykrx,,,,,,,,,data/raw/price_340810_20260413_20260811.csv,138,False,Broad evaluation pool candidate,214,False,Broad evaluation pool candidate
008470,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,48.4,48.4,48.4,54.98,54.98,0,52.27,-2.0,2,3.86,0.0,0.0,0.0,0.0,0,0,48.4,v2_conservative_ranker,46.5,-3.0,1,9.17,0.0,0.0,0.0,53.67,53.67,v3_stability_ranker,neutral,2055.0,0.0275,-0.0214,0.1545,2033.0,1842.95,0.1023,0.0322,pykrx,,,,,,,,,data/raw/price_008470_20260413_20260811.csv,139,False,Broad evaluation pool candidate,103,False,Broad evaluation pool candidate
010140,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,48.3,48.3,48.3,59.95,59.95,0,53.6,-2.0,2,5.3,0.0,0.0,0.0,0.0,0,0,48.3,v2_conservative_ranker,43.0,-3.0,1,10.37,0.0,0.0,0.0,51.37,51.37,v3_stability_ranker,price_momentum,21850.0,-0.031,0.0092,-0.0091,22150.0,21685.0,0.651,0.0442,pykrx,,,,,,,,,data/raw/price_010140_20260413_20260811.csv,140,False,Broad evaluation pool candidate,126,False,Broad evaluation pool candidate
127120,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,48.21,48.21,48.21,76.14,76.14,0,64.22,-2.0,2,9.14,5.25,1.62,0.0,0.0,0,0,48.21,v2_conservative_ranker,44.35,-3.0,1,2.57,14.84,4.99,0.0,25.09,25.09,v3_stability_ranker,price_momentum,40350.0,-0.0147,0.2264,0.092,39180.0,34322.5,0.6927,0.0762,pykrx,,,,,,,,,data/raw/price_127120_20260413_20260811.csv,141,False,Broad evaluation pool candidate,220,False,Broad evaluation pool candidate
012160,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,48.21,48.21,48.21,56.92,56.92,0,53.79,-2.0,2,5.58,0.0,0.0,0.0,0.0,0,0,48.21,v2_conservative_ranker,37.29,-3.0,1,10.03,1.59,0.24,0.0,43.48,43.48,v3_stability_ranker,neutral,2440.0,-0.002,-0.0121,0.3118,2410.0,2367.0,0.1298,0.0465,pykrx,,,,,,,,,data/raw/price_012160_20260413_20260811.csv,142,False,Broad evaluation pool candidate,174,False,Broad evaluation pool candidate
329180,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,47.78,47.78,47.78,66.03,66.03,0,59.09,-2.0,2,5.3,0.0,0.0,6.0,0.0,0,0,47.78,v2_conservative_ranker,57.0,-3.0,1,6.37,0.0,0.0,9.0,52.37,52.37,v3_stability_ranker,price_momentum,506000.0,-0.0489,0.0476,0.0379,512000.0,479150.0,0.6333,0.0442,pykrx,,,,,,6,2,2,data/raw/price_329180_20260413_20260811.csv,143,False,Broad evaluation pool candidate,115,False,Broad evaluation pool candidate
001420,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,47.78,47.78,47.78,54.68,54.68,0,49.79,0.0,3,5.02,0.0,0.0,0.0,0.0,0,0,47.78,v2_conservative_ranker,40.5,8.0,6,10.73,0.0,0.0,0.0,65.23,65.23,v3_stability_ranker,neutral,2745.0,0.0398,0.0148,-0.0196,2645.0,2716.0,1.0596,0.0418,pykrx,,,,,,,,,data/raw/price_001420_20260413_20260811.csv,144,False,Broad evaluation pool candidate,36,False,Broad evaluation pool candidate
036530,2026-08-11,2026-08-11,2026-08-11,2026-08-11,HOLD,neutral,47.09,47.09,47.09,52.17,52.17,0,50.03,-2.0,2,2.94,0.0,0.0,0.0,0.0,0,0,47.09,v2_conservative_ranker,40.5,-3.0,1,13.32,0.0,0.0,0.0,51.83,51.83,v3_stability_ranker,neutral,48850.0,0.0145,0.0135,-0.0091,48380.0,49270.0,0.2876,0.0245,pykrx,,,,,,,,,data/raw/price_036530_20260413_20260811.csv,145,False,Broad evaluation pool candidate,122,False,Broad evaluation pool candidate
