stock_code,candidate_date,candidate_pool_date,signal_date,prediction_date,candidate_action,prediction_direction,prediction_score,final_price_signal_score,price_candidate_score,price_signal_score_v1,price_score_base,supplementary_score,base_momentum_score,volume_confirmation_score,liquidity_score,volatility_penalty,overextension_penalty,reversal_risk_penalty,news_risk_penalty,attention_noise_penalty,market_regime_penalty,healthy_context_score,final_price_signal_score_v2,score_version,v3_momentum_quality_score,v3_volume_quality_score,v3_liquidity_quality_score,v3_stability_score,v3_overextension_penalty,v3_reversal_penalty,v3_noise_penalty,v3_final_score,final_price_signal_score_v3,experimental_score_version,signal_label,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,price_source,corp_name,stock_name,event_type,social_attention_label,social_risk_label,news_risk_score,news_negative_keyword_count,news_risk_keyword_count,source_file,candidate_rank,selected_pick,selection_reason,v3_rank,v3_selected_pick,v3_selection_reason
163730,2026-08-24,2026-08-24,2026-08-24,2026-08-24,HOLD,neutral,43.93,43.93,43.93,59.23,59.23,0,51.85,1.99,3,10.0,0.0,2.91,0.0,0.0,0,0,43.93,v2_conservative_ranker,37.78,8.0,6,5.0,0.0,7.06,0.0,49.72,49.72,v3_stability_ranker,neutral,9830.0,0.0218,-0.0315,0.2257,9730.0,9124.5,1.3975,0.0891,pykrx,,,,,,,,,data/raw/price_163730_20260426_20260824.csv,98,False,Broad evaluation pool candidate,100,False,Broad evaluation pool candidate
321370,2026-08-24,2026-08-24,2026-08-24,2026-08-24,HOLD,neutral,43.92,43.92,43.92,60.54,60.54,0,56.99,-2.0,2,10.0,0.0,3.07,0.0,0.0,0,0,43.92,v2_conservative_ranker,57.0,-3.0,1,5.0,0.0,7.31,0.0,52.69,52.69,v3_stability_ranker,price_momentum,1315.0,0.0,0.0202,0.0562,1387.4,1307.6,0.6178,0.0907,pykrx,,,,,,,,,data/raw/price_321370_20260426_20260824.csv,99,False,Broad evaluation pool candidate,62,False,Broad evaluation pool candidate
028100,2026-08-24,2026-08-24,2026-08-24,2026-08-24,HOLD,neutral,43.9,43.9,43.9,46.13,46.13,0,45.69,-2.0,2,1.79,0.0,0.0,0.0,0.0,0,0,43.9,v2_conservative_ranker,44.0,-3.0,1,14.77,0.0,0.0,0.0,56.77,56.77,v3_stability_ranker,neutral,17390.0,0.0122,-0.0186,0.0728,17430.0,17487.5,0.307,0.0149,pykrx,,,,,,,,,data/raw/price_028100_20260426_20260824.csv,100,False,Broad evaluation pool candidate,33,False,Broad evaluation pool candidate
340360,2026-08-24,2026-08-24,2026-08-24,2026-08-24,HOLD,neutral,43.89,43.89,43.89,50.88,50.88,0,49.79,-2.0,2,5.9,0.0,0.0,0.0,0.0,0,0,43.89,v2_conservative_ranker,46.5,-3.0,1,9.62,0.0,0.67,0.0,53.45,53.45,v3_stability_ranker,neutral,900.0,-0.0175,-0.0239,0.0909,932.0,875.2,0.2745,0.0492,pykrx,,,,,,,,,data/raw/price_340360_20260426_20260824.csv,101,False,Broad evaluation pool candidate,54,False,Broad evaluation pool candidate
001260,2026-08-24,2026-08-24,2026-08-24,2026-08-24,HOLD,neutral,43.81,43.81,43.81,49.46,49.46,0,48.12,-2.0,2,4.31,0.0,0.0,0.0,0.0,0,0,43.81,v2_conservative_ranker,46.5,-3.0,1,11.62,0.0,0.0,0.0,56.12,56.12,v3_stability_ranker,neutral,7550.0,-0.0131,-0.0208,0.0342,7826.0,7564.0,0.2366,0.0359,pykrx,,,,,,,,,data/raw/price_001260_20260426_20260824.csv,102,False,Broad evaluation pool candidate,37,False,Broad evaluation pool candidate
330730,2026-08-24,2026-08-24,2026-08-24,2026-08-24,HOLD,neutral,43.59,43.59,43.59,52.79,52.79,0,47.19,-2.0,2,3.6,0.0,0.0,0.0,0.0,0,0,43.59,v2_conservative_ranker,42.87,-3.0,1,12.5,0.0,0.0,0.0,53.37,53.37,v3_stability_ranker,neutral,4840.0,-0.0112,-0.0454,0.078,4858.0,4774.25,0.7388,0.03,pykrx,,,,,,,,,data/raw/price_330730_20260426_20260824.csv,103,False,Broad evaluation pool candidate,56,False,Broad evaluation pool candidate
322780,2026-08-24,2026-08-24,2026-08-24,2026-08-24,HOLD,neutral,43.55,43.55,43.55,49.97,49.97,0,46.32,-2.0,2,2.77,0.0,0.0,0.0,0.0,0,0,43.55,v2_conservative_ranker,40.5,-3.0,1,13.54,0.0,0.0,0.0,52.03,52.03,v3_stability_ranker,neutral,2030.0,-0.0146,-0.0217,-0.0146,2045.0,2010.8,0.5302,0.0231,pykrx,,,,,,,,,data/raw/price_322780_20260426_20260824.csv,104,False,Broad evaluation pool candidate,67,False,Broad evaluation pool candidate
040910,2026-08-24,2026-08-24,2026-08-24,2026-08-24,HOLD,neutral,43.45,43.45,43.45,50.07,50.07,0,47.15,-2.0,2,3.7,0.0,0.0,0.0,0.0,0,0,43.45,v2_conservative_ranker,42.52,-3.0,1,12.38,0.0,0.0,0.0,52.9,52.9,v3_stability_ranker,neutral,4385.0,-0.0045,-0.0498,0.0894,4499.0,4262.25,0.2765,0.0308,pykrx,,,,,,,,,data/raw/price_040910_20260426_20260824.csv,105,False,Broad evaluation pool candidate,60,False,Broad evaluation pool candidate
073190,2026-08-24,2026-08-24,2026-08-24,2026-08-24,HOLD,neutral,43.41,43.41,43.41,66.59,66.59,0,62.58,0.0,0,8.39,9.79,0.99,0.0,0.0,0,0,43.41,v2_conservative_ranker,43.0,-5.0,0,3.51,15.09,3.98,0.0,22.44,22.44,v3_stability_ranker,price_momentum,1622.0,0.0,0.0358,0.931,1627.0,1374.7,0.0,0.0699,pykrx,,,,,,,,,data/raw/price_073190_20260426_20260824.csv,106,False,Broad evaluation pool candidate,275,False,Broad evaluation pool candidate
199150,2026-08-24,2026-08-24,2026-08-24,2026-08-24,HOLD,neutral,43.1,43.1,43.1,49.43,49.43,0,48.98,-2.0,2,5.88,0.0,0.0,0.0,0.0,0,0,43.1,v2_conservative_ranker,40.5,-3.0,1,9.65,0.0,0.64,0.0,47.51,47.51,v3_stability_ranker,neutral,1999.0,0.0025,0.0,-0.0005,1988.6,1895.95,0.3926,0.049,pykrx,,,,,,,,,data/raw/price_199150_20260426_20260824.csv,107,False,Broad evaluation pool candidate,117,False,Broad evaluation pool candidate
003100,2026-08-24,2026-08-24,2026-08-24,2026-08-24,HOLD,neutral,43.01,43.01,43.01,47.78,47.78,0,46.4,-2.0,2,3.38,0.0,0.0,0.0,0.0,0,0,43.01,v2_conservative_ranker,43.73,-3.0,1,12.77,0.0,0.0,0.0,54.5,54.5,v3_stability_ranker,neutral,20900.0,0.0146,-0.0346,0.0245,20780.0,20164.0,0.1386,0.0282,pykrx,,,,,,,,,data/raw/price_003100_20260426_20260824.csv,108,False,Broad evaluation pool candidate,48,False,Broad evaluation pool candidate
001340,2026-08-24,2026-08-24,2026-08-24,2026-08-24,HOLD,neutral,42.9,42.9,42.9,51.35,51.35,0,46.88,-2.0,2,3.97,0.0,0.0,0.0,0.0,0,0,42.9,v2_conservative_ranker,40.5,-3.0,1,12.04,0.0,0.0,0.0,50.53,50.53,v3_stability_ranker,neutral,4990.0,0.0267,-0.0273,0.0173,4977.0,4896.0,0.7535,0.0331,pykrx,,,,,,,,,data/raw/price_001340_20260426_20260824.csv,109,False,Broad evaluation pool candidate,77,False,Broad evaluation pool candidate
061970,2026-08-24,2026-08-24,2026-08-24,2026-08-24,HOLD,neutral,42.67,42.67,42.67,55.59,55.59,0,50.47,2.33,3,10.0,0.0,3.13,0.0,0.0,0,0,42.67,v2_conservative_ranker,46.5,8.0,6,1.0,0.0,7.41,0.0,54.09,54.09,v3_stability_ranker,neutral,4580.0,-0.0576,-0.0161,0.0879,5218.0,4201.5,1.4669,0.0913,pykrx,,,,,,,,,data/raw/price_061970_20260426_20260824.csv,110,False,Broad evaluation pool candidate,51,False,Broad evaluation pool candidate
0009K0,2026-08-24,2026-08-24,2026-08-24,2026-08-24,HOLD,neutral,42.37,42.37,42.37,55.71,55.71,0,50.23,-2.0,2,7.56,0.0,0.3,0.0,0.0,0,0,42.37,v2_conservative_ranker,36.24,-3.0,1,3.55,2.41,2.88,0.0,32.49,32.49,v3_stability_ranker,neutral,25950.0,0.0592,-0.0477,0.2328,25760.0,24061.5,0.7965,0.063,pykrx,,,,,,,,,data/raw/price_0009K0_20260426_20260824.csv,111,False,Broad evaluation pool candidate,231,False,Broad evaluation pool candidate
005690,2026-08-24,2026-08-24,2026-08-24,2026-08-24,HOLD,neutral,42.16,42.16,42.16,50.48,50.48,0,44.0,2.13,3,6.97,0.0,0.0,0.0,0.0,0,0,42.16,v2_conservative_ranker,41.12,8.0,6,4.29,0.0,2.1,0.0,57.31,57.31,v3_stability_ranker,neutral,11110.0,0.0422,-0.0672,0.0491,11376.0,10969.5,1.4265,0.0581,pykrx,,,,,,,,,data/raw/price_005690_20260426_20260824.csv,112,False,Broad evaluation pool candidate,31,False,Broad evaluation pool candidate
241840,2026-08-24,2026-08-24,2026-08-24,2026-08-24,HOLD,neutral,42.15,42.15,42.15,55.08,55.08,0,48.56,-2.0,2,1.4,0.0,0.0,6.0,0.0,0,1,42.15,v2_conservative_ranker,40.5,-3.0,1,15.24,0.0,0.0,9.0,44.74,44.74,v3_stability_ranker,neutral,2350.0,-0.0208,-0.0105,0.0173,2384.0,2326.75,0.7384,0.0117,pykrx,,,,,,6,2,2,data/raw/price_241840_20260426_20260824.csv,113,False,Broad evaluation pool candidate,139,False,Broad evaluation pool candidate
053580,2026-08-24,2026-08-24,2026-08-24,2026-08-24,HOLD,neutral,42.13,42.13,42.13,49.24,49.24,0,45.41,-2.0,2,3.28,0.0,0.0,0.0,0.0,0,0,42.13,v2_conservative_ranker,42.22,-3.0,1,12.9,0.0,0.0,0.0,53.12,53.12,v3_stability_ranker,neutral,6900.0,-0.0115,-0.0535,0.0502,7034.0,6810.5,0.4676,0.0273,pykrx,,,,,,,,,data/raw/price_053580_20260426_20260824.csv,114,False,Broad evaluation pool candidate,58,False,Broad evaluation pool candidate
092040,2026-08-24,2026-08-24,2026-08-24,2026-08-24,HOLD,neutral,42.06,42.06,42.06,47.3,47.3,0,47.5,-2.0,2,5.44,0.0,0.0,0.0,0.0,0,0,42.06,v2_conservative_ranker,42.6,-3.0,1,10.21,0.0,0.05,0.0,50.75,50.75,v3_stability_ranker,neutral,1000.0,0.0,0.0309,-0.1312,994.2,1063.25,0.5506,0.0453,pykrx,,,,,,,,,data/raw/price_092040_20260426_20260824.csv,115,False,Broad evaluation pool candidate,74,False,Broad evaluation pool candidate
023760,2026-08-24,2026-08-24,2026-08-24,2026-08-24,HOLD,neutral,42.05,42.05,42.05,40.54,40.54,0,43.31,0.0,0,1.26,0.0,0.0,0.0,0.0,0,0,42.05,v2_conservative_ranker,38.0,-5.0,0,15.43,0.0,0.0,0.0,48.42,48.42,v3_stability_ranker,neutral,670.0,0.0,0.0,-0.0483,670.0,671.2,0.0,0.0105,pykrx,,,,,,,,,data/raw/price_023760_20260426_20260824.csv,116,False,Broad evaluation pool candidate,112,False,Broad evaluation pool candidate
020560,2026-08-24,2026-08-24,2026-08-24,2026-08-24,HOLD,neutral,41.69,41.69,41.69,44.35,44.35,0,44.45,-2.0,2,2.76,0.0,0.0,0.0,0.0,0,0,41.69,v2_conservative_ranker,44.0,-3.0,1,13.55,0.0,0.0,0.0,55.55,55.55,v3_stability_ranker,neutral,7070.0,0.0114,-0.0167,0.0321,6944.0,7040.5,0.453,0.023,pykrx,,,,,,,,,data/raw/price_020560_20260426_20260824.csv,117,False,Broad evaluation pool candidate,39,False,Broad evaluation pool candidate
033530,2026-08-24,2026-08-24,2026-08-24,2026-08-24,HOLD,neutral,41.68,41.68,41.68,48.57,48.57,0,45.94,-2.0,2,4.26,0.0,0.0,0.0,0.0,0,0,41.68,v2_conservative_ranker,41.88,-3.0,1,11.68,0.0,0.0,0.0,51.56,51.56,v3_stability_ranker,neutral,6690.0,-0.0015,-0.0577,0.0773,6790.0,6611.5,0.3369,0.0355,pykrx,,,,,,,,,data/raw/price_033530_20260426_20260824.csv,118,False,Broad evaluation pool candidate,70,False,Broad evaluation pool candidate
069640,2026-08-24,2026-08-24,2026-08-24,2026-08-24,HOLD,neutral,41.6,41.6,41.6,57.74,57.74,0,53.32,-2.0,2,6.22,5.51,0.0,0.0,0.0,0,0,41.6,v2_conservative_ranker,32.5,-3.0,1,6.23,9.62,1.09,0.0,26.02,26.02,v3_stability_ranker,neutral,1465.0,0.0041,-0.0168,0.4724,1460.6,1331.15,0.433,0.0518,pykrx,,,,,,,,,data/raw/price_069640_20260426_20260824.csv,119,False,Broad evaluation pool candidate,265,False,Broad evaluation pool candidate
065770,2026-08-24,2026-08-24,2026-08-24,2026-08-24,HOLD,neutral,40.91,40.91,40.91,45.9,45.9,0,46.72,-2.0,2,5.81,0.0,0.0,0.0,0.0,0,0,40.91,v2_conservative_ranker,40.5,-3.0,1,9.74,0.0,0.54,0.0,47.7,47.7,v3_stability_ranker,neutral,1567.0,0.0038,-0.0255,0.0077,1555.8,1542.95,0.1501,0.0484,pykrx,,,,,,,,,data/raw/price_065770_20260426_20260824.csv,120,False,Broad evaluation pool candidate,116,False,Broad evaluation pool candidate
018260,2026-08-24,2026-08-24,2026-08-24,2026-08-24,HOLD,neutral,40.88,40.88,40.88,48.98,48.98,0,45.72,-2.0,2,4.84,0.0,0.0,0.0,0.0,0,0,40.88,v2_conservative_ranker,41.4,-3.0,1,10.96,0.0,0.0,0.0,50.36,50.36,v3_stability_ranker,neutral,228000.0,0.0,-0.0637,0.0883,228700.0,222300.0,0.4944,0.0403,pykrx,,,,,,,,,data/raw/price_018260_20260426_20260824.csv,121,False,Broad evaluation pool candidate,78,False,Broad evaluation pool candidate
030610,2026-08-24,2026-08-24,2026-08-24,2026-08-24,HOLD,neutral,40.59,40.59,40.59,47.12,47.12,0,45.05,-2.0,2,4.46,0.0,0.0,0.0,0.0,0,0,40.59,v2_conservative_ranker,42.48,-3.0,1,11.42,0.0,0.0,0.0,51.9,51.9,v3_stability_ranker,neutral,10000.0,-0.003,-0.0503,0.0309,10078.0,9820.0,0.3875,0.0372,pykrx,,,,,,,,,data/raw/price_030610_20260426_20260824.csv,122,False,Broad evaluation pool candidate,69,False,Broad evaluation pool candidate
003070,2026-08-24,2026-08-24,2026-08-24,2026-08-24,HOLD,neutral,40.56,40.56,40.56,47.37,44.37,3,44.41,-2.0,2,4.85,0.0,0.0,0.0,0.0,0,1,40.56,v2_conservative_ranker,36.83,-3.0,1,10.94,0.0,0.0,0.0,45.77,45.77,v3_stability_ranker,neutral,9770.0,0.0072,-0.0459,0.0,9854.0,9232.0,0.1665,0.0404,unknown,코오롱글로벌,코오롱글로벌,supply_contract,,,,,,data/raw/price_003070_20260725_20260824.csv,123,False,Broad evaluation pool candidate,133,False,Broad evaluation pool candidate
376270,2026-08-24,2026-08-24,2026-08-24,2026-08-24,HOLD,neutral,40.39,40.39,40.39,41.32,41.32,0,40.12,2.92,3,5.65,0.0,0.0,0.0,0.0,0,0,40.39,v2_conservative_ranker,32.5,8.0,6,9.93,0.0,0.34,0.0,56.1,56.1,v3_stability_ranker,neutral,38900.0,-0.0299,-0.1422,-0.0251,40490.0,41027.5,1.5841,0.0471,pykrx,,,,,,,,,data/raw/price_376270_20260426_20260824.csv,124,False,Broad evaluation pool candidate,38,False,Broad evaluation pool candidate
131100,2026-08-24,2026-08-24,2026-08-24,2026-08-24,HOLD,neutral,40.26,40.26,40.26,44.96,44.96,0,46.33,0.0,3,8.22,0.0,0.85,0.0,0.0,0,0,40.26,v2_conservative_ranker,42.5,8.0,6,6.72,0.0,3.76,0.0,59.47,59.47,v3_stability_ranker,neutral,2325.0,0.0197,0.0333,-0.3432,2271.0,2275.25,1.0802,0.0685,pykrx,,,,,,,,,data/raw/price_131100_20260426_20260824.csv,125,False,Broad evaluation pool candidate,19,True,Experimental Top 20 by stability-first v3 score
006060,2026-08-24,2026-08-24,2026-08-24,2026-08-24,HOLD,neutral,40.2,40.2,40.2,43.13,43.13,0,42.74,-2.0,2,2.54,0.0,0.0,0.0,0.0,0,0,40.2,v2_conservative_ranker,38.0,-3.0,1,13.82,0.0,0.0,0.0,49.82,49.82,v3_stability_ranker,neutral,2460.0,0.025,-0.0219,-0.002,2411.0,2474.75,0.5895,0.0212,pykrx,,,,,,,,,data/raw/price_006060_20260426_20260824.csv,126,False,Broad evaluation pool candidate,99,False,Broad evaluation pool candidate
115450,2026-08-24,2026-08-24,2026-08-24,2026-08-24,HOLD,neutral,40.17,40.17,40.17,42.4,42.4,0,46.44,-2.0,2,6.26,0.0,0.0,0.0,0.0,0,0,40.17,v2_conservative_ranker,38.5,-3.0,1,5.17,0.0,1.15,0.0,40.52,40.52,v3_stability_ranker,neutral,2000.0,-0.0499,-0.1701,0.1554,2209.0,2025.9,0.4756,0.0522,pykrx,,,,,,,,,data/raw/price_115450_20260426_20260824.csv,127,False,Broad evaluation pool candidate,170,False,Broad evaluation pool candidate
431190,2026-08-24,2026-08-24,2026-08-24,2026-08-24,HOLD,neutral,40.16,40.16,40.16,51.36,51.36,0,52.65,-2.0,2,10.0,0.0,2.49,0.0,0.0,0,0,40.16,v2_conservative_ranker,46.5,-3.0,1,1.0,0.0,6.38,0.0,39.12,39.12,v3_stability_ranker,neutral,2630.0,-0.054,-0.0094,0.1312,2794.0,2560.75,0.2904,0.0849,pykrx,,,,,,,,,data/raw/price_431190_20260426_20260824.csv,128,False,Broad evaluation pool candidate,181,False,Broad evaluation pool candidate
003470,2026-08-24,2026-08-24,2026-08-24,2026-08-24,HOLD,neutral,40.03,40.03,40.03,46.99,46.99,0,44.69,-2.0,2,4.66,0.0,0.0,0.0,0.0,0,0,40.03,v2_conservative_ranker,37.05,-3.0,1,11.18,0.0,0.0,0.0,46.23,46.23,v3_stability_ranker,neutral,4550.0,0.0011,-0.0431,0.0,4530.0,4480.25,0.5294,0.0388,unknown,유안타증권,유안타증권,major_shareholder_change,,,,,,data/raw/price_003470_20260725_20260824.csv,129,False,Broad evaluation pool candidate,129,False,Broad evaluation pool candidate
141000,2026-08-24,2026-08-24,2026-08-24,2026-08-24,HOLD,neutral,40.03,40.03,40.03,49.51,49.51,0,45.34,-2.0,2,5.3,0.0,0.0,0.0,0.0,0,0,40.03,v2_conservative_ranker,41.69,-3.0,1,10.37,0.0,0.0,0.0,50.06,50.06,v3_stability_ranker,neutral,8600.0,0.0118,-0.0601,0.067,8588.0,8361.5,0.7647,0.0442,pykrx,,,,,,,,,data/raw/price_141000_20260426_20260824.csv,130,False,Broad evaluation pool candidate,79,False,Broad evaluation pool candidate
333620,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,39.97,39.97,39.97,47.18,44.18,3,41.33,-2.0,2,2.36,0.0,0.0,0.0,0.0,0,1,39.97,v2_conservative_ranker,34.36,-3.0,1,14.04,0.0,0.0,0.0,46.41,46.41,v3_stability_ranker,neutral,5300.0,-0.0203,-0.0767,0.0,5526.0,5477.5,0.3039,0.0197,unknown,엔시스,엔시스,supply_contract,,,,,,data/raw/price_333620_20260725_20260824.csv,131,False,Broad evaluation pool candidate,126,False,Broad evaluation pool candidate
064400,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,39.72,39.72,39.72,46.68,46.68,0,45.23,-2.0,2,5.51,0.0,0.0,0.0,0.0,0,0,39.72,v2_conservative_ranker,38.89,-3.0,1,10.11,0.0,0.14,0.0,46.86,46.86,v3_stability_ranker,neutral,72300.0,0.0098,-0.0951,0.1209,72520.0,70240.0,0.4562,0.0459,pykrx,,,,,,,,,data/raw/price_064400_20260426_20260824.csv,132,False,Broad evaluation pool candidate,121,False,Broad evaluation pool candidate
122640,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,39.62,39.62,39.62,56.76,56.76,0,54.13,-2.0,2,9.98,2.21,2.32,0.0,0.0,0,0,39.62,v2_conservative_ranker,37.42,-3.0,1,2.0,7.07,6.11,0.0,24.23,24.23,v3_stability_ranker,neutral,28450.0,-0.0372,-0.0087,0.308,28470.0,23973.0,0.6042,0.0832,pykrx,,,,,,,,,data/raw/price_122640_20260426_20260824.csv,133,False,Broad evaluation pool candidate,270,False,Broad evaluation pool candidate
291230,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,39.57,39.57,39.57,50.59,53.59,-3,41.0,3.0,3,3.92,0.0,1.51,0.0,0.0,2,0,39.57,v2_conservative_ranker,32.5,-2.2,4,5.09,0.2,6.23,2.0,30.96,30.96,v3_stability_ranker,neutral,2380.0,0.0462,-0.1314,0.0,2349.0,2782.25,3.1868,0.0327,unknown,컴투스엔,컴투스엔,convertible_bond,,,,,,data/raw/price_291230_20260725_20260824.csv,134,False,Broad evaluation pool candidate,241,False,Broad evaluation pool candidate
028260,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,39.51,39.51,39.51,49.9,49.9,0,47.78,0.0,3,8.33,0.0,0.94,3.0,0.0,0,1,39.51,v2_conservative_ranker,40.5,2.0,6,2.59,0.0,3.9,4.5,42.69,42.69,v3_stability_ranker,neutral,364500.0,-0.0784,-0.0122,0.0,370000.0,343350.0,1.0107,0.0694,unknown,삼성물산,삼성물산,major_shareholder_change,,,3,1,1,data/raw/price_028260_20260725_20260824.csv,135,False,Broad evaluation pool candidate,150,False,Broad evaluation pool candidate
200230,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,39.47,39.47,39.47,45.43,45.43,0,45.22,-2.0,2,5.75,0.0,0.0,0.0,0.0,0,0,39.47,v2_conservative_ranker,41.98,-3.0,1,9.82,0.0,0.46,0.0,49.33,49.33,v3_stability_ranker,neutral,2170.0,0.0046,-0.0565,0.0534,2229.0,2180.7,0.1998,0.0479,pykrx,,,,,,,,,data/raw/price_200230_20260426_20260824.csv,136,False,Broad evaluation pool candidate,105,False,Broad evaluation pool candidate
007980,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,39.46,39.46,39.46,46.33,46.33,0,42.26,-2.0,2,2.81,0.0,0.0,0.0,0.0,0,0,39.46,v2_conservative_ranker,40.07,-3.0,1,13.49,0.0,0.0,0.0,51.56,51.56,v3_stability_ranker,neutral,1751.0,-0.0124,-0.0804,0.0361,1802.0,1754.75,0.4842,0.0234,pykrx,,,,,,,,,data/raw/price_007980_20260426_20260824.csv,137,False,Broad evaluation pool candidate,71,False,Broad evaluation pool candidate
018700,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,39.44,39.44,39.44,43.77,43.77,0,46.28,-2.0,2,6.84,0.0,0.0,0.0,0.0,0,0,39.44,v2_conservative_ranker,40.5,-3.0,1,8.45,0.0,1.92,0.0,45.03,45.03,v3_stability_ranker,neutral,1471.0,-0.0034,-0.0141,-0.0373,1478.6,1457.2,0.1235,0.057,pykrx,,,,,,,,,data/raw/price_018700_20260426_20260824.csv,138,False,Broad evaluation pool candidate,138,False,Broad evaluation pool candidate
290560,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,39.34,39.34,39.34,103.0,103.0,0,71.0,0.0,3,10.0,15.89,8.77,0.0,0.0,0,0,39.34,v2_conservative_ranker,31.51,-9.0,4,2.0,26.3,18.0,0.0,0.0,0.0,v3_stability_ranker,price_momentum,1344.0,-0.0132,0.2911,0.2861,1147.0,1006.4,8.6938,0.1077,pykrx,,,,,,,,,data/raw/price_290560_20260426_20260824.csv,139,False,Broad evaluation pool candidate,309,False,Broad evaluation pool candidate
340810,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,39.34,39.34,39.34,52.57,52.57,0,48.19,-2.0,2,4.48,4.37,0.0,0.0,0.0,0,0,39.34,v2_conservative_ranker,27.1,-3.0,1,11.41,8.36,0.0,0.0,28.15,28.15,v3_stability_ranker,neutral,3560.0,-0.022,-0.0681,0.4472,3572.0,3318.5,0.1852,0.0373,pykrx,,,,,,,,,data/raw/price_340810_20260426_20260824.csv,140,False,Broad evaluation pool candidate,254,False,Broad evaluation pool candidate
009410,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,39.28,39.28,39.28,41.46,41.46,0,41.27,-2.0,2,1.99,0.0,0.0,0.0,0.0,0,0,39.28,v2_conservative_ranker,35.64,-3.0,1,14.51,0.0,0.0,0.0,48.15,48.15,v3_stability_ranker,neutral,1605.0,0.0044,-0.0189,-0.0525,1605.2,1620.65,0.6051,0.0166,pykrx,,,,,,,,,data/raw/price_009410_20260426_20260824.csv,141,False,Broad evaluation pool candidate,114,False,Broad evaluation pool candidate
006360,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,39.28,39.28,39.28,48.91,48.91,0,49.12,-2.0,2,8.64,0.0,1.2,0.0,0.0,0,0,39.28,v2_conservative_ranker,43.22,-3.0,1,6.2,0.0,4.32,0.0,43.1,43.1,v3_stability_ranker,neutral,33900.0,0.0195,-0.041,0.1207,34370.0,30932.5,0.3628,0.072,pykrx,,,,,,,,,data/raw/price_006360_20260426_20260824.csv,142,False,Broad evaluation pool candidate,146,False,Broad evaluation pool candidate
375500,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,39.19,39.19,39.19,46.54,46.54,0,44.94,-2.0,2,5.75,0.0,0.0,0.0,0.0,0,0,39.19,v2_conservative_ranker,40.86,-3.0,1,9.82,0.0,0.46,0.0,48.21,48.21,v3_stability_ranker,neutral,68600.0,0.0059,-0.0705,0.0854,70080.0,67295.0,0.3515,0.0479,pykrx,,,,,,,,,data/raw/price_375500_20260426_20260824.csv,143,False,Broad evaluation pool candidate,113,False,Broad evaluation pool candidate
005710,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,39.17,39.17,39.17,40.33,40.33,0,41.16,-2.0,2,1.99,0.0,0.0,0.0,0.0,0,0,39.17,v2_conservative_ranker,34.78,-3.0,1,14.51,0.0,0.0,0.0,47.29,47.29,v3_stability_ranker,neutral,10950.0,0.0046,-0.0403,0.0055,11072.0,11214.0,0.2906,0.0166,pykrx,,,,,,,,,data/raw/price_005710_20260426_20260824.csv,144,False,Broad evaluation pool candidate,119,False,Broad evaluation pool candidate
049950,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,39.15,39.15,39.15,46.3,46.3,0,45.33,-2.0,2,6.18,0.0,0.0,0.0,0.0,0,0,39.15,v2_conservative_ranker,38.92,-3.0,1,9.28,0.0,1.04,0.0,45.16,45.16,v3_stability_ranker,neutral,10800.0,-0.0235,-0.0947,0.1238,11192.0,10268.0,0.4548,0.0515,pykrx,,,,,,,,,data/raw/price_049950_20260426_20260824.csv,145,False,Broad evaluation pool candidate,137,False,Broad evaluation pool candidate
247660,2026-08-24,2026-08-24,2026-08-24,2026-08-24,AVOID,negative,39.13,39.13,39.13,51.77,51.77,0,54.42,-2.0,2,10.0,0.0,5.29,0.0,0.0,0,0,39.13,v2_conservative_ranker,45.38,-3.0,1,1.0,0.0,10.0,0.0,34.38,34.38,v3_stability_ranker,neutral,2680.0,0.0428,0.0785,-0.0694,2465.0,2674.5,0.5653,0.1129,pykrx,,,,,,,,,data/raw/price_247660_20260426_20260824.csv,146,False,Broad evaluation pool candidate,223,False,Broad evaluation pool candidate
