stock_code,signal_date,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,breakout_score,signal_label,price_source,source_file
028080,2026-07-29,4710.0,-0.1113,-0.1436,-0.1229,5432.0,5790.5,0.3519,0.0821,0,price_weakness,pykrx,data/raw/price_028080_20260331_20260729.csv
475400,2026-07-29,14190.0,-0.064,-0.1503,-0.2793,15776.0,16345.5,1.2386,0.0612,0,neutral,pykrx,data/raw/price_475400_20260331_20260729.csv
397030,2026-07-29,20700.0,-0.0941,-0.1551,-0.4895,23990.0,27047.5,0.9322,0.0605,0,neutral,pykrx,data/raw/price_397030_20260331_20260729.csv
115160,2026-07-29,5170.0,-0.1024,-0.158,-0.0651,5908.0,6017.0,0.6907,0.076,0,price_weakness,pykrx,data/raw/price_115160_20260331_20260729.csv
389680,2026-07-29,1401.0,-0.126,-0.1596,-0.1616,1558.8,1623.85,1.1461,0.0644,0,neutral,pykrx,data/raw/price_389680_20260331_20260729.csv
114190,2026-07-29,6550.0,-0.1088,-0.1782,-0.2108,7776.0,8360.0,0.9941,0.0605,0,neutral,unknown,data/raw/price_114190_20260629_20260729.csv
011930,2026-07-29,12150.0,-0.1105,-0.1824,-0.3645,14688.0,16176.5,1.1663,0.0693,0,neutral,pykrx,data/raw/price_011930_20260331_20260729.csv
203650,2026-07-29,1569.0,-0.0835,-0.1849,-0.3148,1770.2,2015.65,1.2889,0.0441,0,price_weakness,pykrx,data/raw/price_203650_20260331_20260729.csv
065770,2026-07-29,1326.0,-0.0811,-0.19,-0.1053,1497.6,1661.05,0.0914,0.1282,0,price_weakness,pykrx,data/raw/price_065770_20260331_20260729.csv
028260,2026-07-29,285500.0,-0.0639,-0.1935,-0.3906,326400.0,369400.0,1.3393,0.0554,0,neutral,pykrx,data/raw/price_028260_20260331_20260729.csv
071950,2026-07-29,1415.0,-0.0598,-0.1969,-0.3012,1535.4,1857.25,0.5677,0.1109,0,neutral,pykrx,data/raw/price_071950_20260331_20260729.csv
047040,2026-07-29,12020.0,-0.105,-0.2128,-0.362,14454.0,16024.0,1.2104,0.0563,0,neutral,unknown,data/raw/price_047040_20260629_20260729.csv
378800,2026-07-29,409.0,-0.1185,-0.215,-0.1949,483.0,519.7,0.7651,0.0622,0,price_weakness,pykrx,data/raw/price_378800_20260331_20260729.csv
347700,2026-07-29,13370.0,-0.0972,-0.2272,-0.4274,16236.0,19741.0,0.8019,0.0955,0,price_weakness,pykrx,data/raw/price_347700_20260331_20260729.csv
297570,2026-07-29,790.0,-0.0063,-0.2345,-0.3695,859.2,1036.3,0.4859,0.0383,0,price_weakness,pykrx,data/raw/price_297570_20260331_20260729.csv
263800,2026-07-29,4515.0,-0.1147,-0.2347,-0.0613,5327.0,5584.5,0.3014,0.1203,0,price_weakness,pykrx,data/raw/price_263800_20260331_20260729.csv
009150,2026-07-29,1029000.0,-0.0763,-0.2349,-0.5288,1248400.0,1478150.0,1.4076,0.0827,0,neutral,pykrx,data/raw/price_009150_20260331_20260729.csv
058730,2026-07-29,2975.0,-0.0789,-0.2581,-0.2925,3520.0,4173.5,0.1218,0.1107,0,price_weakness,pykrx,data/raw/price_058730_20260331_20260729.csv
043260,2026-07-29,13100.0,-0.1278,-0.2726,-0.5582,16470.0,19265.0,0.6987,0.0991,0,neutral,unknown,data/raw/price_043260_20260629_20260729.csv
002990,2026-07-29,7300.0,-0.0977,-0.2994,-0.3476,9258.0,11996.5,0.2421,0.153,0,neutral,pykrx,data/raw/price_002990_20260331_20260729.csv
091590,2026-07-29,3800.0,-0.1373,-0.3015,-0.4872,4687.0,7224.25,0.2905,0.1113,0,price_weakness,pykrx,data/raw/price_091590_20260331_20260729.csv
276730,2026-07-29,11470.0,0.0,-0.3408,-0.435,12430.0,17679.0,0.0,0.0677,0,neutral,pykrx,data/raw/price_276730_20260331_20260729.csv
004710,2026-07-29,5850.0,-0.0787,-0.35,-0.4805,7152.0,8720.0,0.8624,0.0872,0,neutral,pykrx,data/raw/price_004710_20260331_20260729.csv
950160,2026-07-29,13200.0,-0.0934,-0.5607,-0.859,15944.0,61038.5,1.1306,0.1295,0,neutral,pykrx,data/raw/price_950160_20260331_20260729.csv
