stock_code,candidate_date,candidate_pool_date,signal_date,prediction_date,candidate_action,prediction_direction,prediction_score,final_price_signal_score,price_candidate_score,price_signal_score_v1,price_score_base,supplementary_score,base_momentum_score,volume_confirmation_score,liquidity_score,volatility_penalty,overextension_penalty,reversal_risk_penalty,news_risk_penalty,attention_noise_penalty,market_regime_penalty,healthy_context_score,final_price_signal_score_v2,score_version,v3_momentum_quality_score,v3_volume_quality_score,v3_liquidity_quality_score,v3_stability_score,v3_overextension_penalty,v3_reversal_penalty,v3_noise_penalty,v3_final_score,final_price_signal_score_v3,experimental_score_version,signal_label,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,price_source,corp_name,stock_name,event_type,social_attention_label,social_risk_label,news_risk_score,news_negative_keyword_count,news_risk_keyword_count,source_file,candidate_rank,selected_pick,selection_reason,v3_rank,v3_selected_pick,v3_selection_reason
011000,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,2670.0,0.0,0.0,0.0,2670.0,2670.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_011000_20260421_20260819.csv,97,False,Broad evaluation pool candidate,110,False,Broad evaluation pool candidate
011810,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,3530.0,0.0,0.0,0.0,3530.0,3530.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_011810_20260421_20260819.csv,98,False,Broad evaluation pool candidate,111,False,Broad evaluation pool candidate
023440,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,521.0,0.0,0.0,0.0,521.0,521.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_023440_20260421_20260819.csv,99,False,Broad evaluation pool candidate,112,False,Broad evaluation pool candidate
052770,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,312.0,0.0,0.0,0.0,312.0,312.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_052770_20260421_20260819.csv,100,False,Broad evaluation pool candidate,113,False,Broad evaluation pool candidate
066410,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,1153.0,0.0,0.0,0.0,1153.0,1153.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_066410_20260421_20260819.csv,101,False,Broad evaluation pool candidate,114,False,Broad evaluation pool candidate
068240,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,2530.0,0.0,0.0,0.0,2530.0,2530.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_068240_20260421_20260819.csv,102,False,Broad evaluation pool candidate,115,False,Broad evaluation pool candidate
069460,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,2660.0,0.0,0.0,0.0,2660.0,2660.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_069460_20260421_20260819.csv,103,False,Broad evaluation pool candidate,116,False,Broad evaluation pool candidate
087260,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,247.0,0.0,0.0,0.0,247.0,247.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_087260_20260421_20260819.csv,104,False,Broad evaluation pool candidate,117,False,Broad evaluation pool candidate
183490,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,990.0,0.0,0.0,0.0,990.0,990.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_183490_20260421_20260819.csv,105,False,Broad evaluation pool candidate,118,False,Broad evaluation pool candidate
276040,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,327.0,0.0,0.0,0.0,327.0,327.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_276040_20260421_20260819.csv,106,False,Broad evaluation pool candidate,119,False,Broad evaluation pool candidate
288330,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,416.0,0.0,0.0,0.0,416.0,416.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_288330_20260421_20260819.csv,107,False,Broad evaluation pool candidate,120,False,Broad evaluation pool candidate
348950,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,1182.0,0.0,0.0,0.0,1182.0,1182.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_348950_20260421_20260819.csv,108,False,Broad evaluation pool candidate,121,False,Broad evaluation pool candidate
380540,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,8450.0,0.0,0.0,0.0,8450.0,8450.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_380540_20260421_20260819.csv,109,False,Broad evaluation pool candidate,122,False,Broad evaluation pool candidate
004380,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,44.92,44.92,44.92,52.79,52.79,0,49.59,-2.0,2,4.67,0.0,0.0,0.0,0.0,0,0,44.92,v2_conservative_ranker,46.5,-3.0,1,11.16,0.0,0.0,0.0,55.66,55.66,v3_stability_ranker,neutral,8630.0,-0.0271,-0.0193,0.072,8806.0,8301.0,0.5012,0.0389,pykrx,,,,,,,,,data/raw/price_004380_20260421_20260819.csv,110,False,Broad evaluation pool candidate,59,False,Broad evaluation pool candidate
000210,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,44.89,44.89,44.89,52.65,52.65,0,51.13,-2.0,2,6.24,0.0,0.0,0.0,0.0,0,0,44.89,v2_conservative_ranker,46.5,-3.0,1,9.2,0.0,1.12,0.0,52.58,52.58,v3_stability_ranker,neutral,50100.0,-0.0118,-0.0099,0.0891,50740.0,48595.0,0.3967,0.052,pykrx,,,,,,,,,data/raw/price_000210_20260421_20260819.csv,111,False,Broad evaluation pool candidate,85,False,Broad evaluation pool candidate
089140,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,44.87,44.87,44.87,59.54,59.54,0,50.88,2.01,3,5.02,0.0,0.0,6.0,0.0,0,0,44.87,v2_conservative_ranker,46.5,8.0,6,6.73,0.0,0.0,9.0,58.23,58.23,v3_stability_ranker,neutral,2355.0,-0.0504,-0.0146,0.0953,2411.0,2275.5,1.4017,0.0418,pykrx,,,,,,6,2,2,data/raw/price_089140_20260421_20260819.csv,112,False,Broad evaluation pool candidate,43,False,Broad evaluation pool candidate
001260,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,44.86,44.86,44.86,53.7,53.7,0,49.12,-2.0,2,4.26,0.0,0.0,0.0,0.0,0,0,44.86,v2_conservative_ranker,46.5,-3.0,1,11.68,0.0,0.0,0.0,56.17,56.17,v3_stability_ranker,neutral,8000.0,0.0114,-0.0256,0.0767,7996.0,7514.0,0.6632,0.0355,pykrx,,,,,,,,,data/raw/price_001260_20260421_20260819.csv,113,False,Broad evaluation pool candidate,54,False,Broad evaluation pool candidate
047040,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,44.68,44.68,44.68,56.43,56.43,0,53.99,-2.0,2,8.35,0.0,0.96,0.0,0.0,0,0,44.68,v2_conservative_ranker,46.5,-3.0,1,3.56,0.0,3.94,0.0,44.12,44.12,v3_stability_ranker,neutral,17200.0,0.0017,-0.0069,0.1622,17722.0,15624.5,0.6621,0.0696,pykrx,,,,,,,,,data/raw/price_047040_20260421_20260819.csv,114,False,Broad evaluation pool candidate,172,False,Broad evaluation pool candidate
002020,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,44.67,44.67,44.67,54.92,51.92,3,49.63,-2.0,2,5.96,0.0,0.0,0.0,0.0,0,1,44.67,v2_conservative_ranker,43.98,-3.0,1,5.54,0.0,0.75,0.0,46.77,46.77,v3_stability_ranker,neutral,26150.0,-0.071,-0.0315,0.1081,27760.0,25577.5,0.4384,0.0497,unknown,코오롱,코오롱,supply_contract,,,,,,data/raw/price_002020_20260720_20260819.csv,115,False,Broad evaluation pool candidate,155,False,Broad evaluation pool candidate
018260,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,44.66,44.66,44.66,55.08,55.08,0,50.36,-2.0,2,5.7,0.0,0.0,0.0,0.0,0,0,44.66,v2_conservative_ranker,42.79,-3.0,1,9.88,0.0,0.4,0.0,50.26,50.26,v3_stability_ranker,neutral,226000.0,-0.0109,-0.0464,0.1802,234100.0,219025.0,0.5774,0.0475,pykrx,,,,,,,,,data/raw/price_018260_20260421_20260819.csv,116,False,Broad evaluation pool candidate,108,False,Broad evaluation pool candidate
004990,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,44.53,44.53,44.53,51.55,51.55,0,45.48,0.0,2,2.95,0.0,0.0,0.0,0.0,0,0,44.53,v2_conservative_ranker,43.12,2.0,1,13.31,0.0,0.0,0.0,59.43,59.43,v3_stability_ranker,neutral,22650.0,-0.0321,-0.0423,0.0203,23490.0,23085.0,0.87,0.0246,pykrx,,,,,,,,,data/raw/price_004990_20260421_20260819.csv,117,False,Broad evaluation pool candidate,33,False,Broad evaluation pool candidate
030610,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,43.97,43.97,43.97,52.38,52.38,0,48.26,-2.0,2,4.28,0.0,0.0,0.0,0.0,0,0,43.97,v2_conservative_ranker,46.5,-3.0,1,11.64,0.0,0.0,0.0,56.14,56.14,v3_stability_ranker,neutral,9870.0,-0.0266,-0.0218,0.0411,10216.0,9745.5,0.6791,0.0357,pykrx,,,,,,,,,data/raw/price_030610_20260421_20260819.csv,118,False,Broad evaluation pool candidate,55,False,Broad evaluation pool candidate
032800,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,43.9,43.9,43.9,48.33,48.33,0,47.33,-2.0,2,3.43,0.0,0.0,0.0,0.0,0,0,43.9,v2_conservative_ranker,40.5,-3.0,1,12.71,0.0,0.0,0.0,51.21,51.21,v3_stability_ranker,neutral,1549.0,-0.0032,-0.0165,-0.0006,1561.6,1546.45,0.1455,0.0286,pykrx,,,,,,,,,data/raw/price_032800_20260421_20260819.csv,119,False,Broad evaluation pool candidate,100,False,Broad evaluation pool candidate
017810,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,43.8,43.8,43.8,52.4,52.4,0,46.95,-2.0,2,3.14,0.0,0.0,0.0,0.0,0,0,43.8,v2_conservative_ranker,43.93,-3.0,1,13.07,0.0,0.0,0.0,55.0,55.0,v3_stability_ranker,neutral,9060.0,-0.0163,-0.0321,0.0331,9308.0,9043.0,0.7619,0.0262,pykrx,,,,,,,,,data/raw/price_017810_20260421_20260819.csv,120,False,Broad evaluation pool candidate,65,False,Broad evaluation pool candidate
007570,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,43.66,43.66,43.66,51.56,51.56,0,44.22,0.0,2,2.56,0.0,0.0,0.0,0.0,0,0,43.66,v2_conservative_ranker,40.89,2.0,6,9.8,0.0,0.0,0.0,58.7,58.7,v3_stability_ranker,neutral,8360.0,-0.0413,-0.0701,0.0636,8654.0,8447.5,0.9194,0.0213,pykrx,,,,,,,,,data/raw/price_007570_20260421_20260819.csv,121,False,Broad evaluation pool candidate,37,False,Broad evaluation pool candidate
018470,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,43.63,43.63,43.63,51.76,51.76,0,47.25,-2.0,2,3.61,0.0,0.0,0.0,0.0,0,0,43.63,v2_conservative_ranker,42.36,-3.0,1,12.48,0.0,0.0,0.0,52.85,52.85,v3_stability_ranker,neutral,990.0,-0.0351,-0.0517,0.0976,1027.0,1007.4,0.5106,0.0301,pykrx,,,,,,,,,data/raw/price_018470_20260421_20260819.csv,122,False,Broad evaluation pool candidate,81,False,Broad evaluation pool candidate
0126Z0,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,43.6,43.6,43.6,47.68,47.68,0,43.61,2.55,3,5.57,0.0,0.0,0.0,0.0,0,0,43.6,v2_conservative_ranker,35.0,8.0,6,6.04,0.0,0.22,0.0,54.82,54.82,v3_stability_ranker,price_momentum,363500.0,-0.0546,-0.1477,-0.0396,398400.0,388725.0,1.511,0.0464,pykrx,,,,,,,,,data/raw/price_0126Z0_20260421_20260819.csv,123,False,Broad evaluation pool candidate,69,False,Broad evaluation pool candidate
475580,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,43.53,43.53,43.53,52.56,52.56,0,49.47,-2.0,2,5.94,0.0,0.0,0.0,0.0,0,0,43.53,v2_conservative_ranker,46.5,-3.0,1,9.57,0.0,0.72,0.0,53.36,53.36,v3_stability_ranker,neutral,7440.0,-0.0375,-0.0211,0.0736,7724.0,7073.5,0.6564,0.0495,pykrx,,,,,,,,,data/raw/price_475580_20260421_20260819.csv,124,False,Broad evaluation pool candidate,77,False,Broad evaluation pool candidate
061970,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,43.45,43.45,43.45,98.95,98.95,0,71.0,6.63,3,9.94,24.96,2.28,0.0,0.0,0,0,43.45,v2_conservative_ranker,25.0,5.0,4,-2.0,41.64,11.99,0.0,0.0,0.0,v3_stability_ranker,price_momentum,5930.0,0.0782,0.4446,0.5051,4833.0,4083.5,2.3257,0.0828,pykrx,,,,,,,,,data/raw/price_061970_20260421_20260819.csv,125,False,Broad evaluation pool candidate,285,False,Broad evaluation pool candidate
003520,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,43.38,43.38,43.38,50.3,50.3,0,44.03,0.0,2,2.65,0.0,0.0,0.0,0.0,0,0,43.38,v2_conservative_ranker,41.84,2.0,1,13.68,0.0,0.0,0.0,58.52,58.52,v3_stability_ranker,neutral,1211.0,-0.0358,-0.0583,0.0245,1272.0,1217.55,0.8527,0.0221,pykrx,,,,,,,,,data/raw/price_003520_20260421_20260819.csv,126,False,Broad evaluation pool candidate,40,False,Broad evaluation pool candidate
403550,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,43.36,43.36,43.36,51.36,51.36,0,44.97,0.0,2,3.61,0.0,0.0,0.0,0.0,0,0,43.36,v2_conservative_ranker,40.84,2.0,1,12.48,0.0,0.0,0.0,56.33,56.33,v3_stability_ranker,neutral,10390.0,-0.0038,-0.0707,0.0868,10622.0,10195.5,0.8492,0.0301,pykrx,,,,,,,,,data/raw/price_403550_20260421_20260819.csv,127,False,Broad evaluation pool candidate,52,False,Broad evaluation pool candidate
002420,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,43.22,43.22,43.22,51.36,51.36,0,46.84,-2.0,2,3.62,0.0,0.0,0.0,0.0,0,0,43.22,v2_conservative_ranker,42.37,-3.0,1,12.47,0.0,0.0,0.0,52.84,52.84,v3_stability_ranker,neutral,5700.0,-0.0035,-0.0516,0.0857,5790.0,5547.0,0.543,0.0302,pykrx,,,,,,,,,data/raw/price_002420_20260421_20260819.csv,128,False,Broad evaluation pool candidate,82,False,Broad evaluation pool candidate
074610,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,43.0,43.0,43.0,41.0,44.0,-3,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2,0,43.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,2.0,48.0,48.0,v3_stability_ranker,neutral,5110.0,0.0,0.0,0.0,5110.0,5110.0,0.0,0.0,unknown,이엔플러스,이엔플러스,lawsuit,,,,,,data/raw/price_074610_20260720_20260819.csv,129,False,Broad evaluation pool candidate,140,False,Broad evaluation pool candidate
210120,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,43.0,43.0,43.0,41.0,44.0,-3,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2,0,43.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,2.0,48.0,48.0,v3_stability_ranker,neutral,930.0,0.0,0.0,0.0,930.0,930.0,0.0,0.0,unknown,캔버스엔,캔버스엔,convertible_bond,,,,,,data/raw/price_210120_20260720_20260819.csv,130,False,Broad evaluation pool candidate,141,False,Broad evaluation pool candidate
005690,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,42.92,42.92,42.92,51.32,51.32,0,49.38,-2.0,2,6.46,0.0,0.0,0.0,0.0,0,0,42.92,v2_conservative_ranker,46.5,-3.0,1,4.93,0.0,1.41,0.0,48.02,48.02,v3_stability_ranker,neutral,11380.0,-0.0413,-0.0181,0.0626,11772.0,10912.5,0.5637,0.0538,pykrx,,,,,,,,,data/raw/price_005690_20260421_20260819.csv,131,False,Broad evaluation pool candidate,139,False,Broad evaluation pool candidate
061040,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,42.88,42.88,42.88,47.39,47.39,0,45.99,-2.0,2,3.11,0.0,0.0,0.0,0.0,0,0,42.88,v2_conservative_ranker,37.55,-3.0,1,13.12,0.0,0.0,0.0,48.66,48.66,v3_stability_ranker,neutral,6270.0,0.0064,-0.0369,0.0195,6364.0,6301.0,0.1157,0.0259,pykrx,,,,,,,,,data/raw/price_061040_20260421_20260819.csv,132,False,Broad evaluation pool candidate,132,False,Broad evaluation pool candidate
332290,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,42.85,42.85,42.85,51.73,51.73,0,46.63,0.0,2,5.78,0.0,0.0,0.0,0.0,0,0,42.85,v2_conservative_ranker,41.4,2.0,1,9.77,0.0,0.51,0.0,53.65,53.65,v3_stability_ranker,neutral,895.0,0.0056,-0.0638,0.1146,897.0,879.8,0.8663,0.0482,pykrx,,,,,,,,,data/raw/price_332290_20260421_20260819.csv,133,False,Broad evaluation pool candidate,73,False,Broad evaluation pool candidate
114450,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,42.84,42.84,42.84,53.42,53.42,0,47.33,0.0,2,4.49,0.0,0.0,3.0,0.0,0,1,42.84,v2_conservative_ranker,41.37,2.0,1,7.39,0.0,0.0,4.5,47.26,47.26,v3_stability_ranker,neutral,2190.0,-0.0621,-0.0641,0.1353,2263.0,2226.25,0.8006,0.0374,pykrx,,,,,,3,1,1,data/raw/price_114450_20260421_20260819.csv,134,False,Broad evaluation pool candidate,151,False,Broad evaluation pool candidate
059270,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,42.74,42.74,42.74,50.53,50.53,0,48.25,-2.0,2,5.51,0.0,0.0,0.0,0.0,0,0,42.74,v2_conservative_ranker,43.28,-3.0,1,10.11,0.0,0.14,0.0,51.25,51.25,v3_stability_ranker,neutral,5950.0,-0.0116,-0.0403,0.0938,6164.0,5703.25,0.4099,0.0459,pykrx,,,,,,,,,data/raw/price_059270_20260421_20260819.csv,135,False,Broad evaluation pool candidate,99,False,Broad evaluation pool candidate
100840,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,42.72,42.72,42.72,51.93,51.93,0,47.29,0.0,2,6.56,0.0,0.0,0.0,0.0,0,0,42.72,v2_conservative_ranker,41.47,2.0,1,8.79,0.0,1.55,0.0,51.71,51.71,v3_stability_ranker,neutral,26800.0,-0.0111,-0.0629,0.1308,27880.0,26687.5,0.8581,0.0547,pykrx,,,,,,,,,data/raw/price_100840_20260421_20260819.csv,136,False,Broad evaluation pool candidate,94,False,Broad evaluation pool candidate
144510,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,42.62,42.62,42.62,47.72,47.72,0,43.04,0.0,3,3.42,0.0,0.0,0.0,0.0,0,0,42.62,v2_conservative_ranker,38.5,8.0,6,12.72,0.0,0.0,0.0,65.22,65.22,v3_stability_ranker,neutral,13460.0,-0.0372,-0.1092,0.0582,14248.0,13896.5,1.0965,0.0285,pykrx,,,,,,,,,data/raw/price_144510_20260421_20260819.csv,137,False,Broad evaluation pool candidate,10,True,Experimental Top 20 by stability-first v3 score
010960,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,42.61,42.61,42.61,49.82,49.82,0,45.81,-2.0,2,3.2,0.0,0.0,0.0,0.0,0,0,42.61,v2_conservative_ranker,40.5,-3.0,1,13.0,0.0,0.0,0.0,51.5,51.5,v3_stability_ranker,neutral,3130.0,-0.028,-0.0264,-0.0157,3247.0,3095.25,0.6524,0.0267,pykrx,,,,medium_attention,no_risk_noise,,,,data/raw/price_010960_20260421_20260819.csv,138,False,Broad evaluation pool candidate,95,False,Broad evaluation pool candidate
003470,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,42.54,42.54,42.54,49.96,49.96,0,44.21,0.0,3,4.67,0.0,0.0,0.0,0.0,0,0,42.54,v2_conservative_ranker,36.32,8.0,6,11.16,0.0,0.0,0.0,61.48,61.48,v3_stability_ranker,neutral,4440.0,-0.022,-0.0523,0.0125,4636.0,4466.0,1.0762,0.0389,unknown,유안타증권,유안타증권,major_shareholder_change,low_attention,no_risk_noise,,,,data/raw/price_003470_20260720_20260819.csv,139,False,Broad evaluation pool candidate,24,False,Broad evaluation pool candidate
107640,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,42.54,42.54,42.54,54.75,54.75,0,49.21,0.0,2,8.0,0.0,0.67,0.0,0.0,0,0,42.54,v2_conservative_ranker,41.87,2.0,6,7.0,0.0,3.47,0.0,53.39,53.39,v3_stability_ranker,neutral,34200.0,0.0,-0.0579,0.1896,35990.0,32200.0,0.9546,0.0667,pykrx,,,,,,,,,data/raw/price_107640_20260421_20260819.csv,140,False,Broad evaluation pool candidate,76,False,Broad evaluation pool candidate
011330,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,42.51,42.51,42.51,66.38,66.38,0,59.39,-2.0,2,10.0,2.34,4.54,0.0,0.0,0,0,42.51,v2_conservative_ranker,40.26,-3.0,1,-2.0,6.78,9.66,0.0,19.81,19.81,v3_stability_ranker,price_momentum,5200.0,0.0442,0.0039,0.2984,5032.0,4373.5,0.6644,0.1054,pykrx,,,,,,,,,data/raw/price_011330_20260421_20260819.csv,141,False,Broad evaluation pool candidate,265,False,Broad evaluation pool candidate
042370,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,42.48,42.48,42.48,52.11,52.11,0,49.09,-2.0,2,6.61,0.0,0.0,0.0,0.0,0,0,42.48,v2_conservative_ranker,43.41,-3.0,1,8.73,0.0,1.62,0.0,48.53,48.53,v3_stability_ranker,neutral,8470.0,-0.0197,-0.0386,0.113,8912.0,8265.5,0.6378,0.0551,pykrx,,,,,,,,,data/raw/price_042370_20260421_20260819.csv,142,False,Broad evaluation pool candidate,133,False,Broad evaluation pool candidate
095270,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,42.45,42.45,42.45,46.06,46.06,0,44.0,0.93,3,4.78,0.0,0.0,0.0,0.7,0,0,42.45,v2_conservative_ranker,38.5,8.0,6,7.03,0.0,0.0,1.0,58.53,58.53,v3_stability_ranker,neutral,3990.0,-0.0612,-0.1336,0.0857,4326.0,4107.5,1.1851,0.0398,pykrx,,,,medium_attention,no_risk_noise,,,,data/raw/price_095270_20260421_20260819.csv,143,False,Broad evaluation pool candidate,39,False,Broad evaluation pool candidate
020560,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,42.44,42.44,42.44,47.93,50.93,-3,45.29,0.0,2,2.84,0.0,0.0,0.0,0.0,2,0,42.44,v2_conservative_ranker,37.69,2.0,1,13.45,0.0,0.0,2.0,52.14,52.14,v3_stability_ranker,neutral,6870.0,-0.0015,-0.0351,-0.0058,7038.0,7021.5,0.8495,0.0237,unknown,아시아나항공,아시아나항공,lawsuit,,,,,,data/raw/price_020560_20260720_20260819.csv,144,False,Broad evaluation pool candidate,88,False,Broad evaluation pool candidate
023760,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,42.13,42.13,42.13,40.77,40.77,0,43.6,0.0,0,1.46,0.0,0.0,0.0,0.0,0,0,42.13,v2_conservative_ranker,38.0,-5.0,0,15.17,0.0,0.0,0.0,48.17,48.17,v3_stability_ranker,neutral,670.0,0.0,0.0,-0.0401,670.0,676.4,0.0,0.0122,pykrx,,,,,,,,,data/raw/price_023760_20260421_20260819.csv,145,False,Broad evaluation pool candidate,138,False,Broad evaluation pool candidate
009810,2026-08-19,2026-08-19,2026-08-19,2026-08-19,HOLD,neutral,41.91,41.91,41.91,47.99,50.99,-3,39.37,6.38,3,4.84,0.0,0.0,0.0,0.0,2,0,41.91,v2_conservative_ranker,33.86,5.0,4,10.96,0.0,0.0,2.0,51.81,51.81,v3_stability_ranker,price_weakness,1735.0,-0.0361,-0.083,-0.0467,1816.8,1890.85,2.2765,0.0403,unknown,플레이그램,플레이그램,paid_in_capital_increase,,,,,,data/raw/price_009810_20260720_20260819.csv,146,False,Broad evaluation pool candidate,92,False,Broad evaluation pool candidate
