stock_code,candidate_date,candidate_pool_date,signal_date,prediction_date,candidate_action,prediction_direction,prediction_score,final_price_signal_score,price_candidate_score,price_signal_score_v1,price_score_base,supplementary_score,base_momentum_score,volume_confirmation_score,liquidity_score,volatility_penalty,overextension_penalty,reversal_risk_penalty,news_risk_penalty,attention_noise_penalty,market_regime_penalty,healthy_context_score,final_price_signal_score_v2,score_version,v3_momentum_quality_score,v3_volume_quality_score,v3_liquidity_quality_score,v3_stability_score,v3_overextension_penalty,v3_reversal_penalty,v3_noise_penalty,v3_final_score,final_price_signal_score_v3,experimental_score_version,signal_label,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,price_source,corp_name,stock_name,event_type,social_attention_label,social_risk_label,news_risk_score,news_negative_keyword_count,news_risk_keyword_count,source_file,candidate_rank,selected_pick,selection_reason,v3_rank,v3_selected_pick,v3_selection_reason
348950,2026-08-07,2026-08-07,2026-08-07,2026-08-07,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,1182.0,0.0,0.0,0.0,1182.0,1182.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_348950_20260409_20260807.csv,147,False,Broad evaluation pool candidate,114,False,Broad evaluation pool candidate
380540,2026-08-07,2026-08-07,2026-08-07,2026-08-07,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,8450.0,0.0,0.0,0.0,8450.0,8450.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_380540_20260409_20260807.csv,148,False,Broad evaluation pool candidate,115,False,Broad evaluation pool candidate
009190,2026-08-07,2026-08-07,2026-08-07,2026-08-07,HOLD,neutral,44.93,44.93,44.93,54.7,54.7,0,51.0,-2.0,2,6.07,0.0,0.0,0.0,0.0,0,0,44.93,v2_conservative_ranker,38.5,-3.0,1,9.41,2.33,0.9,0.0,42.69,42.69,v3_stability_ranker,neutral,1727.0,-0.0058,0.1445,-0.1776,1694.8,1754.3,0.3655,0.0506,pykrx,,,,low_attention,no_risk_noise,,,,data/raw/price_009190_20260409_20260807.csv,149,False,Broad evaluation pool candidate,149,False,Broad evaluation pool candidate
354200,2026-08-07,2026-08-07,2026-08-07,2026-08-07,HOLD,neutral,44.56,44.56,44.56,61.77,61.77,0,60.56,-2.0,2,10.0,0.0,6.0,0.0,0.0,0,0,44.56,v2_conservative_ranker,47.0,-3.0,1,1.0,0.0,10.0,0.0,36.0,36.0,v3_stability_ranker,price_momentum,1785.0,-0.0556,0.1012,-0.0127,1764.0,1746.05,0.047,0.1591,pykrx,,,,,,,,,data/raw/price_354200_20260409_20260807.csv,150,False,Broad evaluation pool candidate,169,False,Broad evaluation pool candidate
047040,2026-08-07,2026-08-07,2026-08-07,2026-08-07,HOLD,neutral,44.39,44.39,44.39,70.42,70.42,0,60.87,-2.0,2,9.19,5.63,1.66,0.0,0.0,0,0,44.39,v2_conservative_ranker,36.67,-3.0,1,1.51,12.39,5.06,0.0,18.74,18.74,v3_stability_ranker,price_momentum,15980.0,-0.0528,0.2504,-0.0037,15516.0,14956.0,0.5437,0.0766,pykrx,,,,,,,,,data/raw/price_047040_20260409_20260807.csv,151,False,Broad evaluation pool candidate,209,False,Broad evaluation pool candidate
027040,2026-08-07,2026-08-07,2026-08-07,2026-08-07,HOLD,neutral,44.35,44.35,44.35,103.8,103.8,0,71.0,3.0,3,8.08,22.21,2.36,0.0,0.0,0,0,44.35,v2_conservative_ranker,39.0,-2.36,4,-0.1,34.51,18.78,0.0,0.0,0.0,v3_stability_ranker,price_momentum,2250.0,0.141,0.3314,0.1905,1904.6,1844.05,3.242,0.0673,pykrx,,,,,,,,,data/raw/price_027040_20260409_20260807.csv,152,False,Broad evaluation pool candidate,232,False,Broad evaluation pool candidate
084180,2026-08-07,2026-08-07,2026-08-07,2026-08-07,HOLD,neutral,44.34,44.34,44.34,68.52,68.52,0,65.45,-2.0,2,10.0,6.26,4.85,0.0,0.0,0,0,44.34,v2_conservative_ranker,43.0,-3.0,1,5.0,10.0,10.0,0.0,26.0,26.0,v3_stability_ranker,price_momentum,545.0,-0.0073,0.0645,0.4891,549.0,515.2,0.0117,0.1085,pykrx,,,,low_attention,no_risk_noise,,,,data/raw/price_084180_20260409_20260807.csv,153,False,Broad evaluation pool candidate,200,False,Broad evaluation pool candidate
166090,2026-08-07,2026-08-07,2026-08-07,2026-08-07,HOLD,neutral,44.16,44.16,44.16,56.89,56.89,0,54.57,-2.0,2,8.95,0.0,1.46,0.0,0.0,0,0,44.16,v2_conservative_ranker,49.0,-3.0,1,1.81,0.0,4.74,0.0,44.07,44.07,v3_stability_ranker,price_momentum,52700.0,-0.0436,0.0019,0.0394,54540.0,53187.5,0.365,0.0746,pykrx,,,,,,,,,data/raw/price_166090_20260409_20260807.csv,154,False,Broad evaluation pool candidate,142,False,Broad evaluation pool candidate
302430,2026-08-07,2026-08-07,2026-08-07,2026-08-07,HOLD,neutral,44.1,44.1,44.1,47.44,47.44,0,51.0,-2.0,2,6.9,0.0,0.0,0.0,0.0,0,0,44.1,v2_conservative_ranker,42.5,-3.0,1,8.38,0.0,2.0,0.0,46.88,46.88,v3_stability_ranker,neutral,5030.0,0.002,0.0829,-0.1754,4921.0,5305.0,0.2787,0.0575,pykrx,,,,,,,,,data/raw/price_302430_20260409_20260807.csv,155,False,Broad evaluation pool candidate,128,False,Broad evaluation pool candidate
226330,2026-08-07,2026-08-07,2026-08-07,2026-08-07,HOLD,neutral,44.05,44.05,44.05,60.14,60.14,0,59.58,-2.0,2,10.0,0.0,5.53,0.0,0.0,0,0,44.05,v2_conservative_ranker,57.0,-3.0,1,5.0,0.0,10.0,0.0,50.0,50.0,v3_stability_ranker,price_momentum,1504.0,-0.0227,0.0503,0.0444,1552.0,1535.3,0.1489,0.1153,pykrx,,,,,,,,,data/raw/price_226330_20260409_20260807.csv,156,False,Broad evaluation pool candidate,116,False,Broad evaluation pool candidate
064350,2026-08-07,2026-08-07,2026-08-07,2026-08-07,HOLD,neutral,44.03,44.03,44.03,48.87,48.87,0,53.08,-2.0,2,8.21,0.0,0.84,0.0,0.0,0,0,44.03,v2_conservative_ranker,43.85,-3.0,1,6.74,0.0,3.74,0.0,44.84,44.84,v3_stability_ranker,neutral,144000.0,-0.0014,0.077,-0.1034,141100.0,147845.0,0.1972,0.0684,pykrx,,,,,,,,,data/raw/price_064350_20260409_20260807.csv,157,False,Broad evaluation pool candidate,139,False,Broad evaluation pool candidate
066430,2026-08-07,2026-08-07,2026-08-07,2026-08-07,HOLD,neutral,43.66,43.66,43.66,56.96,56.96,0,57.16,-2.0,2,10.0,0.0,3.5,0.0,0.0,0,0,43.66,v2_conservative_ranker,51.0,-3.0,1,5.0,0.0,8.0,0.0,46.0,46.0,v3_stability_ranker,price_momentum,2090.0,-0.0324,0.0424,-0.0024,2167.0,2060.25,0.1395,0.095,pykrx,,,,,,,,,data/raw/price_066430_20260409_20260807.csv,158,False,Broad evaluation pool candidate,135,False,Broad evaluation pool candidate
223310,2026-08-07,2026-08-07,2026-08-07,2026-08-07,HOLD,neutral,43.52,43.52,43.52,52.17,52.17,0,42.69,2.95,3,5.12,0.0,0.0,0.0,0.0,0,0,43.52,v2_conservative_ranker,33.55,8.0,6,6.59,0.0,0.0,0.0,54.15,54.15,v3_stability_ranker,price_momentum,3890.0,-0.0431,-0.0431,-0.1758,4062.0,4030.25,1.5902,0.0427,pykrx,,,,,,,,,data/raw/price_223310_20260409_20260807.csv,159,False,Broad evaluation pool candidate,83,False,Broad evaluation pool candidate
025950,2026-08-07,2026-08-07,2026-08-07,2026-08-07,HOLD,neutral,43.51,43.51,43.51,44.96,44.96,0,49.38,-2.0,2,5.87,0.0,0.0,0.0,0.0,0,0,43.51,v2_conservative_ranker,42.5,-3.0,1,9.66,0.0,0.62,0.0,49.54,49.54,v3_stability_ranker,neutral,10500.0,-0.0113,0.0638,-0.2021,10390.0,10620.5,0.2451,0.0489,pykrx,,,,,,,,,data/raw/price_025950_20260409_20260807.csv,160,False,Broad evaluation pool candidate,121,False,Broad evaluation pool candidate
215380,2026-08-07,2026-08-07,2026-08-07,2026-08-07,HOLD,neutral,43.47,43.47,43.47,46.66,46.66,0,48.3,-2.0,2,4.82,0.0,0.0,0.0,0.0,0,0,43.47,v2_conservative_ranker,45.35,-3.0,1,10.97,0.0,0.0,0.0,54.32,54.32,v3_stability_ranker,neutral,2320.0,0.0,0.0175,-0.0701,2341.0,2399.0,0.0725,0.0402,pykrx,,,,,,,,,data/raw/price_215380_20260409_20260807.csv,161,False,Broad evaluation pool candidate,81,False,Broad evaluation pool candidate
402490,2026-08-07,2026-08-07,2026-08-07,2026-08-07,HOLD,neutral,43.45,43.45,43.45,55.17,55.17,0,55.23,-2.0,2,9.7,0.0,2.08,0.0,0.0,0,0,43.45,v2_conservative_ranker,45.64,-3.0,1,1.0,0.0,5.73,0.0,38.91,38.91,v3_stability_ranker,price_momentum,6650.0,-0.0404,0.064,-0.1192,6764.0,6737.0,0.4546,0.0808,pykrx,,,,,,,,,data/raw/price_402490_20260409_20260807.csv,162,False,Broad evaluation pool candidate,160,False,Broad evaluation pool candidate
290560,2026-08-07,2026-08-07,2026-08-07,2026-08-07,HOLD,neutral,42.51,42.51,42.51,44.15,44.15,0,49.25,-2.0,2,6.74,0.0,0.0,0.0,0.0,0,0,42.51,v2_conservative_ranker,42.5,-3.0,1,5.57,0.0,1.79,0.0,44.28,44.28,v3_stability_ranker,neutral,901.0,-0.0228,0.0625,-0.1912,912.0,1018.0,0.1792,0.0562,pykrx,,,,,,,,,data/raw/price_290560_20260409_20260807.csv,163,False,Broad evaluation pool candidate,141,False,Broad evaluation pool candidate
061970,2026-08-07,2026-08-07,2026-08-07,2026-08-07,HOLD,neutral,42.48,42.48,42.48,61.84,61.84,0,57.35,-2.0,2,8.4,5.47,1.0,0.0,0.0,0,0,42.48,v2_conservative_ranker,34.31,-3.0,1,2.5,12.2,4.0,0.0,18.61,18.61,v3_stability_ranker,neutral,3995.0,-0.0522,0.2484,0.0101,3900.0,3906.25,0.2219,0.07,pykrx,,,,,,,,,data/raw/price_061970_20260409_20260807.csv,164,False,Broad evaluation pool candidate,211,False,Broad evaluation pool candidate
163730,2026-08-07,2026-08-07,2026-08-07,2026-08-07,HOLD,neutral,42.25,42.25,42.25,73.68,77.68,-4,62.91,1.63,3,10.0,7.82,2.76,0.0,4.7,0,0,42.25,v2_conservative_ranker,41.13,8.0,6,2.0,17.16,6.82,7.2,25.96,25.96,v3_stability_ranker,price_momentum,9670.0,-0.0232,0.2724,0.0545,9402.0,8356.5,1.326,0.0876,pykrx,,,,low_attention,risk_noise_detected,,,,data/raw/price_163730_20260409_20260807.csv,165,False,Broad evaluation pool candidate,201,False,Broad evaluation pool candidate
006360,2026-08-07,2026-08-07,2026-08-07,2026-08-07,HOLD,neutral,42.19,42.19,42.19,77.4,74.4,3,64.59,-2.0,2,10.0,10.0,3.4,0.0,0.0,0,1,42.19,v2_conservative_ranker,39.0,-3.0,1,2.0,16.31,7.84,0.0,14.85,14.85,v3_stability_ranker,price_momentum,32250.0,-0.0107,0.3753,0.1026,29800.0,28112.5,0.3777,0.094,unknown,GS건설,GS건설,supply_contract,,,,,,data/raw/price_006360_20260708_20260807.csv,166,False,Broad evaluation pool candidate,219,False,Broad evaluation pool candidate
141080,2026-08-07,2026-08-07,2026-08-07,2026-08-07,HOLD,neutral,42.16,42.16,42.16,66.7,66.7,0,58.84,-2.0,2,8.56,6.99,1.13,0.0,0.0,0,0,42.16,v2_conservative_ranker,32.7,-3.0,1,3.3,14.0,4.21,0.0,15.8,15.8,v3_stability_ranker,price_momentum,110900.0,0.0,0.2674,-0.0618,107320.0,100405.0,0.3193,0.0713,pykrx,,,,,,,,,data/raw/price_141080_20260409_20260807.csv,167,False,Broad evaluation pool candidate,217,False,Broad evaluation pool candidate
321370,2026-08-07,2026-08-07,2026-08-07,2026-08-07,HOLD,neutral,41.93,41.93,41.93,48.55,48.55,0,51.22,-2.0,2,8.34,0.0,0.95,0.0,0.0,0,0,41.93,v2_conservative_ranker,42.5,-3.0,1,6.57,0.0,3.92,0.0,43.16,43.16,v3_stability_ranker,neutral,1273.0,-0.0155,0.0974,-0.1652,1292.8,1315.95,0.3371,0.0695,pykrx,,,,,,,,,data/raw/price_321370_20260409_20260807.csv,168,False,Broad evaluation pool candidate,146,False,Broad evaluation pool candidate
023760,2026-08-07,2026-08-07,2026-08-07,2026-08-07,HOLD,neutral,41.76,41.76,41.76,40.55,40.55,0,43.74,0.0,0,1.98,0.0,0.0,0.0,0.0,0,0,41.76,v2_conservative_ranker,38.0,-5.0,0,14.53,0.0,0.0,0.0,47.52,47.52,v3_stability_ranker,neutral,670.0,0.0,0.0,-0.036,670.0,689.05,0.0,0.0165,pykrx,,,,,,,,,data/raw/price_023760_20260409_20260807.csv,169,False,Broad evaluation pool candidate,126,False,Broad evaluation pool candidate
288980,2026-08-07,2026-08-07,2026-08-07,2026-08-07,HOLD,neutral,41.71,41.71,41.71,41.85,41.85,0,45.68,-2.0,2,3.97,0.0,0.0,0.0,0.0,0,0,41.71,v2_conservative_ranker,42.5,-3.0,1,9.04,0.0,0.0,0.0,49.53,49.53,v3_stability_ranker,neutral,689.0,-0.0101,0.0268,-0.2755,696.8,767.4,0.0794,0.0331,pykrx,,,,,,,,,data/raw/price_288980_20260409_20260807.csv,170,False,Broad evaluation pool candidate,122,False,Broad evaluation pool candidate
000760,2026-08-07,2026-08-07,2026-08-07,2026-08-07,HOLD,neutral,41.44,41.44,41.44,46.37,46.37,0,47.68,-2.0,2,6.24,0.0,0.0,0.0,0.0,0,0,41.44,v2_conservative_ranker,43.81,-3.0,1,9.2,0.0,1.12,0.0,49.89,49.89,v3_stability_ranker,neutral,13240.0,0.0,-0.0336,0.0584,13198.0,12544.0,0.0024,0.052,pykrx,,,,,,,,,data/raw/price_000760_20260409_20260807.csv,171,False,Broad evaluation pool candidate,119,False,Broad evaluation pool candidate
127120,2026-08-07,2026-08-07,2026-08-07,2026-08-07,HOLD,neutral,41.42,41.42,41.42,70.75,70.75,0,62.41,-2.0,2,9.26,10.0,1.72,0.0,0.0,0,0,41.42,v2_conservative_ranker,39.0,-3.0,1,2.42,15.82,5.15,0.0,18.45,18.45,v3_stability_ranker,price_momentum,38850.0,-0.0312,0.342,0.0402,35040.0,34037.5,0.2435,0.0772,pykrx,,,,,,,,,data/raw/price_127120_20260409_20260807.csv,172,False,Broad evaluation pool candidate,212,False,Broad evaluation pool candidate
290720,2026-08-07,2026-08-07,2026-08-07,2026-08-07,HOLD,neutral,40.87,40.87,40.87,44.73,44.73,0,45.33,-2.0,2,4.46,0.0,0.0,0.0,0.0,0,0,40.87,v2_conservative_ranker,40.5,-3.0,1,11.42,0.0,0.0,0.0,49.92,49.92,v3_stability_ranker,neutral,3075.0,-0.0391,-0.03,-0.0191,3112.0,3096.75,0.0679,0.0372,pykrx,,,,,,,,,data/raw/price_290720_20260409_20260807.csv,173,False,Broad evaluation pool candidate,118,False,Broad evaluation pool candidate
341170,2026-08-07,2026-08-07,2026-08-07,2026-08-07,HOLD,neutral,40.82,40.82,40.82,90.54,90.54,0,74.28,-2.0,2,10.0,19.88,3.58,0.0,0.0,0,0,40.82,v2_conservative_ranker,39.0,-3.0,1,-2.0,31.21,8.13,0.0,0.0,0.0,v3_stability_ranker,strong_price_momentum,458.0,0.1479,0.351,0.1508,399.4,387.7,0.0005,0.0958,pykrx,,,,,,,,,data/raw/price_341170_20260409_20260807.csv,174,False,Broad evaluation pool candidate,233,False,Broad evaluation pool candidate
263800,2026-08-07,2026-08-07,2026-08-07,2026-08-07,HOLD,neutral,40.36,40.36,40.36,42.69,42.69,0,50.71,-2.0,2,8.92,0.0,1.43,0.0,0.0,0,0,40.36,v2_conservative_ranker,42.5,-3.0,1,5.85,0.0,4.69,0.0,41.67,41.67,v3_stability_ranker,neutral,5030.0,-0.004,0.0771,-0.3484,5055.0,5442.25,0.0684,0.0743,pykrx,,,,,,,,,data/raw/price_263800_20260409_20260807.csv,175,False,Broad evaluation pool candidate,152,False,Broad evaluation pool candidate
001260,2026-08-07,2026-08-07,2026-08-07,2026-08-07,HOLD,neutral,40.36,40.36,40.36,40.98,40.98,0,46.32,-2.0,2,5.96,0.0,0.0,0.0,0.0,0,0,40.36,v2_conservative_ranker,42.5,-3.0,1,9.54,0.0,0.75,0.0,49.29,49.29,v3_stability_ranker,neutral,7470.0,0.0013,0.0332,-0.247,7412.0,7655.5,0.1046,0.0497,pykrx,,,,,,,,,data/raw/price_001260_20260409_20260807.csv,176,False,Broad evaluation pool candidate,123,False,Broad evaluation pool candidate
087260,2026-08-07,2026-08-07,2026-08-07,2026-08-07,HOLD,neutral,40.07,40.07,40.07,38.85,38.85,0,43.25,0.0,0,3.18,0.0,0.0,0.0,0.0,0,0,40.07,v2_conservative_ranker,38.0,-5.0,0,13.03,0.0,0.0,0.0,46.02,46.02,v3_stability_ranker,neutral,247.0,0.0,0.0,-0.05,247.0,250.15,0.0,0.0265,pykrx,,,,,,,,,data/raw/price_087260_20260409_20260807.csv,177,False,Broad evaluation pool candidate,134,False,Broad evaluation pool candidate
468530,2026-08-07,2026-08-07,2026-08-07,2026-08-07,HOLD,neutral,40.03,40.03,40.03,73.2,73.2,0,64.22,-2.0,2,10.0,10.22,3.96,0.0,0.0,0,0,40.03,v2_conservative_ranker,39.0,-3.0,1,-2.0,16.87,8.74,0.0,9.4,9.4,v3_stability_ranker,price_momentum,25550.0,-0.0449,0.3796,0.0919,24540.0,22146.0,0.2679,0.0996,pykrx,,,,,,,,,data/raw/price_468530_20260409_20260807.csv,178,False,Broad evaluation pool candidate,225,False,Broad evaluation pool candidate
216080,2026-08-07,2026-08-07,2026-08-07,2026-08-07,AVOID,negative,39.63,39.63,39.63,40.6,40.6,0,42.7,-2.0,2,3.07,0.0,0.0,0.0,0.0,0,0,39.63,v2_conservative_ranker,35.2,-3.0,1,13.16,0.0,0.0,0.0,46.36,46.36,v3_stability_ranker,neutral,4290.0,-0.0205,-0.0012,-0.0623,4330.0,4333.75,0.3999,0.0256,pykrx,,,,,,,,,data/raw/price_216080_20260409_20260807.csv,179,False,Broad evaluation pool candidate,133,False,Broad evaluation pool candidate
071950,2026-08-07,2026-08-07,2026-08-07,2026-08-07,AVOID,negative,39.41,39.41,39.41,56.65,56.65,0,55.41,-2.0,2,10.0,0.0,6.0,0.0,0.0,0,0,39.41,v2_conservative_ranker,49.0,-3.0,1,5.0,0.0,10.0,0.0,42.0,42.0,v3_stability_ranker,price_momentum,1860.0,-0.0267,0.0065,0.0503,1993.2,1877.5,0.2467,0.1325,pykrx,,,,,,,,,data/raw/price_071950_20260409_20260807.csv,180,False,Broad evaluation pool candidate,151,False,Broad evaluation pool candidate
010960,2026-08-07,2026-08-07,2026-08-07,2026-08-07,AVOID,negative,39.32,39.32,39.32,39.51,39.51,0,44.67,-2.0,2,5.35,0.0,0.0,0.0,0.0,0,0,39.32,v2_conservative_ranker,42.5,-3.0,1,10.31,0.0,0.0,0.0,50.81,50.81,v3_stability_ranker,neutral,3050.0,0.0016,0.0167,-0.2317,3013.0,3230.0,0.0495,0.0446,pykrx,,,,,,,,,data/raw/price_010960_20260409_20260807.csv,181,False,Broad evaluation pool candidate,100,False,Broad evaluation pool candidate
179530,2026-08-07,2026-08-07,2026-08-07,2026-08-07,AVOID,negative,39.25,39.25,39.25,52.15,52.15,0,51.27,-2.0,2,7.02,0.0,0.0,6.0,0.0,0,1,39.25,v2_conservative_ranker,39.19,-3.0,1,8.22,0.0,2.16,9.0,34.26,34.26,v3_stability_ranker,price_momentum,2055.0,0.0275,0.0123,-0.0846,2129.0,1945.25,0.1662,0.0585,pykrx,,,,,,6,2,2,data/raw/price_179530_20260409_20260807.csv,182,False,Broad evaluation pool candidate,174,False,Broad evaluation pool candidate
347700,2026-08-07,2026-08-07,2026-08-07,2026-08-07,AVOID,negative,39.13,39.13,39.13,96.54,96.54,0,71.0,4.62,3,10.0,25.0,4.49,0.0,0.0,0,0,39.13,v2_conservative_ranker,31.55,5.0,6,-2.0,38.0,9.58,0.0,0.0,0.0,v3_stability_ranker,price_momentum,23450.0,0.1696,0.5227,0.2614,19686.0,18095.5,1.9234,0.1049,pykrx,,,,,,,,,data/raw/price_347700_20260409_20260807.csv,183,False,Broad evaluation pool candidate,234,False,Broad evaluation pool candidate
058730,2026-08-07,2026-08-07,2026-08-07,2026-08-07,AVOID,negative,38.99,38.99,38.99,42.43,42.43,0,49.05,-2.0,2,8.76,0.0,1.3,0.0,0.0,0,0,38.99,v2_conservative_ranker,42.5,-3.0,1,3.05,0.0,4.48,0.0,39.07,39.07,v3_stability_ranker,neutral,3245.0,-0.0046,0.0605,-0.3458,3181.0,3809.75,0.2803,0.073,pykrx,,,,,,,,,data/raw/price_058730_20260409_20260807.csv,184,False,Broad evaluation pool candidate,159,False,Broad evaluation pool candidate
036530,2026-08-07,2026-08-07,2026-08-07,2026-08-07,AVOID,negative,38.62,38.62,38.62,39.73,39.73,0,41.65,-2.0,2,3.02,0.0,0.0,0.0,0.0,0,0,38.62,v2_conservative_ranker,35.2,-3.0,1,13.22,0.0,0.0,0.0,46.42,46.42,v3_stability_ranker,neutral,48200.0,-0.0021,-0.035,0.0042,48070.0,49362.5,0.256,0.0252,pykrx,,,,,,,,,data/raw/price_036530_20260409_20260807.csv,185,False,Broad evaluation pool candidate,132,False,Broad evaluation pool candidate
109740,2026-08-07,2026-08-07,2026-08-07,2026-08-07,AVOID,negative,38.61,38.61,38.61,40.17,40.17,0,43.37,-2.0,2,4.76,0.0,0.0,0.0,0.0,0,0,38.61,v2_conservative_ranker,34.5,-3.0,1,11.04,0.0,0.0,0.0,43.55,43.55,v3_stability_ranker,neutral,4105.0,0.0111,0.0037,-0.1782,4136.0,4513.5,0.1129,0.0397,pykrx,,,,,,,,,data/raw/price_109740_20260409_20260807.csv,186,False,Broad evaluation pool candidate,144,False,Broad evaluation pool candidate
002020,2026-08-07,2026-08-07,2026-08-07,2026-08-07,AVOID,negative,38.34,38.34,38.34,44.72,44.72,0,51.0,-2.0,2,10.0,0.0,2.66,0.0,0.0,0,0,38.34,v2_conservative_ranker,38.5,-3.0,1,2.0,0.0,6.66,0.0,31.84,31.84,v3_stability_ranker,neutral,25450.0,-0.0174,0.1017,-0.4095,25330.0,28540.0,0.0918,0.0866,pykrx,,,,,,,,,data/raw/price_002020_20260409_20260807.csv,187,False,Broad evaluation pool candidate,181,False,Broad evaluation pool candidate
457600,2026-08-07,2026-08-07,2026-08-07,2026-08-07,AVOID,negative,38.24,38.24,38.24,58.15,58.15,0,54.56,-2.0,2,10.0,2.55,3.07,0.0,0.7,0,0,38.24,v2_conservative_ranker,33.97,-3.0,1,1.0,6.33,7.31,1.0,18.33,18.33,v3_stability_ranker,neutral,3390.0,-0.1067,-0.0044,0.4066,3647.0,3236.5,0.7654,0.0907,pykrx,,,,medium_attention,no_risk_noise,,,,data/raw/price_457600_20260409_20260807.csv,188,False,Broad evaluation pool candidate,213,False,Broad evaluation pool candidate
206400,2026-08-07,2026-08-07,2026-08-07,2026-08-07,AVOID,negative,37.98,37.98,37.98,43.19,43.19,0,42.12,0.0,2,6.14,0.0,0.0,0.0,0.0,0,0,37.98,v2_conservative_ranker,34.5,2.0,6,9.32,0.0,0.99,0.0,50.83,50.83,v3_stability_ranker,neutral,841.0,-0.0059,-0.0164,-0.1496,842.2,832.6,0.9047,0.0512,pykrx,,,,,,,,,data/raw/price_206400_20260409_20260807.csv,189,False,Broad evaluation pool candidate,99,False,Broad evaluation pool candidate
159910,2026-08-07,2026-08-07,2026-08-07,2026-08-07,AVOID,negative,37.62,37.62,37.62,37.89,37.89,0,42.28,-2.0,2,4.67,0.0,0.0,0.0,0.0,0,0,37.62,v2_conservative_ranker,38.0,-3.0,1,11.16,0.0,0.0,0.0,47.16,47.16,v3_stability_ranker,neutral,3115.0,-0.0064,-0.0266,-0.0016,3152.0,3175.25,0.0864,0.0389,pykrx,,,,,,,,,data/raw/price_159910_20260409_20260807.csv,190,False,Broad evaluation pool candidate,127,False,Broad evaluation pool candidate
296160,2026-08-07,2026-08-07,2026-08-07,2026-08-07,AVOID,negative,37.4,37.4,37.4,37.79,37.79,0,40.49,-2.0,2,3.08,0.0,0.0,0.0,0.0,0,0,37.4,v2_conservative_ranker,35.7,-3.0,1,13.14,0.0,0.0,0.0,46.84,46.84,v3_stability_ranker,neutral,2685.0,0.0019,-0.0272,-0.0512,2723.0,2758.0,0.2736,0.0257,pykrx,,,,,,,,,data/raw/price_296160_20260409_20260807.csv,191,False,Broad evaluation pool candidate,130,False,Broad evaluation pool candidate
189330,2026-08-07,2026-08-07,2026-08-07,2026-08-07,AVOID,negative,36.97,36.97,36.97,78.37,78.37,0,60.95,2.63,3,10.0,16.94,2.67,0.0,0.0,0,0,36.97,v2_conservative_ranker,27.79,8.0,6,-2.0,30.64,6.67,0.0,2.48,2.48,v3_stability_ranker,price_momentum,11610.0,0.1057,0.306,-0.1158,10704.0,9721.0,1.5267,0.0867,pykrx,,,,,,,,,data/raw/price_189330_20260409_20260807.csv,192,False,Broad evaluation pool candidate,230,False,Broad evaluation pool candidate
187870,2026-08-07,2026-08-07,2026-08-07,2026-08-07,AVOID,negative,36.87,36.87,36.87,44.77,44.77,0,49.13,-2.0,2,9.96,0.0,2.3,0.0,0.0,0,0,36.87,v2_conservative_ranker,44.31,-3.0,1,5.0,0.0,6.08,0.0,41.23,41.23,v3_stability_ranker,neutral,11890.0,-0.0372,0.0339,-0.0931,11632.0,11960.0,0.3387,0.083,pykrx,,,,,,,,,data/raw/price_187870_20260409_20260807.csv,193,False,Broad evaluation pool candidate,155,False,Broad evaluation pool candidate
210980,2026-08-07,2026-08-07,2026-08-07,2026-08-07,AVOID,negative,36.71,36.71,36.71,74.6,74.6,0,55.0,3.0,3,10.0,4.29,10.0,0.0,0.0,0,0,36.71,v2_conservative_ranker,31.85,-1.49,4,-2.0,10.79,12.33,0.0,9.23,9.23,v3_stability_ranker,price_momentum,5280.0,-0.1111,0.2336,-0.5302,4968.0,5922.25,2.9327,0.131,pykrx,,,,,,,,,data/raw/price_210980_20260409_20260807.csv,194,False,Broad evaluation pool candidate,227,False,Broad evaluation pool candidate
009150,2026-08-07,2026-08-07,2026-08-07,2026-08-07,AVOID,negative,36.01,36.01,36.01,48.91,48.91,0,51.49,-2.0,2,10.0,0.0,5.48,0.0,0.0,0,0,36.01,v2_conservative_ranker,38.5,-3.0,1,5.0,0.0,10.0,0.0,31.5,31.5,v3_stability_ranker,neutral,1258000.0,0.0236,0.1016,-0.1574,1241800.0,1261250.0,0.4366,0.1148,pykrx,,,,,,,,,data/raw/price_009150_20260409_20260807.csv,195,False,Broad evaluation pool candidate,182,False,Broad evaluation pool candidate
322780,2026-08-07,2026-08-07,2026-08-07,2026-08-07,AVOID,negative,35.86,35.86,35.86,41.49,41.49,0,47.7,-2.0,2,9.73,0.0,2.11,0.0,0.0,0,0,35.86,v2_conservative_ranker,41.46,-3.0,1,5.0,0.0,5.78,0.0,38.69,38.69,v3_stability_ranker,neutral,1956.0,-0.022,-0.0317,0.1678,1998.2,2045.95,0.0452,0.0811,pykrx,,,,,,,,,data/raw/price_322780_20260409_20260807.csv,196,False,Broad evaluation pool candidate,162,False,Broad evaluation pool candidate
