stock_code,corp_name,report_nm,event_type,event_date,prediction_direction,event_score,initial_confidence,score_reason,news_count,positive_keyword_count,negative_keyword_count,news_sentiment_score,news_attention_score,top_news_titles,next_trade_date,next_open_return,next_close_return,note,prediction_result
059270,해성에어로보틱스,소송등의제기ㆍ신청(경영권분쟁소송)              ,lawsuit,20260626,negative,-75,C,Lawsuits may increase uncertainty and downside risk.,5,1,0,1,5,"해성에어로보틱스, 헥사·아이로보틱스와 로봇 감속기 국산화 맞손 | 해성에어로보틱스, 아이로보틱스·헥사로보틱스와 전략적 3자 MOU 체결 | 해성에어로보틱스 ""헥사로보틱스·아이로보틱스와 로봇 부품 국산화 MOU...",,,,No next trading day price data available yet.,pending
340930,유일에너테크,최대주주변경을수반하는주식양수도계약해제ㆍ취소등              ,major_shareholder_change,20260626,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,0,3,-3,5,"[이넷뉴스 브랜드평판] 삼성SDI, 전력저장장치 ESS 상장기업 6월 1위···... | [이넷뉴스 브랜드평판] 삼성SDI, 2차전지 상장기업 6월 1위···포스코홀... | [이넷뉴스 브랜드평판] 삼성전기, 전자장비 상장기업 6월 1위···LG이노...",,,,No next trading day price data available yet.,pending
440110,파두,[기재정정]단일판매ㆍ공급계약체결              ,supply_contract,20260626,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,0,1,-1,5,[주간 코스닥 기관] 알테오젠 심텍 원익IPS 사고 서진시스템 파두 디앤... | [주간 코스닥 외국인] 에코프로·파두 담고 원익IPS·리노공업은 던졌다 | [1% 초고수의 주간 선택] '자동차·반도체' 늘리고 '지주사·금융주' 줄...,,,,No next trading day price data available yet.,pending
440110,파두,[기재정정]단일판매ㆍ공급계약체결              ,supply_contract,20260626,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,0,1,-1,5,[주간 코스닥 기관] 알테오젠 심텍 원익IPS 사고 서진시스템 파두 디앤... | [주간 코스닥 외국인] 에코프로·파두 담고 원익IPS·리노공업은 던졌다 | [1% 초고수의 주간 선택] '자동차·반도체' 늘리고 '지주사·금융주' 줄...,,,,No next trading day price data available yet.,pending
440110,파두,[기재정정]단일판매ㆍ공급계약체결              ,supply_contract,20260626,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,0,1,-1,5,[주간 코스닥 기관] 알테오젠 심텍 원익IPS 사고 서진시스템 파두 디앤... | [주간 코스닥 외국인] 에코프로·파두 담고 원익IPS·리노공업은 던졌다 | [1% 초고수의 주간 선택] '자동차·반도체' 늘리고 '지주사·금융주' 줄...,,,,No next trading day price data available yet.,pending
440110,파두,[기재정정]단일판매ㆍ공급계약체결              ,supply_contract,20260626,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,0,1,-1,5,[주간 코스닥 기관] 알테오젠 심텍 원익IPS 사고 서진시스템 파두 디앤... | [주간 코스닥 외국인] 에코프로·파두 담고 원익IPS·리노공업은 던졌다 | [1% 초고수의 주간 선택] '자동차·반도체' 늘리고 '지주사·금융주' 줄...,,,,No next trading day price data available yet.,pending
033310,엠투엔,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,major_shareholder_change,20260626,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,5,2,3,5,"현대차·BMW 뚫었다…뉴인텍, 전기차 커패시터 공급 확대로 도약 | 자동차부품 업종 약세 속 삼기 형제주 상한가…2차전지 모멘텀 부각 | 신라젠, 차세대 항암바이러스 플랫폼 'SJ-640' 국내 특허 등록",,,,No next trading day price data available yet.,pending
300080,플리토,[기재정정]단일판매ㆍ공급계약체결              ,supply_contract,20260626,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,1,0,1,5,"한국관광공사, 국립공원과 전통시장에 AI 심은 이유 | [봇규의 헬로BOT] 피지컬 AI, ‘몸을 가진 AI’에서 대한민국 산업의 '작... | 한국관광공사, 관광 현안 해결 AI 서비스 기업 선발",,,,No next trading day price data available yet.,pending
005960,동부건설,[기재정정]단일판매ㆍ공급계약체결              ,supply_contract,20260626,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,1,0,1,5,"'팽팽한 1, 2위' 노승희-김민솔, 맥콜 모나용평 오픈 이틀 연속 2타차 경... | [mhn포토] 지한솔-이재천, 시작한다 | [mhn포토] 지한솔, 볼아 부탁해",,,,No next trading day price data available yet.,pending
001470,삼부토건,투자판단관련주요경영사항              ,investment_decision,20260626,volatile,30,C,Investment decisions can be positive or negative depending on scale and funding source.,5,2,4,-2,5,"삼부토건 회생 M&A 본궤도…330억 신주 발행, 관건은 8월 상장폐지 심사 | 삼부토건, 회생계획 인가…96.3% 감자·1억1501만주 출자전환 추진 | [속보] 삼부토건, 회생계획안 관계인집회서 가결",,,,No next trading day price data available yet.,pending
001470,삼부토건,투자판단관련주요경영사항              ,investment_decision,20260626,volatile,30,C,Investment decisions can be positive or negative depending on scale and funding source.,5,2,4,-2,5,"삼부토건 회생 M&A 본궤도…330억 신주 발행, 관건은 8월 상장폐지 심사 | 삼부토건, 회생계획 인가…96.3% 감자·1억1501만주 출자전환 추진 | [속보] 삼부토건, 회생계획안 관계인집회서 가결",,,,No next trading day price data available yet.,pending
068270,셀트리온,투자판단관련주요경영사항              (CTP55(코센틱스 바이오시밀러) 한국 품목허가 신청),investment_decision,20260626,volatile,30,C,Investment decisions can be positive or negative depending on scale and funding source.,5,7,0,7,5,"[헬스 이모저모] 셀트리온 '바이오USA'서 글로벌 파트너링 확대, 제약바... | ""AI부터 ADC까지"" 셀트리온, 바이오USA서 차세대 성장동력 입증 | [제약공시 책갈피] 6월 4주차 - 리가켐바이오·SK바이오팜 外",,,,No next trading day price data available yet.,pending
007460,에이프로젠,[기재정정]투자판단관련주요경영사항              ,investment_decision,20260626,volatile,30,C,Investment decisions can be positive or negative depending on scale and funding source.,5,8,4,4,5,"[N2 모닝 경제 브리핑-6월 26일] 美 증시, 마이크론 15% 급등 속 혼조…... | [주요공시] 동성화인텍, 신세계I&C, AP위성, 젠큐릭스, 대한항공, 파두,... | 알테오젠 강세 이유 있었다…바이오시밀러株 반등 신호탄",,,,No next trading day price data available yet.,pending
085660,차바이오텍,유상증자결정(종속회사의주요경영사항)              ,paid_in_capital_increase,20260626,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,9,1,8,5,"""협력 모델 만든다""…보험사와 동맹 맺는 '디지털 헬스' | 2년째 표류하던 소룩스-아리바이오 합병 재시동 | [HIT알공] 셀리드 코로나19 백신 3상, 1차 지표 기준 미충족",,,,No next trading day price data available yet.,pending
085660,차바이오텍,유상증자결정(종속회사의주요경영사항)              ,paid_in_capital_increase,20260626,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,9,1,8,5,"""협력 모델 만든다""…보험사와 동맹 맺는 '디지털 헬스' | 2년째 표류하던 소룩스-아리바이오 합병 재시동 | [HIT알공] 셀리드 코로나19 백신 3상, 1차 지표 기준 미충족",,,,No next trading day price data available yet.,pending
085660,차바이오텍,유상증자결정(종속회사의주요경영사항)              ,paid_in_capital_increase,20260626,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,9,1,8,5,"""협력 모델 만든다""…보험사와 동맹 맺는 '디지털 헬스' | 2년째 표류하던 소룩스-아리바이오 합병 재시동 | [HIT알공] 셀리드 코로나19 백신 3상, 1차 지표 기준 미충족",,,,No next trading day price data available yet.,pending
085660,차바이오텍,유상증자결정(종속회사의주요경영사항)              ,paid_in_capital_increase,20260626,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,9,1,8,5,"""협력 모델 만든다""…보험사와 동맹 맺는 '디지털 헬스' | 2년째 표류하던 소룩스-아리바이오 합병 재시동 | [HIT알공] 셀리드 코로나19 백신 3상, 1차 지표 기준 미충족",,,,No next trading day price data available yet.,pending
085660,차바이오텍,유상증자결정(종속회사의주요경영사항)              ,paid_in_capital_increase,20260626,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,9,1,8,5,"""협력 모델 만든다""…보험사와 동맹 맺는 '디지털 헬스' | 2년째 표류하던 소룩스-아리바이오 합병 재시동 | [HIT알공] 셀리드 코로나19 백신 3상, 1차 지표 기준 미충족",,,,No next trading day price data available yet.,pending
211270,AP위성,주요사항보고서(전환사채권발행결정),convertible_bond,20260626,negative,-60,C,Convertible bonds may create future dilution risk.,5,0,1,-1,5,"스페이스X 내달 7일 나스닥 100 편입…상장 이후 '초고속' | [사진] 베네수엘라 강진, 실종 신고만 4만여명 | 베네수엘라 지진 사망자 589명으로 늘어…부상 2980명",,,,No next trading day price data available yet.,pending
012510,더존비즈온,최대주주등소유주식변동신고서              ,major_shareholder_change,20260626,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,2,0,2,5,"사설 데이터 1만건 현미경 분석... '언론사유화'를 폭로하다 | 삼성전자, 4000억 상당 온누리상품권 푼다 | 기회균형전형 선발 축소…합격 문 더 좁아진다",,,,No next trading day price data available yet.,pending
243070,휴온스,합병등종료보고서(합병),merger,20260626,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,1,0,1,5,"[KLPGA] 노승희, 맥콜·모나용평 오픈 이틀째 선두…2위 김민솔과 2타 차... | 노승희 vs 김민솔, 우승 놓고 한판승부...KLPGA 맥콜·모나 용평 오픈 wi... | [헬스 이모저모] 셀트리온 '바이오USA'서 글로벌 파트너링 확대, 제약바...",,,,No next trading day price data available yet.,pending
243070,휴온스,합병등종료보고서(합병),merger,20260626,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,1,0,1,5,"[KLPGA] 노승희, 맥콜·모나용평 오픈 이틀째 선두…2위 김민솔과 2타 차... | 노승희 vs 김민솔, 우승 놓고 한판승부...KLPGA 맥콜·모나 용평 오픈 wi... | [헬스 이모저모] 셀트리온 '바이오USA'서 글로벌 파트너링 확대, 제약바...",,,,No next trading day price data available yet.,pending
054930,유신,[기재정정]단일판매ㆍ공급계약체결(자율공시)              ,supply_contract,20260626,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,3,0,3,5,"‘더 스카웃’ 가장 높게 빛나는 별 이산, 2위 김유신 누르고 최종우승 | 신인 배우 유신, 음악 오디션 '더 스카웃' 최종 2위 등극 | 유신, '더 스카웃' 준우승 해냈다..'성장캐'의 좋은 예",,,,No next trading day price data available yet.,pending
299660,셀리드,투자판단관련주요경영사항(임상시험결과)              (COVID-19 예방 백신 AdCLD-CoV19-1 OMI의 제3상 임상시험 결과),investment_decision,20260626,volatile,30,C,Investment decisions can be positive or negative depending on scale and funding source.,5,3,1,2,5,"[임상 업데이트] 셀리드, 코로나19 백신 3상 1차 평가지표 기준 미충족 | [HIT알공] 셀리드 코로나19 백신 3상, 1차 지표 기준 미충족 | [시간외Y] 셀리드 '하한가'",,,,No next trading day price data available yet.,pending
013700,까뮤이앤씨,[기재정정]단일판매ㆍ공급계약체결              ,supply_contract,20260626,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,7,1,6,5,"[데이터 뉴스룸] 건설業, 1분기 영업성적에 희비 교차…대우건설 웃고 ... | ""PF 리스크 없다""...남화토건, 독보적 대금 회수력으로 '저평가 탈출' 시... | 일성건설 주가 파죽지세… 건설주 혼조세 속 투자 기회는 어디?",,,,No next trading day price data available yet.,pending
