stock_code,candidate_date,candidate_pool_date,signal_date,prediction_date,candidate_action,prediction_direction,prediction_score,final_price_signal_score,price_candidate_score,price_signal_score_v1,price_score_base,supplementary_score,base_momentum_score,volume_confirmation_score,liquidity_score,volatility_penalty,overextension_penalty,reversal_risk_penalty,news_risk_penalty,attention_noise_penalty,market_regime_penalty,healthy_context_score,final_price_signal_score_v2,score_version,v3_momentum_quality_score,v3_volume_quality_score,v3_liquidity_quality_score,v3_stability_score,v3_overextension_penalty,v3_reversal_penalty,v3_noise_penalty,v3_final_score,final_price_signal_score_v3,experimental_score_version,signal_label,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,price_source,corp_name,stock_name,event_type,social_attention_label,social_risk_label,news_risk_score,news_negative_keyword_count,news_risk_keyword_count,source_file,candidate_rank,selected_pick,selection_reason,v3_rank,v3_selected_pick,v3_selection_reason
187870,2026-09-02,2026-09-02,2026-09-02,2026-09-02,AVOID,negative,34.55,34.55,34.55,34.15,34.15,0,38.63,-2.0,2,4.08,0.0,0.0,0.0,0.0,0,0,34.55,v2_conservative_ranker,34.22,-3.0,1,11.9,0.0,0.0,0.0,44.12,44.12,v3_stability_ranker,neutral,10700.0,-0.0308,-0.0472,-0.0472,10904.0,11681.0,0.1049,0.034,kis,,,,,,,,,data/raw/price_187870_20260505_20260902.csv,373,False,Broad evaluation pool candidate,306,False,Broad evaluation pool candidate
340570,2026-09-02,2026-09-02,2026-09-02,2026-09-02,AVOID,negative,34.47,34.47,34.47,34.82,34.82,0,38.13,-2.0,2,3.66,0.0,0.0,0.0,0.0,0,0,34.47,v2_conservative_ranker,33.5,-3.0,1,12.43,0.0,0.0,0.0,43.92,43.92,v3_stability_ranker,neutral,31000.0,0.0114,-0.0563,-0.0354,31120.0,31817.5,0.2125,0.0305,kis,,,,,,,,,data/raw/price_340570_20260505_20260902.csv,374,False,Broad evaluation pool candidate,310,False,Broad evaluation pool candidate
276730,2026-09-02,2026-09-02,2026-09-02,2026-09-02,AVOID,negative,34.45,34.45,34.45,46.27,49.27,-3,51.0,-2.0,2,10.0,0.0,4.55,0.0,0.0,2,0,34.45,v2_conservative_ranker,33.69,-3.0,1,2.0,4.9,9.68,2.0,17.11,17.11,v3_stability_ranker,neutral,1393.0,-0.0211,0.1716,-0.393,1320.0,1846.8,0.0444,0.1055,unknown,한울앤제주,한울앤제주,convertible_bond,,,,,,data/raw/price_276730_20260803_20260902.csv,375,False,Broad evaluation pool candidate,450,False,Broad evaluation pool candidate
059270,2026-09-02,2026-09-02,2026-09-02,2026-09-02,AVOID,negative,34.44,34.44,34.44,34.44,34.44,0,37.76,-2.0,2,3.31,0.0,0.0,0.0,0.0,0,0,34.44,v2_conservative_ranker,31.17,-3.0,1,12.86,0.0,0.0,0.0,42.03,42.03,v3_stability_ranker,price_weakness,5390.0,-0.0341,-0.0511,-0.061,5554.0,5858.5,0.226,0.0276,kis,,,,,,,,,data/raw/price_059270_20260505_20260902.csv,376,False,Broad evaluation pool candidate,329,False,Broad evaluation pool candidate
220100,2026-09-02,2026-09-02,2026-09-02,2026-09-02,AVOID,negative,34.29,34.29,34.29,35.7,32.7,3,37.91,-2.0,2,4.62,0.0,0.0,0.0,0.0,0,1,34.29,v2_conservative_ranker,30.82,-3.0,1,11.22,0.0,0.0,0.0,40.05,40.05,v3_stability_ranker,neutral,8210.0,-0.0036,-0.0398,-0.0888,8176.0,8403.0,0.1624,0.0385,unknown,퓨쳐켐,퓨쳐켐,bonus_issue,,,,,,data/raw/price_220100_20260803_20260902.csv,377,False,Broad evaluation pool candidate,347,False,Broad evaluation pool candidate
488900,2026-09-02,2026-09-02,2026-09-02,2026-09-02,AVOID,negative,34.24,34.24,34.24,37.93,37.93,0,44.96,-2.0,2,9.12,0.0,1.6,0.0,0.0,0,0,34.24,v2_conservative_ranker,41.25,-3.0,1,5.6,0.0,4.96,0.0,39.89,39.89,v3_stability_ranker,neutral,9270.0,-0.0128,-0.0344,0.097,9464.0,9950.5,0.0202,0.076,kis,,,,,,,,,data/raw/price_488900_20260505_20260902.csv,378,False,Broad evaluation pool candidate,349,False,Broad evaluation pool candidate
950160,2026-09-02,2026-09-02,2026-09-02,2026-09-02,AVOID,negative,34.15,34.15,34.15,40.34,40.34,0,46.79,-2.0,2,10.0,0.0,2.64,0.0,0.0,0,0,34.15,v2_conservative_ranker,41.37,-3.0,1,2.0,0.0,6.62,0.0,34.74,34.74,v3_stability_ranker,neutral,18230.0,0.0162,-0.0329,0.1451,18248.0,20722.0,0.0619,0.0864,kis,,,,,,,,,data/raw/price_950160_20260505_20260902.csv,379,False,Broad evaluation pool candidate,391,False,Broad evaluation pool candidate
153460,2026-09-02,2026-09-02,2026-09-02,2026-09-02,AVOID,negative,34.12,34.12,34.12,32.96,32.96,0,37.59,-2.0,2,3.47,0.0,0.0,0.0,0.0,0,0,34.12,v2_conservative_ranker,30.8,-3.0,1,12.66,0.0,0.0,0.0,41.46,41.46,v3_stability_ranker,neutral,5950.0,0.0,-0.048,-0.0747,5940.0,6240.0,0.0644,0.0289,kis,,,,medium_attention,no_risk_noise,,,,data/raw/price_153460_20260505_20260902.csv,380,False,Broad evaluation pool candidate,336,False,Broad evaluation pool candidate
001470,2026-09-02,2026-09-02,2026-09-02,2026-09-02,AVOID,negative,34.0,34.0,34.0,93.0,93.0,0,75.0,0.0,0,10.0,25.0,6.0,0.0,0.0,0,0,34.0,v2_conservative_ranker,25.0,-5.0,0,2.0,36.0,10.0,0.0,0.0,0.0,v3_stability_ranker,strong_price_momentum,5820.0,0.0,15.7723,15.7723,2536.2,894.3,0.0,3.5268,kis,,,,,,,,,data/raw/price_001470_20260505_20260902.csv,381,False,Broad evaluation pool candidate,472,False,Broad evaluation pool candidate
071970,2026-09-02,2026-09-02,2026-09-02,2026-09-02,AVOID,negative,33.99,33.99,33.99,34.03,34.03,0,39.32,-2.0,2,5.33,0.0,0.0,0.0,0.0,0,0,33.99,v2_conservative_ranker,34.52,-3.0,1,10.34,0.0,0.0,0.0,42.86,42.86,v3_stability_ranker,neutral,50600.0,-0.0325,-0.0435,-0.038,52340.0,54480.0,0.1205,0.0444,kis,,,,medium_attention,no_risk_noise,,,,data/raw/price_071970_20260505_20260902.csv,382,False,Broad evaluation pool candidate,321,False,Broad evaluation pool candidate
010130,2026-09-02,2026-09-02,2026-09-02,2026-09-02,AVOID,negative,33.96,33.96,33.96,37.64,41.64,-4,46.3,-2.0,2,7.44,0.0,0.2,0.0,4.7,0,0,33.96,v2_conservative_ranker,38.5,-3.0,1,7.7,0.0,2.72,7.2,34.28,34.28,v3_stability_ranker,neutral,1202000.0,-0.0392,-0.1239,0.1513,1295400.0,1250100.0,0.1105,0.062,kis,,,,medium_attention,risk_noise_detected,,,,data/raw/price_010130_20260505_20260902.csv,383,False,Broad evaluation pool candidate,396,False,Broad evaluation pool candidate
060900,2026-09-02,2026-09-02,2026-09-02,2026-09-02,AVOID,negative,33.95,33.95,33.95,30.93,30.93,0,36.96,-2.0,2,3.01,0.0,0.0,0.0,0.0,0,0,33.95,v2_conservative_ranker,32.0,-3.0,1,13.23,0.0,0.0,0.0,43.23,43.23,v3_stability_ranker,neutral,3650.0,0.0,-0.0214,-0.1686,3678.0,3937.75,0.0025,0.0251,unknown,에이전트AI,에이전트AI,major_shareholder_change,medium_attention,no_risk_noise,,,,data/raw/price_060900_20260803_20260902.csv,384,False,Broad evaluation pool candidate,315,False,Broad evaluation pool candidate
047040,2026-09-02,2026-09-02,2026-09-02,2026-09-02,AVOID,negative,33.93,33.93,33.93,36.8,37.8,-1,43.86,-2.0,2,6.23,0.0,0.0,0.0,4.7,0,1,33.93,v2_conservative_ranker,38.5,-3.0,1,9.21,0.0,1.1,7.2,37.41,37.41,v3_stability_ranker,neutral,16440.0,-0.0226,-0.1393,0.0816,18228.0,17436.5,0.1396,0.0519,unknown,대우건설,대우건설,supply_contract,medium_attention,risk_noise_detected,,,,data/raw/price_047040_20260803_20260902.csv,385,False,Broad evaluation pool candidate,371,False,Broad evaluation pool candidate
214330,2026-09-02,2026-09-02,2026-09-02,2026-09-02,AVOID,negative,33.87,33.87,33.87,37.35,37.35,0,46.33,-2.0,2,10.0,0.0,2.46,0.0,0.0,0,0,33.87,v2_conservative_ranker,38.5,-3.0,1,5.0,0.0,6.34,0.0,35.16,35.16,v3_stability_ranker,neutral,6050.0,-0.0335,-0.1678,0.1524,6390.0,6142.5,0.1222,0.0846,kis,,,,,,,,,data/raw/price_214330_20260505_20260902.csv,386,False,Broad evaluation pool candidate,385,False,Broad evaluation pool candidate
389680,2026-09-02,2026-09-02,2026-09-02,2026-09-02,AVOID,negative,33.81,33.81,33.81,77.46,77.46,0,67.0,-2.0,2,10.0,18.11,5.08,0.0,0.0,0,0,33.81,v2_conservative_ranker,27.59,-3.0,1,2.0,30.73,10.0,0.0,0.0,0.0,v3_stability_ranker,price_momentum,1776.0,-0.04,0.3136,0.3746,1844.8,1301.35,0.0772,0.1108,kis,,,,,,,,,data/raw/price_389680_20260505_20260902.csv,387,False,Broad evaluation pool candidate,473,False,Broad evaluation pool candidate
263600,2026-09-02,2026-09-02,2026-09-02,2026-09-02,AVOID,negative,33.72,33.72,33.72,37.87,41.87,-4,44.61,-2.0,2,3.49,0.0,0.0,0.0,7.4,0,0,33.72,v2_conservative_ranker,44.0,-3.0,1,12.63,0.0,0.0,11.4,43.23,43.23,v3_stability_ranker,neutral,3630.0,-0.0149,-0.0281,0.0692,3670.0,3694.75,0.0215,0.0291,kis,,,,medium_attention,risk_noise_detected,,,,data/raw/price_263600_20260505_20260902.csv,388,False,Broad evaluation pool candidate,316,False,Broad evaluation pool candidate
227610,2026-09-02,2026-09-02,2026-09-02,2026-09-02,AVOID,negative,33.72,33.72,33.72,31.13,31.13,0,38.76,-2.0,2,5.04,0.0,0.0,0.0,0.0,0,0,33.72,v2_conservative_ranker,36.0,-3.0,1,10.7,0.0,0.0,0.0,44.7,44.7,v3_stability_ranker,neutral,1130.0,-0.0259,-0.1193,0.0502,1222.6,1226.35,0.1251,0.042,kis,,,,,,,,,data/raw/price_227610_20260505_20260902.csv,389,False,Broad evaluation pool candidate,294,False,Broad evaluation pool candidate
252500,2026-09-02,2026-09-02,2026-09-02,2026-09-02,AVOID,negative,33.69,33.69,33.69,33.4,33.4,0,36.13,-2.0,2,2.44,0.0,0.0,0.0,0.0,0,0,33.69,v2_conservative_ranker,30.69,-3.0,1,13.96,0.0,0.0,0.0,42.64,42.64,v3_stability_ranker,price_weakness,2267.0,-0.0312,-0.0914,-0.0249,2418.4,2465.85,0.3029,0.0203,kis,,,,,,,,,data/raw/price_252500_20260505_20260902.csv,390,False,Broad evaluation pool candidate,324,False,Broad evaluation pool candidate
354200,2026-09-02,2026-09-02,2026-09-02,2026-09-02,AVOID,negative,33.63,33.63,33.63,34.26,34.26,0,40.65,-2.0,2,7.02,0.0,0.0,0.0,0.0,0,0,33.63,v2_conservative_ranker,34.65,-3.0,1,8.22,0.0,2.16,0.0,38.71,38.71,v3_stability_ranker,neutral,1739.0,-0.0164,-0.0419,-0.0046,1772.0,1858.65,0.0888,0.0585,kis,,,,,,,,,data/raw/price_354200_20260505_20260902.csv,391,False,Broad evaluation pool candidate,360,False,Broad evaluation pool candidate
010060,2026-09-02,2026-09-02,2026-09-02,2026-09-02,AVOID,negative,33.63,33.63,33.63,32.89,32.89,0,40.11,-2.0,2,6.48,0.0,0.0,0.0,0.0,0,0,33.63,v2_conservative_ranker,36.0,-3.0,1,4.9,0.0,1.44,0.0,37.46,37.46,v3_stability_ranker,neutral,245000.0,-0.0702,-0.1107,0.0889,267300.0,269725.0,0.1521,0.054,kis,,,,,,,,,data/raw/price_010060_20260505_20260902.csv,392,False,Broad evaluation pool candidate,370,False,Broad evaluation pool candidate
053060,2026-09-02,2026-09-02,2026-09-02,2026-09-02,AVOID,negative,33.51,33.51,33.51,32.01,32.01,0,35.96,-2.0,2,2.45,0.0,0.0,0.0,0.0,0,0,33.51,v2_conservative_ranker,29.22,-3.0,1,13.94,0.0,0.0,0.0,41.16,41.16,v3_stability_ranker,price_weakness,1255.0,0.0,-0.0585,-0.0912,1287.6,1362.0,0.0766,0.0204,kis,,,,,,,,,data/raw/price_053060_20260505_20260902.csv,393,False,Broad evaluation pool candidate,338,False,Broad evaluation pool candidate
263800,2026-09-02,2026-09-02,2026-09-02,2026-09-02,AVOID,negative,33.48,33.48,33.48,32.33,32.33,0,38.17,-2.0,2,4.69,0.0,0.0,0.0,0.0,0,0,33.48,v2_conservative_ranker,31.25,-3.0,1,11.13,0.0,0.0,0.0,40.39,40.39,v3_stability_ranker,neutral,4705.0,-0.0084,-0.0418,-0.0756,4803.0,5204.75,0.0327,0.0391,kis,,,,,,,,,data/raw/price_263800_20260505_20260902.csv,394,False,Broad evaluation pool candidate,344,False,Broad evaluation pool candidate
490470,2026-09-02,2026-09-02,2026-09-02,2026-09-02,AVOID,negative,33.28,33.28,33.28,32.49,32.49,0,38.64,-2.0,2,5.36,0.0,0.0,0.0,0.0,0,0,33.28,v2_conservative_ranker,32.41,-3.0,1,10.3,0.0,0.0,0.0,40.71,40.71,v3_stability_ranker,neutral,15090.0,-0.0195,-0.0201,-0.1242,15394.0,16162.0,0.1962,0.0447,kis,,,,,,,,,data/raw/price_490470_20260505_20260902.csv,395,False,Broad evaluation pool candidate,340,False,Broad evaluation pool candidate
291810,2026-09-02,2026-09-02,2026-09-02,2026-09-02,AVOID,negative,33.23,33.23,33.23,35.19,38.19,-3,45.97,-2.0,2,9.13,0.0,1.61,0.0,0.0,2,0,33.23,v2_conservative_ranker,44.0,-3.0,1,1.58,0.0,4.98,2.0,36.61,36.61,v3_stability_ranker,neutral,1247.0,-0.0459,-0.008,0.0505,1257.2,1315.25,0.0129,0.0761,unknown,핀텔,핀텔,paid_in_capital_increase,,,,,,data/raw/price_291810_20260803_20260902.csv,396,False,Broad evaluation pool candidate,378,False,Broad evaluation pool candidate
069920,2026-09-02,2026-09-02,2026-09-02,2026-09-02,AVOID,negative,33.19,33.19,33.19,74.35,77.35,-3,67.0,-2.0,2,10.0,17.0,4.81,0.0,0.0,2,0,33.19,v2_conservative_ranker,39.0,-3.0,1,2.0,26.0,10.0,2.0,1.0,1.0,v3_stability_ranker,price_momentum,1321.0,-0.0186,0.4174,0.2031,1249.8,1030.55,0.058,0.1081,unknown,엑시온그룹,엑시온그룹,paid_in_capital_increase,,,,,,data/raw/price_069920_20260803_20260902.csv,397,False,Broad evaluation pool candidate,468,False,Broad evaluation pool candidate
0009K0,2026-09-02,2026-09-02,2026-09-02,2026-09-02,AVOID,negative,33.18,33.18,33.18,33.63,33.63,0,37.04,-2.0,2,3.86,0.0,0.0,0.0,0.0,0,0,33.18,v2_conservative_ranker,32.33,-3.0,1,12.17,0.0,0.0,0.0,42.5,42.5,v3_stability_ranker,price_weakness,23600.0,-0.0063,-0.0709,-0.0248,24530.0,25592.5,0.1974,0.0322,kis,,,,,,,,,data/raw/price_0009K0_20260505_20260902.csv,398,False,Broad evaluation pool candidate,325,False,Broad evaluation pool candidate
082270,2026-09-02,2026-09-02,2026-09-02,2026-09-02,AVOID,negative,33.13,33.13,33.13,32.19,32.19,0,39.0,-2.0,2,5.87,0.0,0.0,0.0,0.0,0,0,33.13,v2_conservative_ranker,32.64,-3.0,1,9.66,0.0,0.62,0.0,39.68,39.68,v3_stability_ranker,neutral,10720.0,-0.0019,-0.0183,-0.1191,10966.0,11252.5,0.1435,0.0489,kis,,,,,,,,,data/raw/price_082270_20260505_20260902.csv,399,False,Broad evaluation pool candidate,352,False,Broad evaluation pool candidate
012450,2026-09-02,2026-09-02,2026-09-02,2026-09-02,AVOID,negative,33.1,33.1,33.1,34.56,38.56,-4,42.25,-2.0,2,4.45,0.0,0.0,0.0,4.7,0,0,33.1,v2_conservative_ranker,40.73,-3.0,1,11.43,0.0,0.0,7.2,42.96,42.96,v3_stability_ranker,neutral,1042500.0,-0.0147,-0.0409,0.0383,1101900.0,1114375.0,0.0746,0.0371,kis,,,,medium_attention,risk_noise_detected,,,,data/raw/price_012450_20260505_20260902.csv,400,False,Broad evaluation pool candidate,317,False,Broad evaluation pool candidate
217330,2026-09-02,2026-09-02,2026-09-02,2026-09-02,AVOID,negative,32.98,32.98,32.98,32.4,32.4,0,36.67,-2.0,2,3.68,0.0,0.0,0.0,0.0,0,0,32.98,v2_conservative_ranker,30.23,-3.0,1,12.39,0.0,0.0,0.0,40.63,40.63,v3_stability_ranker,price_weakness,3100.0,-0.0143,-0.0606,-0.0649,3155.0,3372.25,0.1289,0.0307,kis,,,,medium_attention,no_risk_noise,,,,data/raw/price_217330_20260505_20260902.csv,401,False,Broad evaluation pool candidate,341,False,Broad evaluation pool candidate
216400,2026-09-02,2026-09-02,2026-09-02,2026-09-02,AVOID,negative,32.89,32.89,32.89,82.88,82.88,0,67.0,-2.0,2,8.24,25.0,0.87,0.0,0.0,0,0,32.89,v2_conservative_ranker,25.0,-3.0,1,-0.3,37.84,3.79,0.0,0.0,0.0,v3_stability_ranker,price_momentum,1855.0,0.0558,0.4526,1.8939,1677.8,1013.6,0.791,0.0687,kis,,,,,,,,,data/raw/price_216400_20260505_20260902.csv,402,False,Broad evaluation pool candidate,474,False,Broad evaluation pool candidate
056730,2026-09-02,2026-09-02,2026-09-02,2026-09-02,AVOID,negative,32.79,32.79,32.79,32.88,36.88,-4,39.64,-2.0,2,2.15,0.0,0.0,0.0,4.7,0,0,32.79,v2_conservative_ranker,33.57,-3.0,1,14.31,0.0,0.0,7.2,38.68,38.68,v3_stability_ranker,neutral,1282.0,0.0126,-0.0191,-0.0985,1285.2,1371.25,0.2516,0.0179,kis,,,,medium_attention,risk_noise_detected,,,,data/raw/price_056730_20260505_20260902.csv,403,False,Broad evaluation pool candidate,361,False,Broad evaluation pool candidate
033790,2026-09-02,2026-09-02,2026-09-02,2026-09-02,AVOID,negative,32.78,32.78,32.78,82.27,82.27,0,67.0,-2.0,2,8.3,25.0,0.92,0.0,0.0,0,0,32.78,v2_conservative_ranker,25.0,-3.0,1,3.62,36.0,3.87,0.0,0.0,0.0,v3_stability_ranker,price_momentum,8410.0,0.0157,0.3901,0.5347,7588.0,6469.5,0.6985,0.0692,kis,,,,,,,,,data/raw/price_033790_20260505_20260902.csv,404,False,Broad evaluation pool candidate,475,False,Broad evaluation pool candidate
453450,2026-09-02,2026-09-02,2026-09-02,2026-09-02,AVOID,negative,32.77,32.77,32.77,32.04,35.04,-3,39.48,-2.0,2,4.7,0.0,0.0,0.0,0.0,2,0,32.77,v2_conservative_ranker,33.26,-3.0,1,11.12,0.0,0.0,2.0,40.38,40.38,v3_stability_ranker,price_weakness,13360.0,-0.0126,-0.0592,0.0114,13966.0,14406.5,0.0518,0.0392,unknown,그리드위즈,그리드위즈,convertible_bond,,,,,,data/raw/price_453450_20260803_20260902.csv,405,False,Broad evaluation pool candidate,345,False,Broad evaluation pool candidate
251370,2026-09-02,2026-09-02,2026-09-02,2026-09-02,AVOID,negative,32.67,32.67,32.67,31.19,34.19,-3,39.89,-2.0,2,5.22,0.0,0.0,0.0,0.0,2,0,32.67,v2_conservative_ranker,35.19,-3.0,1,10.48,0.0,0.0,2.0,41.67,41.67,v3_stability_ranker,neutral,7700.0,-0.0128,-0.0351,-0.0458,8068.0,8145.0,0.0572,0.0435,unknown,와이엠티,와이엠티,lawsuit,,,,,,data/raw/price_251370_20260803_20260902.csv,406,False,Broad evaluation pool candidate,333,False,Broad evaluation pool candidate
006340,2026-09-02,2026-09-02,2026-09-02,2026-09-02,AVOID,negative,32.63,32.63,32.63,32.27,32.27,0,39.36,-2.0,2,6.73,0.0,0.0,0.0,0.0,0,0,32.63,v2_conservative_ranker,34.89,-3.0,1,8.59,0.0,1.78,0.0,39.7,39.7,v3_stability_ranker,neutral,13100.0,-0.0136,-0.0389,-0.05,13550.0,14129.0,0.045,0.0561,kis,,,,low_attention,no_risk_noise,,,,data/raw/price_006340_20260505_20260902.csv,407,False,Broad evaluation pool candidate,351,False,Broad evaluation pool candidate
078350,2026-09-02,2026-09-02,2026-09-02,2026-09-02,AVOID,negative,32.61,32.61,32.61,30.85,30.85,0,38.83,-2.0,2,6.22,0.0,0.0,0.0,0.0,0,0,32.61,v2_conservative_ranker,36.0,-3.0,1,9.23,0.0,1.09,0.0,42.14,42.14,v3_stability_ranker,price_weakness,19910.0,-0.0168,-0.1171,0.0523,20502.0,21790.5,0.1883,0.0518,kis,,,,,,,,,data/raw/price_078350_20260505_20260902.csv,408,False,Broad evaluation pool candidate,328,False,Broad evaluation pool candidate
066430,2026-09-02,2026-09-02,2026-09-02,2026-09-02,AVOID,negative,32.58,32.58,32.58,31.01,34.01,-3,40.3,-2.0,2,5.72,0.0,0.0,0.0,0.0,2,0,32.58,v2_conservative_ranker,35.58,-3.0,1,9.84,0.0,0.43,2.0,41.0,41.0,v3_stability_ranker,neutral,2085.0,-0.0211,-0.0302,-0.0479,2108.0,2185.0,0.0325,0.0477,unknown,아이로보틱스,아이로보틱스,lawsuit,,,,,,data/raw/price_066430_20260803_20260902.csv,409,False,Broad evaluation pool candidate,339,False,Broad evaluation pool candidate
208640,2026-09-02,2026-09-02,2026-09-02,2026-09-02,AVOID,negative,32.54,32.54,32.54,28.39,28.39,0,37.23,-2.0,2,4.69,0.0,0.0,0.0,0.0,0,0,32.54,v2_conservative_ranker,32.0,-3.0,1,8.13,0.0,0.0,0.0,38.13,38.13,v3_stability_ranker,neutral,666.0,-0.003,-0.0177,-0.4599,668.8,787.2,0.0116,0.0391,kis,,,,,,,,,data/raw/price_208640_20260505_20260902.csv,410,False,Broad evaluation pool candidate,364,False,Broad evaluation pool candidate
004710,2026-09-02,2026-09-02,2026-09-02,2026-09-02,AVOID,negative,32.53,32.53,32.53,31.12,31.12,0,36.55,-2.0,2,4.02,0.0,0.0,0.0,0.0,0,0,32.53,v2_conservative_ranker,29.09,-3.0,1,11.97,0.0,0.0,0.0,39.06,39.06,v3_stability_ranker,neutral,6690.0,0.0075,-0.0402,-0.1266,6768.0,7257.5,0.1364,0.0335,kis,,,,,,,,,data/raw/price_004710_20260505_20260902.csv,411,False,Broad evaluation pool candidate,357,False,Broad evaluation pool candidate
225190,2026-09-02,2026-09-02,2026-09-02,2026-09-02,AVOID,negative,32.51,32.51,32.51,68.42,72.42,-4,63.0,-2.0,2,10.0,9.09,6.0,0.0,5.4,0,0,32.51,v2_conservative_ranker,26.97,-3.0,1,5.0,19.71,10.0,8.2,0.0,0.0,v3_stability_ranker,neutral,1009.0,0.0296,0.2457,0.4353,915.2,924.8,0.5692,0.1285,kis,,,,medium_attention,risk_noise_detected,,,,data/raw/price_225190_20260505_20260902.csv,412,False,Broad evaluation pool candidate,476,False,Broad evaluation pool candidate
263750,2026-09-02,2026-09-02,2026-09-02,2026-09-02,AVOID,negative,32.38,32.38,32.38,30.81,30.81,0,37.02,-2.0,2,4.64,0.0,0.0,0.0,0.0,0,0,32.38,v2_conservative_ranker,29.54,-3.0,1,11.2,0.0,0.0,0.0,38.74,38.74,v3_stability_ranker,neutral,31250.0,-0.0032,-0.037,-0.1222,31650.0,32717.5,0.0824,0.0387,kis,,,,,,,,,data/raw/price_263750_20260505_20260902.csv,413,False,Broad evaluation pool candidate,359,False,Broad evaluation pool candidate
009540,2026-09-02,2026-09-02,2026-09-02,2026-09-02,AVOID,negative,32.26,32.26,32.26,31.83,31.83,0,35.48,-2.0,2,3.23,0.0,0.0,0.0,0.0,0,0,32.26,v2_conservative_ranker,28.76,-3.0,1,8.96,0.0,0.0,0.0,35.73,35.73,v3_stability_ranker,price_weakness,338250.0,-0.0431,-0.0617,-0.0956,351050.0,370837.5,0.245,0.0269,kis,,,,,,,,,data/raw/price_009540_20260505_20260902.csv,414,False,Broad evaluation pool candidate,382,False,Broad evaluation pool candidate
199800,2026-09-02,2026-09-02,2026-09-02,2026-09-02,AVOID,negative,32.2,32.2,32.2,30.63,30.63,0,36.64,-2.0,2,4.44,0.0,0.0,0.0,0.0,0,0,32.2,v2_conservative_ranker,32.0,-3.0,1,11.45,0.0,0.0,0.0,41.45,41.45,v3_stability_ranker,neutral,35150.0,0.0203,-0.0236,-0.1774,35370.0,37586.65,0.2605,0.037,kis,,,,,,,,,data/raw/price_199800_20260505_20260902.csv,415,False,Broad evaluation pool candidate,337,False,Broad evaluation pool candidate
196170,2026-09-02,2026-09-02,2026-09-02,2026-09-02,AVOID,negative,31.98,31.98,31.98,38.07,42.07,-4,45.86,-2.0,2,6.48,0.0,0.0,0.0,7.4,0,0,31.98,v2_conservative_ranker,41.18,-3.0,1,8.9,0.0,1.44,11.4,35.24,35.24,v3_stability_ranker,neutral,300500.0,-0.0017,-0.0353,0.1255,308100.0,311950.0,0.1206,0.054,kis,,,,medium_attention,risk_noise_detected,,,,data/raw/price_196170_20260505_20260902.csv,416,False,Broad evaluation pool candidate,384,False,Broad evaluation pool candidate
376270,2026-09-02,2026-09-02,2026-09-02,2026-09-02,AVOID,negative,31.92,31.92,31.92,30.59,30.59,0,36.2,-2.0,2,4.28,0.0,0.0,0.0,0.0,0,0,31.92,v2_conservative_ranker,28.81,-3.0,1,11.64,0.0,0.0,0.0,38.45,38.45,v3_stability_ranker,neutral,38300.0,-0.0292,-0.0437,-0.1266,39420.0,41410.0,0.1436,0.0357,kis,,,,,,,,,data/raw/price_376270_20260505_20260902.csv,417,False,Broad evaluation pool candidate,362,False,Broad evaluation pool candidate
064350,2026-09-02,2026-09-02,2026-09-02,2026-09-02,AVOID,negative,31.67,31.67,31.67,31.26,31.26,0,35.47,-2.0,2,3.8,0.0,0.0,0.0,0.0,0,0,31.67,v2_conservative_ranker,28.88,-3.0,1,12.25,0.0,0.0,0.0,39.13,39.13,v3_stability_ranker,price_weakness,127600.0,-0.0207,-0.0645,-0.0879,134360.0,139710.0,0.2125,0.0317,kis,,,,,,,,,data/raw/price_064350_20260505_20260902.csv,418,False,Broad evaluation pool candidate,356,False,Broad evaluation pool candidate
138080,2026-09-02,2026-09-02,2026-09-02,2026-09-02,AVOID,negative,31.52,31.52,31.52,38.62,38.62,0,44.79,-2.0,2,10.0,0.0,3.27,0.0,0.0,0,0,31.52,v2_conservative_ranker,39.59,-3.0,1,5.0,0.0,7.63,0.0,34.96,34.96,v3_stability_ranker,neutral,22300.0,-0.0089,-0.0551,0.1513,23290.0,23935.0,0.0942,0.0927,kis,,,,low_attention,no_risk_noise,,,,data/raw/price_138080_20260505_20260902.csv,419,False,Broad evaluation pool candidate,387,False,Broad evaluation pool candidate
189300,2026-09-02,2026-09-02,2026-09-02,2026-09-02,AVOID,negative,31.44,31.44,31.44,30.28,30.28,0,37.42,-2.0,2,5.98,0.0,0.0,0.0,0.0,0,0,31.44,v2_conservative_ranker,29.99,-3.0,1,6.53,0.0,0.77,0.0,33.75,33.75,v3_stability_ranker,neutral,62000.0,-0.0143,-0.0358,-0.1143,63480.0,69430.0,0.093,0.0498,kis,,,,medium_attention,no_risk_noise,,,,data/raw/price_189300_20260505_20260902.csv,420,False,Broad evaluation pool candidate,399,False,Broad evaluation pool candidate
347700,2026-09-02,2026-09-02,2026-09-02,2026-09-02,AVOID,negative,31.28,31.28,31.28,26.72,23.72,3,36.72,-2.0,2,6.43,0.0,0.0,0.0,0.0,0,1,31.28,v2_conservative_ranker,30.0,-3.0,1,5.96,0.0,1.38,0.0,32.58,32.58,v3_stability_ranker,neutral,19530.0,-0.0284,-0.1509,-0.0081,21206.0,23374.0,0.0814,0.0536,unknown,스피어,스피어,supply_contract,,,,,,data/raw/price_347700_20260803_20260902.csv,421,False,Broad evaluation pool candidate,406,False,Broad evaluation pool candidate
