stock_code,candidate_date,candidate_pool_date,signal_date,prediction_date,candidate_action,prediction_direction,prediction_score,final_price_signal_score,price_candidate_score,price_signal_score_v1,price_score_base,supplementary_score,base_momentum_score,volume_confirmation_score,liquidity_score,volatility_penalty,overextension_penalty,reversal_risk_penalty,news_risk_penalty,attention_noise_penalty,market_regime_penalty,healthy_context_score,final_price_signal_score_v2,score_version,v3_momentum_quality_score,v3_volume_quality_score,v3_liquidity_quality_score,v3_stability_score,v3_overextension_penalty,v3_reversal_penalty,v3_noise_penalty,v3_final_score,final_price_signal_score_v3,experimental_score_version,signal_label,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,price_source,corp_name,stock_name,event_type,social_attention_label,social_risk_label,news_risk_score,news_negative_keyword_count,news_risk_keyword_count,source_file,candidate_rank,selected_pick,selection_reason,v3_rank,v3_selected_pick,v3_selection_reason
006060,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,59.68,59.68,59.68,71.91,71.91,0,60.19,0.0,2,2.51,0.0,0.0,0.0,0.0,0,0,59.68,v2_conservative_ranker,57.0,2.0,6,13.87,0.0,0.0,0.0,78.86,78.86,v3_stability_ranker,price_momentum,2525.0,-0.0039,0.0521,0.0565,2521.0,2499.25,0.9949,0.0209,pykrx,,,,,,,,,data/raw/price_006060_20260430_20260828.csv,49,False,Broad evaluation pool candidate,6,True,Experimental Top 20 by stability-first v3 score
403550,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,59.68,59.68,59.68,71.07,71.07,0,62.26,-2.0,2,2.58,0.0,0.0,0.0,0.0,0,0,59.68,v2_conservative_ranker,57.0,-3.0,1,13.78,0.0,0.0,0.0,68.78,68.78,v3_stability_ranker,price_momentum,11190.0,0.0054,0.0458,0.1337,11132.0,10699.0,0.3252,0.0215,pykrx,,,,,,,,,data/raw/price_403550_20260430_20260828.csv,50,False,Broad evaluation pool candidate,29,False,Broad evaluation pool candidate
003470,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,59.57,59.57,59.57,73.63,73.63,0,63.29,-2.0,2,3.72,0.0,0.0,0.0,0.0,0,0,59.57,v2_conservative_ranker,57.0,-3.0,1,12.35,0.0,0.0,0.0,67.35,67.35,v3_stability_ranker,price_momentum,4740.0,-0.0021,0.0429,0.2,4704.0,4601.5,0.4061,0.031,pykrx,,,,,,,,,data/raw/price_003470_20260430_20260828.csv,51,False,Broad evaluation pool candidate,37,False,Broad evaluation pool candidate
089860,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,59.48,59.48,59.48,73.4,73.4,0,62.7,-2.0,2,3.22,0.0,0.0,0.0,0.0,0,0,59.48,v2_conservative_ranker,49.33,-3.0,1,12.98,0.0,0.0,0.0,60.31,60.31,v3_stability_ranker,price_momentum,47600.0,0.0074,0.037,0.2676,47200.0,43842.5,0.3959,0.0268,pykrx,,,,,,,,,data/raw/price_089860_20260430_20260828.csv,52,False,Broad evaluation pool candidate,82,False,Broad evaluation pool candidate
130660,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,59.42,59.42,59.42,85.83,85.83,0,67.0,0.0,2,5.82,1.76,0.0,3.0,0.0,0,1,59.42,v2_conservative_ranker,36.06,2.0,6,6.72,10.64,0.56,4.5,35.08,35.08,v3_stability_ranker,price_momentum,12780.0,-0.0222,0.1746,0.3891,12348.0,11592.0,0.9469,0.0485,pykrx,,,,,,3,1,1,data/raw/price_130660_20260430_20260828.csv,53,False,Broad evaluation pool candidate,254,False,Broad evaluation pool candidate
042370,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,59.42,59.42,59.42,70.77,70.77,0,62.95,0.0,2,5.53,0.0,0.0,0.0,0.0,0,0,59.42,v2_conservative_ranker,46.47,2.0,6,10.09,0.0,0.18,0.0,64.38,64.38,v3_stability_ranker,neutral,8690.0,0.0081,0.0795,0.2779,8460.0,8574.0,0.9053,0.0461,pykrx,,,,,,,,,data/raw/price_042370_20260430_20260828.csv,54,False,Broad evaluation pool candidate,58,False,Broad evaluation pool candidate
009810,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,59.38,59.38,59.38,75.32,75.32,0,59.69,1.58,3,4.9,0.0,0.0,0.0,0.0,0,0,59.38,v2_conservative_ranker,47.0,8.0,6,10.88,1.29,0.0,0.0,70.59,70.59,v3_stability_ranker,price_momentum,1935.0,-0.0252,0.1336,-0.0373,1883.6,1864.5,1.3169,0.0408,pykrx,,,,,,,,,data/raw/price_009810_20260430_20260828.csv,55,False,Broad evaluation pool candidate,22,False,Broad evaluation pool candidate
112610,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,59.38,59.38,59.38,75.94,75.94,0,64.69,-2.0,2,3.78,1.53,0.0,0.0,0.0,0,0,59.38,v2_conservative_ranker,45.26,-3.0,1,12.28,5.2,0.0,0.0,50.33,50.33,v3_stability_ranker,price_momentum,49200.0,-0.013,0.0569,0.384,48850.0,45042.5,0.5662,0.0315,pykrx,,,,,,,,,data/raw/price_112610_20260430_20260828.csv,56,False,Broad evaluation pool candidate,148,False,Broad evaluation pool candidate
137400,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,59.31,59.31,59.31,69.59,69.59,0,62.71,0.0,2,5.4,0.0,0.0,0.0,0.0,0,0,59.31,v2_conservative_ranker,54.5,2.0,6,10.25,0.0,0.0,0.0,72.75,72.75,v3_stability_ranker,neutral,30050.0,-0.0099,0.0771,0.1715,29850.0,30805.0,0.9668,0.045,pykrx,,,,,,,,,data/raw/price_137400_20260430_20260828.csv,57,False,Broad evaluation pool candidate,15,True,Experimental Top 20 by stability-first v3 score
252500,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,59.31,59.31,59.31,72.72,72.72,0,61.69,0.0,0,2.39,0.0,0.0,0.0,0.0,0,0,59.31,v2_conservative_ranker,49.0,-5.0,0,14.02,0.0,0.0,0.0,58.02,58.02,v3_stability_ranker,price_momentum,499.0,0.0,0.0,0.1341,499.0,491.15,0.0,0.0199,pykrx,,,,,,,,,data/raw/price_252500_20260430_20260828.csv,58,False,Broad evaluation pool candidate,99,False,Broad evaluation pool candidate
107640,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,59.21,59.21,59.21,111.77,111.77,0,79.0,3.03,3,8.24,16.71,0.87,0.0,0.0,0,0,59.21,v2_conservative_ranker,27.38,8.0,6,3.7,28.82,3.79,0.0,12.47,12.47,v3_stability_ranker,strong_price_momentum,41300.0,0.0098,0.2688,0.6755,37890.0,35097.5,1.6069,0.0687,pykrx,,,,,,,,,data/raw/price_107640_20260430_20260828.csv,59,False,Broad evaluation pool candidate,301,False,Broad evaluation pool candidate
014970,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,58.92,58.92,58.92,70.04,70.04,0,61.32,-2.0,2,2.4,0.0,0.0,0.0,0.0,0,0,58.92,v2_conservative_ranker,57.0,-3.0,1,14.0,0.0,0.0,0.0,69.0,69.0,v3_stability_ranker,price_momentum,4470.0,0.0159,0.03,0.1521,4403.0,4378.0,0.2395,0.02,pykrx,,,,,,,,,data/raw/price_014970_20260430_20260828.csv,60,False,Broad evaluation pool candidate,27,False,Broad evaluation pool candidate
027040,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,58.76,58.76,58.76,74.41,74.41,0,66.42,-2.0,2,7.45,0.0,0.21,0.0,0.0,0,0,58.76,v2_conservative_ranker,47.59,-3.0,1,7.69,1.86,2.74,0.0,48.68,48.68,v3_stability_ranker,price_momentum,2055.0,0.0123,0.0742,0.3173,1959.2,1948.0,0.5328,0.0621,pykrx,,,,,,,,,data/raw/price_027040_20260430_20260828.csv,61,False,Broad evaluation pool candidate,179,False,Broad evaluation pool candidate
058730,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,58.6,58.6,58.6,68.6,68.6,0,62.5,0.0,2,5.9,0.0,0.0,0.0,0.0,0,0,58.6,v2_conservative_ranker,54.5,2.0,1,9.62,0.0,0.67,0.0,66.45,66.45,v3_stability_ranker,neutral,3460.0,0.0014,0.0863,0.1572,3331.0,3372.5,0.8377,0.0492,pykrx,,,,,,,,,data/raw/price_058730_20260430_20260828.csv,62,False,Broad evaluation pool candidate,45,False,Broad evaluation pool candidate
229640,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,58.58,58.58,58.58,69.82,69.82,0,62.74,0.0,3,7.16,0.0,0.0,0.0,0.0,0,0,58.58,v2_conservative_ranker,43.97,2.0,6,4.04,3.47,2.35,0.0,50.19,50.19,v3_stability_ranker,neutral,45950.0,-0.0506,0.0774,0.3495,45250.0,45610.0,1.009,0.0597,pykrx,,,,,,,,,data/raw/price_229640_20260430_20260828.csv,63,False,Broad evaluation pool candidate,150,False,Broad evaluation pool candidate
082270,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,58.48,58.48,58.48,76.05,76.05,0,63.0,0.94,3,7.21,1.24,0.01,0.0,0.0,0,0,58.48,v2_conservative_ranker,43.67,8.0,6,3.98,6.89,2.42,0.0,52.35,52.35,v3_stability_ranker,neutral,11430.0,0.0803,0.1294,0.2437,10738.0,11287.5,1.1874,0.0601,pykrx,,,,,,,,,data/raw/price_082270_20260430_20260828.csv,64,False,Broad evaluation pool candidate,137,False,Broad evaluation pool candidate
282720,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,58.46,58.46,58.46,71.34,71.34,0,63.0,-2.0,2,4.54,0.0,0.0,0.0,0.0,0,0,58.46,v2_conservative_ranker,54.5,-3.0,1,11.33,0.0,0.0,0.0,63.83,63.83,v3_stability_ranker,neutral,7780.0,-0.0114,0.0927,0.1988,7550.0,7651.0,0.6522,0.0378,pykrx,,,,,,,,,data/raw/price_282720_20260430_20260828.csv,65,False,Broad evaluation pool candidate,63,False,Broad evaluation pool candidate
036630,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,58.22,58.22,58.22,74.3,74.3,0,61.99,-2.0,2,3.77,0.0,0.0,0.0,0.0,0,0,58.22,v2_conservative_ranker,50.45,-3.0,1,5.29,0.0,0.0,0.0,53.74,53.74,v3_stability_ranker,price_momentum,8280.0,-0.0537,0.0299,0.2358,8418.0,7523.5,0.742,0.0314,pykrx,,,,,,,,,data/raw/price_036630_20260430_20260828.csv,66,False,Broad evaluation pool candidate,126,False,Broad evaluation pool candidate
003100,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,57.95,57.95,57.95,68.98,68.98,0,60.78,-2.0,2,2.83,0.0,0.0,0.0,0.0,0,0,57.95,v2_conservative_ranker,57.0,-3.0,1,13.46,0.0,0.0,0.0,68.46,68.46,v3_stability_ranker,price_momentum,21200.0,0.0119,0.0291,0.1392,21040.0,20533.0,0.2458,0.0236,pykrx,,,,,,,,,data/raw/price_003100_20260430_20260828.csv,67,False,Broad evaluation pool candidate,31,False,Broad evaluation pool candidate
003070,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,57.91,57.91,57.91,70.89,70.89,0,62.09,-2.0,2,4.18,0.0,0.0,0.0,0.0,0,0,57.91,v2_conservative_ranker,50.91,-3.0,1,11.78,0.0,0.0,0.0,60.69,60.69,v3_stability_ranker,price_momentum,10000.0,0.0101,0.0309,0.2225,9932.0,9523.0,0.2133,0.0348,pykrx,,,,,,,,,data/raw/price_003070_20260430_20260828.csv,68,False,Broad evaluation pool candidate,80,False,Broad evaluation pool candidate
002020,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,57.72,57.72,57.72,67.61,67.61,0,62.05,-2.0,2,4.33,0.0,0.0,0.0,0.0,0,0,57.72,v2_conservative_ranker,54.5,-3.0,1,11.59,0.0,0.0,0.0,64.09,64.09,v3_stability_ranker,neutral,25800.0,-0.0019,0.0705,0.2113,25480.0,25980.0,0.3624,0.0361,pykrx,,,,,,,,,data/raw/price_002020_20260430_20260828.csv,69,False,Broad evaluation pool candidate,61,False,Broad evaluation pool candidate
114190,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,57.63,57.63,57.63,77.38,77.38,0,67.0,-2.0,2,7.25,2.08,0.04,0.0,0.0,0,0,57.63,v2_conservative_ranker,40.83,-3.0,1,7.94,5.81,2.46,0.0,38.49,38.49,v3_stability_ranker,price_momentum,9090.0,-0.0299,0.1085,0.3963,9098.0,8862.0,0.4286,0.0604,pykrx,,,,,,,,,data/raw/price_114190_20260430_20260828.csv,70,False,Broad evaluation pool candidate,240,False,Broad evaluation pool candidate
013520,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,57.48,57.48,57.48,65.41,65.41,0,61.27,-2.0,2,3.79,0.0,0.0,0.0,0.0,0,0,57.48,v2_conservative_ranker,54.5,-3.0,1,12.26,0.0,0.0,0.0,64.76,64.76,v3_stability_ranker,neutral,2645.0,0.0115,0.0796,0.1231,2564.0,2617.0,0.409,0.0316,pykrx,,,,,,,,,data/raw/price_013520_20260430_20260828.csv,71,False,Broad evaluation pool candidate,55,False,Broad evaluation pool candidate
011930,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,57.42,57.42,57.42,75.95,75.95,0,65.65,-2.0,2,6.13,2.1,0.0,0.0,0.0,0,0,57.42,v2_conservative_ranker,44.82,-3.0,1,9.34,5.83,0.98,0.0,45.34,45.34,v3_stability_ranker,price_momentum,16830.0,-0.0024,0.0665,0.3967,16536.0,16198.0,0.7357,0.0511,pykrx,,,,,,,,,data/raw/price_011930_20260430_20260828.csv,72,False,Broad evaluation pool candidate,202,False,Broad evaluation pool candidate
030610,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,57.34,57.34,57.34,71.49,71.49,0,60.91,-2.0,2,3.56,0.0,0.0,0.0,0.0,0,0,57.34,v2_conservative_ranker,57.0,-3.0,1,12.54,0.0,0.0,0.0,67.55,67.55,v3_stability_ranker,price_momentum,10230.0,0.0089,0.0199,0.1691,10160.0,10053.0,0.669,0.0297,pykrx,,,,,,,,,data/raw/price_030610_20260430_20260828.csv,73,False,Broad evaluation pool candidate,33,False,Broad evaluation pool candidate
114450,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,57.28,57.28,57.28,60.76,60.76,0,54.75,0.54,3,4.01,0.0,0.0,0.0,0.0,0,3,57.28,v2_conservative_ranker,48.5,8.0,6,11.99,0.0,0.0,0.0,74.49,74.49,v3_stability_ranker,neutral,2230.0,0.0229,0.0644,-0.0198,2212.0,2240.75,1.1086,0.0334,pykrx,,,,,,,,,data/raw/price_114450_20260430_20260828.csv,74,False,Broad evaluation pool candidate,10,True,Experimental Top 20 by stability-first v3 score
001060,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,57.21,57.21,57.21,73.84,73.84,0,62.41,-2.0,2,5.2,0.0,0.0,0.0,0.0,0,0,57.21,v2_conservative_ranker,57.0,-3.0,1,10.5,0.0,0.0,0.0,65.5,65.5,v3_stability_ranker,price_momentum,27300.0,0.0111,0.0341,0.208,27300.0,26407.5,0.7928,0.0433,pykrx,,,,,,,,,data/raw/price_001060_20260430_20260828.csv,75,False,Broad evaluation pool candidate,50,False,Broad evaluation pool candidate
005960,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,56.99,56.99,56.99,71.64,71.64,0,60.75,-2.0,2,3.76,0.0,0.0,0.0,0.0,0,0,56.99,v2_conservative_ranker,49.45,-3.0,1,12.3,0.0,0.0,0.0,59.76,59.76,v3_stability_ranker,price_momentum,7560.0,0.0053,0.0175,0.2642,7516.0,7276.5,0.5027,0.0313,pykrx,,,,,,,,,data/raw/price_005960_20260430_20260828.csv,76,False,Broad evaluation pool candidate,90,False,Broad evaluation pool candidate
000210,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,56.84,56.84,56.84,68.47,68.47,0,61.53,-2.0,2,4.69,0.0,0.0,0.0,0.0,0,0,56.84,v2_conservative_ranker,54.5,-3.0,1,11.13,0.0,0.0,0.0,63.63,63.63,v3_stability_ranker,neutral,49750.0,-0.005,0.0653,0.1959,48890.0,49435.0,0.6758,0.0391,pykrx,,,,,,,,,data/raw/price_000210_20260430_20260828.csv,77,False,Broad evaluation pool candidate,67,False,Broad evaluation pool candidate
061040,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,56.75,56.75,56.75,82.66,82.66,0,67.0,-2.0,2,4.25,0.0,0.0,6.0,0.0,0,0,56.75,v2_conservative_ranker,53.0,-3.0,1,8.69,3.14,0.0,13.5,43.05,43.05,v3_stability_ranker,price_momentum,7230.0,-0.0177,0.1531,0.2111,6964.0,6500.5,0.2005,0.0354,pykrx,,,,,,9,3,3,data/raw/price_061040_20260430_20260828.csv,78,False,Broad evaluation pool candidate,216,False,Broad evaluation pool candidate
340570,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,56.73,56.73,56.73,71.23,71.23,0,61.29,-2.0,2,4.56,0.0,0.0,0.0,0.0,0,0,56.73,v2_conservative_ranker,57.0,-3.0,1,11.3,0.0,0.0,0.0,66.3,66.3,v3_stability_ranker,price_momentum,30800.0,-0.016,0.037,0.1312,31750.0,31616.35,0.7948,0.038,pykrx,,,,,,,,,data/raw/price_340570_20260430_20260828.csv,79,False,Broad evaluation pool candidate,46,False,Broad evaluation pool candidate
115480,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,56.45,56.45,56.45,71.44,71.44,0,62.29,-2.0,2,4.44,1.4,0.0,0.0,0.0,0,0,56.45,v2_conservative_ranker,45.36,-3.0,1,8.45,6.99,0.0,0.0,44.82,44.82,v3_stability_ranker,price_momentum,2355.0,0.0195,0.0329,0.3812,2335.0,2060.9,0.3087,0.037,pykrx,,,,,,,,,data/raw/price_115480_20260430_20260828.csv,80,False,Broad evaluation pool candidate,208,False,Broad evaluation pool candidate
012160,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,56.34,56.34,56.34,68.35,68.35,0,60.11,-2.0,2,3.77,0.0,0.0,0.0,0.0,0,0,56.34,v2_conservative_ranker,57.0,-3.0,1,12.29,0.0,0.0,0.0,67.29,67.29,v3_stability_ranker,price_momentum,2600.0,-0.0189,0.0297,0.1183,2592.0,2485.75,0.4338,0.0314,pykrx,,,,,,,,,data/raw/price_012160_20260430_20260828.csv,81,False,Broad evaluation pool candidate,38,False,Broad evaluation pool candidate
0126Z0,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,56.14,56.14,56.14,61.25,61.25,0,55.02,0.71,3,5.59,0.0,0.0,0.0,0.0,0,3,56.14,v2_conservative_ranker,54.5,8.0,6,10.01,0.0,0.26,0.0,78.25,78.25,v3_stability_ranker,neutral,373000.0,-0.0337,0.0361,0.0688,374700.0,389300.0,1.1427,0.0466,pykrx,,,,,,,,,data/raw/price_0126Z0_20260430_20260828.csv,82,False,Broad evaluation pool candidate,8,True,Experimental Top 20 by stability-first v3 score
131100,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,55.97,55.97,55.97,77.25,77.25,0,52.87,3.0,3,0.9,0.0,0.0,3.0,0.0,0,1,55.97,v2_conservative_ranker,43.0,-2.32,4,15.88,0.0,0.0,4.5,56.05,56.05,v3_stability_ranker,price_momentum,2270.0,0.0,-0.0044,0.0089,2301.0,2264.25,3.2295,0.0075,pykrx,,,,,,3,1,1,data/raw/price_131100_20260430_20260828.csv,83,False,Broad evaluation pool candidate,109,False,Broad evaluation pool candidate
123750,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,55.61,55.61,55.61,64.63,61.63,3,54.66,0.0,2,2.05,0.0,0.0,0.0,0.0,0,1,55.61,v2_conservative_ranker,48.5,2.0,6,10.44,0.27,0.0,0.0,66.66,66.66,v3_stability_ranker,neutral,1774.0,0.0466,0.0597,-0.0089,1703.4,1738.55,0.9691,0.0171,unknown,알톤,알톤,supply_contract,,,,,,data/raw/price_123750_20260729_20260828.csv,84,False,Broad evaluation pool candidate,43,False,Broad evaluation pool candidate
341170,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,55.34,55.34,55.34,71.79,71.79,0,63.0,0.0,0,7.45,0.0,0.21,0.0,0.0,0,0,55.34,v2_conservative_ranker,41.75,-5.0,0,7.69,0.0,2.74,0.0,41.7,41.7,v3_stability_ranker,price_momentum,496.0,0.0,0.0,0.2557,496.0,462.65,0.0,0.0621,pykrx,,,,,,,,,data/raw/price_341170_20260430_20260828.csv,85,False,Broad evaluation pool candidate,221,False,Broad evaluation pool candidate
122640,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,55.26,55.26,55.26,82.69,82.69,0,65.37,3.15,3,8.96,8.83,1.47,0.0,0.0,0,3,55.26,v2_conservative_ranker,43.0,8.0,6,-1.21,15.57,4.75,0.0,35.47,35.47,v3_stability_ranker,price_momentum,30250.0,0.0558,0.0237,0.7587,29000.0,25990.0,1.6309,0.0747,pykrx,,,,,,,,,data/raw/price_122640_20260430_20260828.csv,86,False,Broad evaluation pool candidate,253,False,Broad evaluation pool candidate
064350,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,55.25,55.25,55.25,64.92,64.92,0,60.37,-2.0,2,5.12,0.0,0.0,0.0,0.0,0,0,55.25,v2_conservative_ranker,54.5,-3.0,1,10.59,0.0,0.0,0.0,63.09,63.09,v3_stability_ranker,neutral,138200.0,-0.0029,0.0623,0.1469,136200.0,140125.0,0.6026,0.0427,pykrx,,,,,,,,,data/raw/price_064350_20260430_20260828.csv,87,False,Broad evaluation pool candidate,71,False,Broad evaluation pool candidate
002420,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,55.03,55.03,55.03,66.9,66.9,0,58.73,-2.0,2,3.71,0.0,0.0,0.0,0.0,0,0,55.03,v2_conservative_ranker,57.0,-3.0,1,12.37,0.0,0.0,0.0,67.36,67.36,v3_stability_ranker,price_momentum,5910.0,-0.0101,0.0207,0.1047,5786.0,5743.0,0.4479,0.0309,pykrx,,,,,,,,,data/raw/price_002420_20260430_20260828.csv,88,False,Broad evaluation pool candidate,36,False,Broad evaluation pool candidate
038530,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,54.63,54.63,54.63,61.46,61.46,0,58.95,0.0,0,4.32,0.0,0.0,0.0,0.0,0,0,54.63,v2_conservative_ranker,54.5,-5.0,0,11.6,0.0,0.0,0.0,61.1,61.1,v3_stability_ranker,neutral,999.0,0.0,0.0395,0.1822,995.4,1012.35,0.0,0.036,pykrx,,,,,,,,,data/raw/price_038530_20260430_20260828.csv,89,False,Broad evaluation pool candidate,78,False,Broad evaluation pool candidate
004140,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,54.31,54.31,54.31,63.46,63.46,0,56.7,-2.0,2,2.39,0.0,0.0,0.0,0.0,0,0,54.31,v2_conservative_ranker,54.5,-3.0,1,14.02,0.0,0.0,0.0,66.52,66.52,v3_stability_ranker,neutral,1859.0,0.0125,0.0415,0.1013,1843.4,1846.15,0.7053,0.0199,pykrx,,,,,,,,,data/raw/price_004140_20260430_20260828.csv,90,False,Broad evaluation pool candidate,44,False,Broad evaluation pool candidate
297890,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,54.31,54.31,54.31,63.94,63.94,0,59.09,-2.0,2,4.78,0.0,0.0,0.0,0.0,0,0,54.31,v2_conservative_ranker,54.5,-3.0,1,11.03,0.0,0.0,0.0,63.53,63.53,v3_stability_ranker,neutral,1705.0,0.0071,0.0409,0.1898,1687.0,1730.55,0.3904,0.0398,pykrx,,,,,,,,,data/raw/price_297890_20260430_20260828.csv,91,False,Broad evaluation pool candidate,68,False,Broad evaluation pool candidate
010130,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,54.28,54.28,54.28,77.85,77.85,0,67.0,-2.0,2,7.07,5.66,0.0,0.0,0.0,0,0,54.28,v2_conservative_ranker,39.0,-3.0,1,5.16,9.98,2.22,0.0,29.96,29.96,v3_stability_ranker,price_momentum,1365000.0,-0.0051,0.1035,0.4757,1376000.0,1216250.0,0.5653,0.0589,pykrx,,,,,,,,,data/raw/price_010130_20260430_20260828.csv,92,False,Broad evaluation pool candidate,267,False,Broad evaluation pool candidate
071200,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,54.26,54.26,54.26,63.98,63.98,0,60.9,-2.0,2,6.64,0.0,0.0,0.0,0.0,0,0,54.26,v2_conservative_ranker,45.8,-3.0,1,4.71,0.85,1.65,0.0,46.01,46.01,v3_stability_ranker,neutral,9870.0,0.0411,0.059,0.297,9576.0,9608.0,0.268,0.0553,pykrx,,,,,,,,,data/raw/price_071200_20260430_20260828.csv,93,False,Broad evaluation pool candidate,200,False,Broad evaluation pool candidate
200230,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,54.17,54.17,54.17,62.68,62.68,0,59.4,-2.0,2,5.23,0.0,0.0,0.0,0.0,0,0,54.17,v2_conservative_ranker,54.5,-3.0,1,10.46,0.0,0.0,0.0,62.96,62.96,v3_stability_ranker,neutral,2255.0,-0.0022,0.044,0.2033,2214.0,2238.5,0.1061,0.0436,pykrx,,,,,,,,,data/raw/price_200230_20260430_20260828.csv,94,False,Broad evaluation pool candidate,72,False,Broad evaluation pool candidate
206400,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,54.15,54.15,54.15,63.18,63.18,0,53.82,0.8,3,3.47,0.0,0.0,0.0,0.0,0,0,54.15,v2_conservative_ranker,46.5,8.0,6,12.66,0.0,0.0,0.0,73.16,73.16,v3_stability_ranker,neutral,943.0,0.0,-0.0053,0.1528,951.8,910.2,1.1595,0.0289,pykrx,,,,,,,,,data/raw/price_206400_20260430_20260828.csv,95,False,Broad evaluation pool candidate,14,True,Experimental Top 20 by stability-first v3 score
004780,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,53.98,53.98,53.98,62.77,62.77,0,55.45,-2.0,2,1.48,0.0,0.0,0.0,0.0,0,0,53.98,v2_conservative_ranker,51.0,-3.0,1,15.15,0.0,0.0,0.0,64.16,64.16,v3_stability_ranker,price_momentum,4100.0,0.0024,0.0224,0.0061,4108.0,4061.25,0.2419,0.0123,pykrx,,,,,,,,,data/raw/price_004780_20260430_20260828.csv,96,False,Broad evaluation pool candidate,59,False,Broad evaluation pool candidate
009830,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,53.88,53.88,53.88,70.96,70.96,0,63.52,-2.0,2,6.24,3.4,0.0,0.0,0.0,0,0,53.88,v2_conservative_ranker,43.81,-3.0,1,9.2,7.27,1.12,0.0,42.61,42.61,v3_stability_ranker,price_momentum,33500.0,0.003,0.0452,0.4255,32860.0,32550.0,0.2739,0.052,pykrx,,,,,,,,,data/raw/price_009830_20260430_20260828.csv,97,False,Broad evaluation pool candidate,219,False,Broad evaluation pool candidate
368970,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,53.8,53.8,53.8,62.57,62.57,0,53.23,0.0,3,2.42,0.0,0.0,0.0,0.0,0,0,53.8,v2_conservative_ranker,46.5,2.0,6,13.97,0.0,0.0,0.0,68.47,68.47,v3_stability_ranker,neutral,2380.0,0.0021,-0.0063,0.1388,2380.0,2324.5,1.0467,0.0202,pykrx,,,,,,,,,data/raw/price_368970_20260430_20260828.csv,98,False,Broad evaluation pool candidate,30,False,Broad evaluation pool candidate
