stock_code,candidate_date,candidate_pool_date,signal_date,prediction_date,candidate_action,prediction_direction,prediction_score,final_price_signal_score,price_candidate_score,price_signal_score_v1,price_score_base,supplementary_score,base_momentum_score,volume_confirmation_score,liquidity_score,volatility_penalty,overextension_penalty,reversal_risk_penalty,news_risk_penalty,attention_noise_penalty,market_regime_penalty,healthy_context_score,final_price_signal_score_v2,score_version,v3_momentum_quality_score,v3_volume_quality_score,v3_liquidity_quality_score,v3_stability_score,v3_overextension_penalty,v3_reversal_penalty,v3_noise_penalty,v3_final_score,final_price_signal_score_v3,experimental_score_version,signal_label,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,price_source,corp_name,stock_name,event_type,social_attention_label,social_risk_label,news_risk_score,news_negative_keyword_count,news_risk_keyword_count,source_file,candidate_rank,selected_pick,selection_reason,v3_rank,v3_selected_pick,v3_selection_reason
009160,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,52.97,52.97,52.97,63.0,63.0,0,56.74,-2.0,2,3.77,0.0,0.0,0.0,0.0,0,0,52.97,v2_conservative_ranker,51.0,-3.0,1,12.29,0.0,0.0,0.0,61.29,61.29,v3_stability_ranker,price_momentum,4920.0,0.0061,0.0413,-0.0111,4883.0,4693.0,0.4274,0.0314,unknown,SIMPAC,SIMPAC,investment_decision,,,,,,data/raw/price_009160_20260714_20260813.csv,96,False,Broad evaluation pool candidate,82,False,Broad evaluation pool candidate
064800,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,52.52,52.52,52.52,62.64,62.64,0,55.91,-2.0,2,3.4,0.0,0.0,0.0,0.0,0,0,52.52,v2_conservative_ranker,51.0,-3.0,1,12.75,0.0,0.0,0.0,61.75,61.75,v3_stability_ranker,price_momentum,2130.0,0.0119,0.034,-0.0139,2085.6,2030.4,0.4604,0.0283,pykrx,,,,,,,,,data/raw/price_064800_20260415_20260813.csv,97,False,Broad evaluation pool candidate,80,False,Broad evaluation pool candidate
127120,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,52.47,52.47,52.47,66.02,66.02,0,57.58,1.95,3,8.83,2.86,1.36,0.0,0.0,0,3,52.47,v2_conservative_ranker,57.0,8.0,6,2.96,6.6,4.58,0.0,62.78,62.78,v3_stability_ranker,price_momentum,41500.0,-0.0024,0.0349,0.0311,40840.0,34650.0,1.3892,0.0736,pykrx,,,,,,,,,data/raw/price_127120_20260415_20260813.csv,98,False,Broad evaluation pool candidate,68,False,Broad evaluation pool candidate
027040,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,52.4,52.4,52.4,66.25,66.25,0,60.46,-2.0,2,7.67,0.0,0.39,0.0,0.0,0,0,52.4,v2_conservative_ranker,57.0,-3.0,1,4.42,0.0,3.02,0.0,56.39,56.39,v3_stability_ranker,price_momentum,2065.0,0.0098,0.0472,0.0783,2082.0,1864.8,0.6676,0.0639,pykrx,,,,,,,,,data/raw/price_027040_20260415_20260813.csv,99,False,Broad evaluation pool candidate,110,False,Broad evaluation pool candidate
296160,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,52.35,52.35,52.35,59.0,59.0,0,52.54,0.0,3,3.19,0.0,0.0,0.0,0.0,0,0,52.35,v2_conservative_ranker,48.5,2.0,6,13.01,0.0,0.0,0.0,69.51,69.51,v3_stability_ranker,neutral,2780.0,0.0018,0.0373,-0.0054,2753.0,2753.25,1.0329,0.0266,pykrx,,,,,,,,,data/raw/price_296160_20260415_20260813.csv,100,False,Broad evaluation pool candidate,38,False,Broad evaluation pool candidate
203650,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,52.34,52.34,52.34,64.4,64.4,0,58.33,-2.0,2,5.99,0.0,0.0,0.0,0.0,0,0,52.34,v2_conservative_ranker,51.0,-3.0,1,6.51,0.0,0.78,0.0,54.73,54.73,v3_stability_ranker,price_momentum,2130.0,0.0071,0.0597,-0.0184,2078.2,1904.7,0.7232,0.0499,pykrx,,,,,,,,,data/raw/price_203650_20260415_20260813.csv,101,False,Broad evaluation pool candidate,123,False,Broad evaluation pool candidate
128940,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,52.29,52.29,52.29,64.43,64.43,0,56.19,0.0,2,5.9,0.0,0.0,0.0,0.0,0,0,52.29,v2_conservative_ranker,57.0,2.0,6,9.62,0.0,0.67,0.0,73.95,73.95,v3_stability_ranker,price_momentum,398500.0,0.0063,0.0192,0.0364,401500.0,375725.0,0.9355,0.0492,pykrx,,,,,,,,,data/raw/price_128940_20260415_20260813.csv,102,False,Broad evaluation pool candidate,23,False,Broad evaluation pool candidate
296640,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,52.28,52.28,52.28,68.37,68.37,0,58.55,0.0,2,7.79,0.0,0.49,0.0,0.0,0,0,52.28,v2_conservative_ranker,43.85,2.0,6,7.27,0.54,3.18,0.0,55.39,55.39,v3_stability_ranker,price_momentum,4790.0,0.039,0.1257,-0.0699,4531.0,4449.75,0.9639,0.0649,pykrx,,,,,,,,,data/raw/price_296640_20260415_20260813.csv,103,False,Broad evaluation pool candidate,115,False,Broad evaluation pool candidate
215480,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,52.18,52.18,52.18,74.6,77.6,-3,63.9,-2.0,2,3.72,0.0,0.0,6.0,0.0,2,0,52.18,v2_conservative_ranker,53.0,-3.0,1,12.35,1.18,0.0,15.5,46.67,46.67,v3_stability_ranker,price_momentum,2155.0,-0.0069,0.1324,0.0829,2138.0,1971.75,0.5528,0.031,unknown,토박스코리아,토박스코리아,lawsuit,,,9,3,3,data/raw/price_215480_20260714_20260813.csv,104,False,Broad evaluation pool candidate,180,False,Broad evaluation pool candidate
009830,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,52.11,52.11,52.11,83.4,83.4,0,67.0,0.0,3,8.45,8.4,1.04,0.0,0.0,0,0,52.11,v2_conservative_ranker,46.04,2.0,6,3.44,19.75,4.06,0.0,33.67,33.67,v3_stability_ranker,price_momentum,36550.0,0.0238,0.2023,0.1867,35550.0,29000.0,1.0182,0.0704,pykrx,,,,,,,,,data/raw/price_009830_20260415_20260813.csv,105,False,Broad evaluation pool candidate,230,False,Broad evaluation pool candidate
348370,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,52.05,52.05,52.05,77.54,77.54,0,65.17,0.0,2,10.0,1.31,3.81,0.0,0.0,0,0,52.05,v2_conservative_ranker,53.0,2.0,1,2.0,6.61,8.5,0.0,42.89,42.89,v3_stability_ranker,price_momentum,23950.0,0.017,0.1432,0.1192,25160.0,20437.5,0.8759,0.0981,pykrx,,,,,,,,,data/raw/price_348370_20260415_20260813.csv,106,False,Broad evaluation pool candidate,199,False,Broad evaluation pool candidate
000720,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,52.04,52.04,52.04,65.6,65.6,0,58.23,0.0,2,7.74,0.0,0.45,0.0,0.0,0,0,52.04,v2_conservative_ranker,49.0,2.0,1,4.32,0.0,3.12,0.0,53.21,53.21,v3_stability_ranker,price_momentum,113700.0,-0.0009,0.0098,0.1213,112060.0,101820.0,0.8336,0.0645,pykrx,,,,,,,,,data/raw/price_000720_20260415_20260813.csv,107,False,Broad evaluation pool candidate,131,False,Broad evaluation pool candidate
241840,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,52.0,52.0,52.0,63.65,63.65,0,54.3,-2.0,2,2.3,0.0,0.0,0.0,0.0,0,0,52.0,v2_conservative_ranker,43.0,-3.0,1,14.12,0.0,0.0,0.0,55.12,55.12,v3_stability_ranker,price_momentum,2360.0,-0.0084,0.0085,0.0129,2359.0,2294.0,0.6799,0.0192,pykrx,,,,,,,,,data/raw/price_241840_20260415_20260813.csv,108,False,Broad evaluation pool candidate,117,False,Broad evaluation pool candidate
253450,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,51.95,51.95,51.95,61.71,61.71,0,51.22,2.35,3,4.62,0.0,0.0,0.0,0.0,0,0,51.95,v2_conservative_ranker,43.56,8.0,6,11.22,0.0,0.0,0.0,68.79,68.79,v3_stability_ranker,neutral,23600.0,-0.0387,-0.0367,0.1683,24830.0,22095.5,1.4697,0.0385,pykrx,,,,,,,,,data/raw/price_253450_20260415_20260813.csv,109,False,Broad evaluation pool candidate,40,False,Broad evaluation pool candidate
009540,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,51.9,51.9,51.9,65.41,65.41,0,49.68,4.75,3,5.53,0.0,0.0,0.0,0.0,0,0,51.9,v2_conservative_ranker,43.3,5.0,6,10.09,0.0,0.18,0.0,64.2,64.2,v3_stability_ranker,price_momentum,371500.0,-0.0237,-0.0713,0.109,390500.0,372500.0,1.9498,0.0461,pykrx,,,,,,,,,data/raw/price_009540_20260415_20260813.csv,110,False,Broad evaluation pool candidate,60,False,Broad evaluation pool candidate
340360,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,51.76,51.76,51.76,64.14,64.14,0,58.28,-2.0,2,6.52,0.0,0.0,0.0,0.0,0,0,51.76,v2_conservative_ranker,57.0,-3.0,1,8.86,0.0,1.49,0.0,62.37,62.37,v3_stability_ranker,price_momentum,922.0,0.0188,0.0177,0.1002,931.2,849.6,0.4656,0.0543,pykrx,,,,,,,,,data/raw/price_340360_20260415_20260813.csv,111,False,Broad evaluation pool candidate,74,False,Broad evaluation pool candidate
131760,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,51.68,51.68,51.68,72.19,72.19,0,66.04,-2.0,2,10.0,0.0,4.36,0.0,0.0,0,0,51.68,v2_conservative_ranker,57.0,-3.0,1,-2.0,0.66,9.38,0.0,42.96,42.96,v3_stability_ranker,price_momentum,1946.0,0.044,0.074,0.1611,1854.8,1725.45,0.7889,0.1036,pykrx,,,,,,,,,data/raw/price_131760_20260415_20260813.csv,112,False,Broad evaluation pool candidate,198,False,Broad evaluation pool candidate
431190,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,51.65,51.65,51.65,67.37,67.37,0,63.67,-2.0,2,9.83,0.0,2.19,0.0,0.0,0,0,51.65,v2_conservative_ranker,57.0,-3.0,1,2.0,0.5,5.9,0.0,50.6,50.6,v3_stability_ranker,price_momentum,2740.0,-0.0018,0.062,0.1276,2661.0,2433.75,0.4648,0.0819,pykrx,,,,,,,,,data/raw/price_431190_20260415_20260813.csv,113,False,Broad evaluation pool candidate,144,False,Broad evaluation pool candidate
043260,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,51.6,51.6,51.6,86.07,89.07,-3,66.57,4.86,3,10.0,5.95,4.88,0.0,0.0,2,0,51.6,v2_conservative_ranker,45.72,5.0,6,-2.0,17.67,10.0,2.0,25.05,25.05,v3_stability_ranker,price_momentum,21000.0,0.0537,0.2069,0.0448,19698.0,17307.0,1.9725,0.1088,unknown,성호전자,성호전자,convertible_bond,,,,,,data/raw/price_043260_20260714_20260813.csv,114,False,Broad evaluation pool candidate,247,False,Broad evaluation pool candidate
006360,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,51.49,51.49,51.49,76.94,76.94,0,67.0,0.0,2,10.0,4.34,3.17,0.0,0.0,0,0,51.49,v2_conservative_ranker,50.24,2.0,6,2.0,8.69,7.47,0.0,44.07,44.07,v3_stability_ranker,price_momentum,35700.0,0.0142,0.0951,0.2417,34440.0,29207.5,0.905,0.0917,pykrx,,,,,,,,,data/raw/price_006360_20260415_20260813.csv,115,False,Broad evaluation pool candidate,192,False,Broad evaluation pool candidate
033310,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,51.49,51.49,51.49,64.03,64.03,0,54.32,-2.0,2,2.83,0.0,0.0,0.0,0.0,0,0,51.49,v2_conservative_ranker,49.0,-3.0,1,13.46,0.0,0.0,0.0,60.46,60.46,v3_stability_ranker,price_momentum,1340.0,-0.014,0.006,0.0206,1345.0,1309.4,0.7932,0.0236,pykrx,,,,,,,,,data/raw/price_033310_20260415_20260813.csv,116,False,Broad evaluation pool candidate,87,False,Broad evaluation pool candidate
011930,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,51.37,51.37,51.37,64.11,64.11,0,58.94,0.0,2,8.5,0.0,1.08,0.0,0.0,0,0,51.37,v2_conservative_ranker,51.0,2.0,1,3.38,0.0,4.13,0.0,53.25,53.25,v3_stability_ranker,price_momentum,16900.0,0.006,0.0569,0.0072,16416.0,15247.5,0.8571,0.0708,pykrx,,,,,,,,,data/raw/price_011930_20260415_20260813.csv,117,False,Broad evaluation pool candidate,129,False,Broad evaluation pool candidate
011420,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,51.37,51.37,51.37,61.61,61.61,0,56.03,-2.0,2,4.67,0.0,0.0,0.0,0.0,0,0,51.37,v2_conservative_ranker,51.0,-3.0,1,11.16,0.0,0.0,0.0,60.16,60.16,v3_stability_ranker,price_momentum,1492.0,-0.0126,0.0275,0.0081,1482.0,1429.35,0.3914,0.0389,pykrx,,,,,,,,,data/raw/price_011420_20260415_20260813.csv,118,False,Broad evaluation pool candidate,88,False,Broad evaluation pool candidate
115160,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,51.36,51.36,51.36,54.44,54.44,0,48.66,1.86,3,5.16,0.0,0.0,0.0,0.0,0,3,51.36,v2_conservative_ranker,45.03,8.0,6,10.55,0.0,0.0,0.0,69.58,69.58,v3_stability_ranker,neutral,5630.0,0.009,0.0236,-0.077,5566.0,5722.5,1.3719,0.043,pykrx,,,,,,,,,data/raw/price_115160_20260415_20260813.csv,119,False,Broad evaluation pool candidate,36,False,Broad evaluation pool candidate
141080,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,51.34,51.34,51.34,63.95,63.95,0,57.23,0.0,3,8.12,0.0,0.77,0.0,0.0,0,0,51.34,v2_conservative_ranker,57.0,2.0,6,3.85,0.71,3.63,0.0,64.51,64.51,v3_stability_ranker,price_momentum,114400.0,-0.0061,0.0316,0.0306,115900.0,101390.0,1.0046,0.0677,pykrx,,,,,,,,,data/raw/price_141080_20260415_20260813.csv,120,False,Broad evaluation pool candidate,58,False,Broad evaluation pool candidate
079160,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,51.14,51.14,51.14,61.53,64.53,-3,53.33,2.34,3,5.53,0.0,0.0,0.0,0.0,2,0,51.14,v2_conservative_ranker,39.32,8.0,6,10.09,0.0,0.18,2.0,61.23,61.23,v3_stability_ranker,neutral,5290.0,-0.0382,-0.0167,0.2536,5518.0,5042.5,1.4688,0.0461,unknown,CJ CGV,CJ CGV,lawsuit,,,,,,data/raw/price_079160_20260714_20260813.csv,121,False,Broad evaluation pool candidate,83,False,Broad evaluation pool candidate
144510,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,51.12,51.12,51.12,58.76,58.76,0,50.74,0.58,3,3.2,0.0,0.0,0.0,0.0,0,0,51.12,v2_conservative_ranker,46.5,8.0,6,13.0,0.0,0.0,0.0,73.5,73.5,v3_stability_ranker,neutral,14470.0,-0.0177,-0.0055,0.0655,14858.0,13749.5,1.117,0.0267,pykrx,,,,,,,,,data/raw/price_144510_20260415_20260813.csv,122,False,Broad evaluation pool candidate,25,False,Broad evaluation pool candidate
255220,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,51.06,51.06,51.06,62.32,62.32,0,56.14,-2.0,2,5.08,0.0,0.0,0.0,0.0,0,0,51.06,v2_conservative_ranker,49.0,-3.0,1,10.66,0.0,0.0,0.0,57.66,57.66,v3_stability_ranker,price_momentum,1386.0,-0.0212,0.0065,0.0711,1424.8,1278.9,0.3902,0.0423,pykrx,,,,,,,,,data/raw/price_255220_20260415_20260813.csv,123,False,Broad evaluation pool candidate,104,False,Broad evaluation pool candidate
030610,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,51.03,51.03,51.03,63.15,67.15,-4,55.99,0.97,3,4.22,0.0,0.0,0.0,4.7,0,0,51.03,v2_conservative_ranker,57.0,8.0,6,11.72,0.0,0.0,7.2,75.52,75.52,v3_stability_ranker,price_momentum,10260.0,-0.0019,0.0179,0.0343,10146.0,9647.0,1.1936,0.0352,pykrx,,,,low_attention,risk_noise_detected,,,,data/raw/price_030610_20260415_20260813.csv,124,False,Broad evaluation pool candidate,18,True,Experimental Top 20 by stability-first v3 score
475580,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,51.01,51.01,51.01,62.51,62.51,0,56.06,-2.0,2,5.05,0.0,0.0,0.0,0.0,0,0,51.01,v2_conservative_ranker,49.0,-3.0,1,10.69,0.0,0.0,0.0,57.69,57.69,v3_stability_ranker,price_momentum,7520.0,-0.017,0.0135,0.0488,7520.0,6939.0,0.488,0.0421,pykrx,,,,,,,,,data/raw/price_475580_20260415_20260813.csv,125,False,Broad evaluation pool candidate,103,False,Broad evaluation pool candidate
007460,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,50.93,50.93,50.93,60.76,60.76,0,54.05,0.0,2,5.12,0.0,0.0,0.0,0.0,0,0,50.93,v2_conservative_ranker,46.5,2.0,6,10.59,0.0,0.0,0.0,65.09,65.09,v3_stability_ranker,neutral,2600.0,-0.0299,-0.0057,0.1607,2627.0,2395.5,0.9274,0.0427,pykrx,,,,,,,,,data/raw/price_007460_20260415_20260813.csv,126,False,Broad evaluation pool candidate,55,False,Broad evaluation pool candidate
025980,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,50.82,50.82,50.82,63.4,63.4,0,54.5,-2.0,2,3.68,0.0,0.0,0.0,0.0,0,0,50.82,v2_conservative_ranker,49.0,-3.0,1,12.39,0.0,0.0,0.0,59.39,59.39,v3_stability_ranker,price_momentum,3910.0,-0.0151,0.0039,0.0317,3952.0,3732.25,0.7496,0.0307,pykrx,,,,,,,,,data/raw/price_025980_20260415_20260813.csv,127,False,Broad evaluation pool candidate,91,False,Broad evaluation pool candidate
004780,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,50.82,50.82,50.82,57.98,57.98,0,49.74,0.0,3,1.92,0.0,0.0,0.0,0.0,0,0,50.82,v2_conservative_ranker,46.5,8.0,6,14.6,0.0,0.0,0.0,75.1,75.1,v3_stability_ranker,neutral,4000.0,-0.0136,-0.0025,0.0283,4058.0,4033.25,1.0697,0.016,pykrx,,,,,,,,,data/raw/price_004780_20260415_20260813.csv,128,False,Broad evaluation pool candidate,20,True,Experimental Top 20 by stability-first v3 score
234300,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,50.5,50.5,50.5,60.75,60.75,0,52.45,0.0,3,4.94,0.0,0.0,0.0,0.0,0,0,50.5,v2_conservative_ranker,47.67,8.0,6,6.82,0.0,0.0,0.0,68.49,68.49,v3_stability_ranker,price_momentum,2750.0,-0.0566,0.0204,-0.0741,2951.0,2824.75,1.0888,0.0412,pykrx,,,,,,,,,data/raw/price_234300_20260415_20260813.csv,129,False,Broad evaluation pool candidate,45,False,Broad evaluation pool candidate
340810,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,50.23,50.23,50.23,80.79,80.79,0,67.0,-2.0,2,4.52,12.24,0.0,0.0,0.0,0,0,50.23,v2_conservative_ranker,39.0,-3.0,1,8.35,19.08,0.0,0.0,26.27,26.27,v3_stability_ranker,price_momentum,3625.0,-0.0068,0.1223,0.5231,3517.0,2961.0,0.3885,0.0377,pykrx,,,,,,,,,data/raw/price_340810_20260415_20260813.csv,130,False,Broad evaluation pool candidate,243,False,Broad evaluation pool candidate
397030,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,50.14,50.14,50.14,65.27,65.27,0,59.21,-2.0,2,8.22,0.0,0.85,0.0,0.0,0,0,50.14,v2_conservative_ranker,57.0,-3.0,1,3.72,2.19,3.76,0.0,52.78,52.78,v3_stability_ranker,price_momentum,29150.0,0.0228,0.0264,0.1021,29160.0,25442.0,0.7297,0.0685,pykrx,,,,,,,,,data/raw/price_397030_20260415_20260813.csv,131,False,Broad evaluation pool candidate,134,False,Broad evaluation pool candidate
378800,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,50.13,50.13,50.13,88.43,88.43,0,64.09,0.0,3,10.0,0.0,6.96,0.0,0.0,0,0,50.13,v2_conservative_ranker,47.0,-9.0,4,1.0,0.0,7.14,0.0,35.86,35.86,v3_stability_ranker,price_momentum,524.0,-0.1466,0.1173,-0.026,510.6,488.9,6.5251,0.0896,pykrx,,,,,,,,,data/raw/price_378800_20260415_20260813.csv,132,False,Broad evaluation pool candidate,222,False,Broad evaluation pool candidate
229640,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,50.08,50.08,50.08,66.6,66.6,0,61.0,0.0,2,10.0,0.0,2.92,0.0,0.0,0,0,50.08,v2_conservative_ranker,57.0,2.0,6,5.0,0.0,7.07,0.0,62.93,62.93,v3_stability_ranker,price_momentum,48150.0,-0.0041,0.0571,0.0653,47330.0,43870.0,0.9376,0.0892,pykrx,,,,,,,,,data/raw/price_229640_20260415_20260813.csv,133,False,Broad evaluation pool candidate,67,False,Broad evaluation pool candidate
460940,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,49.97,49.97,49.97,70.2,70.2,0,62.95,-2.0,2,8.18,3.97,0.82,0.0,0.0,0,0,49.97,v2_conservative_ranker,47.7,-3.0,1,3.77,9.9,3.71,0.0,35.86,35.86,v3_stability_ranker,price_momentum,5790.0,0.0017,0.0395,0.3144,5660.0,4760.75,0.5123,0.0682,pykrx,,,,,,,,,data/raw/price_460940_20260415_20260813.csv,134,False,Broad evaluation pool candidate,223,False,Broad evaluation pool candidate
065650,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,49.91,49.91,49.91,59.97,59.97,0,49.95,3.72,3,6.76,0.0,0.0,0.0,0.0,0,0,49.91,v2_conservative_ranker,37.57,8.0,6,4.55,0.0,1.81,0.0,54.32,54.32,v3_stability_ranker,price_momentum,1816.0,0.0443,0.0117,-0.1206,1750.2,1824.8,1.7439,0.0563,pykrx,,,,,,,,,data/raw/price_065650_20260415_20260813.csv,135,False,Broad evaluation pool candidate,126,False,Broad evaluation pool candidate
419540,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,49.86,49.86,49.86,60.89,60.89,0,55.52,-2.0,2,5.66,0.0,0.0,0.0,0.0,0,0,49.86,v2_conservative_ranker,51.0,-3.0,1,9.92,0.0,0.35,0.0,58.57,58.57,v3_stability_ranker,price_momentum,3190.0,0.0016,0.0374,-0.0348,3157.0,2913.25,0.6025,0.0472,pykrx,,,,,,,,,data/raw/price_419540_20260415_20260813.csv,136,False,Broad evaluation pool candidate,95,False,Broad evaluation pool candidate
082270,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,49.82,49.82,49.82,64.1,68.1,-4,58.36,0.0,3,6.84,0.0,0.0,0.0,4.7,0,0,49.82,v2_conservative_ranker,49.0,8.0,6,5.45,0.0,1.92,7.2,59.33,59.33,v3_stability_ranker,price_momentum,12030.0,0.038,0.0075,0.1317,12130.0,10840.0,1.0779,0.057,pykrx,,,,medium_attention,risk_noise_detected,,,,data/raw/price_082270_20260415_20260813.csv,137,False,Broad evaluation pool candidate,92,False,Broad evaluation pool candidate
199150,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,49.78,49.78,49.78,57.27,57.27,0,56.76,-2.0,2,6.98,0.0,0.0,0.0,0.0,0,0,49.78,v2_conservative_ranker,51.0,-3.0,1,4.27,1.29,2.11,0.0,49.87,49.87,v3_stability_ranker,price_momentum,2000.0,0.0526,0.0543,-0.0476,1919.4,1911.65,0.0069,0.0582,pykrx,,,,,,,,,data/raw/price_199150_20260415_20260813.csv,138,False,Broad evaluation pool candidate,164,False,Broad evaluation pool candidate
297890,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,49.78,49.78,49.78,60.78,60.78,0,55.94,-2.0,2,6.16,0.0,0.0,0.0,0.0,0,0,49.78,v2_conservative_ranker,49.0,-3.0,1,9.3,0.0,1.01,0.0,55.3,55.3,v3_stability_ranker,price_momentum,1801.0,0.005,0.0146,0.0422,1787.2,1676.65,0.3893,0.0513,pykrx,,,,,,,,,data/raw/price_297890_20260415_20260813.csv,139,False,Broad evaluation pool candidate,116,False,Broad evaluation pool candidate
248070,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,49.12,49.12,49.12,59.65,62.65,-3,55.78,-2.0,2,4.66,0.0,0.0,0.0,0.0,2,0,49.12,v2_conservative_ranker,57.0,-3.0,1,11.18,0.0,0.0,2.0,64.18,64.18,v3_stability_ranker,price_momentum,15190.0,-0.0072,0.0195,0.0236,15282.0,14368.5,0.5669,0.0388,unknown,솔루엠,솔루엠,paid_in_capital_increase,,,,,,data/raw/price_248070_20260714_20260813.csv,140,False,Broad evaluation pool candidate,61,False,Broad evaluation pool candidate
340570,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,49.02,49.02,49.02,59.55,59.55,0,54.38,-2.0,2,5.36,0.0,0.0,0.0,0.0,0,0,49.02,v2_conservative_ranker,46.5,-3.0,1,10.3,0.0,0.0,0.0,54.8,54.8,v3_stability_ranker,neutral,32000.0,-0.0347,-0.0062,0.2044,33010.0,29777.1,0.4408,0.0447,pykrx,,,,,,,,,data/raw/price_340570_20260415_20260813.csv,141,False,Broad evaluation pool candidate,122,False,Broad evaluation pool candidate
445090,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,48.98,48.98,48.98,64.11,64.11,0,56.61,0.0,3,9.07,0.0,1.56,0.0,0.0,0,0,48.98,v2_conservative_ranker,41.36,8.0,6,-1.34,1.22,4.9,0.0,47.9,47.9,v3_stability_ranker,price_momentum,20950.0,0.0522,0.1138,-0.1253,19610.0,18890.5,1.092,0.0756,pykrx,,,,,,,,,data/raw/price_445090_20260415_20260813.csv,142,False,Broad evaluation pool candidate,176,False,Broad evaluation pool candidate
407400,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,48.82,48.82,48.82,55.82,58.82,-3,55.67,-2.0,2,4.85,0.0,0.0,0.0,0.0,2,0,48.82,v2_conservative_ranker,51.0,-3.0,1,10.94,0.0,0.0,2.0,57.94,57.94,v3_stability_ranker,price_momentum,2055.0,0.0024,0.0358,-0.0261,2045.8,1967.15,0.0977,0.0404,unknown,꿈비,꿈비,lawsuit,,,,,,data/raw/price_407400_20260714_20260813.csv,143,False,Broad evaluation pool candidate,101,False,Broad evaluation pool candidate
010960,2026-08-13,2026-08-13,2026-08-13,2026-08-13,HOLD,neutral,48.36,48.36,48.36,62.41,62.41,0,56.41,-2.0,2,4.04,0.0,0.0,4.0,0.0,0,0,48.36,v2_conservative_ranker,45.67,-3.0,1,11.95,0.0,0.0,6.1,49.52,49.52,v3_stability_ranker,price_momentum,3275.0,-0.0165,0.0755,-0.1184,3204.0,3105.5,0.6917,0.0337,pykrx,,,,,,4,2,1,data/raw/price_010960_20260415_20260813.csv,144,False,Broad evaluation pool candidate,167,False,Broad evaluation pool candidate
