stock_code,corp_name,report_nm,event_type,event_date,prediction_direction,event_score,initial_confidence,score_reason,news_count,positive_keyword_count,negative_keyword_count,news_sentiment_score,news_attention_score,top_news_titles,next_trade_date,next_open_return,next_close_return,note,prediction_result
069920,엑시온그룹,[기재정정]주요사항보고서(유상증자결정),paid_in_capital_increase,20260902,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,5,5,0,5,"9월 2일 주식시장 주요공시 | [박정식의 국내 주식시황] 금리·유가 숨 고르기에 반도체 반등…기술적... | [공시] 좋은사람들 '거래정지', 현대자동차·한국비엔씨 '공매도 금지' ...",2026-09-03,0.054,-0.1058,,success
069920,엑시온그룹,[기재정정]주요사항보고서(유상증자결정),paid_in_capital_increase,20260902,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,5,5,0,5,"9월 2일 주식시장 주요공시 | [박정식의 국내 주식시황] 금리·유가 숨 고르기에 반도체 반등…기술적... | [공시] 좋은사람들 '거래정지', 현대자동차·한국비엔씨 '공매도 금지' ...",2026-09-03,0.054,-0.1058,,success
069920,엑시온그룹,[기재정정]주요사항보고서(유상증자결정),paid_in_capital_increase,20260902,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,5,5,0,5,"9월 2일 주식시장 주요공시 | [박정식의 국내 주식시황] 금리·유가 숨 고르기에 반도체 반등…기술적... | [공시] 좋은사람들 '거래정지', 현대자동차·한국비엔씨 '공매도 금지' ...",2026-09-03,0.054,-0.1058,,success
069920,엑시온그룹,[기재정정]주요사항보고서(유상증자결정),paid_in_capital_increase,20260902,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,5,5,0,5,"9월 2일 주식시장 주요공시 | [박정식의 국내 주식시황] 금리·유가 숨 고르기에 반도체 반등…기술적... | [공시] 좋은사람들 '거래정지', 현대자동차·한국비엔씨 '공매도 금지' ...",2026-09-03,0.054,-0.1058,,success
069920,엑시온그룹,[기재정정]주요사항보고서(유상증자결정),paid_in_capital_increase,20260902,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,5,5,0,5,"9월 2일 주식시장 주요공시 | [박정식의 국내 주식시황] 금리·유가 숨 고르기에 반도체 반등…기술적... | [공시] 좋은사람들 '거래정지', 현대자동차·한국비엔씨 '공매도 금지' ...",2026-09-03,0.054,-0.1058,,success
069920,엑시온그룹,[기재정정]주요사항보고서(유상증자결정),paid_in_capital_increase,20260902,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,5,5,0,5,"9월 2일 주식시장 주요공시 | [박정식의 국내 주식시황] 금리·유가 숨 고르기에 반도체 반등…기술적... | [공시] 좋은사람들 '거래정지', 현대자동차·한국비엔씨 '공매도 금지' ...",2026-09-03,0.054,-0.1058,,success
069920,엑시온그룹,[기재정정]주요사항보고서(유상증자결정),paid_in_capital_increase,20260902,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,5,5,0,5,"9월 2일 주식시장 주요공시 | [박정식의 국내 주식시황] 금리·유가 숨 고르기에 반도체 반등…기술적... | [공시] 좋은사람들 '거래정지', 현대자동차·한국비엔씨 '공매도 금지' ...",2026-09-03,0.054,-0.1058,,success
069920,엑시온그룹,[기재정정]주요사항보고서(유상증자결정),paid_in_capital_increase,20260902,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,5,5,0,5,"9월 2일 주식시장 주요공시 | [박정식의 국내 주식시황] 금리·유가 숨 고르기에 반도체 반등…기술적... | [공시] 좋은사람들 '거래정지', 현대자동차·한국비엔씨 '공매도 금지' ...",2026-09-03,0.054,-0.1058,,success
086710,선진뷰티사이언스,소송등의판결ㆍ결정(일정금액이상의청구)              ,lawsuit,20260902,negative,-75,C,Lawsuits may increase uncertainty and downside risk.,5,1,4,-3,5,"9월 2일 주식시장 주요공시 | 수출은 사상 최대인데…색조·소재주 '주가 하락·외국인 이탈' | [공시]선진뷰티사이언스, 62억 채권가압류 피소",2026-09-03,0.0105,-0.0026,,success
300080,플리토,[기재정정]단일판매ㆍ공급계약체결              ,supply_contract,20260902,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,5,2,3,5,"9월 2일 주식시장 주요공시 | 나를 대체할 AI를 가르쳐 돈 번다…커지는 ‘AI 전문지식 판매’ 시장, ... | 단순 챗봇 넘어 전문 의료 AI로… 아크릴, 해외 파트너십 결실 가시화",2026-09-03,0.0023,0.0011,,success
213420,덕산네오룩스,유상증자결정(종속회사의주요경영사항)              ,paid_in_capital_increase,20260902,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,5,2,3,5,"9월 2일 주식시장 주요공시 | 코스피, 3.99% 급락 딛고 반등할까…美반도체주 강세 ‘훈풍’ | 현대차證 ""덕산네오룩스, 소재 확대로 성장…목표가는 5만1000원↓""",2026-09-03,-0.003,-0.0503,,success
213420,덕산네오룩스,유상증자결정(종속회사의주요경영사항)              ,paid_in_capital_increase,20260902,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,5,2,3,5,"9월 2일 주식시장 주요공시 | 코스피, 3.99% 급락 딛고 반등할까…美반도체주 강세 ‘훈풍’ | 현대차證 ""덕산네오룩스, 소재 확대로 성장…목표가는 5만1000원↓""",2026-09-03,-0.003,-0.0503,,success
003090,대웅,소송등의제기ㆍ신청(일정금액이상의청구)(자회사의 주요경영사항)              ,lawsuit,20260902,negative,-75,C,Lawsuits may increase uncertainty and downside risk.,5,3,1,2,5,"대웅제약, 나보타 글로벌 파트너 교육 강화...22개국 40명 제주 집결 | [서울데이터랩]코스피, 장 초반 6614.66으로 반등…반도체 대형주 강세 | 대웅제약 'DWP213388', BTK 억제제 효능 재확인에 기대 뒤따른다",2026-09-03,0.0,-0.0063,,success
247540,에코프로비엠,권리락              (유상증자),paid_in_capital_increase,20260902,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,1,5,-4,5,9월 1주차 국내 ESG 핫클립 | 9월 2일 주식시장 주요공시 | [개장 전 주요 공시] 한화오션·현대자동차·에코프로비엠·인트론바이...,2026-09-03,0.0188,-0.0122,,success
247540,에코프로비엠,권리락              (유상증자),paid_in_capital_increase,20260902,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,1,5,-4,5,9월 1주차 국내 ESG 핫클립 | 9월 2일 주식시장 주요공시 | [개장 전 주요 공시] 한화오션·현대자동차·에코프로비엠·인트론바이...,2026-09-03,0.0188,-0.0122,,success
247540,에코프로비엠,권리락              (유상증자),paid_in_capital_increase,20260902,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,1,5,-4,5,9월 1주차 국내 ESG 핫클립 | 9월 2일 주식시장 주요공시 | [개장 전 주요 공시] 한화오션·현대자동차·에코프로비엠·인트론바이...,2026-09-03,0.0188,-0.0122,,success
247540,에코프로비엠,권리락              (유상증자),paid_in_capital_increase,20260902,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,1,5,-4,5,9월 1주차 국내 ESG 핫클립 | 9월 2일 주식시장 주요공시 | [개장 전 주요 공시] 한화오션·현대자동차·에코프로비엠·인트론바이...,2026-09-03,0.0188,-0.0122,,success
247540,에코프로비엠,권리락              (유상증자),paid_in_capital_increase,20260902,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,1,5,-4,5,9월 1주차 국내 ESG 핫클립 | 9월 2일 주식시장 주요공시 | [개장 전 주요 공시] 한화오션·현대자동차·에코프로비엠·인트론바이...,2026-09-03,0.0188,-0.0122,,success
247540,에코프로비엠,권리락              (유상증자),paid_in_capital_increase,20260902,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,1,5,-4,5,9월 1주차 국내 ESG 핫클립 | 9월 2일 주식시장 주요공시 | [개장 전 주요 공시] 한화오션·현대자동차·에코프로비엠·인트론바이...,2026-09-03,0.0188,-0.0122,,success
247540,에코프로비엠,권리락              (유상증자),paid_in_capital_increase,20260902,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,1,5,-4,5,9월 1주차 국내 ESG 핫클립 | 9월 2일 주식시장 주요공시 | [개장 전 주요 공시] 한화오션·현대자동차·에코프로비엠·인트론바이...,2026-09-03,0.0188,-0.0122,,success
247540,에코프로비엠,권리락              (유상증자),paid_in_capital_increase,20260902,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,1,5,-4,5,9월 1주차 국내 ESG 핫클립 | 9월 2일 주식시장 주요공시 | [개장 전 주요 공시] 한화오션·현대자동차·에코프로비엠·인트론바이...,2026-09-03,0.0188,-0.0122,,success
247540,에코프로비엠,권리락              (유상증자),paid_in_capital_increase,20260902,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,1,5,-4,5,9월 1주차 국내 ESG 핫클립 | 9월 2일 주식시장 주요공시 | [개장 전 주요 공시] 한화오션·현대자동차·에코프로비엠·인트론바이...,2026-09-03,0.0188,-0.0122,,success
247540,에코프로비엠,권리락              (유상증자),paid_in_capital_increase,20260902,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,1,5,-4,5,9월 1주차 국내 ESG 핫클립 | 9월 2일 주식시장 주요공시 | [개장 전 주요 공시] 한화오션·현대자동차·에코프로비엠·인트론바이...,2026-09-03,0.0188,-0.0122,,success
247540,에코프로비엠,권리락              (유상증자),paid_in_capital_increase,20260902,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,1,5,-4,5,9월 1주차 국내 ESG 핫클립 | 9월 2일 주식시장 주요공시 | [개장 전 주요 공시] 한화오션·현대자동차·에코프로비엠·인트론바이...,2026-09-03,0.0188,-0.0122,,success
247540,에코프로비엠,권리락              (유상증자),paid_in_capital_increase,20260902,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,1,5,-4,5,9월 1주차 국내 ESG 핫클립 | 9월 2일 주식시장 주요공시 | [개장 전 주요 공시] 한화오션·현대자동차·에코프로비엠·인트론바이...,2026-09-03,0.0188,-0.0122,,success
247540,에코프로비엠,권리락              (유상증자),paid_in_capital_increase,20260902,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,1,5,-4,5,9월 1주차 국내 ESG 핫클립 | 9월 2일 주식시장 주요공시 | [개장 전 주요 공시] 한화오션·현대자동차·에코프로비엠·인트론바이...,2026-09-03,0.0188,-0.0122,,success
247540,에코프로비엠,권리락              (유상증자),paid_in_capital_increase,20260902,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,1,5,-4,5,9월 1주차 국내 ESG 핫클립 | 9월 2일 주식시장 주요공시 | [개장 전 주요 공시] 한화오션·현대자동차·에코프로비엠·인트론바이...,2026-09-03,0.0188,-0.0122,,success
247540,에코프로비엠,권리락              (유상증자),paid_in_capital_increase,20260902,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,1,5,-4,5,9월 1주차 국내 ESG 핫클립 | 9월 2일 주식시장 주요공시 | [개장 전 주요 공시] 한화오션·현대자동차·에코프로비엠·인트론바이...,2026-09-03,0.0188,-0.0122,,success
247540,에코프로비엠,권리락              (유상증자),paid_in_capital_increase,20260902,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,1,5,-4,5,9월 1주차 국내 ESG 핫클립 | 9월 2일 주식시장 주요공시 | [개장 전 주요 공시] 한화오션·현대자동차·에코프로비엠·인트론바이...,2026-09-03,0.0188,-0.0122,,success
247540,에코프로비엠,권리락              (유상증자),paid_in_capital_increase,20260902,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,1,5,-4,5,9월 1주차 국내 ESG 핫클립 | 9월 2일 주식시장 주요공시 | [개장 전 주요 공시] 한화오션·현대자동차·에코프로비엠·인트론바이...,2026-09-03,0.0188,-0.0122,,success
247540,에코프로비엠,권리락              (유상증자),paid_in_capital_increase,20260902,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,1,5,-4,5,9월 1주차 국내 ESG 핫클립 | 9월 2일 주식시장 주요공시 | [개장 전 주요 공시] 한화오션·현대자동차·에코프로비엠·인트론바이...,2026-09-03,0.0188,-0.0122,,success
247540,에코프로비엠,권리락              (유상증자),paid_in_capital_increase,20260902,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,1,5,-4,5,9월 1주차 국내 ESG 핫클립 | 9월 2일 주식시장 주요공시 | [개장 전 주요 공시] 한화오션·현대자동차·에코프로비엠·인트론바이...,2026-09-03,0.0188,-0.0122,,success
247540,에코프로비엠,권리락              (유상증자),paid_in_capital_increase,20260902,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,1,5,-4,5,9월 1주차 국내 ESG 핫클립 | 9월 2일 주식시장 주요공시 | [개장 전 주요 공시] 한화오션·현대자동차·에코프로비엠·인트론바이...,2026-09-03,0.0188,-0.0122,,success
247540,에코프로비엠,권리락              (유상증자),paid_in_capital_increase,20260902,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,1,5,-4,5,9월 1주차 국내 ESG 핫클립 | 9월 2일 주식시장 주요공시 | [개장 전 주요 공시] 한화오션·현대자동차·에코프로비엠·인트론바이...,2026-09-03,0.0188,-0.0122,,success
