stock_code,candidate_date,candidate_pool_date,signal_date,prediction_date,candidate_action,prediction_direction,prediction_score,final_price_signal_score,price_candidate_score,price_signal_score_v1,price_score_base,supplementary_score,base_momentum_score,volume_confirmation_score,liquidity_score,volatility_penalty,overextension_penalty,reversal_risk_penalty,news_risk_penalty,attention_noise_penalty,market_regime_penalty,healthy_context_score,final_price_signal_score_v2,score_version,v3_momentum_quality_score,v3_volume_quality_score,v3_liquidity_quality_score,v3_stability_score,v3_overextension_penalty,v3_reversal_penalty,v3_noise_penalty,v3_final_score,final_price_signal_score_v3,experimental_score_version,signal_label,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,price_source,corp_name,stock_name,event_type,social_attention_label,social_risk_label,news_risk_score,news_negative_keyword_count,news_risk_keyword_count,source_file,candidate_rank,selected_pick,selection_reason,v3_rank,v3_selected_pick,v3_selection_reason
010960,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,54.59,54.59,54.59,64.29,64.29,0,57.89,-2.0,2,3.3,0.0,0.0,0.0,0.0,0,0,54.59,v2_conservative_ranker,51.0,-3.0,1,12.88,0.0,0.0,0.0,61.88,61.88,v3_stability_ranker,price_momentum,3280.0,0.0015,0.0598,-0.031,3241.0,3100.25,0.4353,0.0275,pykrx,,,,,,,,,data/raw/price_010960_20260418_20260816.csv,96,False,Broad evaluation pool candidate,63,False,Broad evaluation pool candidate
036630,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,54.18,54.18,54.18,65.64,65.64,0,58.33,-2.0,2,4.15,0.0,0.0,0.0,0.0,0,0,54.18,v2_conservative_ranker,57.0,-3.0,1,11.81,0.0,0.0,0.0,66.81,66.81,v3_stability_ranker,price_momentum,7160.0,0.0229,0.0453,0.0229,7024.0,6921.5,0.5701,0.0346,pykrx,,,,,,,,,data/raw/price_036630_20260418_20260816.csv,97,False,Broad evaluation pool candidate,31,False,Broad evaluation pool candidate
011930,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,54.17,54.17,54.17,72.46,72.46,0,63.41,-2.0,2,8.32,0.0,0.93,0.0,0.0,0,0,54.17,v2_conservative_ranker,53.0,-3.0,1,3.61,0.0,3.89,0.0,50.72,50.72,v3_stability_ranker,price_momentum,16890.0,-0.0006,0.1156,0.069,16766.0,15302.0,0.7297,0.0693,pykrx,,,,,,,,,data/raw/price_011930_20260418_20260816.csv,98,False,Broad evaluation pool candidate,143,False,Broad evaluation pool candidate
011420,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,54.1,54.1,54.1,64.61,64.61,0,58.77,-2.0,2,4.67,0.0,0.0,0.0,0.0,0,0,54.1,v2_conservative_ranker,57.0,-3.0,1,11.16,0.0,0.0,0.0,66.16,66.16,v3_stability_ranker,price_momentum,1515.0,0.0154,0.0455,0.0348,1495.2,1431.9,0.3676,0.0389,pykrx,,,,,,,,,data/raw/price_011420_20260418_20260816.csv,99,False,Broad evaluation pool candidate,38,False,Broad evaluation pool candidate
025980,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,53.88,53.88,53.88,65.0,65.0,0,55.56,0.0,2,3.68,0.0,0.0,0.0,0.0,0,0,53.88,v2_conservative_ranker,49.0,2.0,1,12.39,0.0,0.0,0.0,64.39,64.39,v3_stability_ranker,price_momentum,3950.0,0.0102,0.0128,0.0367,3962.0,3739.25,0.8257,0.0307,pykrx,,,,,,,,,data/raw/price_025980_20260418_20260816.csv,100,False,Broad evaluation pool candidate,48,False,Broad evaluation pool candidate
282720,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,53.81,53.81,53.81,67.23,67.23,0,60.4,-2.0,2,6.59,0.0,0.0,0.0,0.0,0,0,53.81,v2_conservative_ranker,49.0,-3.0,1,8.77,0.0,1.58,0.0,54.18,54.18,v3_stability_ranker,price_momentum,7940.0,-0.0063,0.014,0.1922,8004.0,7373.5,0.2848,0.0549,pykrx,,,,,,,,,data/raw/price_282720_20260418_20260816.csv,101,False,Broad evaluation pool candidate,116,False,Broad evaluation pool candidate
089140,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,53.78,53.78,53.78,74.15,74.15,0,64.69,-2.0,2,4.91,0.0,0.0,6.0,0.0,0,0,53.78,v2_conservative_ranker,57.0,-3.0,1,10.87,0.0,0.0,9.0,56.86,56.86,v3_stability_ranker,price_momentum,2415.0,-0.0021,0.083,0.1053,2386.0,2246.25,0.7793,0.0409,pykrx,,,,,,6,2,2,data/raw/price_089140_20260418_20260816.csv,102,False,Broad evaluation pool candidate,95,False,Broad evaluation pool candidate
084870,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,53.75,53.75,53.75,75.42,75.42,0,58.37,1.94,3,3.55,0.0,0.0,6.0,0.0,0,0,53.75,v2_conservative_ranker,49.0,8.0,6,12.56,0.0,0.0,9.0,66.56,66.56,v3_stability_ranker,price_momentum,2175.0,0.0,-0.0023,0.0457,2172.0,2011.45,1.3871,0.0296,pykrx,,,,,,6,2,2,data/raw/price_084870_20260418_20260816.csv,103,False,Broad evaluation pool candidate,34,False,Broad evaluation pool candidate
115450,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,53.62,53.62,53.62,82.67,82.67,0,67.0,-2.0,2,6.04,7.34,0.0,0.0,0.0,0,0,53.62,v2_conservative_ranker,38.5,-3.0,1,6.46,19.1,0.85,0.0,23.01,23.01,v3_stability_ranker,price_momentum,2410.0,0.0126,0.1843,0.2999,2365.0,1900.55,0.4503,0.0503,pykrx,,,,,,,,,data/raw/price_115450_20260418_20260816.csv,104,False,Broad evaluation pool candidate,238,False,Broad evaluation pool candidate
163730,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,53.41,53.41,53.41,74.81,74.81,0,67.0,-2.0,2,10.0,1.14,2.45,0.0,0.0,0,0,53.41,v2_conservative_ranker,50.69,-3.0,1,2.0,4.16,6.32,0.0,40.21,40.21,v3_stability_ranker,price_momentum,10150.0,-0.001,0.0949,0.2288,10118.0,8683.0,0.5534,0.0845,pykrx,,,,,,,,,data/raw/price_163730_20260418_20260816.csv,105,False,Broad evaluation pool candidate,199,False,Broad evaluation pool candidate
127120,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,53.13,53.13,53.13,69.26,69.26,0,62.24,-2.0,2,7.94,0.55,0.62,0.0,0.0,0,0,53.13,v2_conservative_ranker,57.0,-3.0,1,4.07,3.33,3.39,0.0,52.34,52.34,v3_stability_ranker,price_momentum,40500.0,-0.0241,0.0345,0.1655,41110.0,34937.5,0.6932,0.0662,pykrx,,,,,,,,,data/raw/price_127120_20260418_20260816.csv,106,False,Broad evaluation pool candidate,127,False,Broad evaluation pool candidate
351320,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,53.07,53.07,53.07,103.61,103.61,0,70.15,0.0,3,5.7,8.38,0.0,6.0,0.0,0,0,53.07,v2_conservative_ranker,42.05,-6.75,4,6.88,18.67,18.13,13.5,0.0,0.0,v3_stability_ranker,price_momentum,1146.0,0.026,0.2593,0.1471,1041.4,967.95,4.8117,0.0475,pykrx,,,,,,9,3,3,data/raw/price_351320_20260418_20260816.csv,107,False,Broad evaluation pool candidate,266,False,Broad evaluation pool candidate
004780,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,53.06,53.06,53.06,63.46,63.46,0,55.03,-2.0,2,1.97,0.0,0.0,0.0,0.0,0,0,53.06,v2_conservative_ranker,49.0,-3.0,1,14.54,0.0,0.0,0.0,61.54,61.54,v3_stability_ranker,price_momentum,4085.0,0.0213,0.0074,0.0368,4064.0,4040.5,0.4197,0.0164,pykrx,,,,,,,,,data/raw/price_004780_20260418_20260816.csv,108,False,Broad evaluation pool candidate,65,False,Broad evaluation pool candidate
340570,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,53.03,53.03,53.03,64.27,64.27,0,53.64,1.75,3,5.36,0.0,0.0,0.0,0.0,0,0,53.03,v2_conservative_ranker,40.11,8.0,6,10.3,0.0,0.0,0.0,64.4,64.4,v3_stability_ranker,neutral,32650.0,0.0203,-0.0136,0.2312,32920.0,30083.65,1.3499,0.0447,pykrx,,,,,,,,,data/raw/price_340570_20260418_20260816.csv,109,False,Broad evaluation pool candidate,47,False,Broad evaluation pool candidate
011000,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,53.0,53.0,53.0,60.0,60.0,0,53.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,53.0,v2_conservative_ranker,43.0,-5.0,0,17.0,0.0,0.0,0.0,55.0,55.0,v3_stability_ranker,price_momentum,2670.0,0.0,0.0,0.0,2670.0,2670.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_011000_20260418_20260816.csv,110,False,Broad evaluation pool candidate,107,False,Broad evaluation pool candidate
031860,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,53.0,53.0,53.0,60.0,60.0,0,53.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,53.0,v2_conservative_ranker,43.0,-5.0,0,17.0,0.0,0.0,0.0,55.0,55.0,v3_stability_ranker,price_momentum,6930.0,0.0,0.0,0.0,6930.0,6930.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_031860_20260418_20260816.csv,111,False,Broad evaluation pool candidate,108,False,Broad evaluation pool candidate
066790,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,53.0,53.0,53.0,60.0,60.0,0,53.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,53.0,v2_conservative_ranker,43.0,-5.0,0,17.0,0.0,0.0,0.0,55.0,55.0,v3_stability_ranker,price_momentum,2205.0,0.0,0.0,0.0,2205.0,2205.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_066790_20260418_20260816.csv,112,False,Broad evaluation pool candidate,109,False,Broad evaluation pool candidate
230360,2026-06-29,2026-06-29,2026-06-29,2026-08-16,HOLD,neutral,52.98,52.98,52.98,59.98,59.98,0,53.0,0.0,0,0.02,0.0,0.0,0.0,0.0,0,0,52.98,v2_conservative_ranker,43.0,-5.0,0,16.97,0.0,0.0,0.0,54.97,54.97,v3_stability_ranker,price_momentum,16000.0,0.0,0.0,0.0,16000.0,16000.5,0.0,0.0002,pykrx,,,,,,,,,data/raw/price_230360_20260418_20260816.csv,113,False,Broad evaluation pool candidate,110,False,Broad evaluation pool candidate
302430,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,52.94,52.94,52.94,63.28,63.28,0,59.55,-2.0,2,6.61,0.0,0.0,0.0,0.0,0,0,52.94,v2_conservative_ranker,51.0,-3.0,1,8.73,0.0,1.62,0.0,56.12,56.12,v3_stability_ranker,price_momentum,5550.0,-0.0018,0.0861,-0.0415,5490.0,5188.0,0.3764,0.0551,pykrx,,,,,,,,,data/raw/price_302430_20260418_20260816.csv,114,False,Broad evaluation pool candidate,100,False,Broad evaluation pool candidate
397030,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,52.91,52.91,52.91,67.0,67.0,0,59.84,0.0,2,8.15,0.0,0.79,0.0,0.0,0,0,52.91,v2_conservative_ranker,57.0,2.0,1,3.81,0.0,3.66,0.0,60.15,60.15,v3_stability_ranker,price_momentum,28300.0,-0.0292,0.0254,0.123,29300.0,25597.0,0.8508,0.0679,pykrx,,,,,,,,,data/raw/price_397030_20260418_20260816.csv,115,False,Broad evaluation pool candidate,74,False,Broad evaluation pool candidate
065650,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,52.85,52.85,52.85,59.49,59.49,0,50.19,3.46,3,6.8,0.0,0.0,0.0,0.0,0,3,52.85,v2_conservative_ranker,45.0,8.0,6,8.49,0.0,1.87,0.0,65.62,65.62,v3_stability_ranker,price_momentum,1752.0,-0.0352,0.0228,-0.1454,1758.0,1809.9,1.6918,0.0567,pykrx,,,,,,,,,data/raw/price_065650_20260418_20260816.csv,116,False,Broad evaluation pool candidate,42,False,Broad evaluation pool candidate
229640,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,52.71,52.71,52.71,69.52,69.52,0,63.54,0.0,2,10.0,0.0,2.83,0.0,0.0,0,0,52.71,v2_conservative_ranker,57.0,2.0,1,5.0,0.0,6.93,0.0,58.07,58.07,v3_stability_ranker,price_momentum,48300.0,0.0031,0.0627,0.122,47900.0,44132.5,0.8591,0.0883,pykrx,,,,,,,,,data/raw/price_229640_20260418_20260816.csv,117,False,Broad evaluation pool candidate,85,False,Broad evaluation pool candidate
290270,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,52.63,52.63,52.63,64.02,64.02,0,56.14,-2.0,2,3.52,0.0,0.0,0.0,0.0,0,0,52.63,v2_conservative_ranker,57.0,-3.0,1,12.61,0.0,0.0,0.0,67.61,67.61,v3_stability_ranker,price_momentum,2755.0,-0.0036,0.0223,0.0261,2786.0,2674.0,0.5696,0.0293,pykrx,,,,,,,,,data/raw/price_290270_20260418_20260816.csv,118,False,Broad evaluation pool candidate,28,False,Broad evaluation pool candidate
309930,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,52.51,52.51,52.51,67.97,67.97,0,64.92,-2.0,2,10.0,0.0,2.41,0.0,0.0,0,0,52.51,v2_conservative_ranker,57.0,-3.0,1,5.0,0.0,6.26,0.0,53.74,53.74,v3_stability_ranker,price_momentum,992.0,-0.012,0.0701,0.1402,990.4,903.55,0.3256,0.0841,pykrx,,,,,,,,,data/raw/price_309930_20260418_20260816.csv,119,False,Broad evaluation pool candidate,119,False,Broad evaluation pool candidate
329180,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,52.46,52.46,52.46,64.1,64.1,0,55.67,0.0,2,5.21,0.0,0.0,0.0,0.0,0,0,52.46,v2_conservative_ranker,49.0,2.0,1,10.49,0.0,0.0,0.0,62.49,62.49,v3_stability_ranker,price_momentum,510000.0,0.0282,0.0079,0.0537,507400.0,483050.0,0.8278,0.0434,pykrx,,,,,,,,,data/raw/price_329180_20260418_20260816.csv,120,False,Broad evaluation pool candidate,60,False,Broad evaluation pool candidate
290720,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,52.42,52.42,52.42,60.0,60.0,0,54.27,0.0,3,4.85,0.0,0.0,0.0,0.0,0,0,52.42,v2_conservative_ranker,48.5,8.0,6,10.94,0.0,0.0,0.0,73.44,73.44,v3_stability_ranker,neutral,3120.0,0.0146,0.047,0.0163,3029.0,3066.5,1.0877,0.0404,pykrx,,,,,,,,,data/raw/price_290720_20260418_20260816.csv,121,False,Broad evaluation pool candidate,12,True,Experimental Top 20 by stability-first v3 score
009830,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,51.65,51.65,51.65,71.13,71.13,0,63.42,-2.0,2,7.91,3.27,0.59,0.0,0.0,0,0,51.65,v2_conservative_ranker,48.81,-3.0,1,4.12,7.31,3.34,0.0,40.27,40.27,v3_stability_ranker,price_momentum,35400.0,-0.0315,0.0442,0.2826,35850.0,29390.0,0.5494,0.0659,pykrx,,,,,,,,,data/raw/price_009830_20260418_20260816.csv,122,False,Broad evaluation pool candidate,197,False,Broad evaluation pool candidate
296160,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,51.42,51.42,51.42,63.3,63.3,0,54.64,-2.0,2,3.22,0.0,0.0,0.0,0.0,0,0,51.42,v2_conservative_ranker,51.0,-3.0,1,12.98,0.0,0.0,0.0,61.98,61.98,v3_stability_ranker,price_momentum,2735.0,-0.0162,0.0263,-0.0284,2767.0,2749.25,0.7952,0.0268,pykrx,,,,,,,,,data/raw/price_296160_20260418_20260816.csv,123,False,Broad evaluation pool candidate,61,False,Broad evaluation pool candidate
018700,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,51.35,51.35,51.35,69.13,69.13,0,64.82,-2.0,2,10.0,0.0,3.47,0.0,0.0,0,0,51.35,v2_conservative_ranker,50.04,-3.0,1,5.0,0.0,7.95,0.0,45.09,45.09,v3_stability_ranker,price_momentum,1492.0,-0.0132,0.0582,0.2475,1500.2,1422.25,0.2179,0.0947,pykrx,,,,,,,,,data/raw/price_018700_20260418_20260816.csv,124,False,Broad evaluation pool candidate,186,False,Broad evaluation pool candidate
006360,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,51.3,51.3,51.3,77.14,77.14,0,67.0,-2.0,2,10.0,2.63,3.07,0.0,0.0,0,0,51.3,v2_conservative_ranker,44.38,-3.0,1,2.0,7.02,7.31,0.0,30.04,30.04,v3_stability_ranker,price_momentum,35350.0,-0.0098,0.1169,0.2949,35180.0,29610.0,0.5752,0.0907,pykrx,,,,,,,,,data/raw/price_006360_20260418_20260816.csv,125,False,Broad evaluation pool candidate,225,False,Broad evaluation pool candidate
009620,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,51.27,51.27,51.27,83.46,83.46,0,67.0,0.0,3,10.0,5.6,3.13,0.0,0.0,0,0,51.27,v2_conservative_ranker,41.73,8.0,6,-2.0,18.03,7.41,0.0,28.28,28.28,v3_stability_ranker,price_momentum,976.0,0.1167,0.1689,0.2386,891.6,858.9,1.0772,0.0913,pykrx,,,,,,,,,data/raw/price_009620_20260418_20260816.csv,126,False,Broad evaluation pool candidate,232,False,Broad evaluation pool candidate
322780,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,51.01,51.01,51.01,57.3,57.3,0,53.12,0.0,2,4.12,0.0,0.0,0.0,0.0,0,0,51.01,v2_conservative_ranker,45.28,2.0,6,7.86,3.43,0.0,0.0,57.7,57.7,v3_stability_ranker,neutral,2075.0,0.0652,0.0663,-0.0716,1972.2,2034.8,0.9461,0.0343,pykrx,,,,,,,,,data/raw/price_322780_20260418_20260816.csv,127,False,Broad evaluation pool candidate,88,False,Broad evaluation pool candidate
010140,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,50.98,50.98,50.98,62.18,62.18,0,54.13,0.0,2,5.15,0.0,0.0,0.0,0.0,0,0,50.98,v2_conservative_ranker,43.0,2.0,1,10.56,0.0,0.0,0.0,56.56,56.56,v3_stability_ranker,price_momentum,22300.0,0.0136,0.0113,0.0,22080.0,21715.0,0.8893,0.0429,pykrx,,,,,,,,,data/raw/price_010140_20260418_20260816.csv,128,False,Broad evaluation pool candidate,97,False,Broad evaluation pool candidate
297570,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,50.87,50.87,50.87,67.89,67.89,0,56.86,-2.0,2,5.76,0.23,0.0,0.0,0.0,0,0,50.87,v2_conservative_ranker,36.08,-3.0,1,9.8,5.98,0.48,0.0,37.42,37.42,v3_stability_ranker,price_momentum,925.0,-0.0011,0.1829,-0.1182,905.6,876.25,0.5999,0.048,pykrx,,,,,,,,,data/raw/price_297570_20260418_20260816.csv,129,False,Broad evaluation pool candidate,205,False,Broad evaluation pool candidate
368970,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,50.86,50.86,50.86,61.79,61.79,0,54.03,-2.0,2,3.17,0.0,0.0,0.0,0.0,0,0,50.86,v2_conservative_ranker,43.0,-3.0,1,13.04,0.0,0.0,0.0,54.04,54.04,v3_stability_ranker,price_momentum,2290.0,0.0022,0.0133,-0.0087,2310.0,2258.75,0.5889,0.0264,pykrx,,,,,,,,,data/raw/price_368970_20260418_20260816.csv,130,False,Broad evaluation pool candidate,117,False,Broad evaluation pool candidate
200230,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,50.67,50.67,50.67,62.04,62.04,0,56.69,-2.0,2,6.01,0.0,0.0,0.0,0.0,0,0,50.67,v2_conservative_ranker,57.0,-3.0,1,9.48,0.0,0.82,0.0,63.67,63.67,v3_stability_ranker,price_momentum,2300.0,-0.015,0.0291,0.0222,2341.0,2136.7,0.5042,0.0501,pykrx,,,,,,,,,data/raw/price_200230_20260418_20260816.csv,131,False,Broad evaluation pool candidate,53,False,Broad evaluation pool candidate
001260,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,50.65,50.65,50.65,62.19,62.19,0,55.09,-2.0,2,4.44,0.0,0.0,0.0,0.0,0,0,50.65,v2_conservative_ranker,51.0,-3.0,1,11.45,0.0,0.0,0.0,60.45,60.45,v3_stability_ranker,price_momentum,7710.0,-0.035,0.028,-0.0203,7996.0,7464.0,0.6834,0.037,pykrx,,,,,,,,,data/raw/price_001260_20260418_20260816.csv,132,False,Broad evaluation pool candidate,72,False,Broad evaluation pool candidate
034730,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,50.62,50.62,50.62,66.44,66.44,0,57.3,0.0,3,8.56,0.0,1.13,0.0,0.0,0,0,50.62,v2_conservative_ranker,44.5,2.0,6,2.3,5.2,4.21,0.0,45.4,45.4,v3_stability_ranker,neutral,585000.0,0.0579,0.1516,0.0086,544000.0,555125.0,1.0225,0.0713,pykrx,,,,,,,,,data/raw/price_034730_20260418_20260816.csv,133,False,Broad evaluation pool candidate,182,False,Broad evaluation pool candidate
179530,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,50.53,50.53,50.53,67.49,67.49,0,55.52,3.37,3,7.39,3.82,0.16,0.0,0.0,0,0,50.53,v2_conservative_ranker,49.0,8.0,6,3.76,9.66,2.66,0.0,54.45,54.45,v3_stability_ranker,price_momentum,2100.0,0.1018,0.0,0.072,2023.2,1944.55,1.6748,0.0616,pykrx,,,,,,,,,data/raw/price_179530_20260418_20260816.csv,134,False,Broad evaluation pool candidate,114,False,Broad evaluation pool candidate
028100,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,50.51,50.51,50.51,59.82,59.82,0,53.83,-2.0,2,3.32,0.0,0.0,0.0,0.0,0,0,50.51,v2_conservative_ranker,46.5,-3.0,1,12.84,0.0,0.0,0.0,57.34,57.34,v3_stability_ranker,neutral,17720.0,-0.0166,-0.0117,0.1853,18004.0,16882.5,0.4161,0.0277,pykrx,,,,,,,,,data/raw/price_028100_20260418_20260816.csv,135,False,Broad evaluation pool candidate,90,False,Broad evaluation pool candidate
475400,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,50.43,50.43,50.43,73.81,73.81,0,66.21,-2.0,2,10.0,3.36,2.42,0.0,0.0,0,0,50.43,v2_conservative_ranker,44.76,-3.0,1,-2.0,10.14,6.27,0.0,24.34,24.34,v3_stability_ranker,price_momentum,21550.0,0.0411,0.0721,0.3984,20710.0,18424.0,0.7665,0.0842,pykrx,,,,,,,,,data/raw/price_475400_20260418_20260816.csv,136,False,Broad evaluation pool candidate,236,False,Broad evaluation pool candidate
131760,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,50.42,50.42,50.42,67.91,67.91,0,64.78,-2.0,2,10.0,0.0,4.36,0.0,0.0,0,0,50.42,v2_conservative_ranker,57.0,-3.0,1,2.0,0.0,9.38,0.0,47.62,47.62,v3_stability_ranker,price_momentum,1928.0,-0.0092,0.0868,0.108,1885.6,1734.85,0.3058,0.1036,pykrx,,,,,,,,,data/raw/price_131760_20260418_20260816.csv,137,False,Broad evaluation pool candidate,175,False,Broad evaluation pool candidate
061970,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,50.13,50.13,50.13,83.8,83.8,0,66.03,2.45,3,8.8,11.22,1.33,0.0,0.0,0,0,50.13,v2_conservative_ranker,46.97,8.0,6,-1.0,24.65,4.53,0.0,30.8,30.8,v3_stability_ranker,price_momentum,4655.0,0.1494,0.189,0.1437,4152.0,3906.25,1.4902,0.0733,pykrx,,,,,,,,,data/raw/price_061970_20260418_20260816.csv,138,False,Broad evaluation pool candidate,222,False,Broad evaluation pool candidate
005940,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,50.03,50.03,50.03,59.28,59.28,0,53.88,-2.0,2,3.85,0.0,0.0,0.0,0.0,0,0,50.03,v2_conservative_ranker,47.73,-3.0,1,12.19,0.0,0.0,0.0,57.92,57.92,v3_stability_ranker,price_momentum,28750.0,0.0141,0.0342,-0.0726,28450.0,28360.0,0.4501,0.0321,pykrx,,,,,,,,,data/raw/price_005940_20260418_20260816.csv,139,False,Broad evaluation pool candidate,87,False,Broad evaluation pool candidate
008930,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,49.92,49.92,49.92,62.43,62.43,0,54.22,-2.0,2,4.02,0.28,0.0,0.0,0.0,0,0,49.92,v2_conservative_ranker,35.79,-3.0,1,8.97,6.38,0.0,0.0,36.38,36.38,v3_stability_ranker,neutral,44300.0,-0.0011,-0.0078,0.3547,44860.0,38482.5,0.7608,0.0335,pykrx,,,,,,,,,data/raw/price_008930_20260418_20260816.csv,140,False,Broad evaluation pool candidate,208,False,Broad evaluation pool candidate
431190,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,49.85,49.85,49.85,65.2,65.2,0,61.98,-2.0,2,9.89,0.0,2.24,0.0,0.0,0,0,49.85,v2_conservative_ranker,57.0,-3.0,1,5.0,0.0,5.98,0.0,54.02,54.02,v3_stability_ranker,price_momentum,2655.0,-0.031,0.062,0.0793,2692.0,2443.5,0.5059,0.0824,pykrx,,,,,,,,,data/raw/price_431190_20260418_20260816.csv,141,False,Broad evaluation pool candidate,118,False,Broad evaluation pool candidate
128940,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,49.76,49.76,49.76,61.69,61.69,0,55.66,-2.0,2,5.9,0.0,0.0,0.0,0.0,0,0,49.76,v2_conservative_ranker,57.0,-3.0,1,9.62,0.0,0.67,0.0,63.95,63.95,v3_stability_ranker,price_momentum,398500.0,0.0,0.0153,0.0324,402700.0,376350.0,0.5774,0.0492,pykrx,,,,,,,,,data/raw/price_128940_20260418_20260816.csv,142,False,Broad evaluation pool candidate,50,False,Broad evaluation pool candidate
008470,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,49.72,49.72,49.72,81.03,81.03,0,56.51,3.0,3,3.79,0.0,4.0,6.0,0.0,0,1,49.72,v2_conservative_ranker,49.0,-3.04,4,12.26,0.0,0.0,9.0,53.22,53.22,v3_stability_ranker,price_momentum,1960.0,-0.0345,-0.0249,0.1737,2011.0,1886.95,3.4855,0.0316,pykrx,,,,,,6,2,2,data/raw/price_008470_20260418_20260816.csv,143,False,Broad evaluation pool candidate,125,False,Broad evaluation pool candidate
199150,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,49.6,49.6,49.6,59.79,59.79,0,56.59,-2.0,2,6.98,0.0,0.0,0.0,0.0,0,0,49.6,v2_conservative_ranker,51.0,-3.0,1,8.27,0.0,2.11,0.0,55.16,55.16,v3_stability_ranker,price_momentum,1999.0,-0.0005,0.0527,-0.0481,1939.4,1906.6,0.4576,0.0582,pykrx,,,,,,,,,data/raw/price_199150_20260418_20260816.csv,144,False,Broad evaluation pool candidate,106,False,Broad evaluation pool candidate
115530,2026-08-14,2026-08-14,2026-08-14,2026-08-16,HOLD,neutral,49.5,49.5,49.5,81.02,81.02,0,67.0,-2.0,2,6.6,10.9,0.0,0.0,0.0,0,0,49.5,v2_conservative_ranker,39.42,-3.0,1,5.75,19.83,1.6,0.0,21.73,21.73,v3_stability_ranker,price_momentum,2780.0,0.0109,0.1187,0.4367,2659.0,2181.55,0.7751,0.055,pykrx,,,,,,,,,data/raw/price_115530_20260418_20260816.csv,145,False,Broad evaluation pool candidate,243,False,Broad evaluation pool candidate
