event_date,stock_code,corp_name,event_type,report_nm,prediction_direction,prediction_result,market_adjusted_result,market_group,market_source_type,market_proxy_name,next_close_return,market_next_close_return,market_adjusted_next_close_return,market_adjusted_score_adjustment,market_adjusted_adjustment_label,market_adjusted_adjustment_reason
1970-01-01,178320,서진시스템,convertible_bond,[기재정정]주요사항보고서(전환사채권발행결정),negative,success,market_data_missing,KOSDAQ,,,-0.0408,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -4.08%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,178320,서진시스템,convertible_bond,[기재정정]주요사항보고서(전환사채권발행결정),negative,success,market_data_missing,KOSDAQ,,,-0.0408,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -4.08%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,178320,서진시스템,convertible_bond,[기재정정]주요사항보고서(전환사채권발행결정),negative,success,market_data_missing,KOSDAQ,,,-0.0408,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -4.08%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,178320,서진시스템,convertible_bond,[기재정정]주요사항보고서(전환사채권발행결정),negative,success,market_data_missing,KOSDAQ,,,-0.0408,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -4.08%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,178320,서진시스템,convertible_bond,[기재정정]주요사항보고서(전환사채권발행결정),negative,success,market_data_missing,KOSDAQ,,,-0.0408,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -4.08%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,178320,서진시스템,convertible_bond,[기재정정]주요사항보고서(전환사채권발행결정),negative,success,market_data_missing,KOSDAQ,,,-0.0408,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -4.08%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,178320,서진시스템,convertible_bond,[기재정정]주요사항보고서(전환사채권발행결정),negative,success,market_data_missing,KOSDAQ,,,-0.0408,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -4.08%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,178320,서진시스템,convertible_bond,[기재정정]주요사항보고서(전환사채권발행결정),negative,success,market_data_missing,KOSDAQ,,,-0.0408,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -4.08%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,178320,서진시스템,convertible_bond,[기재정정]주요사항보고서(전환사채권발행결정),negative,success,market_data_missing,KOSDAQ,,,-0.0408,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -4.08%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,178320,서진시스템,convertible_bond,[기재정정]주요사항보고서(전환사채권발행결정),negative,success,market_data_missing,KOSDAQ,,,-0.0408,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -4.08%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,010580,에스엠벡셀,major_shareholder_change,최대주주등소유주식변동신고서              ,volatile,failure,market_data_missing,KOSPI,,,-0.0128,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -1.28%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,010580,에스엠벡셀,major_shareholder_change,최대주주등소유주식변동신고서              ,volatile,failure,market_data_missing,KOSPI,,,-0.0128,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -1.28%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,010580,에스엠벡셀,major_shareholder_change,최대주주등소유주식변동신고서              ,volatile,failure,market_data_missing,KOSPI,,,-0.0128,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -1.28%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,028050,삼성E&A,major_shareholder_change,최대주주등소유주식변동신고서              ,volatile,success,market_data_missing,KOSPI,,,-0.0295,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -2.95%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,034020,두산에너빌리티,supply_contract,단일판매ㆍ공급계약체결              ,positive,failure,market_data_missing,KOSPI,,,-0.027,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -2.70%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,034020,두산에너빌리티,supply_contract,단일판매ㆍ공급계약체결              ,positive,failure,market_data_missing,KOSPI,,,-0.027,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -2.70%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,034020,두산에너빌리티,supply_contract,단일판매ㆍ공급계약체결              ,positive,failure,market_data_missing,KOSPI,,,-0.027,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -2.70%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,034020,두산에너빌리티,supply_contract,단일판매ㆍ공급계약체결              ,positive,failure,market_data_missing,KOSPI,,,-0.027,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -2.70%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,083470,이엠앤아이,major_shareholder_change,[기재정정]최대주주변경을수반하는주식양수도계약체결              ,volatile,failure,market_data_missing,KOSPI,,,0.0119,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 1.19%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,083470,이엠앤아이,major_shareholder_change,[기재정정]최대주주변경을수반하는주식양수도계약체결              ,volatile,failure,market_data_missing,KOSPI,,,0.0119,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 1.19%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,294090,이오플로우,paid_in_capital_increase,[기재정정]주요사항보고서(유상증자결정),negative,failure,market_data_missing,KOSDAQ,,,0.0,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.00%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,294090,이오플로우,paid_in_capital_increase,[기재정정]주요사항보고서(유상증자결정),negative,failure,market_data_missing,KOSDAQ,,,0.0,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.00%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,294090,이오플로우,paid_in_capital_increase,[기재정정]주요사항보고서(유상증자결정),negative,failure,market_data_missing,KOSDAQ,,,0.0,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.00%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,294090,이오플로우,paid_in_capital_increase,[기재정정]주요사항보고서(유상증자결정),negative,failure,market_data_missing,KOSDAQ,,,0.0,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.00%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,294090,이오플로우,paid_in_capital_increase,[기재정정]주요사항보고서(유상증자결정),negative,failure,market_data_missing,KOSDAQ,,,0.0,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.00%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,294090,이오플로우,paid_in_capital_increase,[기재정정]주요사항보고서(유상증자결정),negative,failure,market_data_missing,KOSDAQ,,,0.0,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.00%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,017670,SK텔레콤,major_shareholder_change,최대주주등소유주식변동신고서              ,volatile,success,market_data_missing,KOSPI,,,-0.0211,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -2.11%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,017670,SK텔레콤,major_shareholder_change,최대주주등소유주식변동신고서              ,volatile,success,market_data_missing,KOSPI,,,-0.0211,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -2.11%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,017670,SK텔레콤,major_shareholder_change,최대주주등소유주식변동신고서              ,volatile,success,market_data_missing,KOSPI,,,-0.0211,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -2.11%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,017670,SK텔레콤,major_shareholder_change,최대주주등소유주식변동신고서              ,volatile,success,market_data_missing,KOSPI,,,-0.0211,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -2.11%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,017670,SK텔레콤,major_shareholder_change,최대주주등소유주식변동신고서              ,volatile,success,market_data_missing,KOSPI,,,-0.0211,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -2.11%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,017670,SK텔레콤,major_shareholder_change,최대주주등소유주식변동신고서              ,volatile,success,market_data_missing,KOSPI,,,-0.0211,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -2.11%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,017670,SK텔레콤,major_shareholder_change,최대주주등소유주식변동신고서              ,volatile,success,market_data_missing,KOSPI,,,-0.0211,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -2.11%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,177830,파버나인,major_shareholder_change,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,volatile,failure,market_data_missing,KOSDAQ,,,-0.0128,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -1.28%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,177830,파버나인,major_shareholder_change,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,volatile,failure,market_data_missing,KOSDAQ,,,-0.0128,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -1.28%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,012630,HDC,supply_contract,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,positive,failure,market_data_missing,KOSPI,,,-0.0089,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -0.89%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,191410,육일씨엔에쓰,paid_in_capital_increase,[첨부정정]주요사항보고서(유상증자결정),negative,failure,market_data_missing,KOSDAQ,,,0.0071,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.71%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,191410,육일씨엔에쓰,paid_in_capital_increase,[첨부정정]주요사항보고서(유상증자결정),negative,failure,market_data_missing,KOSDAQ,,,0.0071,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.71%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,191410,육일씨엔에쓰,paid_in_capital_increase,[첨부정정]주요사항보고서(유상증자결정),negative,failure,market_data_missing,KOSDAQ,,,0.0071,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.71%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,191410,육일씨엔에쓰,paid_in_capital_increase,[첨부정정]주요사항보고서(유상증자결정),negative,failure,market_data_missing,KOSDAQ,,,0.0071,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.71%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,191410,육일씨엔에쓰,paid_in_capital_increase,[첨부정정]주요사항보고서(유상증자결정),negative,failure,market_data_missing,KOSDAQ,,,0.0071,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.71%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,191410,육일씨엔에쓰,paid_in_capital_increase,[첨부정정]주요사항보고서(유상증자결정),negative,failure,market_data_missing,KOSDAQ,,,0.0071,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.71%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,191410,육일씨엔에쓰,paid_in_capital_increase,[기재정정]주요사항보고서(유상증자결정),negative,failure,market_data_missing,KOSDAQ,,,0.0071,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.71%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,191410,육일씨엔에쓰,paid_in_capital_increase,[기재정정]주요사항보고서(유상증자결정),negative,failure,market_data_missing,KOSDAQ,,,0.0071,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.71%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,191410,육일씨엔에쓰,paid_in_capital_increase,[기재정정]주요사항보고서(유상증자결정),negative,failure,market_data_missing,KOSDAQ,,,0.0071,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.71%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,191410,육일씨엔에쓰,paid_in_capital_increase,[기재정정]주요사항보고서(유상증자결정),negative,failure,market_data_missing,KOSDAQ,,,0.0071,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.71%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,191410,육일씨엔에쓰,paid_in_capital_increase,[기재정정]주요사항보고서(유상증자결정),negative,failure,market_data_missing,KOSDAQ,,,0.0071,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.71%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,191410,육일씨엔에쓰,paid_in_capital_increase,[기재정정]주요사항보고서(유상증자결정),negative,failure,market_data_missing,KOSDAQ,,,0.0071,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.71%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,294870,IPARK현대산업개발,supply_contract,[기재정정]단일판매ㆍ공급계약체결              ,positive,failure,market_data_missing,KOSDAQ,,,-0.0217,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -2.17%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,251370,와이엠티,lawsuit,소송등의제기ㆍ신청(일정금액이상의청구)              ,negative,success,market_data_missing,KOSDAQ,,,-0.0128,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -1.28%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,226340,본느,paid_in_capital_increase,[기재정정]주요사항보고서(유상증자결정),negative,success,market_data_missing,KOSDAQ,,,-0.0314,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -3.14%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,226340,본느,paid_in_capital_increase,[기재정정]주요사항보고서(유상증자결정),negative,success,market_data_missing,KOSDAQ,,,-0.0314,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -3.14%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,226340,본느,paid_in_capital_increase,[기재정정]주요사항보고서(유상증자결정),negative,success,market_data_missing,KOSDAQ,,,-0.0314,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -3.14%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,226340,본느,paid_in_capital_increase,[기재정정]주요사항보고서(유상증자결정),negative,success,market_data_missing,KOSDAQ,,,-0.0314,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -3.14%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,097230,HJ중공업,supply_contract,[기재정정]단일판매ㆍ공급계약체결              ,positive,failure,market_data_missing,KOSPI,,,-0.0261,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -2.61%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,294090,이오플로우,convertible_bond,[기재정정]주요사항보고서(전환사채권발행결정),negative,failure,market_data_missing,KOSDAQ,,,0.0,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.00%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,294090,이오플로우,convertible_bond,[기재정정]주요사항보고서(전환사채권발행결정),negative,failure,market_data_missing,KOSDAQ,,,0.0,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.00%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,294090,이오플로우,convertible_bond,[기재정정]주요사항보고서(전환사채권발행결정),negative,failure,market_data_missing,KOSDAQ,,,0.0,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.00%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,294090,이오플로우,convertible_bond,[기재정정]주요사항보고서(전환사채권발행결정),negative,failure,market_data_missing,KOSDAQ,,,0.0,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.00%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,294090,이오플로우,convertible_bond,[기재정정]주요사항보고서(전환사채권발행결정),negative,failure,market_data_missing,KOSDAQ,,,0.0,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.00%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,294090,이오플로우,convertible_bond,[기재정정]주요사항보고서(전환사채권발행결정),negative,failure,market_data_missing,KOSDAQ,,,0.0,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 0.00%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,012200,계양전기,paid_in_capital_increase,[기재정정]주요사항보고서(유상증자결정),negative,success,market_data_missing,KOSPI,,,-0.0166,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -1.66%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,012200,계양전기,paid_in_capital_increase,[기재정정]주요사항보고서(유상증자결정),negative,success,market_data_missing,KOSPI,,,-0.0166,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -1.66%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,012200,계양전기,paid_in_capital_increase,[기재정정]주요사항보고서(유상증자결정),negative,success,market_data_missing,KOSPI,,,-0.0166,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -1.66%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,012200,계양전기,paid_in_capital_increase,[기재정정]주요사항보고서(유상증자결정),negative,success,market_data_missing,KOSPI,,,-0.0166,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -1.66%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,012200,계양전기,paid_in_capital_increase,[기재정정]주요사항보고서(유상증자결정),negative,success,market_data_missing,KOSPI,,,-0.0166,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -1.66%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,012200,계양전기,paid_in_capital_increase,[기재정정]주요사항보고서(유상증자결정),negative,success,market_data_missing,KOSPI,,,-0.0166,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -1.66%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,012200,계양전기,paid_in_capital_increase,[기재정정]주요사항보고서(유상증자결정),negative,success,market_data_missing,KOSPI,,,-0.0166,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -1.66%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,012200,계양전기,paid_in_capital_increase,[기재정정]주요사항보고서(유상증자결정),negative,success,market_data_missing,KOSPI,,,-0.0166,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -1.66%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,012200,계양전기,paid_in_capital_increase,[기재정정]주요사항보고서(유상증자결정),negative,success,market_data_missing,KOSPI,,,-0.0166,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -1.66%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,012200,계양전기,paid_in_capital_increase,[기재정정]주요사항보고서(유상증자결정),negative,success,market_data_missing,KOSPI,,,-0.0166,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -1.66%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,331920,셀레믹스,supply_contract,투자판단관련주요경영사항              (라이선스 및 공급계약 체결),positive,failure,market_data_missing,KOSDAQ,,,-0.0634,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was -6.34%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,255220,SG,paid_in_capital_increase,[기재정정]주요사항보고서(유상증자결정),negative,failure,market_data_missing,KOSDAQ,,,0.039,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 3.90%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,255220,SG,paid_in_capital_increase,[기재정정]주요사항보고서(유상증자결정),negative,failure,market_data_missing,KOSDAQ,,,0.039,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 3.90%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,255220,SG,paid_in_capital_increase,[기재정정]주요사항보고서(유상증자결정),negative,failure,market_data_missing,KOSDAQ,,,0.039,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 3.90%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,255220,SG,paid_in_capital_increase,[기재정정]주요사항보고서(유상증자결정),negative,failure,market_data_missing,KOSDAQ,,,0.039,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 3.90%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,255220,SG,paid_in_capital_increase,[기재정정]주요사항보고서(유상증자결정),negative,failure,market_data_missing,KOSDAQ,,,0.039,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 3.90%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,255220,SG,paid_in_capital_increase,[기재정정]주요사항보고서(유상증자결정),negative,failure,market_data_missing,KOSDAQ,,,0.039,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 3.90%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,255220,SG,paid_in_capital_increase,[기재정정]주요사항보고서(유상증자결정),negative,failure,market_data_missing,KOSDAQ,,,0.039,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 3.90%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,255220,SG,paid_in_capital_increase,[기재정정]주요사항보고서(유상증자결정),negative,failure,market_data_missing,KOSDAQ,,,0.039,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 3.90%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,255220,SG,paid_in_capital_increase,[기재정정]주요사항보고서(유상증자결정),negative,failure,market_data_missing,KOSDAQ,,,0.039,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 3.90%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,255220,SG,paid_in_capital_increase,[기재정정]주요사항보고서(유상증자결정),negative,failure,market_data_missing,KOSDAQ,,,0.039,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 3.90%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,255220,SG,paid_in_capital_increase,[기재정정]주요사항보고서(유상증자결정),negative,failure,market_data_missing,KOSDAQ,,,0.039,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 3.90%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,255220,SG,paid_in_capital_increase,[기재정정]주요사항보고서(유상증자결정),negative,failure,market_data_missing,KOSDAQ,,,0.039,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 3.90%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
1970-01-01,046390,삼화네트웍스,supply_contract,단일판매ㆍ공급계약체결              ,positive,success,market_data_missing,KOSPI,,,0.0192,,,0,neutral_adjustment,"Market-adjusted result is `market_data_missing`. Stock return was 1.92%, market return was N/A, and market-adjusted return was N/A. Score adjustment is 0. No score change is applied because market data is missing."
