stock_code,candidate_date,candidate_pool_date,signal_date,prediction_date,candidate_action,prediction_direction,prediction_score,final_price_signal_score,price_candidate_score,price_signal_score_v1,price_score_base,supplementary_score,base_momentum_score,volume_confirmation_score,liquidity_score,volatility_penalty,overextension_penalty,reversal_risk_penalty,news_risk_penalty,attention_noise_penalty,market_regime_penalty,healthy_context_score,final_price_signal_score_v2,score_version,v3_momentum_quality_score,v3_volume_quality_score,v3_liquidity_quality_score,v3_stability_score,v3_overextension_penalty,v3_reversal_penalty,v3_noise_penalty,v3_final_score,final_price_signal_score_v3,experimental_score_version,signal_label,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,price_source,corp_name,stock_name,event_type,social_attention_label,social_risk_label,news_risk_score,news_negative_keyword_count,news_risk_keyword_count,source_file,candidate_rank,selected_pick,selection_reason,v3_rank,v3_selected_pick,v3_selection_reason
018260,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,53.25,53.25,53.25,74.05,74.05,0,65.01,-2.0,2,5.76,0.0,0.0,6.0,0.0,0,0,53.25,v2_conservative_ranker,57.0,-3.0,1,9.8,0.0,0.48,9.0,55.32,55.32,v3_stability_ranker,price_momentum,222500.0,0.0045,0.0961,0.1147,225300.0,206605.0,0.5847,0.048,pykrx,,,,,,6,2,2,data/raw/price_018260_20260412_20260810.csv,96,False,Broad evaluation pool candidate,75,False,Broad evaluation pool candidate
101970,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,53.05,53.05,53.05,62.78,62.78,0,57.21,0.0,2,6.16,0.0,0.0,0.0,0.0,0,0,53.05,v2_conservative_ranker,44.5,2.0,6,9.3,0.0,1.01,0.0,60.8,60.8,v3_stability_ranker,neutral,10210.0,0.0059,0.1002,0.0059,9652.0,9652.0,0.9327,0.0513,pykrx,,,,,,,,,data/raw/price_101970_20260412_20260810.csv,97,False,Broad evaluation pool candidate,44,False,Broad evaluation pool candidate
011000,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,53.0,53.0,53.0,60.0,60.0,0,53.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,53.0,v2_conservative_ranker,43.0,-5.0,0,17.0,0.0,0.0,0.0,55.0,55.0,v3_stability_ranker,price_momentum,2670.0,0.0,0.0,0.0,2670.0,2670.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_011000_20260412_20260810.csv,98,False,Broad evaluation pool candidate,77,False,Broad evaluation pool candidate
066790,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,53.0,53.0,53.0,60.0,60.0,0,53.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,53.0,v2_conservative_ranker,43.0,-5.0,0,17.0,0.0,0.0,0.0,55.0,55.0,v3_stability_ranker,price_momentum,2205.0,0.0,0.0,0.0,2205.0,2205.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_066790_20260412_20260810.csv,99,False,Broad evaluation pool candidate,78,False,Broad evaluation pool candidate
230360,2026-06-29,2026-06-29,2026-06-29,2026-08-10,HOLD,neutral,52.98,52.98,52.98,59.98,59.98,0,53.0,0.0,0,0.02,0.0,0.0,0.0,0.0,0,0,52.98,v2_conservative_ranker,43.0,-5.0,0,16.97,0.0,0.0,0.0,54.97,54.97,v3_stability_ranker,price_momentum,16000.0,0.0,0.0,0.0,16000.0,16000.5,0.0,0.0002,pykrx,,,,,,,,,data/raw/price_230360_20260412_20260810.csv,100,False,Broad evaluation pool candidate,79,False,Broad evaluation pool candidate
007460,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,52.93,52.93,52.93,63.09,66.09,-3,58.2,0.0,2,5.27,0.0,0.0,0.0,0.0,2,0,52.93,v2_conservative_ranker,51.0,2.0,1,7.42,0.83,0.0,2.0,58.59,58.59,v3_stability_ranker,price_momentum,2630.0,0.0354,0.052,0.0,2603.0,2328.0,0.8806,0.0439,unknown,에이프로젠,에이프로젠,convertible_bond,,,,,,data/raw/price_007460_20260711_20260810.csv,101,False,Broad evaluation pool candidate,62,False,Broad evaluation pool candidate
376270,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,52.88,52.88,52.88,67.54,67.54,0,57.28,1.84,3,6.24,0.0,0.0,6.0,0.0,0,3,52.88,v2_conservative_ranker,51.0,8.0,6,9.2,0.0,1.12,10.6,62.48,62.48,v3_stability_ranker,price_momentum,42100.0,0.0,0.0369,0.0169,43510.0,40312.5,1.3681,0.052,pykrx,,,,,,7,3,2,data/raw/price_376270_20260412_20260810.csv,102,False,Broad evaluation pool candidate,35,False,Broad evaluation pool candidate
431190,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,52.77,52.77,52.77,76.13,76.13,0,64.81,-2.0,2,9.84,0.0,2.2,0.0,0.0,0,0,52.77,v2_conservative_ranker,48.45,-3.0,1,-2.0,6.75,5.92,0.0,31.78,31.78,v3_stability_ranker,price_momentum,2645.0,0.058,0.1678,0.109,2632.0,2384.25,0.614,0.082,pykrx,,,,,,,,,data/raw/price_431190_20260412_20260810.csv,103,False,Broad evaluation pool candidate,185,False,Broad evaluation pool candidate
002780,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,52.73,52.73,52.73,63.08,63.08,0,57.08,-2.0,2,4.36,0.0,0.0,0.0,0.0,0,0,52.73,v2_conservative_ranker,47.93,-3.0,1,11.55,0.0,0.0,0.0,57.49,57.49,v3_stability_ranker,price_momentum,806.0,0.0228,0.0647,-0.0682,797.6,776.1,0.6083,0.0363,pykrx,,,,,,,,,data/raw/price_002780_20260412_20260810.csv,104,False,Broad evaluation pool candidate,69,False,Broad evaluation pool candidate
005690,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,52.71,52.71,52.71,70.24,70.24,0,60.04,-2.0,2,7.27,0.0,0.06,0.0,0.0,0,0,52.71,v2_conservative_ranker,47.0,-3.0,1,3.91,1.61,2.5,0.0,44.8,44.8,v3_stability_ranker,price_momentum,11700.0,0.0456,0.1359,-0.0274,11334.0,10735.5,0.6799,0.0606,pykrx,,,,,,,,,data/raw/price_005690_20260412_20260810.csv,105,False,Broad evaluation pool candidate,136,False,Broad evaluation pool candidate
114190,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,52.7,52.7,52.7,114.28,114.28,0,76.02,0.0,3,8.44,14.24,3.65,0.0,0.0,0,0,52.7,v2_conservative_ranker,39.0,-3.61,4,-0.54,22.88,16.31,0.0,0.0,0.0,v3_stability_ranker,strong_price_momentum,9820.0,0.0469,0.3324,0.0863,8684.0,8045.0,3.6908,0.0703,pykrx,,,,,,,,,data/raw/price_114190_20260412_20260810.csv,106,False,Broad evaluation pool candidate,235,False,Broad evaluation pool candidate
255220,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,52.67,52.67,52.67,74.14,74.14,0,61.51,-2.0,2,5.63,3.21,0.0,0.0,0.0,0,0,52.67,v2_conservative_ranker,39.68,-3.0,1,6.97,12.3,0.3,0.0,32.04,32.04,v3_stability_ranker,price_momentum,1473.0,0.0395,0.2074,0.0145,1395.2,1262.2,0.5169,0.0469,pykrx,,,,,,,,,data/raw/price_255220_20260412_20260810.csv,107,False,Broad evaluation pool candidate,184,False,Broad evaluation pool candidate
003490,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,52.38,52.38,52.38,64.15,64.15,0,55.61,-2.0,2,3.23,0.0,0.0,0.0,0.0,0,0,52.38,v2_conservative_ranker,51.0,-3.0,1,12.96,0.0,0.0,0.0,61.97,61.97,v3_stability_ranker,price_momentum,26850.0,-0.011,0.0248,0.0037,26900.0,26002.5,0.6957,0.0269,pykrx,,,,,,,,,data/raw/price_003490_20260412_20260810.csv,108,False,Broad evaluation pool candidate,41,False,Broad evaluation pool candidate
348340,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,52.23,52.23,52.23,68.42,68.42,0,58.98,0.0,3,8.59,0.0,1.16,0.0,0.0,0,0,52.23,v2_conservative_ranker,44.41,8.0,6,2.26,3.56,4.26,0.0,52.85,52.85,v3_stability_ranker,price_momentum,20700.0,0.0654,0.121,-0.0576,20500.0,19139.65,1.0604,0.0716,pykrx,,,,,,,,,data/raw/price_348340_20260412_20260810.csv,109,False,Broad evaluation pool candidate,92,False,Broad evaluation pool candidate
340810,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,51.97,51.97,51.97,75.95,75.95,0,64.76,-2.0,2,5.11,7.68,0.0,0.0,0.0,0,0,51.97,v2_conservative_ranker,44.19,-3.0,1,7.61,16.04,0.0,0.0,33.76,33.76,v3_stability_ranker,price_momentum,3395.0,0.0195,0.0576,0.4146,3285.0,2761.25,0.7409,0.0426,pykrx,,,,,,,,,data/raw/price_340810_20260412_20260810.csv,110,False,Broad evaluation pool candidate,181,False,Broad evaluation pool candidate
069640,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,51.91,51.91,51.91,78.43,78.43,0,67.0,-2.0,2,6.22,8.87,0.0,0.0,0.0,0,0,51.91,v2_conservative_ranker,43.0,-3.0,1,2.23,16.96,1.09,0.0,25.18,25.18,v3_stability_ranker,price_momentum,1350.0,-0.0829,0.0976,0.4706,1432.4,1118.05,0.6411,0.0518,pykrx,,,,,,,,,data/raw/price_069640_20260412_20260810.csv,111,False,Broad evaluation pool candidate,204,False,Broad evaluation pool candidate
060900,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,51.38,51.38,51.38,60.59,60.59,0,55.76,-2.0,2,4.38,0.0,0.0,0.0,0.0,0,0,51.38,v2_conservative_ranker,51.0,-3.0,1,11.53,0.0,0.0,0.0,60.52,60.52,v3_stability_ranker,price_momentum,4375.0,-0.0113,0.0392,-0.0331,4391.0,4314.75,0.3295,0.0365,pykrx,,,,,,,,,data/raw/price_060900_20260412_20260810.csv,112,False,Broad evaluation pool candidate,47,False,Broad evaluation pool candidate
009420,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,51.35,51.35,51.35,74.81,74.81,0,60.7,0.59,3,7.75,4.72,0.46,0.0,0.0,0,0,51.35,v2_conservative_ranker,37.52,8.0,6,0.31,15.02,3.14,0.0,33.67,33.67,v3_stability_ranker,price_momentum,56900.0,0.0518,0.2383,-0.0087,54340.0,49440.0,1.1171,0.0646,pykrx,,,,,,,,,data/raw/price_009420_20260412_20260810.csv,113,False,Broad evaluation pool candidate,182,False,Broad evaluation pool candidate
900120,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,51.28,51.28,51.28,70.29,70.29,0,56.57,5.26,3,7.93,8.0,0.61,0.0,0.0,0,3,51.28,v2_conservative_ranker,41.3,5.0,6,3.08,12.0,3.38,0.0,40.01,40.01,v3_stability_ranker,price_momentum,944.0,0.1727,0.1093,-0.1267,831.8,989.45,2.0516,0.0661,pykrx,,,,,,,,,data/raw/price_900120_20260412_20260810.csv,114,False,Broad evaluation pool candidate,160,False,Broad evaluation pool candidate
127120,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,51.23,51.23,51.23,93.46,93.46,0,70.8,1.34,3,9.25,12.94,1.71,0.0,0.0,0,0,51.23,v2_conservative_ranker,39.0,8.0,6,-1.56,20.89,5.14,0.0,25.41,25.41,v3_stability_ranker,strong_price_momentum,40950.0,0.046,0.4625,0.0513,37690.0,34152.5,1.2672,0.0771,pykrx,,,,,,,,,data/raw/price_127120_20260412_20260810.csv,115,False,Broad evaluation pool candidate,202,False,Broad evaluation pool candidate
033310,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,51.06,51.06,51.06,61.95,61.95,0,54.21,-2.0,2,3.14,0.0,0.0,0.0,0.0,0,0,51.06,v2_conservative_ranker,51.0,-3.0,1,13.07,0.0,0.0,0.0,62.07,62.07,v3_stability_ranker,price_momentum,1330.0,-0.0052,0.016,-0.0112,1330.8,1300.55,0.5886,0.0262,pykrx,,,,,,,,,data/raw/price_033310_20260412_20260810.csv,116,False,Broad evaluation pool candidate,39,False,Broad evaluation pool candidate
203650,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,50.84,50.84,50.84,69.5,69.5,0,58.08,-2.0,2,6.74,0.5,0.0,0.0,0.0,0,0,50.84,v2_conservative_ranker,37.42,-3.0,1,4.57,9.37,1.79,0.0,28.83,28.83,v3_stability_ranker,price_momentum,2090.0,0.0631,0.1862,-0.0833,1997.4,1902.2,0.7142,0.0562,pykrx,,,,,,,,,data/raw/price_203650_20260412_20260810.csv,117,False,Broad evaluation pool candidate,193,False,Broad evaluation pool candidate
088790,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,50.51,50.51,50.51,56.0,56.0,0,50.43,0.0,3,2.92,0.0,0.0,0.0,0.0,0,0,50.51,v2_conservative_ranker,44.69,2.0,6,13.36,0.0,0.0,0.0,66.05,66.05,v3_stability_ranker,neutral,2380.0,0.0106,0.0439,-0.0846,2326.0,2360.25,1.0444,0.0243,pykrx,,,,,,,,,data/raw/price_088790_20260412_20260810.csv,118,False,Broad evaluation pool candidate,27,False,Broad evaluation pool candidate
297890,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,50.16,50.16,50.16,70.92,70.92,0,62.72,-2.0,2,6.56,0.0,0.0,6.0,0.0,0,0,50.16,v2_conservative_ranker,57.0,-3.0,1,4.79,2.16,1.55,13.5,42.58,42.58,v3_stability_ranker,price_momentum,1814.0,0.0577,0.0928,0.0492,1782.6,1655.6,0.7757,0.0547,pykrx,,,,,,9,3,3,data/raw/price_297890_20260412_20260810.csv,119,False,Broad evaluation pool candidate,145,False,Broad evaluation pool candidate
018700,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,50.12,50.12,50.12,65.82,65.82,0,63.64,-2.0,2,10.0,0.0,3.51,0.0,0.0,0,0,50.12,v2_conservative_ranker,57.0,-3.0,1,5.0,0.0,8.02,0.0,51.98,51.98,v3_stability_ranker,price_momentum,1456.0,0.0326,0.0535,0.151,1411.6,1364.55,0.1536,0.0951,pykrx,,,,,,,,,data/raw/price_018700_20260412_20260810.csv,120,False,Broad evaluation pool candidate,102,False,Broad evaluation pool candidate
0009K0,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,49.63,49.63,49.63,81.78,81.78,0,64.65,2.22,3,8.53,10.61,1.11,0.0,0.0,0,0,49.63,v2_conservative_ranker,42.03,8.0,6,-0.66,24.03,4.18,0.0,27.17,27.17,v3_stability_ranker,price_momentum,26450.0,0.058,0.2595,0.1044,24930.0,21667.0,1.4444,0.0711,pykrx,,,,,,,,,data/raw/price_0009K0_20260412_20260810.csv,121,False,Broad evaluation pool candidate,197,False,Broad evaluation pool candidate
229640,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,49.51,49.51,49.51,73.7,73.7,0,62.56,-2.0,2,10.0,0.0,3.05,0.0,0.0,0,0,49.51,v2_conservative_ranker,47.82,-3.0,1,-2.0,6.92,7.28,0.0,29.62,29.62,v3_stability_ranker,price_momentum,47900.0,0.0539,0.1769,0.0447,46140.0,43287.5,0.7448,0.0905,pykrx,,,,,,,,,data/raw/price_229640_20260412_20260810.csv,122,False,Broad evaluation pool candidate,190,False,Broad evaluation pool candidate
001260,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,49.28,49.28,49.28,55.75,55.75,0,55.0,-2.0,2,5.72,0.0,0.0,0.0,0.0,0,0,49.28,v2_conservative_ranker,45.0,-3.0,1,9.84,0.0,0.43,0.0,52.41,52.41,v3_stability_ranker,price_momentum,7700.0,0.0267,0.083,-0.2681,7536.0,7516.0,0.37,0.0477,pykrx,,,,,,,,,data/raw/price_001260_20260412_20260810.csv,123,False,Broad evaluation pool candidate,97,False,Broad evaluation pool candidate
036530,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,49.28,49.28,49.28,55.53,55.53,0,50.2,0.0,2,2.92,0.0,0.0,0.0,0.0,0,0,49.28,v2_conservative_ranker,48.5,2.0,1,13.36,0.0,0.0,0.0,64.86,64.86,v3_stability_ranker,neutral,48150.0,0.001,0.0212,-0.0263,48250.0,49292.5,0.8592,0.0243,pykrx,,,,,,,,,data/raw/price_036530_20260412_20260810.csv,124,False,Broad evaluation pool candidate,30,False,Broad evaluation pool candidate
025950,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,49.19,49.19,49.19,57.46,57.46,0,55.0,-2.0,2,5.81,0.0,0.0,0.0,0.0,0,0,49.19,v2_conservative_ranker,45.0,-3.0,1,9.74,0.0,0.54,0.0,52.2,52.2,v3_stability_ranker,price_momentum,10900.0,0.0264,0.0966,-0.2026,10606.0,10488.0,0.4395,0.0484,pykrx,,,,,,,,,data/raw/price_025950_20260412_20260810.csv,125,False,Broad evaluation pool candidate,100,False,Broad evaluation pool candidate
061970,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,49.11,49.11,49.11,66.07,66.07,0,58.25,-2.0,2,8.26,0.0,0.88,0.0,0.0,0,0,49.11,v2_conservative_ranker,43.46,-3.0,1,6.68,2.01,3.81,0.0,42.32,42.32,v3_stability_ranker,price_momentum,3920.0,0.0013,0.1412,-0.0787,3981.0,3885.5,0.4613,0.0688,pykrx,,,,,,,,,data/raw/price_061970_20260412_20260810.csv,126,False,Broad evaluation pool candidate,148,False,Broad evaluation pool candidate
061040,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,48.98,48.98,48.98,57.33,57.33,0,52.68,-2.0,2,3.71,0.0,0.0,0.0,0.0,0,0,48.98,v2_conservative_ranker,45.0,-3.0,1,12.37,0.0,0.0,0.0,55.37,55.37,v3_stability_ranker,price_momentum,6440.0,0.0094,0.0455,-0.139,6430.0,6410.0,0.4705,0.0309,pykrx,,,,,,,,,data/raw/price_061040_20260412_20260810.csv,127,False,Broad evaluation pool candidate,74,False,Broad evaluation pool candidate
009830,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,48.88,48.88,48.88,90.73,90.73,0,68.67,3.09,3,8.66,15.99,1.22,0.0,0.0,0,0,48.88,v2_conservative_ranker,39.0,8.0,6,3.17,25.04,4.35,0.0,26.78,26.78,v3_stability_ranker,price_momentum,35250.0,0.0398,0.4214,0.105,31300.0,28202.5,1.6171,0.0722,pykrx,,,,,,,,,data/raw/price_009830_20260412_20260810.csv,128,False,Broad evaluation pool candidate,199,False,Broad evaluation pool candidate
011420,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,48.79,48.79,48.79,57.69,57.69,0,53.36,-2.0,2,4.57,0.0,0.0,0.0,0.0,0,0,48.79,v2_conservative_ranker,43.0,-3.0,1,11.29,0.0,0.0,0.0,52.28,52.28,v3_stability_ranker,price_momentum,1455.0,0.0041,0.0139,-0.0294,1456.8,1426.35,0.2636,0.0381,pykrx,,,,,,,,,data/raw/price_011420_20260412_20260810.csv,129,False,Broad evaluation pool candidate,98,False,Broad evaluation pool candidate
011930,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,48.76,48.76,48.76,67.76,67.76,0,59.17,0.0,2,9.0,1.91,1.5,0.0,0.0,0,0,48.76,v2_conservative_ranker,44.64,2.0,6,1.75,7.02,4.8,0.0,42.57,42.57,v3_stability_ranker,price_momentum,16440.0,0.0859,0.1207,-0.0524,15982.0,15149.0,0.9685,0.075,pykrx,,,,,,,,,data/raw/price_011930_20260412_20260810.csv,130,False,Broad evaluation pool candidate,146,False,Broad evaluation pool candidate
009190,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,48.52,48.52,48.52,64.54,64.54,0,55.0,-2.0,2,5.99,0.5,0.0,0.0,0.0,0,0,48.52,v2_conservative_ranker,35.17,-3.0,1,9.52,6.29,0.78,0.0,35.61,35.61,v3_stability_ranker,price_momentum,1803.0,0.0129,0.1862,-0.1786,1762.0,1737.35,0.5769,0.0499,pykrx,,,,,,,,,data/raw/price_009190_20260412_20260810.csv,131,False,Broad evaluation pool candidate,174,False,Broad evaluation pool candidate
131760,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,48.21,48.21,48.21,71.6,71.6,0,63.04,-2.0,2,10.0,0.0,4.83,0.0,0.0,0,0,48.21,v2_conservative_ranker,47.98,-3.0,1,5.0,5.19,10.0,0.0,35.79,35.79,v3_stability_ranker,price_momentum,1830.0,0.0316,0.1746,0.0584,1759.4,1680.3,0.2798,0.1083,pykrx,,,,,,,,,data/raw/price_131760_20260412_20260810.csv,132,False,Broad evaluation pool candidate,172,False,Broad evaluation pool candidate
397030,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,48.18,48.18,48.18,92.69,92.69,0,69.29,4.13,3,8.88,17.96,1.4,0.0,0.0,0,0,48.18,v2_conservative_ranker,40.43,5.0,6,-1.1,34.64,4.64,0.0,11.05,11.05,v3_stability_ranker,price_momentum,30650.0,0.1105,0.2824,0.1227,27720.0,24882.0,1.8251,0.074,pykrx,,,,,,,,,data/raw/price_397030_20260412_20260810.csv,133,False,Broad evaluation pool candidate,226,False,Broad evaluation pool candidate
191410,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,48.16,48.16,48.16,75.73,75.73,0,64.49,-2.0,2,10.0,3.22,3.1,0.0,0.0,0,0,48.16,v2_conservative_ranker,44.78,-3.0,1,2.0,9.53,7.36,0.0,27.89,27.89,v3_stability_ranker,price_momentum,1490.0,-0.0217,0.2203,0.0996,1439.6,1353.6,0.6243,0.091,pykrx,,,,,,,,,data/raw/price_191410_20260412_20260810.csv,134,False,Broad evaluation pool candidate,194,False,Broad evaluation pool candidate
032800,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,48.01,48.01,48.01,56.92,56.92,0,52.44,-2.0,2,4.43,0.0,0.0,0.0,0.0,0,0,48.01,v2_conservative_ranker,43.0,-3.0,1,11.46,0.0,0.0,0.0,52.47,52.47,v3_stability_ranker,price_momentum,1570.0,-0.0088,0.0077,-0.038,1599.6,1536.0,0.2892,0.0369,pykrx,,,,,,,,,data/raw/price_032800_20260412_20260810.csv,135,False,Broad evaluation pool candidate,95,False,Broad evaluation pool candidate
017670,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,48.0,48.0,48.0,59.48,59.48,0,55.2,-2.0,2,7.2,0.0,0.0,0.0,0.0,0,0,48.0,v2_conservative_ranker,51.0,-3.0,1,8.0,0.0,2.4,0.0,54.6,54.6,v3_stability_ranker,price_momentum,85000.0,-0.0363,0.0366,-0.0417,89740.0,87835.0,0.6503,0.06,pykrx,,,,,,,,,data/raw/price_017670_20260412_20260810.csv,136,False,Broad evaluation pool candidate,83,False,Broad evaluation pool candidate
020560,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,47.71,47.71,47.71,63.8,63.8,0,55.52,-2.0,2,2.81,0.0,0.0,5.0,0.0,0,0,47.71,v2_conservative_ranker,51.0,-3.0,1,13.49,0.0,0.0,7.7,54.79,54.79,v3_stability_ranker,price_momentum,7210.0,-0.0137,0.0227,0.007,7228.0,7004.0,0.5864,0.0234,pykrx,,,,,,5,3,1,data/raw/price_020560_20260412_20260810.csv,137,False,Broad evaluation pool candidate,81,False,Broad evaluation pool candidate
475400,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,47.2,47.2,47.2,66.67,66.67,0,62.01,-2.0,2,10.0,1.89,2.92,0.0,0.0,0,0,47.2,v2_conservative_ranker,57.0,-3.0,1,2.0,5.23,7.07,0.0,44.7,44.7,v3_stability_ranker,price_momentum,20550.0,0.0224,0.0301,0.1804,20670.0,17393.5,0.4402,0.0892,pykrx,,,,,,,,,data/raw/price_475400_20260412_20260810.csv,138,False,Broad evaluation pool candidate,138,False,Broad evaluation pool candidate
176750,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,47.18,47.18,47.18,62.98,62.98,0,60.2,-2.0,2,10.0,0.0,3.02,0.0,0.0,0,0,47.18,v2_conservative_ranker,57.0,-3.0,1,5.0,0.0,7.23,0.0,52.77,52.77,v3_stability_ranker,price_momentum,6750.0,0.0196,0.0321,0.1139,6650.0,6197.0,0.3459,0.0902,pykrx,,,,,,,,,data/raw/price_176750_20260412_20260810.csv,139,False,Broad evaluation pool candidate,94,False,Broad evaluation pool candidate
006490,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,46.7,46.7,46.7,56.32,56.32,0,47.34,5.85,3,8.45,0.0,1.04,0.0,0.0,0,0,46.7,v2_conservative_ranker,37.0,5.0,6,-0.56,0.0,4.06,0.0,43.38,43.38,v3_stability_ranker,price_momentum,898.0,-0.092,0.0034,-0.4206,912.6,1058.35,2.1695,0.0704,pykrx,,,,,,,,,data/raw/price_006490_20260412_20260810.csv,140,False,Broad evaluation pool candidate,142,False,Broad evaluation pool candidate
402490,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,46.63,46.63,46.63,67.78,67.78,0,57.26,0.0,3,9.72,1.81,2.1,0.0,0.0,0,0,46.63,v2_conservative_ranker,42.19,2.0,6,1.0,9.7,5.76,0.0,35.73,35.73,v3_stability_ranker,price_momentum,7270.0,0.0851,0.1503,-0.1069,6964.0,6696.0,1.0206,0.081,pykrx,,,,,,,,,data/raw/price_402490_20260412_20260810.csv,141,False,Broad evaluation pool candidate,173,False,Broad evaluation pool candidate
141080,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,46.62,46.62,46.62,75.3,75.3,0,60.88,1.43,3,8.71,8.73,1.26,0.0,0.0,0,0,46.62,v2_conservative_ranker,36.22,8.0,6,-0.89,21.62,4.42,0.0,23.3,23.3,v3_stability_ranker,price_momentum,119900.0,0.0592,0.2568,-0.0033,112680.0,100500.0,1.2869,0.0726,pykrx,,,,,,,,,data/raw/price_141080_20260412_20260810.csv,142,False,Broad evaluation pool candidate,208,False,Broad evaluation pool candidate
115160,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,46.6,46.6,46.6,53.89,53.89,0,52.42,-2.0,2,5.82,0.0,0.0,0.0,0.0,0,0,46.6,v2_conservative_ranker,44.62,-3.0,1,9.72,0.0,0.56,0.0,51.79,51.79,v3_stability_ranker,neutral,5620.0,0.0369,0.0644,-0.0862,5528.0,5765.0,0.7688,0.0485,pykrx,,,,,,,,,data/raw/price_115160_20260412_20260810.csv,143,False,Broad evaluation pool candidate,104,False,Broad evaluation pool candidate
206400,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,46.17,46.17,46.17,55.1,55.1,0,52.36,-2.0,2,6.19,0.0,0.0,0.0,0.0,0,0,46.17,v2_conservative_ranker,45.71,-3.0,1,9.26,0.0,1.06,0.0,51.92,51.92,v3_stability_ranker,price_momentum,864.0,0.0213,0.0347,-0.1175,849.0,827.1,0.444,0.0516,pykrx,,,,,,,,,data/raw/price_206400_20260412_20260810.csv,144,False,Broad evaluation pool candidate,103,False,Broad evaluation pool candidate
347700,2026-08-10,2026-08-10,2026-08-10,2026-08-10,HOLD,neutral,46.07,46.07,46.07,95.61,95.61,0,70.3,5.87,3,10.0,19.27,3.83,0.0,0.0,0,0,46.07,v2_conservative_ranker,39.0,5.0,6,-2.0,33.46,8.96,0.0,5.58,5.58,v3_stability_ranker,price_momentum,25100.0,0.0889,0.5697,0.1514,21428.0,18240.5,2.1735,0.0983,pykrx,,,,,,,,,data/raw/price_347700_20260412_20260810.csv,145,False,Broad evaluation pool candidate,230,False,Broad evaluation pool candidate
