stock_code,candidate_date,candidate_pool_date,signal_date,prediction_date,candidate_action,prediction_direction,prediction_score,final_price_signal_score,price_candidate_score,price_signal_score_v1,price_score_base,supplementary_score,base_momentum_score,volume_confirmation_score,liquidity_score,volatility_penalty,overextension_penalty,reversal_risk_penalty,news_risk_penalty,attention_noise_penalty,market_regime_penalty,healthy_context_score,final_price_signal_score_v2,score_version,v3_momentum_quality_score,v3_volume_quality_score,v3_liquidity_quality_score,v3_stability_score,v3_overextension_penalty,v3_reversal_penalty,v3_noise_penalty,v3_final_score,final_price_signal_score_v3,experimental_score_version,signal_label,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,price_source,corp_name,stock_name,event_type,social_attention_label,social_risk_label,news_risk_score,news_negative_keyword_count,news_risk_keyword_count,source_file,candidate_rank,selected_pick,selection_reason,v3_rank,v3_selected_pick,v3_selection_reason
004780,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,46.41,46.41,46.41,51.46,51.46,0,48.3,-2.0,2,1.88,0.0,0.0,0.0,0.0,0,0,46.41,v2_conservative_ranker,46.5,-3.0,1,14.64,0.0,0.0,0.0,59.14,59.14,v3_stability_ranker,neutral,4010.0,0.0025,-0.016,0.0256,4045.0,3991.75,0.2242,0.0157,pykrx,,,,,,,,,data/raw/price_004780_20260408_20260806.csv,136,False,Broad evaluation pool candidate,41,False,Broad evaluation pool candidate
011330,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,45.91,45.91,45.91,92.75,92.75,0,71.0,1.32,3,9.41,18.16,1.84,0.0,0.0,0,0,45.91,v2_conservative_ranker,35.29,8.0,6,-1.76,33.2,5.34,0.0,8.98,8.98,v3_stability_ranker,price_momentum,4550.0,0.3,0.2586,0.2432,3632.0,3746.25,1.2643,0.0784,pykrx,,,,,,,,,data/raw/price_011330_20260408_20260806.csv,137,False,Broad evaluation pool candidate,220,False,Broad evaluation pool candidate
062970,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,45.51,45.51,45.51,51.96,51.96,0,53.39,0.0,0,7.57,0.0,0.31,0.0,0.0,0,0,45.51,v2_conservative_ranker,46.5,-5.0,0,7.54,0.0,2.9,0.0,46.14,46.14,v3_stability_ranker,neutral,2325.0,0.0,0.0,0.1254,2325.0,2299.65,0.0,0.0631,pykrx,,,,,,,,,data/raw/price_062970_20260408_20260806.csv,138,False,Broad evaluation pool candidate,113,False,Broad evaluation pool candidate
065650,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,45.24,45.24,45.24,62.79,62.79,0,54.88,-2.0,2,6.74,2.89,0.0,0.0,0.0,0,0,45.24,v2_conservative_ranker,33.84,-3.0,1,8.57,9.13,1.79,0.0,29.49,29.49,v3_stability_ranker,neutral,1795.0,-0.0132,0.2161,-0.0607,1753.2,1892.7,0.7406,0.0562,pykrx,,,,,,,,,data/raw/price_065650_20260408_20260806.csv,139,False,Broad evaluation pool candidate,173,False,Broad evaluation pool candidate
206400,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,45.01,45.01,45.01,52.41,52.41,0,51.15,-2.0,2,6.14,0.0,0.0,0.0,0.0,0,0,45.01,v2_conservative_ranker,45.0,-3.0,1,9.32,0.0,0.99,0.0,51.33,51.33,v3_stability_ranker,price_momentum,846.0,-0.0047,0.0342,-0.1506,845.0,840.0,0.2727,0.0512,pykrx,,,,,,,,,data/raw/price_206400_20260408_20260806.csv,140,False,Broad evaluation pool candidate,83,False,Broad evaluation pool candidate
001470,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,347.0,0.0,0.0,0.0,347.0,347.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_001470_20260408_20260806.csv,141,False,Broad evaluation pool candidate,86,False,Broad evaluation pool candidate
011810,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,3530.0,0.0,0.0,0.0,3530.0,3530.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_011810_20260408_20260806.csv,142,False,Broad evaluation pool candidate,87,False,Broad evaluation pool candidate
023440,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,521.0,0.0,0.0,0.0,521.0,521.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_023440_20260408_20260806.csv,143,False,Broad evaluation pool candidate,88,False,Broad evaluation pool candidate
031860,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,693.0,0.0,0.0,0.0,693.0,693.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_031860_20260408_20260806.csv,144,False,Broad evaluation pool candidate,89,False,Broad evaluation pool candidate
052770,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,312.0,0.0,0.0,0.0,312.0,312.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_052770_20260408_20260806.csv,145,False,Broad evaluation pool candidate,90,False,Broad evaluation pool candidate
066410,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,1153.0,0.0,0.0,0.0,1153.0,1153.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_066410_20260408_20260806.csv,146,False,Broad evaluation pool candidate,91,False,Broad evaluation pool candidate
068240,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,2530.0,0.0,0.0,0.0,2530.0,2530.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_068240_20260408_20260806.csv,147,False,Broad evaluation pool candidate,92,False,Broad evaluation pool candidate
069460,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,2660.0,0.0,0.0,0.0,2660.0,2660.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_069460_20260408_20260806.csv,148,False,Broad evaluation pool candidate,93,False,Broad evaluation pool candidate
183490,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,990.0,0.0,0.0,0.0,990.0,990.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_183490_20260408_20260806.csv,149,False,Broad evaluation pool candidate,94,False,Broad evaluation pool candidate
210120,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,930.0,0.0,0.0,0.0,930.0,930.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_210120_20260408_20260806.csv,150,False,Broad evaluation pool candidate,95,False,Broad evaluation pool candidate
276040,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,327.0,0.0,0.0,0.0,327.0,327.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_276040_20260408_20260806.csv,151,False,Broad evaluation pool candidate,96,False,Broad evaluation pool candidate
288330,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,416.0,0.0,0.0,0.0,416.0,416.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_288330_20260408_20260806.csv,152,False,Broad evaluation pool candidate,97,False,Broad evaluation pool candidate
348950,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,1182.0,0.0,0.0,0.0,1182.0,1182.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_348950_20260408_20260806.csv,153,False,Broad evaluation pool candidate,98,False,Broad evaluation pool candidate
380540,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,8450.0,0.0,0.0,0.0,8450.0,8450.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_380540_20260408_20260806.csv,154,False,Broad evaluation pool candidate,99,False,Broad evaluation pool candidate
0009K0,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,44.98,44.98,44.98,75.33,75.33,0,61.58,0.0,3,8.48,10.04,1.07,0.0,0.0,0,0,44.98,v2_conservative_ranker,33.0,8.0,6,3.39,16.61,4.11,0.0,29.67,29.67,v3_stability_ranker,price_momentum,24700.0,0.0165,0.3799,0.0165,22900.0,21464.5,1.0953,0.0707,pykrx,,,,,,,,,data/raw/price_0009K0_20260408_20260806.csv,155,False,Broad evaluation pool candidate,171,False,Broad evaluation pool candidate
347700,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,44.9,44.9,44.9,79.26,79.26,0,63.43,2.33,3,10.0,10.0,3.86,0.0,0.0,0,0,44.9,v2_conservative_ranker,39.0,8.0,6,-2.0,14.26,8.58,0.0,28.16,28.16,v3_stability_ranker,price_momentum,20050.0,0.0416,0.5483,0.0693,18076.0,17852.5,1.4661,0.0986,pykrx,,,,,,,,,data/raw/price_347700_20260408_20260806.csv,156,False,Broad evaluation pool candidate,176,False,Broad evaluation pool candidate
001260,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,44.69,44.69,44.69,46.6,46.6,0,51.0,-2.0,2,6.31,0.0,0.0,0.0,0.0,0,0,44.69,v2_conservative_ranker,42.5,-3.0,1,9.11,0.0,1.22,0.0,48.39,48.39,v3_stability_ranker,neutral,7460.0,-0.0184,0.0827,-0.3168,7364.0,7778.0,0.2647,0.0526,pykrx,,,,,,,,,data/raw/price_001260_20260408_20260806.csv,157,False,Broad evaluation pool candidate,105,False,Broad evaluation pool candidate
061970,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,44.58,44.58,44.58,71.62,71.62,0,60.82,0.0,3,8.32,10.0,0.93,0.0,0.0,0,0,44.58,v2_conservative_ranker,36.5,2.0,6,6.61,14.0,3.89,0.0,33.22,33.22,v3_stability_ranker,neutral,4215.0,0.0243,0.4192,0.1092,3741.0,3904.25,1.0153,0.0693,pykrx,,,,,,,,,data/raw/price_061970_20260408_20260806.csv,158,False,Broad evaluation pool candidate,154,False,Broad evaluation pool candidate
069640,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,44.55,44.55,44.55,97.59,97.59,0,75.0,-2.0,2,5.45,25.0,0.0,0.0,0.0,0,0,44.55,v2_conservative_ranker,25.0,-3.0,1,7.19,36.0,0.06,0.0,0.0,0.0,v3_stability_ranker,strong_price_momentum,1473.0,0.0138,0.4701,0.6588,1339.6,1068.0,0.189,0.0454,unknown,한세엠케이,한세엠케이,major_shareholder_change,,,,,,data/raw/price_069640_20260707_20260806.csv,159,False,Broad evaluation pool candidate,232,False,Broad evaluation pool candidate
009190,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,44.48,44.48,44.48,55.94,55.94,0,51.09,-2.0,2,6.08,0.52,0.0,0.0,0.0,0,0,44.48,v2_conservative_ranker,32.65,-3.0,1,9.39,6.32,0.91,0.0,32.81,32.81,v3_stability_ranker,neutral,1737.0,-0.0091,0.1865,-0.1689,1651.2,1772.95,0.4097,0.0507,unknown,대양금속,대양금속,major_shareholder_change,,,,,,data/raw/price_009190_20260707_20260806.csv,160,False,Broad evaluation pool candidate,158,False,Broad evaluation pool candidate
025950,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,44.39,44.39,44.39,53.63,53.63,0,51.0,-2.0,2,6.61,0.0,0.0,0.0,0.0,0,0,44.39,v2_conservative_ranker,38.5,-3.0,1,8.73,2.32,1.62,0.0,41.3,41.3,v3_stability_ranker,neutral,10620.0,0.0038,0.1444,-0.2925,10264.0,10753.5,0.4507,0.0551,pykrx,,,,,,,,,data/raw/price_025950_20260408_20260806.csv,161,False,Broad evaluation pool candidate,132,False,Broad evaluation pool candidate
309930,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,44.31,44.31,44.31,58.31,58.31,0,53.87,0.0,3,10.0,0.0,2.56,0.0,0.0,0,0,44.31,v2_conservative_ranker,47.72,8.0,6,1.0,0.0,6.5,0.0,56.22,56.22,v3_stability_ranker,price_momentum,878.0,-0.064,0.0342,-0.0729,963.8,869.8,1.089,0.0856,pykrx,,,,,,,,,data/raw/price_309930_20260408_20260806.csv,162,False,Broad evaluation pool candidate,54,False,Broad evaluation pool candidate
290560,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,44.27,44.27,44.27,54.58,54.58,0,51.0,-2.0,2,6.73,0.0,0.0,0.0,0.0,0,0,44.27,v2_conservative_ranker,38.5,-3.0,1,5.59,3.5,1.78,0.0,36.81,36.81,v3_stability_ranker,neutral,922.0,-0.0386,0.1568,-0.1797,901.4,1028.65,0.3632,0.0561,pykrx,,,,,,,,,data/raw/price_290560_20260408_20260806.csv,163,False,Broad evaluation pool candidate,146,False,Broad evaluation pool candidate
302430,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,43.76,43.76,43.76,57.21,57.21,0,51.48,-2.0,2,6.95,0.77,0.0,0.0,0.0,0,0,43.76,v2_conservative_ranker,32.43,-3.0,1,8.31,6.61,2.06,0.0,30.07,30.07,v3_stability_ranker,neutral,5020.0,0.0,0.1896,-0.1577,4844.0,5358.5,0.6473,0.0579,pykrx,,,,,,,,,data/raw/price_302430_20260408_20260806.csv,164,False,Broad evaluation pool candidate,170,False,Broad evaluation pool candidate
114190,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,43.67,43.67,43.67,63.18,63.18,0,56.79,-2.0,2,7.49,5.38,0.24,0.0,0.0,0,0,43.67,v2_conservative_ranker,34.39,-3.0,1,7.64,12.09,2.78,0.0,25.15,25.15,v3_stability_ranker,neutral,8120.0,-0.0098,0.2473,-0.0061,7780.0,7971.5,0.4539,0.0624,pykrx,,,,,,,,,data/raw/price_114190_20260408_20260806.csv,165,False,Broad evaluation pool candidate,187,False,Broad evaluation pool candidate
009830,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,43.24,43.24,43.24,67.86,67.86,0,57.64,0.6,3,8.14,9.09,0.78,0.0,0.0,0,0,43.24,v2_conservative_ranker,31.15,8.0,6,6.83,14.0,3.65,0.0,34.33,34.33,v3_stability_ranker,neutral,30400.0,0.0083,0.2936,0.0184,27530.0,27880.0,1.1204,0.0678,pykrx,,,,,,,,,data/raw/price_009830_20260408_20260806.csv,166,False,Broad evaluation pool candidate,149,False,Broad evaluation pool candidate
288980,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,42.91,42.91,42.91,46.59,46.59,0,46.88,-2.0,2,3.97,0.0,0.0,0.0,0.0,0,0,42.91,v2_conservative_ranker,42.5,-3.0,1,5.04,0.0,0.0,0.0,45.53,45.53,v3_stability_ranker,neutral,696.0,-0.044,0.0388,-0.2765,693.2,780.5,0.6696,0.0331,pykrx,,,,,,,,,data/raw/price_288980_20260408_20260806.csv,167,False,Broad evaluation pool candidate,117,False,Broad evaluation pool candidate
009420,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,42.9,42.9,42.9,71.63,71.63,0,59.15,0.0,2,7.78,10.0,0.48,0.0,0.0,0,0,42.9,v2_conservative_ranker,30.62,2.0,6,0.28,14.55,3.17,0.0,21.18,21.18,v3_stability_ranker,price_momentum,55600.0,0.0471,0.4256,-0.0528,50010.0,49540.0,0.9582,0.0648,pykrx,,,,,,,,,data/raw/price_009420_20260408_20260806.csv,168,False,Broad evaluation pool candidate,195,False,Broad evaluation pool candidate
337840,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,42.67,42.67,42.67,48.5,48.5,0,47.79,-2.0,2,5.12,0.0,0.0,0.0,0.0,0,0,42.67,v2_conservative_ranker,44.7,-3.0,1,10.59,0.0,0.0,0.0,53.29,53.29,v3_stability_ranker,neutral,6390.0,0.0159,0.0175,-0.0845,6182.0,6218.5,0.5408,0.0427,pykrx,,,,,,,,,data/raw/price_337840_20260408_20260806.csv,169,False,Broad evaluation pool candidate,74,False,Broad evaluation pool candidate
009810,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,42.36,42.36,42.36,49.11,49.11,0,47.88,-2.0,2,5.52,0.0,0.0,0.0,0.0,0,0,42.36,v2_conservative_ranker,43.68,-3.0,1,10.1,0.0,0.16,0.0,51.62,51.62,v3_stability_ranker,neutral,1939.0,0.0015,-0.0353,0.0689,1931.6,1912.9,0.2994,0.046,pykrx,,,,,,,,,data/raw/price_009810_20260408_20260806.csv,170,False,Broad evaluation pool candidate,81,False,Broad evaluation pool candidate
208640,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,42.25,42.25,42.25,70.95,70.95,0,64.26,-2.0,2,10.0,6.01,6.0,0.0,0.0,0,0,42.25,v2_conservative_ranker,43.0,-3.0,1,1.0,10.0,10.0,0.0,22.0,22.0,v3_stability_ranker,price_momentum,1040.0,-0.0988,0.0526,0.4836,1160.0,984.05,0.6158,0.1521,pykrx,,,,,,,,,data/raw/price_208640_20260408_20260806.csv,171,False,Broad evaluation pool candidate,192,False,Broad evaluation pool candidate
010960,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,42.06,42.06,42.06,43.2,43.2,0,48.0,-2.0,2,5.94,0.0,0.0,0.0,0.0,0,0,42.06,v2_conservative_ranker,42.5,-3.0,1,9.57,0.0,0.72,0.0,49.36,49.36,v3_stability_ranker,neutral,3045.0,-0.0033,0.05,-0.3173,3003.0,3276.0,0.1911,0.0495,pykrx,,,,,,,,,data/raw/price_010960_20260408_20260806.csv,172,False,Broad evaluation pool candidate,101,False,Broad evaluation pool candidate
010060,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,41.98,41.98,41.98,82.84,82.84,0,67.0,0.0,2,10.0,12.72,4.3,0.0,0.0,0,0,41.98,v2_conservative_ranker,28.39,2.0,6,2.0,23.88,9.28,0.0,5.23,5.23,v3_stability_ranker,price_momentum,244000.0,-0.0081,0.3911,0.3518,220440.0,204360.0,0.9736,0.103,pykrx,,,,,,,,,data/raw/price_010060_20260408_20260806.csv,173,False,Broad evaluation pool candidate,226,False,Broad evaluation pool candidate
028260,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,41.95,41.95,41.95,53.96,53.96,0,51.6,-2.0,2,8.53,0.0,1.11,0.0,0.0,0,0,41.95,v2_conservative_ranker,38.5,-3.0,1,6.34,1.53,4.18,0.0,37.13,37.13,v3_stability_ranker,neutral,334000.0,-0.0388,0.1361,-0.1544,336900.0,341175.0,0.5303,0.0711,pykrx,,,,,,,,,data/raw/price_028260_20260408_20260806.csv,174,False,Broad evaluation pool candidate,143,False,Broad evaluation pool candidate
036630,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,41.87,41.87,41.87,42.17,42.17,0,48.37,-2.0,2,6.5,0.0,0.0,0.0,0.0,0,0,41.87,v2_conservative_ranker,42.5,-3.0,1,8.87,0.0,1.47,0.0,47.9,47.9,v3_stability_ranker,neutral,7060.0,-0.0329,0.0537,-0.1986,7082.0,7199.5,0.0244,0.0542,pykrx,,,,,,,,,data/raw/price_036630_20260408_20260806.csv,175,False,Broad evaluation pool candidate,108,False,Broad evaluation pool candidate
297570,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,41.47,41.47,41.47,42.7,42.7,0,46.31,-2.0,2,4.84,0.0,0.0,0.0,0.0,0,0,41.47,v2_conservative_ranker,42.5,-3.0,1,7.96,0.0,0.0,0.0,48.45,48.45,v3_stability_ranker,neutral,811.0,-0.017,0.0331,-0.2512,811.4,936.4,0.2362,0.0403,pykrx,,,,,,,,,data/raw/price_297570_20260408_20260806.csv,176,False,Broad evaluation pool candidate,104,False,Broad evaluation pool candidate
229640,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,41.43,41.43,41.43,74.43,74.43,0,62.56,0.0,2,10.0,10.0,3.13,0.0,0.0,0,0,41.43,v2_conservative_ranker,39.0,2.0,1,1.0,14.0,7.41,0.0,21.59,21.59,v3_stability_ranker,price_momentum,45550.0,-0.0431,0.3377,0.0447,43680.0,43050.0,0.8656,0.0913,pykrx,,,,,,,,,data/raw/price_229640_20260408_20260806.csv,177,False,Broad evaluation pool candidate,193,False,Broad evaluation pool candidate
064350,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,41.28,41.28,41.28,56.22,56.22,0,51.84,-2.0,2,8.3,1.34,0.92,0.0,0.0,0,0,41.28,v2_conservative_ranker,31.93,-3.0,1,6.62,7.29,3.87,0.0,25.39,25.39,v3_stability_ranker,neutral,144200.0,-0.0237,0.1967,-0.1473,139040.0,148675.0,0.5843,0.0692,pykrx,,,,,,,,,data/raw/price_064350_20260408_20260806.csv,178,False,Broad evaluation pool candidate,185,False,Broad evaluation pool candidate
087260,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,41.21,41.21,41.21,40.59,40.59,0,44.58,0.0,0,3.37,0.0,0.0,0.0,0.0,0,0,41.21,v2_conservative_ranker,38.0,-5.0,0,12.79,0.0,0.0,0.0,45.78,45.78,v3_stability_ranker,neutral,247.0,0.0,0.0,-0.012,247.0,250.8,0.0,0.0281,pykrx,,,,,,,,,data/raw/price_087260_20260408_20260806.csv,179,False,Broad evaluation pool candidate,116,False,Broad evaluation pool candidate
023760,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,41.04,41.04,41.04,39.55,39.55,0,43.08,0.0,0,2.04,0.0,0.0,0.0,0.0,0,0,41.04,v2_conservative_ranker,35.52,-5.0,0,14.45,0.0,0.0,0.0,44.97,44.97,v3_stability_ranker,neutral,670.0,0.0,0.0,-0.055,670.0,690.3,0.0,0.017,pykrx,,,,,,,,,data/raw/price_023760_20260408_20260806.csv,180,False,Broad evaluation pool candidate,120,False,Broad evaluation pool candidate
058730,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,40.92,40.92,40.92,44.7,44.7,0,51.0,-2.0,2,8.77,0.0,1.31,0.0,0.0,0,0,40.92,v2_conservative_ranker,42.5,-3.0,1,3.04,0.0,4.5,0.0,39.04,39.04,v3_stability_ranker,neutral,3260.0,0.0124,0.0903,-0.3731,3144.0,3895.5,0.1627,0.0731,pykrx,,,,,,,,,data/raw/price_058730_20260408_20260806.csv,181,False,Broad evaluation pool candidate,137,False,Broad evaluation pool candidate
440110,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,40.85,40.85,40.85,60.04,60.04,0,53.32,0.0,3,10.0,0.52,4.95,0.0,0.0,0,0,40.85,v2_conservative_ranker,33.92,2.0,6,-2.0,6.32,10.0,0.0,23.6,23.6,v3_stability_ranker,neutral,57900.0,-0.1293,0.1865,-0.1051,62600.0,66595.0,1.0488,0.1095,pykrx,,,,,,,,,data/raw/price_440110_20260408_20260806.csv,182,False,Broad evaluation pool candidate,191,False,Broad evaluation pool candidate
141080,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,40.53,40.53,40.53,69.12,69.12,0,58.24,0.0,2,8.57,10.0,1.14,0.0,0.0,0,0,40.53,v2_conservative_ranker,29.45,2.0,1,3.29,14.0,4.22,0.0,17.52,17.52,v3_stability_ranker,price_momentum,110900.0,0.0128,0.4236,-0.0789,102640.0,100770.0,0.867,0.0714,pykrx,,,,,,,,,data/raw/price_141080_20260408_20260806.csv,183,False,Broad evaluation pool candidate,200,False,Broad evaluation pool candidate
034730,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,40.38,40.38,40.38,49.3,49.3,0,51.89,-2.0,2,9.55,0.0,1.96,0.0,0.0,0,0,40.38,v2_conservative_ranker,42.5,-3.0,1,-1.94,0.0,5.54,0.0,33.02,33.02,v3_stability_ranker,neutral,509000.0,-0.0943,0.0864,-0.146,533800.0,573775.0,0.6525,0.0796,pykrx,,,,,,,,,data/raw/price_034730_20260408_20260806.csv,184,False,Broad evaluation pool candidate,156,False,Broad evaluation pool candidate
011930,2026-08-06,2026-08-06,2026-08-06,2026-08-06,HOLD,neutral,40.2,40.2,40.2,71.24,71.24,0,60.76,-2.0,2,9.04,10.0,1.53,0.0,0.0,0,0,40.2,v2_conservative_ranker,33.0,-3.0,1,1.7,14.0,4.85,0.0,13.86,13.86,v3_stability_ranker,price_momentum,15990.0,-0.0419,0.327,-0.0068,15420.0,15224.0,0.6843,0.0753,pykrx,,,,,,,,,data/raw/price_011930_20260408_20260806.csv,185,False,Broad evaluation pool candidate,212,False,Broad evaluation pool candidate
