stock_code,signal_date,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,breakout_score,signal_label,price_source,source_file
114450,2026-09-01,2210.0,-0.0067,-0.0178,0.0138,2217.0,2248.25,0.1093,0.0298,0,neutral,kis,data/raw/price_114450_20260504_20260901.csv
007980,2026-09-01,1730.0,-0.004,-0.0182,0.0659,1751.0,1793.1,0.1345,0.0189,0,neutral,kis,data/raw/price_007980_20260504_20260901.csv
005940,2026-09-01,26100.0,-0.0169,-0.0188,-0.0543,26510.0,27285.0,0.1933,0.0195,0,neutral,kis,data/raw/price_005940_20260504_20260901.csv
071050,2026-09-01,187900.0,-0.0224,-0.0188,-0.0457,190800.0,193750.0,0.1719,0.0322,0,neutral,kis,data/raw/price_071050_20260504_20260901.csv
488900,2026-09-01,9380.0,-0.0157,-0.0188,0.198,9528.0,9909.0,0.1049,0.0775,0,neutral,kis,data/raw/price_488900_20260504_20260901.csv
010780,2026-09-01,15850.0,-0.0137,-0.0192,-0.117,16120.0,17250.0,0.1527,0.0488,0,neutral,unknown,data/raw/price_010780_20260802_20260901.csv
451220,2026-09-01,8720.0,-0.0257,-0.0202,0.0557,8866.0,9273.0,0.1149,0.0518,0,neutral,unknown,data/raw/price_451220_20260802_20260901.csv
330730,2026-09-01,4840.0,-0.001,-0.0222,0.0568,4874.0,4919.25,0.0752,0.0189,0,neutral,kis,data/raw/price_330730_20260504_20260901.csv
009730,2026-09-01,1942.0,-0.0015,-0.0226,0.0706,1950.0,2085.95,0.11,0.06,0,neutral,kis,data/raw/price_009730_20260504_20260901.csv
003520,2026-09-01,1133.0,0.0,-0.0233,-0.0207,1140.8,1210.55,0.3901,0.0219,0,neutral,kis,data/raw/price_003520_20260504_20260901.csv
046120,2026-09-01,4490.0,-0.0302,-0.0239,0.0322,4699.0,4725.25,0.1925,0.0477,0,neutral,kis,data/raw/price_046120_20260504_20260901.csv
004380,2026-09-01,8090.0,-0.0206,-0.0253,-0.0025,8288.0,8518.5,0.1607,0.0208,0,neutral,kis,data/raw/price_004380_20260504_20260901.csv
290720,2026-09-01,2775.0,0.0278,-0.0263,-0.099,2812.0,2963.5,0.1197,0.0273,0,neutral,kis,data/raw/price_290720_20260504_20260901.csv
039200,2026-09-01,36300.0,0.0357,-0.0268,0.1767,35620.0,36615.0,0.4621,0.0452,0,neutral,kis,data/raw/price_039200_20260504_20260901.csv
109070,2026-09-01,1550.0,0.0,-0.0276,0.1191,1572.0,1575.2,0.0,0.0311,0,neutral,kis,data/raw/price_109070_20260504_20260901.csv
009620,2026-09-01,870.0,0.0,-0.0279,0.0296,869.2,878.0,0.0,0.0406,0,neutral,kis,data/raw/price_009620_20260504_20260901.csv
016380,2026-09-01,5540.0,-0.0036,-0.0281,0.0036,5594.0,5609.0,0.1391,0.0218,0,neutral,unknown,data/raw/price_016380_20260802_20260901.csv
333620,2026-09-01,5230.0,-0.0019,-0.0297,-0.0113,5366.0,5515.5,0.1551,0.0208,0,neutral,kis,data/raw/price_333620_20260504_20260901.csv
066430,2026-09-01,2080.0,-0.0119,-0.0303,-0.0119,2111.0,2187.75,0.0738,0.0484,0,neutral,kis,data/raw/price_066430_20260504_20260901.csv
067630,2026-09-01,2705.0,0.0019,-0.0305,0.3163,2687.0,2769.75,0.8881,0.0384,0,neutral,unknown,data/raw/price_067630_20260802_20260901.csv
475400,2026-09-01,18000.0,-0.0164,-0.0307,-0.0977,18330.0,19645.5,0.0895,0.0301,0,neutral,kis,data/raw/price_475400_20260504_20260901.csv
402030,2026-09-01,14160.0,0.0007,-0.0315,-0.0167,14278.0,14770.0,0.1013,0.0662,0,neutral,unknown,data/raw/price_402030_20260802_20260901.csv
059270,2026-09-01,5460.0,-0.025,-0.0319,-0.0091,5588.0,5870.0,0.2375,0.0288,0,neutral,kis,data/raw/price_059270_20260504_20260901.csv
089140,2026-09-01,2095.0,0.0048,-0.0323,-0.0301,2091.0,2248.25,0.3094,0.0309,0,neutral,kis,data/raw/price_089140_20260504_20260901.csv
012450,2026-09-01,1065000.0,-0.0336,-0.0336,0.1589,1112200.0,1112800.0,0.1915,0.0416,0,neutral,unknown,data/raw/price_012450_20260802_20260901.csv
138080,2026-09-01,22450.0,-0.0365,-0.0344,0.2814,23540.0,23786.0,0.1145,0.095,0,neutral,unknown,data/raw/price_138080_20260802_20260901.csv
056730,2026-09-01,1277.0,0.0016,-0.0348,-0.0956,1292.4,1378.8,1.389,0.0177,0,neutral,unknown,data/raw/price_056730_20260802_20260901.csv
474650,2026-09-01,24000.0,-0.0381,-0.0361,0.1852,24170.0,24672.5,0.2098,0.059,0,neutral,unknown,data/raw/price_474650_20260802_20260901.csv
144510,2026-09-01,13370.0,-0.0096,-0.0367,-0.014,13514.0,14148.0,0.2242,0.0309,0,neutral,kis,data/raw/price_144510_20260504_20260901.csv
465770,2026-09-01,3175.0,-0.0201,-0.0379,0.1504,3078.0,3139.75,0.2819,0.0859,0,neutral,kis,data/raw/price_465770_20260504_20260901.csv
060900,2026-09-01,3610.0,-0.0041,-0.0386,-0.1425,3686.0,3972.75,0.0191,0.0275,0,neutral,unknown,data/raw/price_060900_20260802_20260901.csv
004710,2026-09-01,6620.0,-0.0307,-0.0392,-0.0434,6820.0,7305.0,0.3616,0.0421,0,neutral,kis,data/raw/price_004710_20260504_20260901.csv
038880,2026-09-01,3055.0,-0.0097,-0.0408,-0.077,3055.0,3428.0,0.0902,0.0587,0,neutral,kis,data/raw/price_038880_20260504_20260901.csv
078590,2026-09-01,3140.0,0.0211,-0.0427,0.038,3067.0,3253.25,0.7144,0.0614,0,neutral,kis,data/raw/price_078590_20260504_20260901.csv
103840,2026-09-01,1697.0,-0.0012,-0.0429,-0.0275,1720.8,1776.2,0.2011,0.023,0,neutral,unknown,data/raw/price_103840_20260802_20260901.csv
009190,2026-09-01,1399.0,-0.0189,-0.0444,-0.0796,1449.0,1637.85,0.1166,0.0522,0,neutral,unknown,data/raw/price_009190_20260802_20260901.csv
054220,2026-09-01,1514.0,-0.0399,-0.0448,0.1011,1576.6,1603.7,0.1742,0.0507,0,neutral,unknown,data/raw/price_054220_20260802_20260901.csv
420770,2026-09-01,102700.0,-0.0887,-0.0455,-0.1169,107580.0,113945.0,0.7811,0.0475,0,neutral,kis,data/raw/price_420770_20260504_20260901.csv
009540,2026-09-01,345000.0,-0.01,-0.0483,-0.0638,353800.0,372200.0,0.2422,0.0255,0,neutral,kis,data/raw/price_009540_20260504_20260901.csv
329180,2026-09-01,442000.0,-0.0167,-0.0484,-0.0606,456600.0,481850.0,0.2346,0.0298,0,neutral,kis,data/raw/price_329180_20260504_20260901.csv
189300,2026-09-01,62200.0,-0.0127,-0.0489,-0.0158,63800.0,69795.0,0.1384,0.0558,0,neutral,unknown,data/raw/price_189300_20260802_20260901.csv
207940,2026-09-01,1503000.0,-0.0099,-0.0517,0.0562,1540000.0,1546700.0,0.2019,0.024,0,neutral,kis,data/raw/price_207940_20260504_20260901.csv
376270,2026-09-01,38950.0,-0.0139,-0.0535,-0.0406,39670.0,41662.5,0.1724,0.0402,0,price_weakness,kis,data/raw/price_376270_20260504_20260901.csv
043260,2026-09-01,16730.0,-0.0147,-0.0543,0.0542,16584.0,18465.5,0.1468,0.072,0,neutral,kis,data/raw/price_043260_20260504_20260901.csv
222420,2026-09-01,850.0,0.0059,-0.0545,-0.068,857.6,916.85,0.2209,0.0276,0,price_weakness,kis,data/raw/price_222420_20260504_20260901.csv
199800,2026-09-01,34400.0,-0.0227,-0.0549,-0.1276,35530.0,37963.25,0.1611,0.0421,0,price_weakness,kis,data/raw/price_199800_20260504_20260901.csv
214430,2026-09-01,58300.0,-0.0283,-0.0551,-0.0364,60360.0,65320.0,0.3213,0.0548,0,price_weakness,kis,data/raw/price_214430_20260504_20260901.csv
001740,2026-09-01,6480.0,-0.0137,-0.0554,-0.0822,6688.0,7303.0,0.2128,0.0309,0,price_weakness,kis,data/raw/price_001740_20260504_20260901.csv
263750,2026-09-01,31300.0,-0.0095,-0.0558,-0.0753,31880.0,32932.5,0.1941,0.0408,0,neutral,kis,data/raw/price_263750_20260504_20260901.csv
340570,2026-09-01,30700.0,-0.0331,-0.0583,0.0513,31500.0,31876.85,0.4673,0.038,0,neutral,kis,data/raw/price_340570_20260504_20260901.csv
322780,2026-09-01,1860.0,-0.0338,-0.0601,-0.0769,1930.6,1984.2,0.2916,0.0214,0,price_weakness,kis,data/raw/price_322780_20260504_20260901.csv
263800,2026-09-01,4680.0,-0.027,-0.0612,-0.0116,4831.0,5220.75,0.0954,0.0431,0,price_weakness,kis,data/raw/price_263800_20260504_20260901.csv
141080,2026-09-01,93500.0,-0.0311,-0.0622,-0.0199,97780.0,106650.0,0.2406,0.0496,0,price_weakness,kis,data/raw/price_141080_20260504_20260901.csv
217330,2026-09-01,3140.0,-0.0016,-0.0655,0.0064,3194.0,3382.75,0.3295,0.0338,0,price_weakness,unknown,data/raw/price_217330_20260802_20260901.csv
105550,2026-09-01,1995.0,-0.0316,-0.0656,0.005,2046.0,2210.25,0.1406,0.1129,0,price_weakness,kis,data/raw/price_105550_20260504_20260901.csv
018700,2026-09-01,1369.0,-0.0242,-0.0668,-0.0094,1411.8,1451.1,0.123,0.0183,0,price_weakness,kis,data/raw/price_018700_20260504_20260901.csv
009460,2026-09-01,2835.0,-0.0122,-0.0674,-0.0928,2929.0,3177.0,0.0948,0.028,0,price_weakness,kis,data/raw/price_009460_20260504_20260901.csv
397030,2026-09-01,18140.0,0.0128,-0.0683,-0.241,18612.0,24033.0,0.2801,0.0628,0,neutral,kis,data/raw/price_397030_20260504_20260901.csv
348340,2026-09-01,17760.0,-0.041,-0.0692,-0.0382,18720.0,20102.5,0.2929,0.0549,0,price_weakness,kis,data/raw/price_348340_20260504_20260901.csv
187870,2026-09-01,10330.0,-0.0435,-0.0727,-0.0609,10868.0,11672.0,0.2598,0.0346,0,neutral,kis,data/raw/price_187870_20260504_20260901.csv
053060,2026-09-01,1247.0,-0.008,-0.0742,-0.0918,1301.6,1367.9,0.4059,0.0205,0,price_weakness,kis,data/raw/price_053060_20260504_20260901.csv
106240,2026-09-01,1129.0,-0.0174,-0.0746,-0.1309,1164.6,1235.55,0.3333,0.0362,0,price_weakness,unknown,data/raw/price_106240_20260802_20260901.csv
272110,2026-09-01,23750.0,-0.0104,-0.0759,-0.097,24550.0,26462.5,0.1141,0.0363,0,price_weakness,kis,data/raw/price_272110_20260504_20260901.csv
255220,2026-09-01,1118.0,-0.0806,-0.0806,-0.0836,1241.0,1308.4,1.2274,0.0423,0,price_weakness,kis,data/raw/price_255220_20260504_20260901.csv
0009K0,2026-09-01,23900.0,-0.0245,-0.0808,0.1381,24920.0,25630.0,0.4173,0.0467,0,neutral,kis,data/raw/price_0009K0_20260504_20260901.csv
011330,2026-09-01,4435.0,0.0057,-0.0827,0.3604,4425.0,4766.5,0.0441,0.1043,0,neutral,kis,data/raw/price_011330_20260504_20260901.csv
030720,2026-09-01,5430.0,0.0018,-0.0859,-0.0127,5482.0,5857.0,1.2318,0.0415,0,neutral,kis,data/raw/price_030720_20260504_20260901.csv
030530,2026-09-01,17920.0,-0.0458,-0.0904,-0.0977,19054.0,19809.5,0.3871,0.0422,0,price_weakness,kis,data/raw/price_030530_20260504_20260901.csv
166090,2026-09-01,50100.0,-0.0328,-0.0907,-0.0739,52280.0,55665.0,0.2152,0.0455,0,price_weakness,kis,data/raw/price_166090_20260504_20260901.csv
127120,2026-09-01,31250.0,-0.053,-0.0916,0.1161,33140.0,36672.5,0.447,0.0624,0,neutral,kis,data/raw/price_127120_20260504_20260901.csv
950160,2026-09-01,17880.0,0.0148,-0.0951,0.2512,18360.0,20603.5,0.2352,0.0894,0,neutral,kis,data/raw/price_950160_20260504_20260901.csv
078350,2026-09-01,20050.0,-0.0267,-0.0968,0.0915,20990.0,21731.0,0.2983,0.0522,0,neutral,kis,data/raw/price_078350_20260504_20260901.csv
079190,2026-09-01,1123.0,0.0027,-0.1009,-0.0418,1183.2,1278.35,0.1156,0.1133,0,neutral,kis,data/raw/price_079190_20260504_20260901.csv
321370,2026-09-01,1147.0,-0.0954,-0.1025,-0.0667,1247.0,1341.45,1.0664,0.0791,0,price_weakness,kis,data/raw/price_321370_20260504_20260901.csv
007460,2026-09-01,2240.0,-0.0427,-0.104,-0.104,2407.0,2493.25,0.2332,0.046,0,price_weakness,kis,data/raw/price_007460_20260504_20260901.csv
270520,2026-09-01,3215.0,-0.0502,-0.1119,0.0031,3431.0,3696.25,0.2551,0.0396,0,neutral,kis,data/raw/price_270520_20260504_20260901.csv
006370,2026-09-01,3915.0,0.0235,-0.1122,-0.1553,3859.0,4443.5,0.1309,0.0636,0,neutral,kis,data/raw/price_006370_20260504_20260901.csv
013700,2026-09-01,1561.0,0.011,-0.1131,0.1001,1577.8,1615.6,0.144,0.0458,0,neutral,unknown,data/raw/price_013700_20260802_20260901.csv
025560,2026-09-01,6400.0,-0.0274,-0.1185,-0.0462,6624.0,7643.0,0.2131,0.0847,0,price_weakness,kis,data/raw/price_025560_20260504_20260901.csv
347700,2026-09-01,20600.0,-0.019,-0.1253,0.2883,22000.0,23407.0,0.1804,0.073,0,neutral,kis,data/raw/price_347700_20260504_20260901.csv
062970,2026-09-01,2010.0,-0.0474,-0.1261,-0.1355,2165.0,2479.0,0.2381,0.0806,0,neutral,unknown,data/raw/price_062970_20260802_20260901.csv
001420,2026-09-01,2165.0,-0.0587,-0.127,-0.1891,2346.0,2424.75,0.4122,0.0704,0,neutral,kis,data/raw/price_001420_20260504_20260901.csv
368770,2026-09-01,11860.0,-0.0034,-0.1337,0.0514,12310.0,13100.0,0.3145,0.0594,0,neutral,unknown,data/raw/price_368770_20260802_20260901.csv
061970,2026-09-01,3995.0,-0.0611,-0.1353,0.163,4286.0,4444.25,0.459,0.0777,0,neutral,kis,data/raw/price_061970_20260504_20260901.csv
119850,2026-09-01,43800.0,-0.0499,-0.1395,0.0429,48800.0,50842.5,0.3971,0.0746,0,price_weakness,unknown,data/raw/price_119850_20260802_20260901.csv
174900,2026-09-01,24300.0,-0.0122,-0.1413,0.1071,26210.0,28855.0,0.148,0.0885,0,neutral,unknown,data/raw/price_174900_20260802_20260901.csv
223220,2026-09-01,148.0,-0.1243,-0.1445,-0.5634,165.8,203.5,0.4561,0.0954,0,price_weakness,kis,data/raw/price_223220_20260504_20260901.csv
065770,2026-09-01,1250.0,0.0417,-0.1841,-0.1397,1305.6,1517.95,0.3328,0.0499,0,neutral,kis,data/raw/price_065770_20260504_20260901.csv
012170,2026-09-01,2990.0,-0.0432,-0.2005,-0.2898,3460.0,3693.5,0.8067,0.0422,0,price_weakness,kis,data/raw/price_012170_20260504_20260901.csv
189330,2026-09-01,11260.0,-0.0846,-0.2443,0.1979,13176.0,14535.5,0.306,0.1019,0,neutral,kis,data/raw/price_189330_20260504_20260901.csv
338220,2026-09-01,5520.0,-0.0125,-0.2551,-0.2689,6648.0,7543.5,1.3977,0.0614,0,price_weakness,kis,data/raw/price_338220_20260504_20260901.csv
