stock_code,candidate_date,candidate_pool_date,signal_date,prediction_date,candidate_action,prediction_direction,prediction_score,final_price_signal_score,price_candidate_score,price_signal_score_v1,price_score_base,supplementary_score,base_momentum_score,volume_confirmation_score,liquidity_score,volatility_penalty,overextension_penalty,reversal_risk_penalty,news_risk_penalty,attention_noise_penalty,market_regime_penalty,healthy_context_score,final_price_signal_score_v2,score_version,v3_momentum_quality_score,v3_volume_quality_score,v3_liquidity_quality_score,v3_stability_score,v3_overextension_penalty,v3_reversal_penalty,v3_noise_penalty,v3_final_score,final_price_signal_score_v3,experimental_score_version,signal_label,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,price_source,corp_name,stock_name,event_type,social_attention_label,social_risk_label,news_risk_score,news_negative_keyword_count,news_risk_keyword_count,source_file,candidate_rank,selected_pick,selection_reason,v3_rank,v3_selected_pick,v3_selection_reason
203650,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,46.39,46.39,46.39,54.64,54.64,0,52.45,-2.0,2,6.06,0.0,0.0,0.0,0.0,0,0,46.39,v2_conservative_ranker,46.5,-3.0,1,5.42,2.48,0.88,0.0,46.56,46.56,v3_stability_ranker,neutral,2115.0,0.0596,0.0,0.0987,2101.2,1929.65,0.4592,0.0505,pykrx,,,,,,,,,data/raw/price_203650_20260422_20260820.csv,96,False,Broad evaluation pool candidate,149,False,Broad evaluation pool candidate
115530,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,46.3,46.3,46.3,79.67,79.67,0,67.0,-2.0,2,5.87,14.84,0.0,0.0,0.0,0,0,46.3,v2_conservative_ranker,39.0,-3.0,1,6.67,22.0,0.62,0.0,21.04,21.04,v3_stability_ranker,price_momentum,2980.0,0.0068,0.1099,0.662,2905.0,2357.7,0.5948,0.0489,pykrx,,,,,,,,,data/raw/price_115530_20260422_20260820.csv,97,False,Broad evaluation pool candidate,269,False,Broad evaluation pool candidate
009150,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,46.29,46.29,46.29,63.51,63.51,0,58.9,0.0,2,10.0,0.0,4.61,0.0,0.0,0,0,46.29,v2_conservative_ranker,57.0,2.0,1,5.0,0.0,9.78,0.0,55.22,55.22,v3_stability_ranker,price_momentum,1396000.0,0.0065,0.0457,0.0379,1456800.0,1282350.0,0.8411,0.1061,pykrx,,,,,,,,,data/raw/price_009150_20260422_20260820.csv,98,False,Broad evaluation pool candidate,71,False,Broad evaluation pool candidate
028050,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,46.25,46.25,46.25,56.23,56.23,0,52.18,-2.0,2,5.93,0.0,0.0,0.0,0.0,0,0,46.25,v2_conservative_ranker,46.5,-3.0,1,9.59,0.0,0.7,0.0,53.39,53.39,v3_stability_ranker,neutral,48050.0,-0.0093,-0.0254,0.1634,48650.0,46985.0,0.5905,0.0494,pykrx,,,,,,,,,data/raw/price_028050_20260422_20260820.csv,99,False,Broad evaluation pool candidate,82,False,Broad evaluation pool candidate
034730,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,46.2,46.2,46.2,57.98,57.98,0,54.08,0.0,2,8.66,0.0,1.22,0.0,0.0,0,0,46.2,v2_conservative_ranker,46.96,2.0,6,6.17,0.0,4.35,0.0,56.78,56.78,v3_stability_ranker,price_momentum,568000.0,0.0309,0.0422,-0.0897,569400.0,550625.0,0.9106,0.0722,pykrx,,,,,,,,,data/raw/price_034730_20260422_20260820.csv,100,False,Broad evaluation pool candidate,61,False,Broad evaluation pool candidate
163730,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,46.03,46.03,46.03,90.87,90.87,0,65.87,0.0,3,10.0,6.35,6.49,0.0,0.0,0,0,46.03,v2_conservative_ranker,46.98,-4.9,4,-2.0,18.09,20.9,0.0,5.08,5.08,v3_stability_ranker,price_momentum,10400.0,0.1183,0.0287,0.335,9902.0,8971.0,4.1505,0.0886,pykrx,,,,,,,,,data/raw/price_163730_20260422_20260820.csv,101,False,Broad evaluation pool candidate,291,False,Broad evaluation pool candidate
114450,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,45.93,45.93,45.93,54.53,54.53,0,48.44,0.0,2,4.51,0.0,0.0,0.0,0.0,0,0,45.93,v2_conservative_ranker,42.96,2.0,1,11.36,0.0,0.0,0.0,57.32,57.32,v3_stability_ranker,neutral,2165.0,-0.0114,-0.0442,0.1103,2243.0,2237.0,0.8651,0.0376,pykrx,,,,,,,,,data/raw/price_114450_20260422_20260820.csv,102,False,Broad evaluation pool candidate,52,False,Broad evaluation pool candidate
001340,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,45.78,45.78,45.78,52.61,52.61,0,47.89,0.0,2,4.1,0.0,0.0,0.0,0.0,0,0,45.78,v2_conservative_ranker,40.5,2.0,1,11.87,0.0,0.0,0.0,55.37,55.37,v3_stability_ranker,neutral,5020.0,0.0193,-0.0157,0.0131,5051.0,4905.25,0.8241,0.0342,pykrx,,,,,,,,,data/raw/price_001340_20260422_20260820.csv,103,False,Broad evaluation pool candidate,69,False,Broad evaluation pool candidate
000720,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,45.62,45.62,45.62,58.5,58.5,0,54.4,0.0,2,7.51,0.0,0.26,3.0,0.0,0,0,45.62,v2_conservative_ranker,46.5,2.0,1,7.61,0.0,2.82,4.5,49.79,49.79,v3_stability_ranker,neutral,113800.0,-0.0232,0.0,0.1542,113980.0,105510.0,0.8409,0.0626,pykrx,,,,,,3,1,1,data/raw/price_000720_20260422_20260820.csv,104,False,Broad evaluation pool candidate,123,False,Broad evaluation pool candidate
141000,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,45.62,45.62,45.62,54.12,54.12,0,47.32,0.82,3,5.52,0.0,0.0,0.0,0.0,0,0,45.62,v2_conservative_ranker,42.52,8.0,6,10.1,0.0,0.16,0.0,66.46,66.46,v3_stability_ranker,neutral,8600.0,0.0165,-0.0497,0.0941,8788.0,8324.0,1.1639,0.046,pykrx,,,,,,,,,data/raw/price_141000_20260422_20260820.csv,105,False,Broad evaluation pool candidate,18,True,Experimental Top 20 by stability-first v3 score
011420,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,45.45,45.45,45.45,53.7,53.7,0,47.97,0.0,2,4.51,0.0,0.0,0.0,0.0,0,0,45.45,v2_conservative_ranker,44.01,2.0,6,11.36,0.0,0.0,0.0,63.37,63.37,v3_stability_ranker,neutral,1464.0,0.016,-0.0311,0.0593,1477.4,1443.5,0.9339,0.0376,pykrx,,,,,,,,,data/raw/price_011420_20260422_20260820.csv,106,False,Broad evaluation pool candidate,28,False,Broad evaluation pool candidate
375500,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,45.2,45.2,45.2,55.8,55.8,0,51.2,-2.0,2,6.0,0.0,0.0,0.0,0.0,0,0,45.2,v2_conservative_ranker,43.79,-3.0,1,9.5,0.0,0.8,0.0,50.49,50.49,v3_stability_ranker,neutral,71200.0,-0.0084,-0.0339,0.1596,72180.0,66905.0,0.7014,0.05,pykrx,,,,,,,,,data/raw/price_375500_20260422_20260820.csv,107,False,Broad evaluation pool candidate,102,False,Broad evaluation pool candidate
179530,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,45.18,45.18,45.18,81.91,81.91,0,67.0,-2.0,2,8.64,11.98,1.2,0.0,0.0,0,0,45.18,v2_conservative_ranker,30.35,-3.0,1,3.2,26.79,4.32,0.0,0.44,0.44,v3_stability_ranker,price_momentum,2500.0,-0.0291,0.2563,0.3889,2316.2,2051.25,0.6845,0.072,pykrx,,,,,,,,,data/raw/price_179530_20260422_20260820.csv,108,False,Broad evaluation pool candidate,297,False,Broad evaluation pool candidate
032800,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,45.18,45.18,45.18,50.81,50.81,0,48.62,-2.0,2,3.43,0.0,0.0,0.0,0.0,0,0,45.18,v2_conservative_ranker,40.5,-3.0,1,12.71,0.0,0.0,0.0,51.21,51.21,v3_stability_ranker,neutral,1565.0,0.0103,-0.0095,0.0162,1558.6,1547.7,0.3013,0.0286,pykrx,,,,,,,,,data/raw/price_032800_20260422_20260820.csv,109,False,Broad evaluation pool candidate,94,False,Broad evaluation pool candidate
004990,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,45.16,45.16,45.16,52.94,52.94,0,46.11,0.0,2,2.95,0.0,0.0,0.0,0.0,0,0,45.16,v2_conservative_ranker,43.62,2.0,6,13.31,0.0,0.0,0.0,64.93,64.93,v3_stability_ranker,neutral,22750.0,0.0044,-0.036,0.0202,23320.0,23107.5,0.9981,0.0246,pykrx,,,,,,,,,data/raw/price_004990_20260422_20260820.csv,110,False,Broad evaluation pool candidate,23,False,Broad evaluation pool candidate
083470,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,45.14,45.14,45.14,71.05,74.05,-3,67.0,-2.0,2,9.97,7.58,2.31,0.0,0.0,2,0,45.14,v2_conservative_ranker,39.0,-3.0,1,2.0,13.67,6.1,2.0,17.23,17.23,v3_stability_ranker,price_momentum,989.0,0.0196,0.1125,0.5008,980.4,850.25,0.1329,0.0831,unknown,이엠앤아이,이엠앤아이,paid_in_capital_increase,,,,,,data/raw/price_083470_20260721_20260820.csv,111,False,Broad evaluation pool candidate,273,False,Broad evaluation pool candidate
122640,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,45.14,45.14,45.14,68.55,68.55,0,62.97,-2.0,2,10.0,5.0,2.83,0.0,0.0,0,0,45.14,v2_conservative_ranker,57.0,-3.0,1,2.0,9.63,6.93,0.0,40.44,40.44,v3_stability_ranker,price_momentum,28850.0,0.0304,0.0529,0.1336,28430.0,23393.0,0.7632,0.0883,pykrx,,,,,,,,,data/raw/price_122640_20260422_20260820.csv,112,False,Broad evaluation pool candidate,187,False,Broad evaluation pool candidate
001470,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,347.0,0.0,0.0,0.0,347.0,347.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_001470_20260422_20260820.csv,113,False,Broad evaluation pool candidate,106,False,Broad evaluation pool candidate
011000,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,2670.0,0.0,0.0,0.0,2670.0,2670.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_011000_20260422_20260820.csv,114,False,Broad evaluation pool candidate,107,False,Broad evaluation pool candidate
011810,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,3530.0,0.0,0.0,0.0,3530.0,3530.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_011810_20260422_20260820.csv,115,False,Broad evaluation pool candidate,108,False,Broad evaluation pool candidate
023440,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,521.0,0.0,0.0,0.0,521.0,521.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_023440_20260422_20260820.csv,116,False,Broad evaluation pool candidate,109,False,Broad evaluation pool candidate
052770,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,312.0,0.0,0.0,0.0,312.0,312.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_052770_20260422_20260820.csv,117,False,Broad evaluation pool candidate,110,False,Broad evaluation pool candidate
066410,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,1153.0,0.0,0.0,0.0,1153.0,1153.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_066410_20260422_20260820.csv,118,False,Broad evaluation pool candidate,111,False,Broad evaluation pool candidate
068240,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,2530.0,0.0,0.0,0.0,2530.0,2530.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_068240_20260422_20260820.csv,119,False,Broad evaluation pool candidate,112,False,Broad evaluation pool candidate
069460,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,2660.0,0.0,0.0,0.0,2660.0,2660.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_069460_20260422_20260820.csv,120,False,Broad evaluation pool candidate,113,False,Broad evaluation pool candidate
087260,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,247.0,0.0,0.0,0.0,247.0,247.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_087260_20260422_20260820.csv,121,False,Broad evaluation pool candidate,114,False,Broad evaluation pool candidate
175250,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,2170.0,0.0,0.0,0.0,2170.0,2170.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_175250_20260422_20260820.csv,122,False,Broad evaluation pool candidate,115,False,Broad evaluation pool candidate
183490,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,990.0,0.0,0.0,0.0,990.0,990.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_183490_20260422_20260820.csv,123,False,Broad evaluation pool candidate,116,False,Broad evaluation pool candidate
276040,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,327.0,0.0,0.0,0.0,327.0,327.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_276040_20260422_20260820.csv,124,False,Broad evaluation pool candidate,117,False,Broad evaluation pool candidate
288330,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,416.0,0.0,0.0,0.0,416.0,416.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_288330_20260422_20260820.csv,125,False,Broad evaluation pool candidate,118,False,Broad evaluation pool candidate
294090,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,1490.0,0.0,0.0,0.0,1490.0,1490.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_294090_20260422_20260820.csv,126,False,Broad evaluation pool candidate,119,False,Broad evaluation pool candidate
348950,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,1182.0,0.0,0.0,0.0,1182.0,1182.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_348950_20260422_20260820.csv,127,False,Broad evaluation pool candidate,120,False,Broad evaluation pool candidate
380540,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,8450.0,0.0,0.0,0.0,8450.0,8450.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_380540_20260422_20260820.csv,128,False,Broad evaluation pool candidate,121,False,Broad evaluation pool candidate
009830,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,44.96,44.96,44.96,57.07,57.07,0,53.6,-2.0,2,7.92,0.12,0.6,0.0,0.0,0,0,44.96,v2_conservative_ranker,37.82,-3.0,1,4.1,3.54,3.36,0.0,33.02,33.02,v3_stability_ranker,neutral,35200.0,0.0159,-0.014,0.2965,35160.0,30557.5,0.5124,0.066,pykrx,,,,,,,,,data/raw/price_009830_20260422_20260820.csv,129,False,Broad evaluation pool candidate,233,False,Broad evaluation pool candidate
055550,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,44.61,44.61,44.61,50.67,50.67,0,45.26,0.0,2,2.65,0.0,0.0,0.0,0.0,0,0,44.61,v2_conservative_ranker,40.5,2.0,1,13.68,0.0,0.0,0.0,57.19,57.19,v3_stability_ranker,neutral,101100.0,-0.0371,-0.026,-0.0325,105320.0,104060.0,0.851,0.0221,pykrx,,,,,,,,,data/raw/price_055550_20260422_20260820.csv,130,False,Broad evaluation pool candidate,54,False,Broad evaluation pool candidate
001630,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,44.44,44.44,44.44,52.35,52.35,0,46.7,-2.0,2,2.26,0.0,0.0,0.0,0.0,0,0,44.44,v2_conservative_ranker,43.54,-3.0,1,14.18,0.0,0.0,0.0,55.72,55.72,v3_stability_ranker,neutral,39000.0,0.0052,-0.037,0.04,39780.0,39305.0,0.6544,0.0188,pykrx,,,,,,,,,data/raw/price_001630_20260422_20260820.csv,131,False,Broad evaluation pool candidate,65,False,Broad evaluation pool candidate
003070,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,44.39,44.39,44.39,51.48,51.48,0,49.11,-2.0,2,4.72,0.0,0.0,0.0,0.0,0,0,44.39,v2_conservative_ranker,42.46,-3.0,1,11.11,0.0,0.0,0.0,51.56,51.56,v3_stability_ranker,neutral,9970.0,0.0194,-0.0505,0.1473,10024.0,9155.0,0.1818,0.0393,pykrx,,,,medium_attention,no_risk_noise,,,,data/raw/price_003070_20260422_20260820.csv,132,False,Broad evaluation pool candidate,91,False,Broad evaluation pool candidate
007980,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,44.37,44.37,44.37,52.57,52.57,0,45.19,0.0,2,2.82,0.0,0.0,0.0,0.0,0,0,44.37,v2_conservative_ranker,42.08,2.0,6,13.47,0.0,0.0,0.0,63.55,63.55,v3_stability_ranker,neutral,1775.0,-0.0274,-0.0553,0.0491,1853.6,1748.6,0.9993,0.0235,pykrx,,,,,,,,,data/raw/price_007980_20260422_20260820.csv,133,False,Broad evaluation pool candidate,27,False,Broad evaluation pool candidate
018470,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,44.28,44.28,44.28,52.1,52.1,0,45.93,0.0,2,3.65,0.0,0.0,0.0,0.0,0,0,44.28,v2_conservative_ranker,41.64,2.0,1,12.44,0.0,0.0,0.0,57.08,57.08,v3_stability_ranker,neutral,973.0,-0.0172,-0.0608,0.0859,1014.4,1011.25,0.8208,0.0304,pykrx,,,,,,,,,data/raw/price_018470_20260422_20260820.csv,134,False,Broad evaluation pool candidate,57,False,Broad evaluation pool candidate
332290,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,44.17,44.17,44.17,54.29,54.29,0,49.94,-2.0,2,5.77,0.0,0.0,0.0,0.0,0,0,44.17,v2_conservative_ranker,43.58,-3.0,1,9.79,0.0,0.5,0.0,50.87,50.87,v3_stability_ranker,neutral,897.0,0.0022,-0.0365,0.1311,890.2,885.0,0.6996,0.0481,pykrx,,,,,,,,,data/raw/price_332290_20260422_20260820.csv,135,False,Broad evaluation pool candidate,98,False,Broad evaluation pool candidate
004380,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,44.13,44.13,44.13,51.34,51.34,0,45.82,0.0,3,4.69,0.0,0.0,0.0,0.0,0,0,44.13,v2_conservative_ranker,43.31,2.0,6,11.13,0.0,0.0,0.0,62.44,62.44,v3_stability_ranker,neutral,8430.0,-0.0232,-0.0399,0.0231,8736.0,8310.5,1.0142,0.0391,pykrx,,,,,,,,,data/raw/price_004380_20260422_20260820.csv,136,False,Broad evaluation pool candidate,31,False,Broad evaluation pool candidate
330730,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,43.84,43.84,43.84,52.52,52.52,0,47.65,-2.0,2,3.82,0.0,0.0,0.0,0.0,0,0,43.84,v2_conservative_ranker,43.13,-3.0,1,12.23,0.0,0.0,0.0,53.36,53.36,v3_stability_ranker,neutral,4895.0,0.0241,-0.0421,0.0818,4951.0,4745.0,0.6365,0.0318,pykrx,,,,,,,,,data/raw/price_330730_20260422_20260820.csv,137,False,Broad evaluation pool candidate,83,False,Broad evaluation pool candidate
001060,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,43.68,43.68,43.68,53.27,53.27,0,47.0,0.0,2,5.32,0.0,0.0,0.0,0.0,0,0,43.68,v2_conservative_ranker,39.7,2.0,6,10.36,0.0,0.0,0.0,58.06,58.06,v3_stability_ranker,neutral,27450.0,0.0358,-0.085,0.1731,27710.0,25260.0,0.9237,0.0443,pykrx,,,,,,,,,data/raw/price_001060_20260422_20260820.csv,138,False,Broad evaluation pool candidate,49,False,Broad evaluation pool candidate
420770,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,43.61,43.61,43.61,56.81,56.81,0,53.85,0.0,2,9.95,0.0,2.29,0.0,0.0,0,0,43.61,v2_conservative_ranker,47.84,2.0,1,1.0,0.0,6.06,0.0,45.77,45.77,v3_stability_ranker,price_momentum,121600.0,-0.0552,0.0331,-0.0703,123280.0,113920.0,0.8366,0.0829,pykrx,,,,,,,,,data/raw/price_420770_20260422_20260820.csv,139,False,Broad evaluation pool candidate,158,False,Broad evaluation pool candidate
340810,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,43.58,43.58,43.58,55.31,55.31,0,51.44,-2.0,2,4.87,2.99,0.0,0.0,0.0,0,0,43.58,v2_conservative_ranker,30.77,-3.0,1,10.91,6.82,0.0,0.0,32.86,32.86,v3_stability_ranker,neutral,3520.0,0.0,-0.0356,0.4165,3621.0,3212.0,0.155,0.0406,pykrx,,,,,,,,,data/raw/price_340810_20260422_20260820.csv,140,False,Broad evaluation pool candidate,236,False,Broad evaluation pool candidate
006220,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,43.5,43.5,43.5,50.83,50.83,0,47.21,-2.0,2,3.71,0.0,0.0,0.0,0.0,0,0,43.5,v2_conservative_ranker,40.5,-3.0,1,12.37,0.0,0.0,0.0,50.87,50.87,v3_stability_ranker,neutral,9160.0,0.0166,-0.0214,0.0099,9194.0,9105.5,0.5949,0.0309,pykrx,,,,,,,,,data/raw/price_006220_20260422_20260820.csv,141,False,Broad evaluation pool candidate,99,False,Broad evaluation pool candidate
007570,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,43.5,43.5,43.5,51.28,51.28,0,46.07,-2.0,2,2.57,0.0,0.0,0.0,0.0,0,0,43.5,v2_conservative_ranker,42.41,-3.0,1,13.79,0.0,0.0,0.0,54.2,54.2,v3_stability_ranker,neutral,8350.0,-0.0012,-0.0511,0.0623,8564.0,8472.0,0.5698,0.0214,pykrx,,,,,,,,,data/raw/price_007570_20260422_20260820.csv,142,False,Broad evaluation pool candidate,79,False,Broad evaluation pool candidate
250060,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,43.49,43.49,43.49,52.06,52.06,0,48.66,-2.0,2,5.17,0.0,0.0,0.0,0.0,0,0,43.49,v2_conservative_ranker,42.6,-3.0,1,10.54,0.0,0.0,0.0,51.14,51.14,v3_stability_ranker,neutral,2835.0,0.0272,-0.0487,0.1295,2909.0,2724.25,0.4614,0.0431,pykrx,,,,,,,,,data/raw/price_250060_20260422_20260820.csv,143,False,Broad evaluation pool candidate,96,False,Broad evaluation pool candidate
004780,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,43.46,43.46,43.46,47.15,47.15,0,45.38,-2.0,2,1.92,0.0,0.0,0.0,0.0,0,0,43.46,v2_conservative_ranker,44.0,-3.0,1,14.6,0.0,0.0,0.0,56.6,56.6,v3_stability_ranker,neutral,4025.0,0.0063,-0.0074,0.0321,4032.0,4057.75,0.6468,0.016,pykrx,,,,,,,,,data/raw/price_004780_20260422_20260820.csv,144,False,Broad evaluation pool candidate,62,False,Broad evaluation pool candidate
010960,2026-08-20,2026-08-20,2026-08-20,2026-08-20,HOLD,neutral,43.39,43.39,43.39,50.1,50.1,0,42.43,1.14,3,3.18,0.0,0.0,0.0,0.0,0,0,43.39,v2_conservative_ranker,35.33,8.0,6,13.03,0.0,0.0,0.0,62.36,62.36,v3_stability_ranker,neutral,3115.0,-0.0048,-0.0646,-0.0032,3204.0,3094.75,1.2288,0.0265,pykrx,,,,,,,,,data/raw/price_010960_20260422_20260820.csv,145,False,Broad evaluation pool candidate,33,False,Broad evaluation pool candidate
