stock_code,corp_name,report_nm,event_type,event_date,prediction_direction,event_score,initial_confidence,score_reason,news_count,positive_keyword_count,negative_keyword_count,news_sentiment_score,news_attention_score,top_news_titles,next_trade_date,next_open_return,next_close_return,note,prediction_result
071200,인피니트헬스케어,[기재정정]소송등의제기ㆍ신청(경영권분쟁소송)              (주주총회결의무효확인 등(항소)),lawsuit,20260831,negative,-75,C,Lawsuits may increase uncertainty and downside risk.,5,4,2,2,5,"8월 31일 주식시장 주요공시 | [HIT알공] 부광약품, 한국유니온제약 회생 드디어 끝마쳐 | [리스트] MVP 상위 20선...한양디지텍, 솔브레인 등 - 31일",2026-09-01,0.0,-0.0121,,success
071200,인피니트헬스케어,소송등의제기ㆍ신청(경영권분쟁소송)              (임시주주총회소집허가신청),lawsuit,20260831,negative,-75,C,Lawsuits may increase uncertainty and downside risk.,5,4,2,2,5,"8월 31일 주식시장 주요공시 | [HIT알공] 부광약품, 한국유니온제약 회생 드디어 끝마쳐 | [리스트] MVP 상위 20선...한양디지텍, 솔브레인 등 - 31일",2026-09-01,0.0,-0.0121,,success
071200,인피니트헬스케어,소송등의제기ㆍ신청(경영권분쟁소송)              (임시주주총회소집허가신청),lawsuit,20260831,negative,-75,C,Lawsuits may increase uncertainty and downside risk.,5,4,2,2,5,"8월 31일 주식시장 주요공시 | [HIT알공] 부광약품, 한국유니온제약 회생 드디어 끝마쳐 | [리스트] MVP 상위 20선...한양디지텍, 솔브레인 등 - 31일",2026-09-01,0.0,-0.0121,,success
071200,인피니트헬스케어,소송등의제기ㆍ신청(경영권분쟁소송)              (임시주주총회소집허가신청),lawsuit,20260831,negative,-75,C,Lawsuits may increase uncertainty and downside risk.,5,4,2,2,5,"8월 31일 주식시장 주요공시 | [HIT알공] 부광약품, 한국유니온제약 회생 드디어 끝마쳐 | [리스트] MVP 상위 20선...한양디지텍, 솔브레인 등 - 31일",2026-09-01,0.0,-0.0121,,success
071200,인피니트헬스케어,소송등의제기ㆍ신청(경영권분쟁소송)              (임시주주총회소집허가신청),lawsuit,20260831,negative,-75,C,Lawsuits may increase uncertainty and downside risk.,5,4,2,2,5,"8월 31일 주식시장 주요공시 | [HIT알공] 부광약품, 한국유니온제약 회생 드디어 끝마쳐 | [리스트] MVP 상위 20선...한양디지텍, 솔브레인 등 - 31일",2026-09-01,0.0,-0.0121,,success
071200,인피니트헬스케어,소송등의제기ㆍ신청(경영권분쟁소송)              (임시주주총회소집허가신청),lawsuit,20260831,negative,-75,C,Lawsuits may increase uncertainty and downside risk.,5,4,2,2,5,"8월 31일 주식시장 주요공시 | [HIT알공] 부광약품, 한국유니온제약 회생 드디어 끝마쳐 | [리스트] MVP 상위 20선...한양디지텍, 솔브레인 등 - 31일",2026-09-01,0.0,-0.0121,,success
071200,인피니트헬스케어,소송등의제기ㆍ신청(경영권분쟁소송)              (임시주주총회소집허가신청),lawsuit,20260831,negative,-75,C,Lawsuits may increase uncertainty and downside risk.,5,4,2,2,5,"8월 31일 주식시장 주요공시 | [HIT알공] 부광약품, 한국유니온제약 회생 드디어 끝마쳐 | [리스트] MVP 상위 20선...한양디지텍, 솔브레인 등 - 31일",2026-09-01,0.0,-0.0121,,success
071200,인피니트헬스케어,소송등의제기ㆍ신청(경영권분쟁소송)              (임시주주총회소집허가신청),lawsuit,20260831,negative,-75,C,Lawsuits may increase uncertainty and downside risk.,5,4,2,2,5,"8월 31일 주식시장 주요공시 | [HIT알공] 부광약품, 한국유니온제약 회생 드디어 끝마쳐 | [리스트] MVP 상위 20선...한양디지텍, 솔브레인 등 - 31일",2026-09-01,0.0,-0.0121,,success
071200,인피니트헬스케어,소송등의제기ㆍ신청(경영권분쟁소송)              (임시주주총회소집허가신청),lawsuit,20260831,negative,-75,C,Lawsuits may increase uncertainty and downside risk.,5,4,2,2,5,"8월 31일 주식시장 주요공시 | [HIT알공] 부광약품, 한국유니온제약 회생 드디어 끝마쳐 | [리스트] MVP 상위 20선...한양디지텍, 솔브레인 등 - 31일",2026-09-01,0.0,-0.0121,,success
071200,인피니트헬스케어,소송등의제기ㆍ신청(경영권분쟁소송)              (임시주주총회소집허가신청),lawsuit,20260831,negative,-75,C,Lawsuits may increase uncertainty and downside risk.,5,4,2,2,5,"8월 31일 주식시장 주요공시 | [HIT알공] 부광약품, 한국유니온제약 회생 드디어 끝마쳐 | [리스트] MVP 상위 20선...한양디지텍, 솔브레인 등 - 31일",2026-09-01,0.0,-0.0121,,success
071200,인피니트헬스케어,소송등의제기ㆍ신청(경영권분쟁소송)              (임시주주총회소집허가신청),lawsuit,20260831,negative,-75,C,Lawsuits may increase uncertainty and downside risk.,5,4,2,2,5,"8월 31일 주식시장 주요공시 | [HIT알공] 부광약품, 한국유니온제약 회생 드디어 끝마쳐 | [리스트] MVP 상위 20선...한양디지텍, 솔브레인 등 - 31일",2026-09-01,0.0,-0.0121,,success
071200,인피니트헬스케어,소송등의제기ㆍ신청(경영권분쟁소송)              (임시주주총회소집허가신청),lawsuit,20260831,negative,-75,C,Lawsuits may increase uncertainty and downside risk.,5,4,2,2,5,"8월 31일 주식시장 주요공시 | [HIT알공] 부광약품, 한국유니온제약 회생 드디어 끝마쳐 | [리스트] MVP 상위 20선...한양디지텍, 솔브레인 등 - 31일",2026-09-01,0.0,-0.0121,,success
071200,인피니트헬스케어,소송등의제기ㆍ신청(경영권분쟁소송)              (임시주주총회소집허가신청),lawsuit,20260831,negative,-75,C,Lawsuits may increase uncertainty and downside risk.,5,4,2,2,5,"8월 31일 주식시장 주요공시 | [HIT알공] 부광약품, 한국유니온제약 회생 드디어 끝마쳐 | [리스트] MVP 상위 20선...한양디지텍, 솔브레인 등 - 31일",2026-09-01,0.0,-0.0121,,success
071200,인피니트헬스케어,소송등의제기ㆍ신청(경영권분쟁소송)              (임시주주총회소집허가신청),lawsuit,20260831,negative,-75,C,Lawsuits may increase uncertainty and downside risk.,5,4,2,2,5,"8월 31일 주식시장 주요공시 | [HIT알공] 부광약품, 한국유니온제약 회생 드디어 끝마쳐 | [리스트] MVP 상위 20선...한양디지텍, 솔브레인 등 - 31일",2026-09-01,0.0,-0.0121,,success
071200,인피니트헬스케어,소송등의제기ㆍ신청(경영권분쟁소송)              (임시주주총회소집허가신청),lawsuit,20260831,negative,-75,C,Lawsuits may increase uncertainty and downside risk.,5,4,2,2,5,"8월 31일 주식시장 주요공시 | [HIT알공] 부광약품, 한국유니온제약 회생 드디어 끝마쳐 | [리스트] MVP 상위 20선...한양디지텍, 솔브레인 등 - 31일",2026-09-01,0.0,-0.0121,,success
071200,인피니트헬스케어,소송등의제기ㆍ신청(경영권분쟁소송)              (임시주주총회소집허가신청),lawsuit,20260831,negative,-75,C,Lawsuits may increase uncertainty and downside risk.,5,4,2,2,5,"8월 31일 주식시장 주요공시 | [HIT알공] 부광약품, 한국유니온제약 회생 드디어 끝마쳐 | [리스트] MVP 상위 20선...한양디지텍, 솔브레인 등 - 31일",2026-09-01,0.0,-0.0121,,success
071200,인피니트헬스케어,소송등의제기ㆍ신청(경영권분쟁소송)              (임시주주총회소집허가신청),lawsuit,20260831,negative,-75,C,Lawsuits may increase uncertainty and downside risk.,5,4,2,2,5,"8월 31일 주식시장 주요공시 | [HIT알공] 부광약품, 한국유니온제약 회생 드디어 끝마쳐 | [리스트] MVP 상위 20선...한양디지텍, 솔브레인 등 - 31일",2026-09-01,0.0,-0.0121,,success
071200,인피니트헬스케어,소송등의제기ㆍ신청(경영권분쟁소송)              (임시주주총회소집허가신청),lawsuit,20260831,negative,-75,C,Lawsuits may increase uncertainty and downside risk.,5,4,2,2,5,"8월 31일 주식시장 주요공시 | [HIT알공] 부광약품, 한국유니온제약 회생 드디어 끝마쳐 | [리스트] MVP 상위 20선...한양디지텍, 솔브레인 등 - 31일",2026-09-01,0.0,-0.0121,,success
071200,인피니트헬스케어,소송등의제기ㆍ신청(경영권분쟁소송)              (임시주주총회소집허가신청),lawsuit,20260831,negative,-75,C,Lawsuits may increase uncertainty and downside risk.,5,4,2,2,5,"8월 31일 주식시장 주요공시 | [HIT알공] 부광약품, 한국유니온제약 회생 드디어 끝마쳐 | [리스트] MVP 상위 20선...한양디지텍, 솔브레인 등 - 31일",2026-09-01,0.0,-0.0121,,success
071200,인피니트헬스케어,소송등의제기ㆍ신청(경영권분쟁소송)              (임시주주총회소집허가신청),lawsuit,20260831,negative,-75,C,Lawsuits may increase uncertainty and downside risk.,5,4,2,2,5,"8월 31일 주식시장 주요공시 | [HIT알공] 부광약품, 한국유니온제약 회생 드디어 끝마쳐 | [리스트] MVP 상위 20선...한양디지텍, 솔브레인 등 - 31일",2026-09-01,0.0,-0.0121,,success
071200,인피니트헬스케어,소송등의제기ㆍ신청(경영권분쟁소송)              (임시주주총회소집허가신청),lawsuit,20260831,negative,-75,C,Lawsuits may increase uncertainty and downside risk.,5,4,2,2,5,"8월 31일 주식시장 주요공시 | [HIT알공] 부광약품, 한국유니온제약 회생 드디어 끝마쳐 | [리스트] MVP 상위 20선...한양디지텍, 솔브레인 등 - 31일",2026-09-01,0.0,-0.0121,,success
071200,인피니트헬스케어,소송등의제기ㆍ신청(경영권분쟁소송)              (임시주주총회소집허가신청),lawsuit,20260831,negative,-75,C,Lawsuits may increase uncertainty and downside risk.,5,4,2,2,5,"8월 31일 주식시장 주요공시 | [HIT알공] 부광약품, 한국유니온제약 회생 드디어 끝마쳐 | [리스트] MVP 상위 20선...한양디지텍, 솔브레인 등 - 31일",2026-09-01,0.0,-0.0121,,success
071200,인피니트헬스케어,소송등의제기ㆍ신청(경영권분쟁소송)              (임시주주총회소집허가신청),lawsuit,20260831,negative,-75,C,Lawsuits may increase uncertainty and downside risk.,5,4,2,2,5,"8월 31일 주식시장 주요공시 | [HIT알공] 부광약품, 한국유니온제약 회생 드디어 끝마쳐 | [리스트] MVP 상위 20선...한양디지텍, 솔브레인 등 - 31일",2026-09-01,0.0,-0.0121,,success
071200,인피니트헬스케어,소송등의제기ㆍ신청(경영권분쟁소송)              (임시주주총회소집허가신청),lawsuit,20260831,negative,-75,C,Lawsuits may increase uncertainty and downside risk.,5,4,2,2,5,"8월 31일 주식시장 주요공시 | [HIT알공] 부광약품, 한국유니온제약 회생 드디어 끝마쳐 | [리스트] MVP 상위 20선...한양디지텍, 솔브레인 등 - 31일",2026-09-01,0.0,-0.0121,,success
071200,인피니트헬스케어,소송등의제기ㆍ신청(경영권분쟁소송)              (임시주주총회소집허가신청),lawsuit,20260831,negative,-75,C,Lawsuits may increase uncertainty and downside risk.,5,4,2,2,5,"8월 31일 주식시장 주요공시 | [HIT알공] 부광약품, 한국유니온제약 회생 드디어 끝마쳐 | [리스트] MVP 상위 20선...한양디지텍, 솔브레인 등 - 31일",2026-09-01,0.0,-0.0121,,success
071200,인피니트헬스케어,소송등의제기ㆍ신청(경영권분쟁소송)              (임시주주총회소집허가신청),lawsuit,20260831,negative,-75,C,Lawsuits may increase uncertainty and downside risk.,5,4,2,2,5,"8월 31일 주식시장 주요공시 | [HIT알공] 부광약품, 한국유니온제약 회생 드디어 끝마쳐 | [리스트] MVP 상위 20선...한양디지텍, 솔브레인 등 - 31일",2026-09-01,0.0,-0.0121,,success
071200,인피니트헬스케어,소송등의제기ㆍ신청(경영권분쟁소송)              (임시주주총회소집허가신청),lawsuit,20260831,negative,-75,C,Lawsuits may increase uncertainty and downside risk.,5,4,2,2,5,"8월 31일 주식시장 주요공시 | [HIT알공] 부광약품, 한국유니온제약 회생 드디어 끝마쳐 | [리스트] MVP 상위 20선...한양디지텍, 솔브레인 등 - 31일",2026-09-01,0.0,-0.0121,,success
071200,인피니트헬스케어,소송등의제기ㆍ신청(경영권분쟁소송)              (임시주주총회소집허가신청),lawsuit,20260831,negative,-75,C,Lawsuits may increase uncertainty and downside risk.,5,4,2,2,5,"8월 31일 주식시장 주요공시 | [HIT알공] 부광약품, 한국유니온제약 회생 드디어 끝마쳐 | [리스트] MVP 상위 20선...한양디지텍, 솔브레인 등 - 31일",2026-09-01,0.0,-0.0121,,success
071200,인피니트헬스케어,소송등의제기ㆍ신청(경영권분쟁소송)              (임시주주총회소집허가신청),lawsuit,20260831,negative,-75,C,Lawsuits may increase uncertainty and downside risk.,5,4,2,2,5,"8월 31일 주식시장 주요공시 | [HIT알공] 부광약품, 한국유니온제약 회생 드디어 끝마쳐 | [리스트] MVP 상위 20선...한양디지텍, 솔브레인 등 - 31일",2026-09-01,0.0,-0.0121,,success
071200,인피니트헬스케어,소송등의제기ㆍ신청(경영권분쟁소송)              (임시주주총회소집허가신청),lawsuit,20260831,negative,-75,C,Lawsuits may increase uncertainty and downside risk.,5,4,2,2,5,"8월 31일 주식시장 주요공시 | [HIT알공] 부광약품, 한국유니온제약 회생 드디어 끝마쳐 | [리스트] MVP 상위 20선...한양디지텍, 솔브레인 등 - 31일",2026-09-01,0.0,-0.0121,,success
071200,인피니트헬스케어,소송등의제기ㆍ신청(경영권분쟁소송)              (임시주주총회소집허가신청),lawsuit,20260831,negative,-75,C,Lawsuits may increase uncertainty and downside risk.,5,4,2,2,5,"8월 31일 주식시장 주요공시 | [HIT알공] 부광약품, 한국유니온제약 회생 드디어 끝마쳐 | [리스트] MVP 상위 20선...한양디지텍, 솔브레인 등 - 31일",2026-09-01,0.0,-0.0121,,success
071200,인피니트헬스케어,소송등의제기ㆍ신청(경영권분쟁소송)              (임시주주총회소집허가신청),lawsuit,20260831,negative,-75,C,Lawsuits may increase uncertainty and downside risk.,5,4,2,2,5,"8월 31일 주식시장 주요공시 | [HIT알공] 부광약품, 한국유니온제약 회생 드디어 끝마쳐 | [리스트] MVP 상위 20선...한양디지텍, 솔브레인 등 - 31일",2026-09-01,0.0,-0.0121,,success
071200,인피니트헬스케어,소송등의제기ㆍ신청(경영권분쟁소송)              (임시주주총회소집허가신청),lawsuit,20260831,negative,-75,C,Lawsuits may increase uncertainty and downside risk.,5,4,2,2,5,"8월 31일 주식시장 주요공시 | [HIT알공] 부광약품, 한국유니온제약 회생 드디어 끝마쳐 | [리스트] MVP 상위 20선...한양디지텍, 솔브레인 등 - 31일",2026-09-01,0.0,-0.0121,,success
119830,아이텍,[기재정정]주요사항보고서(유상증자결정),paid_in_capital_increase,20260831,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,5,2,3,5,[특징주] 8월 반도체 수출 '역대 최대'…반도체株 '제이티·디아이' 강세 | “공공기관 데이터 한곳에 연결”…AI 시대 ‘데이터 고속도로’ 구축 ... | 8월 31일 주식시장 주요공시,2026-09-01,0.0452,0.0592,,failure
900100,파이온엑스,주요사항보고서(유상증자결정),paid_in_capital_increase,20260831,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,4,2,2,5,"[서울데이터랩] 코스닥, 9월 첫 거래일 822.38 마감…외국인·기관 매도... | 의료용 대마 시장 개막… 원료 국산화 나선 파이온엑스 주가 '불기둥' | 파이온엑스 주가, 상한가... 무슨 회사길래?",2026-09-01,0.2991,0.2991,,failure
036190,금화피에스시,[기재정정]단일판매ㆍ공급계약체결              ,supply_contract,20260831,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,5,5,0,5,"8월 31일 주식시장 주요공시 | [이넷뉴스 브랜드평판] 두산에너빌리티, 전력설비 상장기업 9월 1위... H... | [특징주] 두산에너빌리티·한전기술 등 국내 원전주 약세…8월 마지막 ...",2026-09-01,0.0115,-0.0115,,failure
378340,필에너지,[기재정정]단일판매ㆍ공급계약체결              ,supply_contract,20260831,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,8,1,7,5,"8월 31일 주식시장 주요공시 | [박정식의 국내 주식시황] 금리·유가 부담에 보합권 장세…삼성전자·... | 국제유가, 미국과 이란 군사충돌 재개 등 영향 반등-브렌트유 배럴당 9...",2026-09-01,0.1088,0.074,,success
016380,KG스틸,합병등종료보고서(자산양수도),merger,20260831,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,6,1,5,5,"봉형강 중심 체질 개선 성과… 동국제강, 건설 업황 바닥론 타고 주가 ... | KG그룹, 케이카 인수 완료…‘KG모빌리티플랫폼’ 공식 출범 | KG그룹, 창립 41주년 기념식 개최…'KG모빌리티 플랫폼' 공식 출범",2026-09-01,0.0036,-0.0036,,failure
024900,디와이덕양,최대주주등소유주식변동신고서              ,major_shareholder_change,20260831,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,5,5,0,5,"9월 ESS 입찰 앞두고 관련주 강세… 배터리·전력기기주 주목 | 첨단 산업 지형 바꾼다… 엑사이엔씨, 그래핀 기술 고도화로 성장 동력... | 안전이 핵심으로 떠오른 2차전지… 이노메트리, X-ray 기술력으로 성장...",2026-09-01,0.0124,0.0012,,failure
024900,디와이덕양,최대주주등소유주식변동신고서              ,major_shareholder_change,20260831,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,5,5,0,5,"9월 ESS 입찰 앞두고 관련주 강세… 배터리·전력기기주 주목 | 첨단 산업 지형 바꾼다… 엑사이엔씨, 그래핀 기술 고도화로 성장 동력... | 안전이 핵심으로 떠오른 2차전지… 이노메트리, X-ray 기술력으로 성장...",2026-09-01,0.0124,0.0012,,failure
115450,HLB테라퓨틱스,[기재정정]단일판매ㆍ공급계약체결              ,supply_contract,20260831,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,5,0,5,5,"HLB, '리보세라닙' 간암 3상 연령분석결과 ""ILCA 발표"" | HLB 간암신약, 40세 미만서 무진행생존기간 개선…ILCA 2026 발표 | [특징주] HLB제약, ""간암 신약 임상 결과 긍정적"".. '강세'",2026-09-01,0.0802,-0.0024,,failure
115450,HLB테라퓨틱스,[기재정정]단일판매ㆍ공급계약체결              ,supply_contract,20260831,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,5,0,5,5,"HLB, '리보세라닙' 간암 3상 연령분석결과 ""ILCA 발표"" | HLB 간암신약, 40세 미만서 무진행생존기간 개선…ILCA 2026 발표 | [특징주] HLB제약, ""간암 신약 임상 결과 긍정적"".. '강세'",2026-09-01,0.0802,-0.0024,,failure
100090,SK오션플랜트,[기재정정]투자판단관련주요경영사항              ,investment_decision,20260831,volatile,30,C,Investment decisions can be positive or negative depending on scale and funding source.,5,3,1,2,5,"SK오션플랜트 주가, 9월 1일 장중 1만2,250원 11.23% 하락 | [최태원의 선택②] 하이닉스 잘나갈 때…SK그룹 'AI 대전환' 승부수 | SK에코플랜트, SK오션플랜트 지분 전량 매각",2026-09-01,-0.0326,-0.1022,,success
100090,SK오션플랜트,[기재정정]투자판단관련주요경영사항              ,investment_decision,20260831,volatile,30,C,Investment decisions can be positive or negative depending on scale and funding source.,5,3,1,2,5,"SK오션플랜트 주가, 9월 1일 장중 1만2,250원 11.23% 하락 | [최태원의 선택②] 하이닉스 잘나갈 때…SK그룹 'AI 대전환' 승부수 | SK에코플랜트, SK오션플랜트 지분 전량 매각",2026-09-01,-0.0326,-0.1022,,success
100090,SK오션플랜트,[기재정정]투자판단관련주요경영사항              ,investment_decision,20260831,volatile,30,C,Investment decisions can be positive or negative depending on scale and funding source.,5,3,1,2,5,"SK오션플랜트 주가, 9월 1일 장중 1만2,250원 11.23% 하락 | [최태원의 선택②] 하이닉스 잘나갈 때…SK그룹 'AI 대전환' 승부수 | SK에코플랜트, SK오션플랜트 지분 전량 매각",2026-09-01,-0.0326,-0.1022,,success
100090,SK오션플랜트,[기재정정]투자판단관련주요경영사항              ,investment_decision,20260831,volatile,30,C,Investment decisions can be positive or negative depending on scale and funding source.,5,3,1,2,5,"SK오션플랜트 주가, 9월 1일 장중 1만2,250원 11.23% 하락 | [최태원의 선택②] 하이닉스 잘나갈 때…SK그룹 'AI 대전환' 승부수 | SK에코플랜트, SK오션플랜트 지분 전량 매각",2026-09-01,-0.0326,-0.1022,,success
100090,SK오션플랜트,[기재정정]투자판단관련주요경영사항              ,investment_decision,20260831,volatile,30,C,Investment decisions can be positive or negative depending on scale and funding source.,5,3,1,2,5,"SK오션플랜트 주가, 9월 1일 장중 1만2,250원 11.23% 하락 | [최태원의 선택②] 하이닉스 잘나갈 때…SK그룹 'AI 대전환' 승부수 | SK에코플랜트, SK오션플랜트 지분 전량 매각",2026-09-01,-0.0326,-0.1022,,success
100090,SK오션플랜트,[기재정정]투자판단관련주요경영사항              ,investment_decision,20260831,volatile,30,C,Investment decisions can be positive or negative depending on scale and funding source.,5,3,1,2,5,"SK오션플랜트 주가, 9월 1일 장중 1만2,250원 11.23% 하락 | [최태원의 선택②] 하이닉스 잘나갈 때…SK그룹 'AI 대전환' 승부수 | SK에코플랜트, SK오션플랜트 지분 전량 매각",2026-09-01,-0.0326,-0.1022,,success
016090,대현,최대주주등소유주식변동신고서              ,major_shareholder_change,20260831,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,1,1,0,5,"제47회 전국학생과학 발명품 경진대회, 박하을(대현 초등 5) 양 '대통령... | 울산시 2026년 하반기 'OK생활민원 현장서비스의 날' 본격 시작 | 울산 남구 대현동 지역자율방재단, 개학기 어린이 안전 캠페인 전개",2026-09-01,0.0,-0.0014,,failure
016090,대현,최대주주등소유주식변동신고서              ,major_shareholder_change,20260831,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,1,1,0,5,"제47회 전국학생과학 발명품 경진대회, 박하을(대현 초등 5) 양 '대통령... | 울산시 2026년 하반기 'OK생활민원 현장서비스의 날' 본격 시작 | 울산 남구 대현동 지역자율방재단, 개학기 어린이 안전 캠페인 전개",2026-09-01,0.0,-0.0014,,failure
016090,대현,최대주주등소유주식변동신고서              ,major_shareholder_change,20260831,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,1,1,0,5,"제47회 전국학생과학 발명품 경진대회, 박하을(대현 초등 5) 양 '대통령... | 울산시 2026년 하반기 'OK생활민원 현장서비스의 날' 본격 시작 | 울산 남구 대현동 지역자율방재단, 개학기 어린이 안전 캠페인 전개",2026-09-01,0.0,-0.0014,,failure
016090,대현,최대주주등소유주식변동신고서              ,major_shareholder_change,20260831,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,1,1,0,5,"제47회 전국학생과학 발명품 경진대회, 박하을(대현 초등 5) 양 '대통령... | 울산시 2026년 하반기 'OK생활민원 현장서비스의 날' 본격 시작 | 울산 남구 대현동 지역자율방재단, 개학기 어린이 안전 캠페인 전개",2026-09-01,0.0,-0.0014,,failure
103840,우양,전환사채(해외전환사채포함)발행후만기전사채취득              ,convertible_bond,20260831,negative,-60,C,Convertible bonds may create future dilution risk.,5,6,3,3,5,"동구밭, 우양재단에 고체바 700개 기부…취약계층·발달장애인 지원 | 국제 유가 불안감 재발화… 흥구석유·중앙에너비스 매수세 유입 | 8월 31일 주식시장 주요공시",2026-09-01,0.03,-0.0012,,success
031820,아이티센씨티에스,주요사항보고서(전환사채권발행결정),convertible_bond,20260831,negative,-60,C,Convertible bonds may create future dilution risk.,5,2,4,-2,5,8월 31일 주식시장 주요공시 | 데이터센터 트래픽 증가 수혜…링네트·에스넷 상승 가속 | 친환경 아스콘 시장 개막 관련주 꿈틀... 건설 자재주의 반격,2026-09-01,0.0,-0.0084,,success
267270,HD건설기계,유상증자결정(종속회사의주요경영사항)              ,paid_in_capital_increase,20260831,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,0,2,-2,5,"[네팔 대홍수] HD현대, 네팔 홍수 피해 복구에 굴착기 20대 긴급 지원 | HD현대, 네팔 홍수 피해 복구 지원…굴착기 20대·구호물품 전달 | [ESG] HD현대, 네팔 홍수 피해 복구 지원...중형 굴착기 20대 투입",2026-09-01,-0.0135,-0.0255,,success
067630,HLB생명과학,전환사채(해외전환사채포함)발행후만기전사채취득              (제13회차),convertible_bond,20260831,negative,-60,C,Convertible bonds may create future dilution risk.,5,5,1,4,5,"[특징주] '간암 신약' 임상 긍정적⋯HLB제약 14%대↑ | 미용 의료기기 및 진단키트 섹터 숨고르기… 펀더멘털 선별 접근 | [속보] HLB그룹주, 9월 첫 장 초반부터 '껑충'…HLB제약 18%대 급등",2026-09-01,0.1481,0.0019,,failure
054930,유신,[기재정정]단일판매ㆍ공급계약체결              ,supply_contract,20260831,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,2,1,1,5,"경북대, 개교 80주년 사진전…'비판적 지성의 순간들' | 8월 31일 주식시장 주요공시 | [특파원 칼럼] 일본이 잃어버린 '청년의 야성'",2026-09-01,-0.0021,-0.0218,,failure
003470,유안타증권,최대주주등소유주식변동신고서              ,major_shareholder_change,20260831,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,3,5,-2,5,"[9월 증시 프리뷰] 반등 넘어 정상화 시험대...코스피, 금리가 가른다 | 美 증시 하락 여파…코스피 '전약후강' 보일까 | ‘3.5% 급락→상승 마감’ 코스피…美증시 약세 딛고 오늘도 ‘후반 반...",2026-09-01,0.0,-0.0053,,failure
003470,유안타증권,최대주주등소유주식변동신고서              ,major_shareholder_change,20260831,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,3,5,-2,5,"[9월 증시 프리뷰] 반등 넘어 정상화 시험대...코스피, 금리가 가른다 | 美 증시 하락 여파…코스피 '전약후강' 보일까 | ‘3.5% 급락→상승 마감’ 코스피…美증시 약세 딛고 오늘도 ‘후반 반...",2026-09-01,0.0,-0.0053,,failure
225190,LK삼양,"주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소)",spin_off,20260831,volatile,30,C,Spin-offs can create volatility depending on market interpretation.,5,5,1,4,5,"[1% 초고수의 개장 선택] 'LG전자' 저가매수하고 'SK이노베이션' 차익실... | [특징주]LK삼양, 5대1 주식병합 앞두고 상한가…외국인 86만주 순매수 | [상한가 종목] LK삼양-강동씨앤엘 이어 엑사이엔씨-캔버스엔 등 마감",2026-09-01,0.1475,0.1337,,success
016610,DB증권,최대주주등소유주식변동신고서              ,major_shareholder_change,20260831,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,9,0,9,5,"[여의도단신] 한국예탁결제원·키움증권·우리투자증권·DB증권 | 투자에 쓰던 빌딩 데이터, 이젠 영업에...알스퀘어 사업영역 확대 | 비수기 끝낸 회사채 시장…금융사 중심 1.15조 수요예측",2026-09-01,0.0,0.0071,,failure
016610,DB증권,최대주주등소유주식변동신고서              ,major_shareholder_change,20260831,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,9,0,9,5,"[여의도단신] 한국예탁결제원·키움증권·우리투자증권·DB증권 | 투자에 쓰던 빌딩 데이터, 이젠 영업에...알스퀘어 사업영역 확대 | 비수기 끝낸 회사채 시장…금융사 중심 1.15조 수요예측",2026-09-01,0.0,0.0071,,failure
016610,DB증권,최대주주등소유주식변동신고서              ,major_shareholder_change,20260831,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,9,0,9,5,"[여의도단신] 한국예탁결제원·키움증권·우리투자증권·DB증권 | 투자에 쓰던 빌딩 데이터, 이젠 영업에...알스퀘어 사업영역 확대 | 비수기 끝낸 회사채 시장…금융사 중심 1.15조 수요예측",2026-09-01,0.0,0.0071,,failure
016610,DB증권,최대주주등소유주식변동신고서              ,major_shareholder_change,20260831,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,9,0,9,5,"[여의도단신] 한국예탁결제원·키움증권·우리투자증권·DB증권 | 투자에 쓰던 빌딩 데이터, 이젠 영업에...알스퀘어 사업영역 확대 | 비수기 끝낸 회사채 시장…금융사 중심 1.15조 수요예측",2026-09-01,0.0,0.0071,,failure
