stock_code,candidate_date,candidate_pool_date,signal_date,prediction_date,candidate_action,prediction_direction,prediction_score,final_price_signal_score,price_candidate_score,price_signal_score_v1,price_score_base,supplementary_score,base_momentum_score,volume_confirmation_score,liquidity_score,volatility_penalty,overextension_penalty,reversal_risk_penalty,news_risk_penalty,attention_noise_penalty,market_regime_penalty,healthy_context_score,final_price_signal_score_v2,score_version,v3_momentum_quality_score,v3_volume_quality_score,v3_liquidity_quality_score,v3_stability_score,v3_overextension_penalty,v3_reversal_penalty,v3_noise_penalty,v3_final_score,final_price_signal_score_v3,experimental_score_version,signal_label,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,price_source,corp_name,stock_name,event_type,social_attention_label,social_risk_label,news_risk_score,news_negative_keyword_count,news_risk_keyword_count,source_file,candidate_rank,selected_pick,selection_reason,v3_rank,v3_selected_pick,v3_selection_reason
348950,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,1182.0,0.0,0.0,0.0,1182.0,1182.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_348950_20260425_20260823.csv,98,False,Broad evaluation pool candidate,103,False,Broad evaluation pool candidate
380540,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,8450.0,0.0,0.0,0.0,8450.0,8450.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_380540_20260425_20260823.csv,99,False,Broad evaluation pool candidate,104,False,Broad evaluation pool candidate
122640,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,44.76,44.76,44.76,69.89,69.89,0,60.55,0.0,3,10.0,6.01,2.78,0.0,0.0,0,0,44.76,v2_conservative_ranker,57.0,8.0,6,2.0,11.06,6.85,0.0,55.09,55.09,v3_stability_ranker,price_momentum,29550.0,0.0243,0.0155,0.1988,28520.0,23638.0,1.0667,0.0878,pykrx,,,,,,,,,data/raw/price_122640_20260425_20260823.csv,100,False,Broad evaluation pool candidate,52,False,Broad evaluation pool candidate
141000,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,44.73,44.73,44.73,52.45,52.45,0,44.86,2.23,3,5.36,0.0,0.0,0.0,0.0,0,0,44.73,v2_conservative_ranker,42.48,8.0,6,10.3,0.0,0.0,0.0,66.77,66.77,v3_stability_ranker,neutral,8500.0,-0.0116,-0.0503,0.0253,8698.0,8334.5,1.4468,0.0447,pykrx,,,,,,,,,data/raw/price_141000_20260425_20260823.csv,101,False,Broad evaluation pool candidate,14,True,Experimental Top 20 by stability-first v3 score
002990,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,44.64,44.64,44.64,90.54,90.54,0,65.64,3.0,3,10.0,7.0,10.0,0.0,0.0,0,0,44.64,v2_conservative_ranker,48.01,-1.63,4,-2.0,13.26,10.0,0.0,25.12,25.12,v3_stability_ranker,price_momentum,14750.0,-0.0575,0.0264,0.3053,14070.0,11068.0,2.9832,0.1451,pykrx,,,,,,,,,data/raw/price_002990_20260425_20260823.csv,102,False,Broad evaluation pool candidate,255,False,Broad evaluation pool candidate
302430,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,44.53,44.53,44.53,116.72,116.72,0,78.41,0.0,3,10.0,16.28,10.6,0.0,0.0,0,0,44.53,v2_conservative_ranker,46.48,-9.0,4,-2.0,31.22,28.56,0.0,0.0,0.0,v3_stability_ranker,strong_price_momentum,6650.0,0.2988,0.196,0.1545,5520.0,5166.0,14.6064,0.086,pykrx,,,,,,,,,data/raw/price_302430_20260425_20260823.csv,103,False,Broad evaluation pool candidate,295,False,Broad evaluation pool candidate
002780,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,44.21,44.21,44.21,47.21,47.21,0,47.67,0.0,0,3.46,0.0,0.0,0.0,0.0,0,0,44.21,v2_conservative_ranker,40.5,-5.0,0,12.68,0.0,0.0,0.0,48.18,48.18,v3_stability_ranker,neutral,782.0,0.0,0.0,-0.0381,782.0,780.8,0.0,0.0288,pykrx,,,,,,,,,data/raw/price_002780_20260425_20260823.csv,104,False,Broad evaluation pool candidate,116,False,Broad evaluation pool candidate
340360,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,44.02,44.02,44.02,50.56,50.56,0,50.12,-2.0,2,6.1,0.0,0.0,0.0,0.0,0,0,44.02,v2_conservative_ranker,46.5,-3.0,1,9.38,0.0,0.93,0.0,52.95,52.95,v3_stability_ranker,neutral,916.0,-0.0255,-0.0065,0.0505,936.4,871.45,0.2939,0.0508,pykrx,,,,,,,,,data/raw/price_340360_20260425_20260823.csv,105,False,Broad evaluation pool candidate,71,False,Broad evaluation pool candidate
185750,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,43.83,43.83,43.83,46.43,46.43,0,42.78,0.0,3,1.94,0.0,0.0,0.0,0.0,0,0,43.83,v2_conservative_ranker,38.0,8.0,6,14.57,0.0,0.0,0.0,66.57,66.57,v3_stability_ranker,neutral,66900.0,-0.0045,-0.0191,-0.0089,67260.0,68015.0,1.0675,0.0162,pykrx,,,,,,,,,data/raw/price_185750_20260425_20260823.csv,106,False,Broad evaluation pool candidate,15,True,Experimental Top 20 by stability-first v3 score
084180,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,43.82,43.82,43.82,70.35,70.35,0,61.39,-2.0,2,10.0,4.75,2.82,0.0,0.0,0,0,43.82,v2_conservative_ranker,37.55,-3.0,1,2.0,13.92,6.91,0.0,16.71,16.71,v3_stability_ranker,price_momentum,640.0,0.039,0.2379,0.0111,632.4,555.55,0.4663,0.0882,pykrx,,,,,,,,,data/raw/price_084180_20260425_20260823.csv,107,False,Broad evaluation pool candidate,282,False,Broad evaluation pool candidate
005690,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,43.74,43.74,43.74,52.53,52.53,0,43.37,4.41,3,7.04,0.0,0.0,0.0,0.0,0,0,43.74,v2_conservative_ranker,35.0,5.0,6,4.2,0.0,2.19,0.0,48.0,48.0,v3_stability_ranker,price_momentum,10660.0,-0.1012,-0.1057,-0.0465,11536.0,10943.5,1.8817,0.0587,pykrx,,,,,,,,,data/raw/price_005690_20260425_20260823.csv,108,False,Broad evaluation pool candidate,119,False,Broad evaluation pool candidate
144510,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,43.72,43.72,43.72,51.32,51.32,0,44.76,0.0,3,4.04,0.0,0.0,0.0,0.0,0,0,43.72,v2_conservative_ranker,42.36,8.0,6,7.95,0.0,0.0,0.0,64.3,64.3,v3_stability_ranker,neutral,13720.0,-0.0479,-0.0518,0.0269,14034.0,13987.0,1.0873,0.0337,pykrx,,,,,,,,,data/raw/price_144510_20260425_20260823.csv,109,False,Broad evaluation pool candidate,19,True,Experimental Top 20 by stability-first v3 score
061040,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,43.57,43.57,43.57,48.88,48.88,0,46.57,-2.0,2,3.0,0.0,0.0,0.0,0.0,0,0,43.57,v2_conservative_ranker,40.5,-3.0,1,13.25,0.0,0.0,0.0,51.75,51.75,v3_stability_ranker,neutral,6270.0,-0.0016,-0.0172,-0.0203,6298.0,6297.5,0.3525,0.025,pykrx,,,,,,,,,data/raw/price_061040_20260425_20260823.csv,110,False,Broad evaluation pool candidate,78,False,Broad evaluation pool candidate
001630,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,43.51,43.51,43.51,50.46,50.46,0,45.47,-2.0,2,1.96,0.0,0.0,0.0,0.0,0,0,43.51,v2_conservative_ranker,38.0,-3.0,1,14.55,0.0,0.0,0.0,50.55,50.55,v3_stability_ranker,neutral,38650.0,-0.009,-0.0313,-0.0115,39530.0,39282.5,0.6317,0.0163,pykrx,,,,,,,,,data/raw/price_001630_20260425_20260823.csv,111,False,Broad evaluation pool candidate,82,False,Broad evaluation pool candidate
003470,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,43.42,43.42,43.42,50.54,50.54,0,46.0,0.0,2,4.58,0.0,0.0,0.0,0.0,0,0,43.42,v2_conservative_ranker,40.5,2.0,6,11.27,0.0,0.0,0.0,59.77,59.77,v3_stability_ranker,neutral,4545.0,-0.0066,-0.0288,-0.0033,4571.0,4475.75,0.9002,0.0382,pykrx,유안타증권,유안타증권,major_shareholder_change,medium_attention,no_risk_noise,,,,data/raw/price_003470_20260425_20260823.csv,112,False,Broad evaluation pool candidate,36,False,Broad evaluation pool candidate
005960,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,43.4,43.4,43.4,57.99,57.99,0,50.02,1.17,3,4.79,0.0,0.0,6.0,0.0,0,0,43.4,v2_conservative_ranker,46.5,8.0,6,11.02,0.0,0.0,9.0,62.52,62.52,v3_stability_ranker,neutral,7430.0,-0.0211,-0.0262,0.104,7816.0,6982.5,1.2335,0.0399,pykrx,,,,,,6,2,2,data/raw/price_005960_20260425_20260823.csv,113,False,Broad evaluation pool candidate,25,False,Broad evaluation pool candidate
030610,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,43.27,43.27,43.27,51.46,51.46,0,47.73,-2.0,2,4.46,0.0,0.0,0.0,0.0,0,0,43.27,v2_conservative_ranker,46.5,-3.0,1,11.42,0.0,0.0,0.0,55.92,55.92,v3_stability_ranker,neutral,10030.0,-0.0309,-0.0224,0.0277,10184.0,9805.0,0.6726,0.0372,pykrx,,,,,,,,,data/raw/price_030610_20260425_20260823.csv,114,False,Broad evaluation pool candidate,46,False,Broad evaluation pool candidate
003070,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,43.21,43.21,43.21,49.63,49.63,0,47.95,-2.0,2,4.74,0.0,0.0,0.0,0.0,0,0,43.21,v2_conservative_ranker,43.48,-3.0,1,11.07,0.0,0.0,0.0,52.56,52.56,v3_stability_ranker,neutral,9700.0,-0.0271,-0.0377,0.0778,9948.0,9190.0,0.2426,0.0395,pykrx,,,,,,,,,data/raw/price_003070_20260425_20260823.csv,115,False,Broad evaluation pool candidate,74,False,Broad evaluation pool candidate
006220,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,43.05,43.05,43.05,49.49,49.49,0,44.47,0.0,2,3.42,0.0,0.0,0.0,0.0,0,0,43.05,v2_conservative_ranker,38.0,2.0,6,12.72,0.0,0.0,0.0,58.73,58.73,v3_stability_ranker,neutral,9020.0,-0.0153,-0.0259,-0.0555,9146.0,9079.0,0.9511,0.0285,pykrx,,,,,,,,,data/raw/price_006220_20260425_20260823.csv,116,False,Broad evaluation pool candidate,39,False,Broad evaluation pool candidate
115450,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,42.95,42.95,42.95,50.34,50.34,0,47.0,0.0,2,6.05,0.0,0.0,0.0,0.0,0,0,42.95,v2_conservative_ranker,38.5,2.0,1,5.44,0.0,0.86,0.0,46.08,46.08,v3_stability_ranker,neutral,2105.0,-0.0665,-0.1155,0.2126,2291.0,2012.45,0.822,0.0504,pykrx,,,,,,,,,data/raw/price_115450_20260425_20260823.csv,117,False,Broad evaluation pool candidate,135,False,Broad evaluation pool candidate
040910,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,42.9,42.9,42.9,49.65,49.65,0,46.61,-2.0,2,3.71,0.0,0.0,0.0,0.0,0,0,42.9,v2_conservative_ranker,42.28,-3.0,1,12.37,0.0,0.0,0.0,52.65,52.65,v3_stability_ranker,neutral,4405.0,-0.0382,-0.0527,0.0823,4545.0,4244.25,0.315,0.0309,pykrx,,,,,,,,,data/raw/price_040910_20260425_20260823.csv,118,False,Broad evaluation pool candidate,73,False,Broad evaluation pool candidate
038530,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,42.81,42.81,42.81,49.75,49.75,0,47.0,-2.0,2,4.19,0.0,0.0,0.0,0.0,0,0,42.81,v2_conservative_ranker,38.5,-3.0,1,11.77,0.0,0.0,0.0,48.27,48.27,v3_stability_ranker,neutral,961.0,-0.0342,-0.1167,0.2012,1023.8,967.55,0.4845,0.0349,pykrx,,,,,,,,,data/raw/price_038530_20260425_20260823.csv,119,False,Broad evaluation pool candidate,115,False,Broad evaluation pool candidate
004990,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,42.54,42.54,42.54,50.13,50.13,0,45.19,-2.0,2,2.65,0.0,0.0,0.0,0.0,0,0,42.54,v2_conservative_ranker,40.5,-3.0,1,13.68,0.0,0.0,0.0,52.19,52.19,v3_stability_ranker,neutral,22800.0,0.0022,-0.0298,-0.0236,23180.0,23080.0,0.7508,0.0221,pykrx,,,,,,,,,data/raw/price_004990_20260425_20260823.csv,120,False,Broad evaluation pool candidate,77,False,Broad evaluation pool candidate
330730,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,42.44,42.44,42.44,50.08,50.08,0,46.18,-2.0,2,3.74,0.0,0.0,0.0,0.0,0,0,42.44,v2_conservative_ranker,42.84,-3.0,1,12.32,0.0,0.0,0.0,53.16,53.16,v3_stability_ranker,neutral,4895.0,0.0,-0.0458,0.0504,4904.0,4756.75,0.5427,0.0312,pykrx,,,,,,,,,data/raw/price_330730_20260425_20260823.csv,121,False,Broad evaluation pool candidate,68,False,Broad evaluation pool candidate
006370,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,42.25,42.25,42.25,47.74,47.74,0,48.28,-2.0,2,6.04,0.0,0.0,0.0,0.0,0,0,42.25,v2_conservative_ranker,42.5,-3.0,1,9.46,0.0,0.85,0.0,49.11,49.11,v3_stability_ranker,neutral,4700.0,0.0,0.0421,-0.1408,4730.0,4784.25,0.5996,0.0503,pykrx,,,,,,,,,data/raw/price_006370_20260425_20260823.csv,122,False,Broad evaluation pool candidate,110,False,Broad evaluation pool candidate
109070,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,42.12,42.12,42.12,48.62,48.62,0,46.48,-2.0,2,4.36,0.0,0.0,0.0,0.0,0,0,42.12,v2_conservative_ranker,38.5,-3.0,1,11.55,0.0,0.0,0.0,48.05,48.05,v3_stability_ranker,neutral,1603.0,-0.0184,-0.1004,0.1566,1641.2,1494.45,0.4107,0.0363,pykrx,,,,,,,,,data/raw/price_109070_20260425_20260823.csv,123,False,Broad evaluation pool candidate,117,False,Broad evaluation pool candidate
089230,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,42.08,42.08,42.08,74.16,74.16,0,64.9,0.0,2,8.63,15.0,1.19,0.0,0.0,0,0,42.08,v2_conservative_ranker,43.0,2.0,6,-0.79,22.7,4.3,0.0,23.21,23.21,v3_stability_ranker,price_momentum,2245.0,0.0491,0.059,0.6905,2064.0,1727.65,0.9086,0.0719,pykrx,,,,,,,,,data/raw/price_089230_20260425_20260823.csv,124,False,Broad evaluation pool candidate,261,False,Broad evaluation pool candidate
007980,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,41.87,41.87,41.87,49.45,49.45,0,44.68,-2.0,2,2.81,0.0,0.0,0.0,0.0,0,0,41.87,v2_conservative_ranker,42.03,-3.0,1,13.49,0.0,0.0,0.0,53.52,53.52,v3_stability_ranker,neutral,1773.0,-0.0011,-0.0559,0.0362,1832.6,1751.7,0.5949,0.0234,pykrx,,,,,,,,,data/raw/price_007980_20260425_20260823.csv,125,False,Broad evaluation pool candidate,64,False,Broad evaluation pool candidate
018260,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,41.84,41.84,41.84,50.05,50.05,0,46.81,-2.0,2,4.97,0.0,0.0,0.0,0.0,0,0,41.84,v2_conservative_ranker,43.46,-3.0,1,10.79,0.0,0.0,0.0,52.25,52.25,v3_stability_ranker,neutral,228000.0,-0.0215,-0.038,0.0459,231800.0,221375.0,0.6156,0.0414,pykrx,,,,,,,,,data/raw/price_018260_20260425_20260823.csv,126,False,Broad evaluation pool candidate,76,False,Broad evaluation pool candidate
060230,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,41.74,41.74,41.74,46.0,46.0,0,42.42,2.99,3,6.67,0.0,0.0,0.0,0.0,0,0,41.74,v2_conservative_ranker,34.5,8.0,6,4.66,0.0,1.7,0.0,51.46,51.46,v3_stability_ranker,neutral,1374.0,0.0441,-0.0058,-0.1889,1354.6,1405.5,1.5975,0.0556,pykrx,,,,,,,,,data/raw/price_060230_20260425_20260823.csv,127,False,Broad evaluation pool candidate,80,False,Broad evaluation pool candidate
020560,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,41.63,41.63,41.63,45.32,45.32,0,44.4,-2.0,2,2.77,0.0,0.0,0.0,0.0,0,0,41.63,v2_conservative_ranker,38.0,-3.0,1,13.54,0.0,0.0,0.0,49.53,49.53,v3_stability_ranker,neutral,6990.0,0.0116,-0.0085,0.0072,6968.0,7029.5,0.6874,0.0231,pykrx,,,,,,,,,data/raw/price_020560_20260425_20260823.csv,128,False,Broad evaluation pool candidate,107,False,Broad evaluation pool candidate
023760,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,41.61,41.61,41.61,39.91,39.91,0,42.89,0.0,0,1.28,0.0,0.0,0.0,0.0,0,0,41.61,v2_conservative_ranker,35.29,-5.0,0,15.39,0.0,0.0,0.0,45.68,45.68,v3_stability_ranker,neutral,670.0,0.0,0.0,-0.0603,670.0,672.9,0.0,0.0107,pykrx,,,,,,,,,data/raw/price_023760_20260425_20260823.csv,129,False,Broad evaluation pool candidate,136,False,Broad evaluation pool candidate
006060,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,41.28,41.28,41.28,43.71,43.71,0,40.73,0.0,3,2.45,0.0,0.0,0.0,0.0,0,0,41.28,v2_conservative_ranker,35.26,8.0,6,13.94,0.0,0.0,0.0,63.2,63.2,v3_stability_ranker,neutral,2400.0,-0.0062,-0.0342,-0.0244,2422.0,2475.0,1.0649,0.0204,pykrx,,,,,,,,,data/raw/price_006060_20260425_20260823.csv,130,False,Broad evaluation pool candidate,21,False,Broad evaluation pool candidate
199150,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,41.2,41.2,41.2,44.94,44.94,0,47.17,-2.0,2,5.98,0.0,0.0,0.0,0.0,0,0,41.2,v2_conservative_ranker,40.5,-3.0,1,9.53,0.0,0.77,0.0,47.26,47.26,v3_stability_ranker,neutral,1994.0,0.0226,-0.003,-0.0436,1988.6,1896.0,0.0673,0.0498,pykrx,,,,,,,,,data/raw/price_199150_20260425_20260823.csv,131,False,Broad evaluation pool candidate,123,False,Broad evaluation pool candidate
033530,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,41.12,41.12,41.12,49.99,49.99,0,45.43,-2.0,2,4.31,0.0,0.0,0.0,0.0,0,0,41.12,v2_conservative_ranker,42.1,-3.0,1,11.62,0.0,0.0,0.0,51.72,51.72,v3_stability_ranker,neutral,6700.0,0.0015,-0.055,0.0551,6872.0,6587.5,0.7207,0.0359,pykrx,,,,,,,,,data/raw/price_033530_20260425_20260823.csv,132,False,Broad evaluation pool candidate,79,False,Broad evaluation pool candidate
200230,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,41.1,41.1,41.1,48.77,48.77,0,42.51,1.37,3,5.77,0.0,0.0,0.0,0.0,0,0,41.1,v2_conservative_ranker,40.51,8.0,6,5.79,0.0,0.5,0.0,59.8,59.8,v3_stability_ranker,neutral,2160.0,-0.0547,-0.0749,0.0286,2255.0,2175.2,1.2732,0.0481,pykrx,,,,,,,,,data/raw/price_200230_20260425_20260823.csv,133,False,Broad evaluation pool candidate,35,False,Broad evaluation pool candidate
001260,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,40.75,40.75,40.75,47.35,47.35,0,45.16,-2.0,2,4.4,0.0,0.0,0.0,0.0,0,0,40.75,v2_conservative_ranker,37.09,-3.0,1,7.49,0.0,0.0,0.0,42.59,42.59,v3_stability_ranker,neutral,7650.0,-0.0461,-0.0426,0.0119,7858.0,7551.5,0.4475,0.0367,pykrx,,,,,,,,,data/raw/price_001260_20260425_20260823.csv,134,False,Broad evaluation pool candidate,152,False,Broad evaluation pool candidate
203650,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,40.75,40.75,40.75,48.34,48.34,0,46.9,-2.0,2,6.16,0.0,0.0,0.0,0.0,0,0,40.75,v2_conservative_ranker,42.75,-3.0,1,5.31,0.0,1.01,0.0,45.04,45.04,v3_stability_ranker,neutral,2030.0,-0.0402,-0.0469,0.0741,2081.2,1936.65,0.4089,0.0513,pykrx,,,,,,,,,data/raw/price_203650_20260425_20260823.csv,135,False,Broad evaluation pool candidate,139,False,Broad evaluation pool candidate
025980,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,40.62,40.62,40.62,105.16,105.16,0,71.0,0.0,3,7.01,22.02,4.35,0.0,0.0,0,0,40.62,v2_conservative_ranker,25.0,-5.82,4,1.24,36.88,19.64,0.0,0.0,0.0,v3_stability_ranker,price_momentum,5510.0,0.0556,0.4092,0.4615,4906.0,4029.75,4.4773,0.0584,pykrx,,,,,,,,,data/raw/price_025980_20260425_20260823.csv,136,False,Broad evaluation pool candidate,296,False,Broad evaluation pool candidate
001340,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,40.56,40.56,40.56,47.09,47.09,0,42.64,0.0,2,4.08,0.0,0.0,0.0,0.0,0,0,40.56,v2_conservative_ranker,34.52,2.0,6,11.9,0.0,0.0,0.0,54.42,54.42,v3_stability_ranker,neutral,4860.0,-0.0319,-0.0452,-0.0526,5005.0,4891.75,0.94,0.034,pykrx,,,,,,,,,data/raw/price_001340_20260425_20260823.csv,137,False,Broad evaluation pool candidate,59,False,Broad evaluation pool candidate
112610,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,40.54,40.54,40.54,54.19,54.19,0,49.82,0.0,2,5.28,0.0,0.0,6.0,0.0,0,0,40.54,v2_conservative_ranker,46.5,2.0,1,10.4,0.0,0.0,10.6,49.3,49.3,v3_stability_ranker,neutral,46550.0,-0.0382,-0.0075,0.0449,46690.0,42405.0,0.8489,0.044,pykrx,,,,,,7,3,2,data/raw/price_112610_20260425_20260823.csv,138,False,Broad evaluation pool candidate,108,False,Broad evaluation pool candidate
005710,2026-08-21,2026-08-21,2026-08-21,2026-08-23,HOLD,neutral,40.16,40.16,40.16,41.38,41.38,0,42.15,-2.0,2,1.99,0.0,0.0,0.0,0.0,0,0,40.16,v2_conservative_ranker,35.51,-3.0,1,14.51,0.0,0.0,0.0,48.02,48.02,v3_stability_ranker,neutral,10900.0,-0.0136,-0.0311,0.0074,11164.0,11211.0,0.2973,0.0166,pykrx,,,,,,,,,data/raw/price_005710_20260425_20260823.csv,139,False,Broad evaluation pool candidate,118,False,Broad evaluation pool candidate
036530,2026-08-21,2026-08-21,2026-08-21,2026-08-23,AVOID,negative,39.81,39.81,39.81,41.23,41.23,0,39.18,0.0,3,2.38,0.0,0.0,0.0,0.0,0,0,39.81,v2_conservative_ranker,32.19,2.0,6,14.03,0.0,0.0,0.0,54.22,54.22,v3_stability_ranker,neutral,46450.0,-0.0262,-0.0343,-0.0682,47560.0,48275.0,1.0086,0.0198,pykrx,,,,,,,,,data/raw/price_036530_20260425_20260823.csv,140,False,Broad evaluation pool candidate,60,False,Broad evaluation pool candidate
001040,2026-08-21,2026-08-21,2026-08-21,2026-08-23,AVOID,negative,39.63,39.63,39.63,41.73,41.73,0,37.76,3.16,3,4.28,0.0,0.0,0.0,0.0,0,0,39.63,v2_conservative_ranker,28.33,8.0,6,11.64,0.0,0.0,0.0,53.97,53.97,v3_stability_ranker,price_weakness,121300.0,-0.013,-0.1185,-0.0927,126400.0,132570.0,1.6315,0.0357,pykrx,,,,,,,,,data/raw/price_001040_20260425_20260823.csv,141,False,Broad evaluation pool candidate,61,False,Broad evaluation pool candidate
009410,2026-08-21,2026-08-21,2026-08-21,2026-08-23,AVOID,negative,39.58,39.58,39.58,41.46,41.46,0,41.59,-2.0,2,2.02,0.0,0.0,0.0,0.0,0,0,39.58,v2_conservative_ranker,34.74,-3.0,1,14.48,0.0,0.0,0.0,47.22,47.22,v3_stability_ranker,neutral,1598.0,-0.0031,-0.0087,-0.0725,1611.4,1625.1,0.6056,0.0168,pykrx,,,,,,,,,data/raw/price_009410_20260425_20260823.csv,142,False,Broad evaluation pool candidate,124,False,Broad evaluation pool candidate
001060,2026-08-21,2026-08-21,2026-08-21,2026-08-23,AVOID,negative,39.55,39.55,39.55,49.33,49.33,0,44.97,-2.0,2,5.42,0.0,0.0,0.0,0.0,0,0,39.55,v2_conservative_ranker,40.6,-3.0,1,10.22,0.0,0.03,0.0,48.79,48.79,v3_stability_ranker,neutral,26400.0,-0.0383,-0.0737,0.0954,27290.0,25375.0,0.7422,0.0452,pykrx,,,,,,,,,data/raw/price_001060_20260425_20260823.csv,143,False,Broad evaluation pool candidate,114,False,Broad evaluation pool candidate
073190,2026-08-21,2026-08-21,2026-08-21,2026-08-23,AVOID,negative,39.37,39.37,39.37,64.56,64.56,0,60.5,0.0,0,8.33,11.87,0.94,0.0,0.0,0,0,39.37,v2_conservative_ranker,43.0,-5.0,0,3.59,18.03,3.9,0.0,19.66,19.66,v3_stability_ranker,price_momentum,1622.0,0.0,0.015,1.0049,1615.8,1335.6,0.0,0.0694,pykrx,,,,,,,,,data/raw/price_073190_20260425_20260823.csv,144,False,Broad evaluation pool candidate,274,False,Broad evaluation pool candidate
229000,2026-08-21,2026-08-21,2026-08-21,2026-08-23,AVOID,negative,39.11,39.11,39.11,46.71,46.71,0,44.15,-2.0,2,5.04,0.0,0.0,0.0,0.0,0,0,39.11,v2_conservative_ranker,41.63,-3.0,1,10.7,0.0,0.0,0.0,50.33,50.33,v3_stability_ranker,neutral,1728.0,-0.0199,-0.0609,0.0354,1771.0,1665.85,0.5382,0.042,pykrx,,,,,,,,,data/raw/price_229000_20260425_20260823.csv,145,False,Broad evaluation pool candidate,86,False,Broad evaluation pool candidate
079160,2026-08-21,2026-08-21,2026-08-21,2026-08-23,AVOID,negative,38.78,38.78,38.78,43.3,43.3,0,44.31,-2.0,2,5.53,0.0,0.0,0.0,0.0,0,0,38.78,v2_conservative_ranker,41.13,-3.0,1,10.09,0.0,0.18,0.0,49.04,49.04,v3_stability_ranker,neutral,5100.0,-0.0211,-0.0359,0.0828,5214.0,5231.0,0.5599,0.0461,pykrx,,,,,,,,,data/raw/price_079160_20260425_20260823.csv,146,False,Broad evaluation pool candidate,111,False,Broad evaluation pool candidate
009190,2026-08-21,2026-08-21,2026-08-21,2026-08-23,AVOID,negative,38.69,38.69,38.69,37.53,37.53,0,35.06,6.78,3,6.14,0.0,0.0,0.0,0.0,0,0,38.69,v2_conservative_ranker,26.5,5.0,4,2.32,0.0,0.99,0.0,36.83,36.83,v3_stability_ranker,neutral,1502.0,-0.0847,-0.2053,-0.1697,1660.0,1685.75,2.3552,0.0512,pykrx,,,,,,,,,data/raw/price_009190_20260425_20260823.csv,147,False,Broad evaluation pool candidate,187,False,Broad evaluation pool candidate
