stock_code,candidate_date,candidate_pool_date,signal_date,prediction_date,candidate_action,prediction_direction,prediction_score,final_price_signal_score,price_candidate_score,price_signal_score_v1,price_score_base,supplementary_score,base_momentum_score,volume_confirmation_score,liquidity_score,volatility_penalty,overextension_penalty,reversal_risk_penalty,news_risk_penalty,attention_noise_penalty,market_regime_penalty,healthy_context_score,final_price_signal_score_v2,score_version,v3_momentum_quality_score,v3_volume_quality_score,v3_liquidity_quality_score,v3_stability_score,v3_overextension_penalty,v3_reversal_penalty,v3_noise_penalty,v3_final_score,final_price_signal_score_v3,experimental_score_version,signal_label,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,price_source,corp_name,stock_name,event_type,social_attention_label,social_risk_label,news_risk_score,news_negative_keyword_count,news_risk_keyword_count,source_file,candidate_rank,selected_pick,selection_reason,v3_rank,v3_selected_pick,v3_selection_reason
210120,2026-08-07,2026-08-07,2026-08-07,2026-08-09,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,930.0,0.0,0.0,0.0,930.0,930.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_210120_20260411_20260809.csv,146,False,Broad evaluation pool candidate,112,False,Broad evaluation pool candidate
276040,2026-08-07,2026-08-07,2026-08-07,2026-08-09,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,327.0,0.0,0.0,0.0,327.0,327.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_276040_20260411_20260809.csv,147,False,Broad evaluation pool candidate,113,False,Broad evaluation pool candidate
288330,2026-08-07,2026-08-07,2026-08-07,2026-08-09,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,416.0,0.0,0.0,0.0,416.0,416.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_288330_20260411_20260809.csv,148,False,Broad evaluation pool candidate,114,False,Broad evaluation pool candidate
348950,2026-08-07,2026-08-07,2026-08-07,2026-08-09,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,1182.0,0.0,0.0,0.0,1182.0,1182.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_348950_20260411_20260809.csv,149,False,Broad evaluation pool candidate,115,False,Broad evaluation pool candidate
380540,2026-08-07,2026-08-07,2026-08-07,2026-08-09,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,8450.0,0.0,0.0,0.0,8450.0,8450.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_380540_20260411_20260809.csv,150,False,Broad evaluation pool candidate,116,False,Broad evaluation pool candidate
064350,2026-08-07,2026-08-07,2026-08-07,2026-08-09,HOLD,neutral,44.92,44.92,44.92,54.0,54.0,0,54.01,-2.0,2,8.23,0.0,0.86,0.0,0.0,0,0,44.92,v2_conservative_ranker,44.66,-3.0,1,6.71,0.0,3.78,0.0,45.6,45.6,v3_stability_ranker,neutral,146900.0,0.0187,0.0987,-0.0853,141680.0,147990.0,0.5421,0.0686,pykrx,,,,,,,,,data/raw/price_064350_20260411_20260809.csv,151,False,Broad evaluation pool candidate,134,False,Broad evaluation pool candidate
047040,2026-08-07,2026-08-07,2026-08-07,2026-08-09,HOLD,neutral,44.79,44.79,44.79,74.5,74.5,0,61.81,0.0,2,9.11,8.32,1.59,0.0,0.0,0,0,44.79,v2_conservative_ranker,40.32,2.0,6,5.62,14.0,4.94,0.0,34.99,34.99,v3_stability_ranker,price_momentum,16410.0,-0.0273,0.284,0.0231,15602.0,14977.5,0.9886,0.0759,pykrx,,,,,,,,,data/raw/price_047040_20260411_20260809.csv,152,False,Broad evaluation pool candidate,178,False,Broad evaluation pool candidate
025950,2026-08-07,2026-08-07,2026-08-07,2026-08-09,HOLD,neutral,44.72,44.72,44.72,47.5,47.5,0,50.6,-2.0,2,5.88,0.0,0.0,0.0,0.0,0,0,44.72,v2_conservative_ranker,42.5,-3.0,1,9.65,0.0,0.64,0.0,49.51,49.51,v3_stability_ranker,neutral,10620.0,0.0,0.076,-0.193,10414.0,10626.5,0.409,0.049,pykrx,,,,,,,,,data/raw/price_025950_20260411_20260809.csv,153,False,Broad evaluation pool candidate,119,False,Broad evaluation pool candidate
101970,2026-08-07,2026-08-07,2026-08-07,2026-08-09,HOLD,neutral,44.69,44.69,44.69,52.52,52.52,0,52.31,-2.0,2,6.17,1.45,0.0,0.0,0.0,0,0,44.69,v2_conservative_ranker,48.5,-3.0,1,5.29,6.31,1.02,0.0,44.46,44.46,v3_stability_ranker,neutral,10150.0,0.0821,0.0389,-0.0165,9466.0,9649.0,0.4323,0.0514,pykrx,,,,,,,,,data/raw/price_101970_20260411_20260809.csv,154,False,Broad evaluation pool candidate,139,False,Broad evaluation pool candidate
402490,2026-08-07,2026-08-07,2026-08-07,2026-08-09,HOLD,neutral,44.53,44.53,44.53,58.31,58.31,0,56.26,-2.0,2,9.67,0.0,2.06,0.0,0.0,0,0,44.53,v2_conservative_ranker,45.93,-3.0,1,5.0,0.0,5.7,0.0,43.24,43.24,v3_stability_ranker,price_momentum,6700.0,-0.0332,0.072,-0.1126,6774.0,6739.5,0.7906,0.0806,pykrx,,,,,,,,,data/raw/price_402490_20260411_20260809.csv,155,False,Broad evaluation pool candidate,144,False,Broad evaluation pool candidate
069640,2026-08-07,2026-08-07,2026-08-07,2026-08-09,HOLD,neutral,44.5,44.5,44.5,97.12,97.12,0,75.0,-2.0,2,5.5,25.0,0.0,0.0,0.0,0,0,44.5,v2_conservative_ranker,25.0,-3.0,1,7.13,36.0,0.13,0.0,0.0,0.0,v3_stability_ranker,strong_price_momentum,1472.0,-0.0007,0.305,0.6301,1408.4,1096.45,0.117,0.0458,pykrx,,,,,,,,,data/raw/price_069640_20260411_20260809.csv,156,False,Broad evaluation pool candidate,229,False,Broad evaluation pool candidate
134790,2026-08-07,2026-08-07,2026-08-07,2026-08-09,HOLD,neutral,44.4,44.4,44.4,51.05,51.05,0,45.88,-2.0,2,1.48,0.0,0.0,0.0,0.0,0,0,44.4,v2_conservative_ranker,40.5,-3.0,1,15.15,0.0,0.0,0.0,53.66,53.66,v3_stability_ranker,neutral,19060.0,-0.0155,-0.0221,-0.0261,19398.0,19304.5,0.6325,0.0123,pykrx,,,,,,,,,data/raw/price_134790_20260411_20260809.csv,157,False,Broad evaluation pool candidate,92,False,Broad evaluation pool candidate
302430,2026-08-07,2026-08-07,2026-08-07,2026-08-09,HOLD,neutral,44.38,44.38,44.38,51.39,51.39,0,51.32,-2.0,2,6.94,0.0,0.0,0.0,0.0,0,0,44.38,v2_conservative_ranker,38.5,-3.0,1,8.33,0.0,2.05,0.0,42.78,42.78,v3_stability_ranker,neutral,5110.0,0.0179,0.1001,-0.1623,4937.0,5309.0,0.5461,0.0578,pykrx,,,,,,,,,data/raw/price_302430_20260411_20260809.csv,158,False,Broad evaluation pool candidate,147,False,Broad evaluation pool candidate
215380,2026-08-07,2026-08-07,2026-08-07,2026-08-09,HOLD,neutral,44.34,44.34,44.34,49.09,49.09,0,49.17,-2.0,2,4.82,0.0,0.0,0.0,0.0,0,0,44.34,v2_conservative_ranker,45.62,-3.0,1,10.97,0.0,0.0,0.0,54.59,54.59,v3_stability_ranker,neutral,2335.0,0.0065,0.0241,-0.0641,2344.0,2399.75,0.3182,0.0402,pykrx,,,,,,,,,data/raw/price_215380_20260411_20260809.csv,159,False,Broad evaluation pool candidate,89,False,Broad evaluation pool candidate
114190,2026-08-07,2026-08-07,2026-08-07,2026-08-09,HOLD,neutral,43.8,43.8,43.8,113.96,113.96,0,75.78,0.0,3,8.41,17.55,9.01,0.0,0.0,0,0,43.8,v2_conservative_ranker,40.38,-9.0,4,-0.51,30.39,26.02,0.0,0.0,0.0,v3_stability_ranker,strong_price_momentum,9380.0,0.1552,0.2832,0.0794,8194.0,8006.0,6.1494,0.0701,pykrx,,,,,,,,,data/raw/price_114190_20260411_20260809.csv,160,False,Broad evaluation pool candidate,230,False,Broad evaluation pool candidate
127120,2026-08-07,2026-08-07,2026-08-07,2026-08-09,HOLD,neutral,43.72,43.72,43.72,74.58,74.58,0,62.69,0.0,2,9.25,10.0,1.71,0.0,0.0,0,0,43.72,v2_conservative_ranker,39.0,2.0,1,2.44,16.52,5.14,0.0,22.77,22.77,v3_stability_ranker,price_momentum,39150.0,-0.0237,0.3523,0.0482,35100.0,34052.5,0.8128,0.0771,pykrx,,,,,,,,,data/raw/price_127120_20260411_20260809.csv,161,False,Broad evaluation pool candidate,202,False,Broad evaluation pool candidate
061970,2026-08-07,2026-08-07,2026-08-07,2026-08-09,HOLD,neutral,43.58,43.58,43.58,62.59,62.59,0,56.65,-2.0,2,8.51,3.47,1.09,0.0,0.0,0,0,43.58,v2_conservative_ranker,36.06,-3.0,1,2.36,9.82,4.14,0.0,22.46,22.46,v3_stability_ranker,neutral,3915.0,-0.0712,0.2234,-0.0101,3884.0,3902.25,0.5306,0.0709,pykrx,,,,,,,,,data/raw/price_061970_20260411_20260809.csv,162,False,Broad evaluation pool candidate,203,False,Broad evaluation pool candidate
066430,2026-08-07,2026-08-07,2026-08-07,2026-08-09,HOLD,neutral,42.3,42.3,42.3,56.14,56.14,0,55.82,-2.0,2,10.0,0.0,3.52,0.0,0.0,0,0,42.3,v2_conservative_ranker,51.0,-3.0,1,1.0,0.0,8.03,0.0,41.97,41.97,v3_stability_ranker,price_momentum,2070.0,-0.0417,0.0324,-0.0119,2163.0,2059.25,0.2484,0.0952,pykrx,,,,,,,,,data/raw/price_066430_20260411_20260809.csv,163,False,Broad evaluation pool candidate,155,False,Broad evaluation pool candidate
321370,2026-08-07,2026-08-07,2026-08-07,2026-08-09,HOLD,neutral,42.23,42.23,42.23,52.16,52.16,0,51.52,-2.0,2,8.34,0.0,0.95,0.0,0.0,0,0,42.23,v2_conservative_ranker,38.5,-3.0,1,6.57,0.0,3.92,0.0,39.16,39.16,v3_stability_ranker,neutral,1286.0,-0.0054,0.1086,-0.1567,1295.4,1316.6,0.6804,0.0695,pykrx,,,,,,,,,data/raw/price_321370_20260411_20260809.csv,164,False,Broad evaluation pool candidate,165,False,Broad evaluation pool candidate
023760,2026-08-07,2026-08-07,2026-08-07,2026-08-09,HOLD,neutral,41.76,41.76,41.76,40.55,40.55,0,43.74,0.0,0,1.98,0.0,0.0,0.0,0.0,0,0,41.76,v2_conservative_ranker,38.0,-5.0,0,14.53,0.0,0.0,0.0,47.52,47.52,v3_stability_ranker,neutral,670.0,0.0,0.0,-0.036,670.0,689.05,0.0,0.0165,pykrx,,,,,,,,,data/raw/price_023760_20260411_20260809.csv,165,False,Broad evaluation pool candidate,124,False,Broad evaluation pool candidate
001420,2026-08-07,2026-08-07,2026-08-07,2026-08-09,HOLD,neutral,41.6,41.6,41.6,45.6,45.6,0,39.35,4.19,3,4.94,0.0,0.0,0.0,0.0,0,0,41.6,v2_conservative_ranker,31.58,5.0,6,10.82,0.0,0.0,0.0,53.4,53.4,v3_stability_ranker,neutral,2505.0,-0.0365,-0.0365,-0.1932,2643.0,2736.75,1.8389,0.0412,pykrx,,,,,,,,,data/raw/price_001420_20260411_20260809.csv,166,False,Broad evaluation pool candidate,94,False,Broad evaluation pool candidate
064800,2026-08-07,2026-08-07,2026-08-07,2026-08-09,HOLD,neutral,41.29,41.29,41.29,43.48,43.48,0,42.54,0.0,2,3.25,0.0,0.0,0.0,0.0,0,0,41.29,v2_conservative_ranker,35.61,2.0,6,12.94,0.0,0.0,0.0,56.54,56.54,v3_stability_ranker,neutral,1993.0,-0.0325,-0.006,-0.0532,2040.6,2042.15,0.9087,0.0271,pykrx,,,,,,,,,data/raw/price_064800_20260411_20260809.csv,167,False,Broad evaluation pool candidate,79,False,Broad evaluation pool candidate
159910,2026-08-07,2026-08-07,2026-08-07,2026-08-09,HOLD,neutral,41.2,41.2,41.2,44.06,44.06,0,45.9,-2.0,2,4.69,0.0,0.0,0.0,0.0,0,0,41.2,v2_conservative_ranker,44.0,-3.0,1,11.13,0.0,0.0,0.0,53.13,53.13,v3_stability_ranker,neutral,3200.0,0.0207,0.0,0.0256,3169.0,3179.5,0.4487,0.0391,pykrx,,,,,,,,,data/raw/price_159910_20260411_20260809.csv,168,False,Broad evaluation pool candidate,96,False,Broad evaluation pool candidate
457600,2026-08-07,2026-08-07,2026-08-07,2026-08-09,HOLD,neutral,41.18,41.18,41.18,57.86,57.86,0,52.8,0.0,3,10.0,1.43,3.19,0.0,0.0,0,0,41.18,v2_conservative_ranker,34.84,2.0,6,1.0,5.08,7.5,0.0,31.25,31.25,v3_stability_ranker,neutral,3330.0,-0.1225,-0.022,0.3817,3635.0,3233.5,1.0092,0.0919,pykrx,,,,,,,,,data/raw/price_457600_20260411_20260809.csv,169,False,Broad evaluation pool candidate,187,False,Broad evaluation pool candidate
288980,2026-08-07,2026-08-07,2026-08-07,2026-08-09,HOLD,neutral,41.12,41.12,41.12,42.11,42.11,0,45.09,-2.0,2,3.97,0.0,0.0,0.0,0.0,0,0,41.12,v2_conservative_ranker,42.5,-3.0,1,9.04,0.0,0.0,0.0,49.53,49.53,v3_stability_ranker,neutral,685.0,-0.0158,0.0209,-0.2797,696.0,767.2,0.2217,0.0331,pykrx,,,,,,,,,data/raw/price_288980_20260411_20260809.csv,170,False,Broad evaluation pool candidate,118,False,Broad evaluation pool candidate
027040,2026-08-07,2026-08-07,2026-08-07,2026-08-09,HOLD,neutral,41.09,41.09,41.09,103.25,103.25,0,71.0,0.0,3,7.93,20.44,4.54,0.0,0.0,0,0,41.09,v2_conservative_ranker,39.0,-5.28,4,0.08,33.43,23.09,0.0,0.0,0.0,v3_stability_ranker,price_momentum,2225.0,0.1283,0.3166,0.1772,1899.6,1842.8,4.2854,0.0661,pykrx,,,,,,,,,data/raw/price_027040_20260411_20260809.csv,171,False,Broad evaluation pool candidate,231,False,Broad evaluation pool candidate
341170,2026-08-07,2026-08-07,2026-08-07,2026-08-09,HOLD,neutral,41.04,41.04,41.04,90.18,90.18,0,74.01,-2.0,2,10.0,19.44,3.53,0.0,0.0,0,0,41.04,v2_conservative_ranker,39.0,-3.0,1,-2.0,30.59,8.05,0.0,0.0,0.0,v3_stability_ranker,strong_price_momentum,455.0,0.1404,0.3422,0.1432,398.8,387.55,0.0026,0.0953,pykrx,,,,,,,,,data/raw/price_341170_20260411_20260809.csv,172,False,Broad evaluation pool candidate,232,False,Broad evaluation pool candidate
010960,2026-08-07,2026-08-07,2026-08-07,2026-08-09,HOLD,neutral,40.78,40.78,40.78,41.49,41.49,0,46.17,-2.0,2,5.39,0.0,0.0,0.0,0.0,0,0,40.78,v2_conservative_ranker,42.5,-3.0,1,10.27,0.0,0.0,0.0,50.77,50.77,v3_stability_ranker,neutral,3095.0,0.0164,0.0317,-0.2204,3022.0,3232.25,0.1346,0.0449,pykrx,,,,,,,,,data/raw/price_010960_20260411_20260809.csv,173,False,Broad evaluation pool candidate,99,False,Broad evaluation pool candidate
006360,2026-08-07,2026-08-07,2026-08-07,2026-08-09,HOLD,neutral,40.75,40.75,40.75,81.27,75.27,6,63.87,-2.0,2,10.0,10.0,3.42,0.0,0.7,0,1,40.75,v2_conservative_ranker,39.0,-3.0,1,2.0,14.6,7.87,1.0,15.53,15.53,v3_stability_ranker,price_momentum,31650.0,-0.0291,0.3497,0.0821,29680.0,28082.5,0.6935,0.0942,pykrx,GS건설,GS건설,supply_contract,high_attention,no_risk_noise,,,,data/raw/price_006360_20260411_20260809.csv,174,False,Broad evaluation pool candidate,213,False,Broad evaluation pool candidate
001260,2026-08-07,2026-08-07,2026-08-07,2026-08-09,HOLD,neutral,40.75,40.75,40.75,41.86,41.86,0,46.73,-2.0,2,5.98,0.0,0.0,0.0,0.0,0,0,40.75,v2_conservative_ranker,42.5,-3.0,1,9.53,0.0,0.77,0.0,49.26,49.26,v3_stability_ranker,neutral,7500.0,0.0054,0.0373,-0.244,7418.0,7657.0,0.1851,0.0498,pykrx,,,,,,,,,data/raw/price_001260_20260411_20260809.csv,175,False,Broad evaluation pool candidate,120,False,Broad evaluation pool candidate
058730,2026-08-07,2026-08-07,2026-08-07,2026-08-09,HOLD,neutral,40.74,40.74,40.74,44.92,44.92,0,50.84,-2.0,2,8.78,0.0,1.32,0.0,0.0,0,0,40.74,v2_conservative_ranker,42.5,-3.0,1,3.02,0.0,4.51,0.0,39.01,39.01,v3_stability_ranker,neutral,3300.0,0.0123,0.0784,-0.3347,3192.0,3812.5,0.4001,0.0732,pykrx,,,,,,,,,data/raw/price_058730_20260411_20260809.csv,176,False,Broad evaluation pool candidate,168,False,Broad evaluation pool candidate
141080,2026-08-07,2026-08-07,2026-08-07,2026-08-09,HOLD,neutral,40.69,40.69,40.69,70.09,70.09,0,59.52,-2.0,2,8.58,9.1,1.15,0.0,0.0,0,0,40.69,v2_conservative_ranker,33.64,-3.0,1,3.28,14.52,4.24,0.0,16.15,16.15,v3_stability_ranker,price_momentum,113200.0,0.0207,0.2937,-0.0423,107780.0,100520.0,0.7257,0.0715,pykrx,,,,,,,,,data/raw/price_141080_20260411_20260809.csv,177,False,Broad evaluation pool candidate,212,False,Broad evaluation pool candidate
009810,2026-08-07,2026-08-07,2026-08-07,2026-08-09,HOLD,neutral,40.45,40.45,40.45,48.27,48.27,0,46.1,-2.0,2,5.65,0.0,0.0,0.0,0.0,0,0,40.45,v2_conservative_ranker,43.44,-3.0,1,5.93,0.0,0.34,0.0,47.04,47.04,v3_stability_ranker,neutral,1860.0,-0.0407,-0.0383,0.0265,1916.8,1915.3,0.5801,0.0471,pykrx,,,,,,,,,data/raw/price_009810_20260411_20260809.csv,178,False,Broad evaluation pool candidate,125,False,Broad evaluation pool candidate
087260,2026-08-07,2026-08-07,2026-08-07,2026-08-09,HOLD,neutral,40.07,40.07,40.07,38.85,38.85,0,43.25,0.0,0,3.18,0.0,0.0,0.0,0.0,0,0,40.07,v2_conservative_ranker,38.0,-5.0,0,13.03,0.0,0.0,0.0,46.02,46.02,v3_stability_ranker,neutral,247.0,0.0,0.0,-0.05,247.0,250.15,0.0,0.0265,pykrx,,,,,,,,,data/raw/price_087260_20260411_20260809.csv,179,False,Broad evaluation pool candidate,133,False,Broad evaluation pool candidate
199800,2026-08-07,2026-08-07,2026-08-07,2026-08-09,AVOID,negative,39.76,39.76,39.76,52.43,52.43,0,50.11,0.0,2,10.0,0.0,2.35,0.0,0.0,0,0,39.76,v2_conservative_ranker,46.5,2.0,6,5.0,0.0,6.16,0.0,53.34,53.34,v3_stability_ranker,neutral,37700.0,-0.0182,-0.0257,0.1051,40169.8,39780.0,0.9574,0.0835,pykrx,,,,,,,,,data/raw/price_199800_20260411_20260809.csv,180,False,Broad evaluation pool candidate,95,False,Broad evaluation pool candidate
206400,2026-08-07,2026-08-07,2026-08-07,2026-08-09,AVOID,negative,39.75,39.75,39.75,44.98,44.98,0,42.89,0.0,3,6.14,0.0,0.0,0.0,0.0,0,0,39.75,v2_conservative_ranker,34.5,8.0,6,9.32,0.0,0.99,0.0,56.83,56.83,v3_stability_ranker,neutral,846.0,0.0,-0.0105,-0.1446,843.2,832.85,1.0626,0.0512,pykrx,,,,,,,,,data/raw/price_206400_20260411_20260809.csv,181,False,Broad evaluation pool candidate,76,False,Broad evaluation pool candidate
468530,2026-08-07,2026-08-07,2026-08-07,2026-08-09,AVOID,negative,39.69,39.69,39.69,76.08,76.08,0,64.74,-2.0,2,10.0,11.12,3.93,0.0,0.0,0,0,39.69,v2_conservative_ranker,39.0,-3.0,1,2.0,18.13,8.69,0.0,12.18,12.18,v3_stability_ranker,price_momentum,25900.0,-0.0318,0.3985,0.1068,24610.0,22163.5,0.6234,0.0993,pykrx,,,,,,,,,data/raw/price_468530_20260411_20260809.csv,182,False,Broad evaluation pool candidate,218,False,Broad evaluation pool candidate
189330,2026-08-07,2026-08-07,2026-08-07,2026-08-09,AVOID,negative,39.56,39.56,39.56,83.46,83.46,0,61.19,6.59,3,10.0,18.5,2.72,0.0,0.0,0,0,39.56,v2_conservative_ranker,28.1,5.0,4,-2.0,32.84,14.82,0.0,0.0,0.0,v3_stability_ranker,price_momentum,11700.0,0.1143,0.3161,-0.1089,10722.0,9725.5,2.3183,0.0872,pykrx,,,,,,,,,data/raw/price_189330_20260411_20260809.csv,183,False,Broad evaluation pool candidate,233,False,Broad evaluation pool candidate
263800,2026-08-07,2026-08-07,2026-08-07,2026-08-09,AVOID,negative,39.4,39.4,39.4,41.91,41.91,0,49.75,-2.0,2,8.92,0.0,1.43,0.0,0.0,0,0,39.4,v2_conservative_ranker,42.5,-3.0,1,5.85,0.0,4.69,0.0,41.67,41.67,v3_stability_ranker,neutral,4985.0,-0.0129,0.0675,-0.3543,5046.0,5440.0,0.0986,0.0743,pykrx,,,,,,,,,data/raw/price_263800_20260411_20260809.csv,184,False,Broad evaluation pool candidate,157,False,Broad evaluation pool candidate
071950,2026-08-07,2026-08-07,2026-08-07,2026-08-09,AVOID,negative,39.26,39.26,39.26,58.01,58.01,0,55.26,-2.0,2,10.0,0.0,6.0,0.0,0.0,0,0,39.26,v2_conservative_ranker,49.0,-3.0,1,5.0,0.0,10.0,0.0,42.0,42.0,v3_stability_ranker,price_momentum,1858.0,-0.0277,0.0054,0.0491,1992.8,1877.4,0.503,0.1325,pykrx,,,,,,,,,data/raw/price_071950_20260411_20260809.csv,185,False,Broad evaluation pool candidate,154,False,Broad evaluation pool candidate
000760,2026-08-07,2026-08-07,2026-08-07,2026-08-09,AVOID,negative,39.1,39.1,39.1,44.1,44.1,0,45.36,-2.0,2,6.26,0.0,0.0,0.0,0.0,0,0,39.1,v2_conservative_ranker,42.47,-3.0,1,9.17,0.0,1.15,0.0,48.49,48.49,v3_stability_ranker,neutral,13010.0,-0.0174,-0.0504,0.04,13152.0,12532.5,0.0601,0.0522,pykrx,,,,,,,,,data/raw/price_000760_20260411_20260809.csv,186,False,Broad evaluation pool candidate,121,False,Broad evaluation pool candidate
187870,2026-08-07,2026-08-07,2026-08-07,2026-08-09,AVOID,negative,38.51,38.51,38.51,49.25,49.25,0,50.73,-2.0,2,9.94,0.0,2.28,0.0,0.0,0,0,38.51,v2_conservative_ranker,44.79,-3.0,1,5.0,0.0,6.05,0.0,41.74,41.74,v3_stability_ranker,neutral,12030.0,-0.0259,0.0461,-0.0824,11660.0,11967.0,0.7926,0.0828,pykrx,,,,,,,,,data/raw/price_187870_20260411_20260809.csv,187,False,Broad evaluation pool candidate,156,False,Broad evaluation pool candidate
009150,2026-08-07,2026-08-07,2026-08-07,2026-08-09,AVOID,negative,38.45,38.45,38.45,54.32,54.32,0,51.96,0.0,2,10.0,0.0,5.51,0.0,0.0,0,0,38.45,v2_conservative_ranker,38.5,2.0,6,5.0,0.0,10.0,0.0,41.5,41.5,v3_stability_ranker,neutral,1278000.0,0.0399,0.1191,-0.144,1245800.0,1262250.0,0.9352,0.1151,pykrx,,,,,,,,,data/raw/price_009150_20260411_20260809.csv,188,False,Broad evaluation pool candidate,158,False,Broad evaluation pool candidate
009830,2026-08-07,2026-08-07,2026-08-07,2026-08-09,AVOID,negative,38.44,38.44,38.44,98.82,98.82,0,68.52,0.0,3,8.65,18.96,5.46,0.0,0.0,0,0,38.44,v2_conservative_ranker,39.0,-5.69,4,-0.81,33.5,24.42,0.0,0.0,0.0,v3_stability_ranker,price_momentum,33900.0,0.1151,0.3294,0.1006,29210.0,28035.0,4.432,0.0721,pykrx,,,,,,,,,data/raw/price_009830_20260411_20260809.csv,189,False,Broad evaluation pool candidate,234,False,Broad evaluation pool candidate
036530,2026-08-07,2026-08-07,2026-08-07,2026-08-09,AVOID,negative,38.34,38.34,38.34,41.61,41.61,0,41.37,-2.0,2,3.04,0.0,0.0,0.0,0.0,0,0,38.34,v2_conservative_ranker,35.04,-3.0,1,13.21,0.0,0.0,0.0,46.24,46.24,v3_stability_ranker,neutral,48100.0,-0.0041,-0.037,0.0021,48050.0,49357.5,0.6231,0.0253,pykrx,,,,,,,,,data/raw/price_036530_20260411_20260809.csv,190,False,Broad evaluation pool candidate,130,False,Broad evaluation pool candidate
002020,2026-08-07,2026-08-07,2026-08-07,2026-08-09,AVOID,negative,38.33,38.33,38.33,46.57,46.57,0,51.0,-2.0,2,10.0,0.0,2.67,0.0,0.0,0,0,38.33,v2_conservative_ranker,38.5,-3.0,1,5.0,0.0,6.67,0.0,34.83,34.83,v3_stability_ranker,neutral,25750.0,-0.0058,0.1147,-0.4026,25390.0,28555.0,0.183,0.0867,pykrx,,,,,,,,,data/raw/price_002020_20260411_20260809.csv,191,False,Broad evaluation pool candidate,179,False,Broad evaluation pool candidate
005940,2026-08-07,2026-08-07,2026-08-07,2026-08-09,AVOID,negative,38.08,38.08,38.08,40.95,40.95,0,40.8,0.0,2,4.73,0.0,0.0,0.0,0.0,0,0,38.08,v2_conservative_ranker,38.0,2.0,6,11.09,0.0,0.0,0.0,57.09,57.09,v3_stability_ranker,neutral,27800.0,-0.0177,-0.0246,-0.0496,27960.0,28980.0,0.9721,0.0394,pykrx,,,,,,,,,data/raw/price_005940_20260411_20260809.csv,192,False,Broad evaluation pool candidate,75,False,Broad evaluation pool candidate
084180,2026-08-07,2026-08-07,2026-08-07,2026-08-09,AVOID,negative,37.77,37.77,37.77,54.7,54.7,0,55.0,-2.0,2,10.0,2.2,5.03,0.0,0.0,0,0,37.77,v2_conservative_ranker,34.24,-3.0,1,1.0,5.94,10.0,0.0,17.29,17.29,v3_stability_ranker,neutral,512.0,-0.0674,0.0,0.3989,542.4,513.55,0.117,0.1103,pykrx,,,,,,,,,data/raw/price_084180_20260411_20260809.csv,193,False,Broad evaluation pool candidate,210,False,Broad evaluation pool candidate
347700,2026-08-07,2026-08-07,2026-08-07,2026-08-09,AVOID,negative,37.65,37.65,37.65,101.15,101.15,0,71.0,3.0,3,10.0,25.0,4.35,0.0,0.0,0,0,37.65,v2_conservative_ranker,32.3,-0.82,4,-2.0,38.0,21.78,0.0,0.0,0.0,v3_stability_ranker,price_momentum,23050.0,0.1496,0.4968,0.2399,19606.0,18075.5,2.6914,0.1035,pykrx,,,,,,,,,data/raw/price_347700_20260411_20260809.csv,194,False,Broad evaluation pool candidate,235,False,Broad evaluation pool candidate
115450,2026-08-07,2026-08-07,2026-08-07,2026-08-09,AVOID,negative,37.5,37.5,37.5,65.5,65.5,0,57.94,-2.0,2,10.0,5.52,4.92,0.0,0.0,0,0,37.5,v2_conservative_ranker,34.3,-3.0,1,2.0,15.19,10.0,0.0,9.11,9.11,v3_stability_ranker,price_momentum,2035.0,0.0049,0.2281,-0.0874,1932.0,1727.6,0.4784,0.1092,pykrx,,,,,,,,,data/raw/price_115450_20260411_20260809.csv,195,False,Broad evaluation pool candidate,223,False,Broad evaluation pool candidate
