stock_code,candidate_date,candidate_pool_date,signal_date,prediction_date,candidate_action,prediction_direction,prediction_score,final_price_signal_score,price_candidate_score,price_signal_score_v1,price_score_base,supplementary_score,base_momentum_score,volume_confirmation_score,liquidity_score,volatility_penalty,overextension_penalty,reversal_risk_penalty,news_risk_penalty,attention_noise_penalty,market_regime_penalty,healthy_context_score,final_price_signal_score_v2,score_version,v3_momentum_quality_score,v3_volume_quality_score,v3_liquidity_quality_score,v3_stability_score,v3_overextension_penalty,v3_reversal_penalty,v3_noise_penalty,v3_final_score,final_price_signal_score_v3,experimental_score_version,signal_label,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,price_source,corp_name,stock_name,event_type,social_attention_label,social_risk_label,news_risk_score,news_negative_keyword_count,news_risk_keyword_count,source_file,candidate_rank,selected_pick,selection_reason,v3_rank,v3_selected_pick,v3_selection_reason
351320,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,39.82,39.82,39.82,51.54,52.54,-1,51.18,-2.0,2,4.26,0.0,0.0,0.0,8.1,0,1,39.82,v2_conservative_ranker,45.28,-3.0,1,7.68,1.68,0.0,12.4,36.87,36.87,v3_stability_ranker,neutral,960.0,0.0549,0.0469,-0.0716,910.2,968.55,0.4963,0.0355,unknown,넥사다이내믹스,넥사다이내믹스,supply_contract,medium_attention,risk_noise_detected,,,,data/raw/price_351320_20260705_20260804.csv,148,False,Broad evaluation pool candidate,149,False,Broad evaluation pool candidate
005940,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,39.73,39.73,39.73,44.08,44.08,0,44.72,-2.0,2,4.99,0.0,0.0,0.0,0.0,0,0,39.73,v2_conservative_ranker,34.5,-3.0,1,10.76,0.0,0.0,0.0,43.26,43.26,v3_stability_ranker,neutral,27850.0,0.0091,0.0127,-0.1586,27300.0,29350.0,0.4833,0.0416,pykrx,,,,,,,,,data/raw/price_005940_20260406_20260804.csv,149,False,Broad evaluation pool candidate,117,False,Broad evaluation pool candidate
032800,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,39.72,39.72,39.72,42.39,42.39,0,47.05,-2.0,2,7.27,0.0,0.06,0.0,0.0,0,0,39.72,v2_conservative_ranker,42.5,-3.0,1,7.91,0.0,2.5,0.0,45.91,45.91,v3_stability_ranker,neutral,1617.0,0.0379,0.0405,-0.2093,1521.8,1533.8,0.3998,0.0606,pykrx,,,,,,,,,data/raw/price_032800_20260406_20260804.csv,150,False,Broad evaluation pool candidate,105,False,Broad evaluation pool candidate
066430,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,39.51,39.51,39.51,60.46,60.46,0,55.47,-2.0,2,10.0,2.39,3.57,0.0,0.0,0,0,39.51,v2_conservative_ranker,37.01,-3.0,1,1.0,8.54,8.11,0.0,19.35,19.35,v3_stability_ranker,neutral,2190.0,0.0404,0.2099,-0.0437,2046.4,2056.0,0.608,0.0957,pykrx,,,,,,,,,data/raw/price_066430_20260406_20260804.csv,151,False,Broad evaluation pool candidate,196,False,Broad evaluation pool candidate
088790,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,39.38,39.38,39.38,41.17,41.17,0,42.83,-2.0,2,3.44,0.0,0.0,0.0,0.0,0,0,39.38,v2_conservative_ranker,38.0,-3.0,1,12.7,0.0,0.0,0.0,48.7,48.7,v3_stability_ranker,neutral,2305.0,0.011,-0.0107,-0.0315,2245.0,2395.0,0.4472,0.0287,pykrx,,,,,,,,,data/raw/price_088790_20260406_20260804.csv,152,False,Broad evaluation pool candidate,92,False,Broad evaluation pool candidate
028260,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,39.34,39.34,39.34,45.38,45.38,0,48.74,-2.0,2,8.4,0.0,1.0,0.0,0.0,0,0,39.34,v2_conservative_ranker,42.5,-3.0,1,6.5,0.0,4.0,0.0,43.0,43.0,v3_stability_ranker,neutral,322500.0,-0.0198,0.0574,-0.2825,316500.0,348075.0,0.7734,0.07,pykrx,,,,,,,,,data/raw/price_028260_20260406_20260804.csv,153,False,Broad evaluation pool candidate,118,False,Broad evaluation pool candidate
187870,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,39.21,39.21,39.21,50.39,50.39,0,51.33,-2.0,2,9.89,0.0,2.24,0.0,0.0,0,0,39.21,v2_conservative_ranker,38.5,-3.0,1,5.0,0.0,5.98,0.0,35.52,35.52,v3_stability_ranker,neutral,11230.0,0.0209,0.1064,-0.1619,10458.0,12136.0,0.641,0.0824,pykrx,,,,,,,,,data/raw/price_187870_20260406_20260804.csv,154,False,Broad evaluation pool candidate,156,False,Broad evaluation pool candidate
468530,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,38.73,38.73,38.73,61.33,61.33,0,53.39,1.24,3,10.0,5.29,3.61,0.0,0.0,0,0,38.73,v2_conservative_ranker,31.37,8.0,6,1.0,16.64,8.18,0.0,21.56,21.56,v3_stability_ranker,neutral,23050.0,0.0847,0.2241,-0.1031,19018.0,21806.0,1.2473,0.0961,pykrx,,,,,,,,,data/raw/price_468530_20260406_20260804.csv,155,False,Broad evaluation pool candidate,192,False,Broad evaluation pool candidate
061970,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,38.69,38.69,38.69,48.76,48.76,0,41.71,5.17,3,8.15,2.26,0.79,0.0,0.0,0,0,38.69,v2_conservative_ranker,33.12,5.0,6,2.81,7.45,3.66,0.0,35.83,35.83,v3_stability_ranker,neutral,3740.0,0.0888,-0.041,-0.0911,3367.0,3883.75,2.0349,0.0679,pykrx,,,,,,,,,data/raw/price_061970_20260406_20260804.csv,156,False,Broad evaluation pool candidate,153,False,Broad evaluation pool candidate
043260,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,38.45,38.45,38.45,51.68,51.68,0,51.0,0.0,2,10.0,0.0,4.55,0.0,0.0,0,0,38.45,v2_conservative_ranker,38.5,2.0,6,1.0,2.41,9.68,0.0,35.41,35.41,v3_stability_ranker,neutral,16810.0,0.0592,0.1192,-0.2089,14514.0,17446.0,0.9605,0.1055,pykrx,,,,,,,,,data/raw/price_043260_20260406_20260804.csv,157,False,Broad evaluation pool candidate,158,False,Broad evaluation pool candidate
062970,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,38.45,38.45,38.45,43.02,43.02,0,47.5,0.0,0,8.21,0.0,0.84,0.0,0.0,0,0,38.45,v2_conservative_ranker,40.5,-5.0,0,6.74,0.0,3.74,0.0,38.5,38.5,v3_stability_ranker,neutral,1162.0,0.0,0.0,-0.0428,1162.0,1141.95,0.0,0.0684,pykrx,,,,,,,,,data/raw/price_062970_20260406_20260804.csv,158,False,Broad evaluation pool candidate,141,False,Broad evaluation pool candidate
002020,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,38.34,38.34,38.34,46.09,46.09,0,51.0,-2.0,2,10.0,0.0,2.66,0.0,0.0,0,0,38.34,v2_conservative_ranker,42.5,-3.0,1,-2.0,1.92,6.66,0.0,29.92,29.92,v3_stability_ranker,neutral,25350.0,0.0563,0.0903,-0.4583,23120.0,31342.5,0.5099,0.0866,pykrx,,,,,,,,,data/raw/price_002020_20260406_20260804.csv,159,False,Broad evaluation pool candidate,172,False,Broad evaluation pool candidate
210120,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,38.3,38.3,38.3,37.0,44.0,-7,45.0,0.0,0,0.0,0.0,0.0,0.0,4.7,2,0,38.3,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,9.2,40.8,40.8,v3_stability_ranker,neutral,930.0,0.0,0.0,0.0,930.0,930.0,0.0,0.0,unknown,캔버스엔,캔버스엔,paid_in_capital_increase,low_attention,risk_noise_detected,,,,data/raw/price_210120_20260705_20260804.csv,160,False,Broad evaluation pool candidate,126,False,Broad evaluation pool candidate
065770,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,37.9,37.9,37.9,47.06,47.06,0,52.58,-2.0,2,10.0,0.0,4.68,0.0,0.0,0,0,37.9,v2_conservative_ranker,45.26,-3.0,1,1.0,1.48,9.89,0.0,32.89,32.89,v3_stability_ranker,neutral,1531.0,0.0537,0.061,-0.0721,1424.4,1627.75,0.0938,0.1068,pykrx,,,,,,,,,data/raw/price_065770_20260406_20260804.csv,161,False,Broad evaluation pool candidate,167,False,Broad evaluation pool candidate
420770,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,37.83,37.83,37.83,52.76,52.76,0,51.0,-2.0,2,10.0,0.0,3.17,0.0,0.0,0,0,37.83,v2_conservative_ranker,38.5,-3.0,1,2.0,2.66,7.47,0.0,28.37,28.37,v3_stability_ranker,neutral,114800.0,-0.0129,0.148,-0.2422,102160.0,131800.0,0.6608,0.0917,pykrx,,,,,,,,,data/raw/price_420770_20260406_20260804.csv,162,False,Broad evaluation pool candidate,177,False,Broad evaluation pool candidate
234300,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,37.75,37.75,37.75,39.68,39.68,0,39.29,0.0,2,3.54,0.0,0.0,0.0,0.0,0,0,37.75,v2_conservative_ranker,34.58,2.0,1,12.57,0.0,0.0,0.0,50.16,50.16,v3_stability_ranker,neutral,2690.0,0.017,-0.0427,-0.041,2657.0,2800.5,0.825,0.0295,pykrx,,,,,,,,,data/raw/price_234300_20260406_20260804.csv,163,False,Broad evaluation pool candidate,73,False,Broad evaluation pool candidate
322780,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,37.74,37.74,37.74,51.07,51.07,0,51.04,-2.0,2,10.0,0.0,3.3,0.0,0.0,0,0,37.74,v2_conservative_ranker,46.46,-3.0,1,5.0,0.0,7.68,0.0,41.78,41.78,v3_stability_ranker,price_momentum,2005.0,-0.005,0.0157,-0.1009,2024.0,2007.6,0.4237,0.093,pykrx,,,,,,,,,data/raw/price_322780_20260406_20260804.csv,164,False,Broad evaluation pool candidate,124,False,Broad evaluation pool candidate
003070,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,37.62,37.62,37.62,37.28,37.28,0,40.84,-2.0,2,3.23,0.0,0.0,0.0,0.0,0,0,37.62,v2_conservative_ranker,32.95,-3.0,1,12.96,0.0,0.0,0.0,43.92,43.92,v3_stability_ranker,neutral,8700.0,0.0235,-0.0023,-0.1122,8376.0,8892.0,0.3021,0.0269,pykrx,,,,,,,,,data/raw/price_003070_20260406_20260804.csv,165,False,Broad evaluation pool candidate,113,False,Broad evaluation pool candidate
031860,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,37.6,37.6,37.6,37.0,44.0,-7,45.0,0.0,0,0.0,0.0,0.0,0.0,5.4,2,0,37.6,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,10.2,39.8,39.8,v3_stability_ranker,neutral,693.0,0.0,0.0,0.0,693.0,693.0,0.0,0.0,unknown,디에이치엑스컴퍼니,디에이치엑스컴퍼니,disclosure_violation,medium_attention,risk_noise_detected,,,,data/raw/price_031860_20260705_20260804.csv,166,False,Broad evaluation pool candidate,136,False,Broad evaluation pool candidate
018700,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,37.57,37.57,37.57,51.36,51.36,0,51.65,-2.0,2,10.0,0.0,4.08,0.0,0.0,0,0,37.57,v2_conservative_ranker,35.54,-3.0,1,5.0,0.25,8.93,0.0,29.36,29.36,v3_stability_ranker,neutral,1384.0,0.0014,-0.0335,0.2851,1370.0,1305.0,0.1179,0.1008,pykrx,,,,,,,,,data/raw/price_018700_20260406_20260804.csv,167,False,Broad evaluation pool candidate,174,False,Broad evaluation pool candidate
006220,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,37.34,37.34,37.34,38.06,38.06,0,42.2,-2.0,2,4.86,0.0,0.0,0.0,0.0,0,0,37.34,v2_conservative_ranker,34.97,-3.0,1,10.93,0.0,0.0,0.0,43.9,43.9,v3_stability_ranker,neutral,9010.0,0.0078,-0.0044,-0.0673,8680.0,9281.0,0.3196,0.0405,pykrx,,,,,,,,,data/raw/price_006220_20260406_20260804.csv,168,False,Broad evaluation pool candidate,114,False,Broad evaluation pool candidate
440110,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,37.26,37.26,37.26,50.22,50.22,0,51.84,-2.0,2,10.0,0.0,4.58,0.0,0.0,0,0,37.26,v2_conservative_ranker,42.5,-3.0,1,5.0,0.0,9.73,0.0,35.77,35.77,v3_stability_ranker,neutral,61900.0,-0.0221,0.0995,-0.1474,57540.0,67110.0,0.606,0.1058,pykrx,,,,,,,,,data/raw/price_440110_20260406_20260804.csv,169,False,Broad evaluation pool candidate,154,False,Broad evaluation pool candidate
009150,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,37.23,37.23,37.23,46.39,46.39,0,49.37,0.0,3,10.0,0.0,5.14,0.0,0.0,0,0,37.23,v2_conservative_ranker,42.5,2.0,6,5.0,0.0,10.0,0.0,45.5,45.5,v3_stability_ranker,neutral,1185000.0,0.0034,0.0637,-0.3518,1083200.0,1300100.0,1.004,0.1114,pykrx,,,,,,,,,data/raw/price_009150_20260406_20260804.csv,170,False,Broad evaluation pool candidate,109,False,Broad evaluation pool candidate
010960,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,36.88,36.88,36.88,37.55,37.55,0,43.17,-2.0,2,6.29,0.0,0.0,0.0,0.0,0,0,36.88,v2_conservative_ranker,34.5,-3.0,1,6.14,0.0,1.18,0.0,37.46,37.46,v3_stability_ranker,neutral,3015.0,0.0397,0.0017,-0.3037,2933.0,3403.5,0.1034,0.0524,pykrx,,,,,,,,,data/raw/price_010960_20260406_20260804.csv,171,False,Broad evaluation pool candidate,145,False,Broad evaluation pool candidate
950160,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,36.66,36.66,36.66,50.49,50.49,0,51.0,0.96,3,10.0,5.29,6.0,0.0,0.0,0,3,36.66,v2_conservative_ranker,42.5,8.0,6,-2.0,11.75,10.0,0.0,32.75,32.75,v3_stability_ranker,neutral,15920.0,0.1141,0.0934,-0.8197,13616.0,45847.5,1.1912,0.1456,pykrx,,,,,,,,,data/raw/price_950160_20260406_20260804.csv,172,False,Broad evaluation pool candidate,168,False,Broad evaluation pool candidate
226330,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,36.49,36.49,36.49,49.43,49.43,0,52.13,-2.0,2,10.0,0.0,5.64,0.0,0.0,0,0,36.49,v2_conservative_ranker,48.5,-3.0,1,1.0,0.36,10.0,0.0,37.14,37.14,v3_stability_ranker,neutral,1600.0,0.0471,0.0356,-0.0123,1463.8,1529.55,0.4143,0.1164,pykrx,,,,,,,,,data/raw/price_226330_20260406_20260804.csv,173,False,Broad evaluation pool candidate,148,False,Broad evaluation pool candidate
115160,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,36.48,36.48,36.48,38.92,38.92,0,37.1,2.3,3,5.92,0.0,0.0,0.0,0.0,0,0,36.48,v2_conservative_ranker,30.54,8.0,6,9.61,0.0,0.69,0.0,53.46,53.46,v3_stability_ranker,neutral,5440.0,0.0303,-0.0556,-0.0669,5274.0,5824.5,1.4593,0.0493,pykrx,,,,,,,,,data/raw/price_115160_20260406_20260804.csv,174,False,Broad evaluation pool candidate,58,False,Broad evaluation pool candidate
215380,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,36.31,36.31,36.31,36.23,36.23,0,41.1,-2.0,2,4.79,0.0,0.0,0.0,0.0,0,0,36.31,v2_conservative_ranker,35.35,-3.0,1,7.02,0.92,0.0,0.0,39.45,39.45,v3_stability_ranker,neutral,2395.0,0.0504,-0.0184,-0.0589,2280.0,2421.25,0.1682,0.0399,pykrx,,,,,,,,,data/raw/price_215380_20260406_20260804.csv,175,False,Broad evaluation pool candidate,138,False,Broad evaluation pool candidate
028080,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,36.18,36.18,36.18,45.22,45.22,0,35.0,3.0,3,4.82,0.0,0.0,0.0,0.0,0,0,36.18,v2_conservative_ranker,27.4,-0.8,4,3.97,2.23,5.18,0.0,27.17,27.17,v3_stability_ranker,neutral,4830.0,0.0581,-0.0887,-0.2082,4689.0,5431.75,2.6849,0.0402,pykrx,,,,,,,,,data/raw/price_028080_20260406_20260804.csv,176,False,Broad evaluation pool candidate,183,False,Broad evaluation pool candidate
229640,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,36.09,36.09,36.09,49.49,56.49,-7,52.51,0.83,3,10.0,1.92,3.24,0.0,6.1,2,3,36.09,v2_conservative_ranker,38.73,8.0,6,1.0,6.97,7.58,11.2,27.98,27.98,v3_stability_ranker,neutral,44200.0,0.086,0.119,-0.1282,38950.0,42965.0,1.1669,0.0924,unknown,LS에코에너지,LS에코에너지,paid_in_capital_increase,medium_attention,risk_noise_detected,,,,data/raw/price_229640_20260705_20260804.csv,177,False,Broad evaluation pool candidate,180,False,Broad evaluation pool candidate
065650,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,36.09,36.09,36.09,38.74,38.74,0,38.98,0.83,3,6.72,0.0,0.0,0.0,0.0,0,0,36.09,v2_conservative_ranker,34.37,8.0,6,8.6,0.0,1.76,0.0,55.21,55.21,v3_stability_ranker,neutral,1767.0,-0.0073,-0.0454,-0.0423,1642.0,1900.9,1.1666,0.056,pykrx,,,,,,,,,data/raw/price_065650_20260406_20260804.csv,178,False,Broad evaluation pool candidate,47,False,Broad evaluation pool candidate
036630,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,35.84,35.84,35.84,41.65,41.65,0,48.69,-2.0,2,10.0,0.0,2.85,0.0,0.0,0,0,35.84,v2_conservative_ranker,44.0,-3.0,1,5.0,0.0,6.96,0.0,40.04,40.04,v3_stability_ranker,neutral,7050.0,0.0086,-0.0042,0.1173,6934.0,7332.0,0.0337,0.0885,pykrx,,,,,,,,,data/raw/price_036630_20260406_20260804.csv,179,False,Broad evaluation pool candidate,134,False,Broad evaluation pool candidate
033540,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,35.55,35.55,35.55,32.81,32.81,0,39.43,0.0,0,3.88,0.0,0.0,0.0,0.0,0,0,35.55,v2_conservative_ranker,32.0,-5.0,0,12.15,0.0,0.0,0.0,39.16,39.16,v3_stability_ranker,neutral,787.0,0.0,0.0,-0.1592,787.0,864.7,0.0,0.0323,pykrx,,,,,,,,,data/raw/price_033540_20260406_20260804.csv,180,False,Broad evaluation pool candidate,139,False,Broad evaluation pool candidate
069640,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,35.47,35.47,35.47,106.35,106.35,0,71.0,3.0,3,5.58,33.0,1.55,0.0,1.4,0,0,35.47,v2_conservative_ranker,25.0,-2.25,4,3.03,48.0,15.73,2.0,0.0,0.0,v3_stability_ranker,price_momentum,1414.0,0.1496,0.3931,0.6596,1158.4,1008.3,3.2024,0.0465,unknown,한세엠케이,한세엠케이,major_shareholder_change,medium_attention,no_risk_noise,,,,data/raw/price_069640_20260705_20260804.csv,181,False,Broad evaluation pool candidate,213,False,Broad evaluation pool candidate
002990,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,35.34,35.34,35.34,55.14,52.14,3,51.0,-2.0,2,10.0,0.66,6.0,0.0,0.0,0,1,35.34,v2_conservative_ranker,32.55,-3.0,1,-2.0,10.73,10.0,0.0,7.81,7.81,v3_stability_ranker,neutral,9610.0,0.0702,0.1879,-0.2219,8898.0,11450.0,0.5235,0.1236,unknown,금호건설,금호건설,supply_contract,medium_attention,no_risk_noise,,,,data/raw/price_002990_20260705_20260804.csv,182,False,Broad evaluation pool candidate,208,False,Broad evaluation pool candidate
141080,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,35.06,35.06,35.06,60.23,60.23,0,52.1,1.66,3,9.3,10.64,1.75,0.0,0.0,0,0,35.06,v2_conservative_ranker,30.79,8.0,6,1.38,20.84,5.2,0.0,20.13,20.13,v3_stability_ranker,neutral,109900.0,0.152,0.213,-0.1401,90720.0,102580.0,1.3314,0.0775,pykrx,,,,,,,,,data/raw/price_141080_20260406_20260804.csv,183,False,Broad evaluation pool candidate,195,False,Broad evaluation pool candidate
004710,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,34.07,34.07,34.07,57.03,57.03,0,51.0,1.32,3,10.0,6.53,4.72,0.0,0.0,0,0,34.07,v2_conservative_ranker,31.26,8.0,6,1.0,18.72,9.95,0.0,17.59,17.59,v3_stability_ranker,neutral,7660.0,0.1069,0.2063,-0.1911,6612.0,8069.5,1.2638,0.1072,pykrx,,,,,,,,,data/raw/price_004710_20260406_20260804.csv,184,False,Broad evaluation pool candidate,201,False,Broad evaluation pool candidate
131760,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,33.32,33.32,33.32,43.88,43.88,0,48.3,-2.0,2,10.0,0.0,4.98,0.0,0.0,0,0,33.32,v2_conservative_ranker,44.6,-3.0,1,1.0,0.0,10.0,0.0,33.6,33.6,v3_stability_ranker,neutral,1624.0,0.0424,0.0233,-0.0866,1485.6,1653.0,0.3135,0.1098,pykrx,,,,,,,,,data/raw/price_131760_20260406_20260804.csv,185,False,Broad evaluation pool candidate,165,False,Broad evaluation pool candidate
389680,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,33.18,33.18,33.18,31.78,31.78,0,35.0,3.39,3,7.75,0.0,0.46,0.0,0.0,0,0,33.18,v2_conservative_ranker,26.5,8.0,6,4.31,0.0,3.14,0.0,41.67,41.67,v3_stability_ranker,price_weakness,1292.0,0.007,-0.194,-0.1765,1344.4,1571.35,1.6783,0.0646,pykrx,,,,,,,,,data/raw/price_389680_20260406_20260804.csv,186,False,Broad evaluation pool candidate,125,False,Broad evaluation pool candidate
445090,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,32.77,32.77,32.77,42.93,42.93,0,48.02,-2.0,2,10.0,0.0,5.25,0.0,0.0,0,0,32.77,v2_conservative_ranker,45.05,-3.0,1,5.0,0.0,10.0,0.0,38.05,38.05,v3_stability_ranker,neutral,17930.0,0.0316,0.017,-0.0767,16590.0,19492.5,0.1782,0.1125,pykrx,,,,,,,,,data/raw/price_445090_20260406_20260804.csv,187,False,Broad evaluation pool candidate,142,False,Broad evaluation pool candidate
019570,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,32.37,32.37,32.37,31.39,31.39,0,37.34,-2.0,2,4.97,0.0,0.0,0.0,0.0,0,0,32.37,v2_conservative_ranker,32.0,-3.0,1,10.79,0.0,0.0,0.0,40.79,40.79,v3_stability_ranker,neutral,2365.0,0.0064,-0.0166,-0.1942,2367.0,2422.0,0.484,0.0414,pykrx,,,,,,,,,data/raw/price_019570_20260406_20260804.csv,188,False,Broad evaluation pool candidate,127,False,Broad evaluation pool candidate
354200,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,31.93,31.93,31.93,43.12,43.12,0,47.93,-2.0,2,10.0,0.0,6.0,0.0,0.0,0,0,31.93,v2_conservative_ranker,40.5,-3.0,1,1.0,1.26,10.0,0.0,28.24,28.24,v3_stability_ranker,neutral,1747.0,0.0524,0.0011,-0.0337,1618.6,1746.6,0.1159,0.1574,pykrx,,,,,,,,,data/raw/price_354200_20260406_20260804.csv,189,False,Broad evaluation pool candidate,179,False,Broad evaluation pool candidate
276730,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,31.34,31.34,31.34,27.79,27.79,0,39.0,0.0,0,7.45,0.0,0.21,0.0,0.0,0,0,31.34,v2_conservative_ranker,32.0,-5.0,0,4.69,0.0,2.74,0.0,28.95,28.95,v3_stability_ranker,neutral,11470.0,0.0,0.0,-0.4251,11470.0,15825.5,0.0,0.0621,pykrx,,,,,,,,,data/raw/price_276730_20260406_20260804.csv,190,False,Broad evaluation pool candidate,175,False,Broad evaluation pool candidate
101970,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,31.3,31.3,31.3,31.33,31.33,0,37.18,-2.0,2,5.88,0.0,0.0,0.0,0.0,0,0,31.3,v2_conservative_ranker,32.0,-3.0,1,9.65,0.0,0.64,0.0,39.01,39.01,v3_stability_ranker,neutral,9270.0,-0.0011,-0.0283,-0.1425,9176.0,9785.0,0.3643,0.049,pykrx,,,,,,,,,data/raw/price_101970_20260406_20260804.csv,191,False,Broad evaluation pool candidate,140,False,Broad evaluation pool candidate
223220,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,30.78,30.78,30.78,52.75,59.75,-7,55.65,-2.0,2,10.0,2.17,6.0,0.0,4.7,2,0,30.78,v2_conservative_ranker,33.7,-3.0,1,2.0,8.27,10.0,9.2,6.23,6.23,v3_stability_ranker,price_momentum,338.0,-0.0029,0.2071,-0.1529,335.2,303.9,0.0658,0.1253,unknown,로지스몬,로지스몬,paid_in_capital_increase,low_attention,risk_noise_detected,,,,data/raw/price_223220_20260705_20260804.csv,192,False,Broad evaluation pool candidate,209,False,Broad evaluation pool candidate
263800,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,30.59,30.59,30.59,43.38,43.38,0,47.19,-2.0,2,10.0,0.6,6.0,0.0,0.0,0,0,30.59,v2_conservative_ranker,44.0,-3.0,1,1.0,5.1,10.0,0.0,27.9,27.9,v3_stability_ranker,neutral,5090.0,0.075,-0.002,0.0682,4657.0,5581.25,0.6951,0.1224,pykrx,,,,,,,,,data/raw/price_263800_20260406_20260804.csv,193,False,Broad evaluation pool candidate,181,False,Broad evaluation pool candidate
302430,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,30.47,30.47,30.47,29.69,29.69,0,34.41,0.0,3,6.94,0.0,0.0,0.0,0.0,0,0,30.47,v2_conservative_ranker,28.33,2.0,6,1.33,0.94,2.05,0.0,34.67,34.67,v3_stability_ranker,neutral,4885.0,0.0505,-0.0459,-0.2331,4552.0,5464.5,1.0101,0.0578,pykrx,,,,,,,,,data/raw/price_302430_20260406_20260804.csv,194,False,Broad evaluation pool candidate,161,False,Broad evaluation pool candidate
206400,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,30.37,30.37,30.37,28.71,28.71,0,36.9,-2.0,2,6.53,0.0,0.0,0.0,0.0,0,0,30.37,v2_conservative_ranker,32.0,-3.0,1,8.84,0.0,1.5,0.0,37.34,37.34,v3_stability_ranker,neutral,839.0,0.0048,-0.021,-0.2627,837.6,859.55,0.3748,0.0544,pykrx,,,,,,,,,data/raw/price_206400_20260406_20260804.csv,195,False,Broad evaluation pool candidate,147,False,Broad evaluation pool candidate
011330,2026-08-04,2026-08-04,2026-08-04,2026-08-04,AVOID,negative,29.59,29.59,29.59,28.07,28.07,0,35.59,-2.0,2,6.0,0.0,0.0,0.0,0.0,0,0,29.59,v2_conservative_ranker,30.0,-3.0,1,5.5,2.26,0.8,0.0,30.44,30.44,v3_stability_ranker,neutral,3450.0,0.0583,-0.1364,-0.0403,3477.0,3692.25,0.7876,0.05,pykrx,,,,,,,,,data/raw/price_011330_20260406_20260804.csv,196,False,Broad evaluation pool candidate,170,False,Broad evaluation pool candidate
