stock_code,candidate_date,candidate_pool_date,signal_date,prediction_date,candidate_action,prediction_direction,prediction_score,final_price_signal_score,price_candidate_score,price_signal_score_v1,price_score_base,supplementary_score,base_momentum_score,volume_confirmation_score,liquidity_score,volatility_penalty,overextension_penalty,reversal_risk_penalty,news_risk_penalty,attention_noise_penalty,market_regime_penalty,healthy_context_score,final_price_signal_score_v2,score_version,v3_momentum_quality_score,v3_volume_quality_score,v3_liquidity_quality_score,v3_stability_score,v3_overextension_penalty,v3_reversal_penalty,v3_noise_penalty,v3_final_score,final_price_signal_score_v3,experimental_score_version,signal_label,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,price_source,corp_name,stock_name,event_type,social_attention_label,social_risk_label,news_risk_score,news_negative_keyword_count,news_risk_keyword_count,source_file,candidate_rank,selected_pick,selection_reason,v3_rank,v3_selected_pick,v3_selection_reason
087260,2026-08-18,2026-08-18,2026-08-18,2026-08-18,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,247.0,0.0,0.0,0.0,247.0,247.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_087260_20260420_20260818.csv,147,False,Broad evaluation pool candidate,154,False,Broad evaluation pool candidate
183490,2026-08-18,2026-08-18,2026-08-18,2026-08-18,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,990.0,0.0,0.0,0.0,990.0,990.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_183490_20260420_20260818.csv,148,False,Broad evaluation pool candidate,155,False,Broad evaluation pool candidate
210120,2026-08-18,2026-08-18,2026-08-18,2026-08-18,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,930.0,0.0,0.0,0.0,930.0,930.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_210120_20260420_20260818.csv,149,False,Broad evaluation pool candidate,156,False,Broad evaluation pool candidate
276040,2026-08-18,2026-08-18,2026-08-18,2026-08-18,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,327.0,0.0,0.0,0.0,327.0,327.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_276040_20260420_20260818.csv,150,False,Broad evaluation pool candidate,157,False,Broad evaluation pool candidate
288330,2026-08-18,2026-08-18,2026-08-18,2026-08-18,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,416.0,0.0,0.0,0.0,416.0,416.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_288330_20260420_20260818.csv,151,False,Broad evaluation pool candidate,158,False,Broad evaluation pool candidate
348950,2026-08-18,2026-08-18,2026-08-18,2026-08-18,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,1182.0,0.0,0.0,0.0,1182.0,1182.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_348950_20260420_20260818.csv,152,False,Broad evaluation pool candidate,159,False,Broad evaluation pool candidate
380540,2026-08-18,2026-08-18,2026-08-18,2026-08-18,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,8450.0,0.0,0.0,0.0,8450.0,8450.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_380540_20260420_20260818.csv,153,False,Broad evaluation pool candidate,160,False,Broad evaluation pool candidate
250060,2026-08-18,2026-08-18,2026-08-18,2026-08-18,HOLD,neutral,44.95,44.95,44.95,59.36,59.36,0,51.5,0.51,3,5.05,0.0,0.0,6.0,0.0,0,1,44.95,v2_conservative_ranker,43.91,8.0,6,6.69,0.0,0.0,9.0,55.59,55.59,v3_stability_ranker,neutral,2840.0,-0.0704,-0.0324,0.1639,2983.0,2694.0,1.1017,0.0421,pykrx,,,,,,6,2,2,data/raw/price_250060_20260420_20260818.csv,154,False,Broad evaluation pool candidate,88,False,Broad evaluation pool candidate
122640,2026-08-18,2026-08-18,2026-08-18,2026-08-18,HOLD,neutral,44.61,44.61,44.61,75.77,75.77,0,63.38,0.0,2,10.0,7.88,2.89,0.0,0.0,0,0,44.61,v2_conservative_ranker,42.7,2.0,1,-2.0,18.13,7.02,0.0,18.55,18.55,v3_stability_ranker,price_momentum,27500.0,-0.0418,0.25,0.068,27560.0,23148.0,0.8955,0.0889,pykrx,,,,,,,,,data/raw/price_122640_20260420_20260818.csv,155,False,Broad evaluation pool candidate,258,False,Broad evaluation pool candidate
457600,2026-08-18,2026-08-18,2026-08-18,2026-08-18,HOLD,neutral,44.54,44.54,44.54,83.9,83.9,0,67.0,0.0,2,7.2,17.26,0.0,0.0,0.0,0,0,44.54,v2_conservative_ranker,27.05,2.0,1,5.0,29.78,2.4,0.0,2.86,2.86,v3_stability_ranker,price_momentum,4490.0,0.0228,0.3524,0.3901,4173.0,3618.25,0.8164,0.06,pykrx,,,,,,,,,data/raw/price_457600_20260420_20260818.csv,156,False,Broad evaluation pool candidate,278,False,Broad evaluation pool candidate
130660,2026-08-18,2026-08-18,2026-08-18,2026-08-18,HOLD,neutral,44.47,44.47,44.47,52.87,52.87,0,48.24,0.0,2,5.77,0.0,0.0,0.0,0.0,0,0,44.47,v2_conservative_ranker,43.11,2.0,1,5.79,0.0,0.5,0.0,51.4,51.4,v3_stability_ranker,neutral,11280.0,-0.0584,-0.0424,0.0994,11778.0,10989.0,0.8256,0.0481,pykrx,,,,,,,,,data/raw/price_130660_20260420_20260818.csv,157,False,Broad evaluation pool candidate,131,False,Broad evaluation pool candidate
007460,2026-08-18,2026-08-18,2026-08-18,2026-08-18,HOLD,neutral,44.44,44.44,44.44,53.62,53.62,0,47.48,0.0,2,5.04,0.0,0.0,0.0,0.0,0,0,44.44,v2_conservative_ranker,41.64,2.0,1,10.7,0.0,0.0,0.0,55.34,55.34,v3_stability_ranker,neutral,2470.0,-0.0389,-0.0608,0.1304,2601.0,2423.25,0.8966,0.042,pykrx,,,,,,,,,data/raw/price_007460_20260420_20260818.csv,158,False,Broad evaluation pool candidate,91,False,Broad evaluation pool candidate
115480,2026-08-18,2026-08-18,2026-08-18,2026-08-18,HOLD,neutral,44.41,44.41,44.41,107.31,107.31,0,71.0,0.0,3,4.43,11.16,8.0,6.0,0.0,0,0,44.41,v2_conservative_ranker,41.13,-9.0,4,4.46,23.16,22.0,9.0,0.0,0.0,v3_stability_ranker,price_momentum,2220.0,0.152,0.1635,0.2664,1987.2,1845.9,11.032,0.0369,pykrx,,,,,,6,2,2,data/raw/price_115480_20260420_20260818.csv,159,False,Broad evaluation pool candidate,281,False,Broad evaluation pool candidate
065650,2026-08-18,2026-08-18,2026-08-18,2026-08-18,HOLD,neutral,44.29,44.29,44.29,50.23,50.23,0,45.99,2.14,3,6.84,0.0,0.0,0.0,0.0,0,0,44.29,v2_conservative_ranker,35.62,8.0,6,8.45,0.0,1.92,0.0,56.15,56.15,v3_stability_ranker,neutral,1792.0,0.0228,0.0079,-0.1085,1760.8,1799.0,1.427,0.057,pykrx,,,,,,,,,data/raw/price_065650_20260420_20260818.csv,160,False,Broad evaluation pool candidate,84,False,Broad evaluation pool candidate
126880,2026-08-18,2026-08-18,2026-08-18,2026-08-18,HOLD,neutral,44.22,44.22,44.22,50.52,50.52,0,48.07,-2.0,2,3.85,0.0,0.0,0.0,0.0,0,0,44.22,v2_conservative_ranker,40.5,-3.0,1,12.19,0.0,0.0,0.0,50.69,50.69,v3_stability_ranker,neutral,2720.0,-0.0389,-0.0055,-0.0109,2858.0,2687.75,0.4716,0.0321,pykrx,,,,,,,,,data/raw/price_126880_20260420_20260818.csv,161,False,Broad evaluation pool candidate,140,False,Broad evaluation pool candidate
027040,2026-08-18,2026-08-18,2026-08-18,2026-08-18,HOLD,neutral,44.22,44.22,44.22,54.49,54.49,0,51.66,-2.0,2,7.33,0.0,0.11,0.0,0.0,0,0,44.22,v2_conservative_ranker,46.5,-3.0,1,7.83,0.0,2.58,0.0,49.76,49.76,v3_stability_ranker,neutral,2025.0,-0.0194,-0.0098,0.1041,2046.0,1878.6,0.7299,0.0611,pykrx,,,,,,,,,data/raw/price_027040_20260420_20260818.csv,162,False,Broad evaluation pool candidate,165,False,Broad evaluation pool candidate
296160,2026-08-18,2026-08-18,2026-08-18,2026-08-18,HOLD,neutral,44.01,44.01,44.01,49.04,49.04,0,47.21,-2.0,2,3.2,0.0,0.0,0.0,0.0,0,0,44.01,v2_conservative_ranker,40.5,-3.0,1,13.0,0.0,0.0,0.0,51.5,51.5,v3_stability_ranker,neutral,2730.0,-0.0018,-0.0055,-0.0353,2764.0,2744.25,0.3381,0.0267,pykrx,,,,,,,,,data/raw/price_296160_20260420_20260818.csv,163,False,Broad evaluation pool candidate,129,False,Broad evaluation pool candidate
002780,2026-08-18,2026-08-18,2026-08-18,2026-08-18,HOLD,neutral,43.92,43.92,43.92,48.34,48.34,0,47.81,0.0,0,3.89,0.0,0.0,0.0,0.0,0,0,43.92,v2_conservative_ranker,46.5,-5.0,0,12.14,0.0,0.0,0.0,53.64,53.64,v3_stability_ranker,neutral,782.0,0.0,-0.0298,0.0511,798.0,780.0,0.0,0.0324,pykrx,,,,,,,,,data/raw/price_002780_20260420_20260818.csv,164,False,Broad evaluation pool candidate,108,False,Broad evaluation pool candidate
012630,2026-08-18,2026-08-18,2026-08-18,2026-08-18,HOLD,neutral,43.85,43.85,43.85,53.48,53.48,0,50.24,-2.0,2,6.38,0.0,0.0,0.0,0.0,0,0,43.85,v2_conservative_ranker,46.5,-3.0,1,9.02,0.0,1.31,0.0,52.21,52.21,v3_stability_ranker,neutral,22200.0,-0.0045,-0.0242,0.1045,22450.0,21420.5,0.6666,0.0532,pykrx,,,,,,,,,data/raw/price_012630_20260420_20260818.csv,165,False,Broad evaluation pool candidate,120,False,Broad evaluation pool candidate
100840,2026-08-18,2026-08-18,2026-08-18,2026-08-18,HOLD,neutral,43.83,43.83,43.83,53.14,53.14,0,48.37,0.0,2,6.54,0.0,0.0,0.0,0.0,0,0,43.83,v2_conservative_ranker,42.04,2.0,1,4.82,0.0,1.52,0.0,48.35,48.35,v3_stability_ranker,neutral,27100.0,-0.0475,-0.0557,0.1411,28240.0,26532.5,0.8507,0.0545,pykrx,,,,,,,,,data/raw/price_100840_20260420_20260818.csv,166,False,Broad evaluation pool candidate,174,False,Broad evaluation pool candidate
003490,2026-08-18,2026-08-18,2026-08-18,2026-08-18,HOLD,neutral,43.75,43.75,43.75,50.36,50.36,0,42.9,0.85,3,3.01,0.0,0.0,0.0,0.0,0,0,43.75,v2_conservative_ranker,35.73,8.0,6,13.23,0.0,0.0,0.0,62.97,62.97,v3_stability_ranker,neutral,25250.0,-0.0399,-0.0596,-0.0039,26160.0,26000.0,1.1707,0.0251,pykrx,,,,,,,,,data/raw/price_003490_20260420_20260818.csv,167,False,Broad evaluation pool candidate,49,False,Broad evaluation pool candidate
061040,2026-08-18,2026-08-18,2026-08-18,2026-08-18,HOLD,neutral,43.25,43.25,43.25,49.44,49.44,0,44.6,0.0,2,3.35,0.0,0.0,0.0,0.0,0,0,43.25,v2_conservative_ranker,37.89,2.0,1,12.81,0.0,0.0,0.0,53.71,53.71,v3_stability_ranker,neutral,6230.0,-0.0326,-0.0326,-0.0326,6412.0,6295.0,0.8528,0.0279,pykrx,,,,,,,,,data/raw/price_061040_20260420_20260818.csv,168,False,Broad evaluation pool candidate,106,False,Broad evaluation pool candidate
032800,2026-08-18,2026-08-18,2026-08-18,2026-08-18,HOLD,neutral,43.19,43.19,43.19,47.19,47.19,0,46.76,-2.0,2,3.58,0.0,0.0,0.0,0.0,0,0,43.19,v2_conservative_ranker,40.5,-3.0,1,12.53,0.0,0.0,0.0,51.03,51.03,v3_stability_ranker,neutral,1554.0,-0.0146,-0.0102,-0.0348,1566.8,1546.5,0.1546,0.0298,pykrx,,,,,,,,,data/raw/price_032800_20260420_20260818.csv,169,False,Broad evaluation pool candidate,138,False,Broad evaluation pool candidate
403550,2026-08-18,2026-08-18,2026-08-18,2026-08-18,HOLD,neutral,43.03,43.03,43.03,50.36,50.36,0,46.75,-2.0,2,3.72,0.0,0.0,0.0,0.0,0,0,43.03,v2_conservative_ranker,43.05,-3.0,1,12.35,0.0,0.0,0.0,53.4,53.4,v3_stability_ranker,neutral,10430.0,-0.0352,-0.0431,0.0589,10780.0,10154.0,0.4703,0.031,pykrx,,,,,,,,,data/raw/price_403550_20260420_20260818.csv,170,False,Broad evaluation pool candidate,111,False,Broad evaluation pool candidate
175250,2026-08-18,2026-08-18,2026-08-18,2026-08-18,HOLD,neutral,43.0,43.0,43.0,41.0,44.0,-3,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2,0,43.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,2.0,48.0,48.0,v3_stability_ranker,neutral,2170.0,0.0,0.0,0.0,2170.0,2170.0,0.0,0.0,unknown,아이큐어,아이큐어,paid_in_capital_increase,,,,,,data/raw/price_175250_20260719_20260818.csv,171,False,Broad evaluation pool candidate,176,False,Broad evaluation pool candidate
294090,2026-08-18,2026-08-18,2026-08-18,2026-08-18,HOLD,neutral,43.0,43.0,43.0,41.0,44.0,-3,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2,0,43.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,2.0,48.0,48.0,v3_stability_ranker,neutral,1490.0,0.0,0.0,0.0,1490.0,1490.0,0.0,0.0,unknown,이오플로우,이오플로우,convertible_bond,,,,,,data/raw/price_294090_20260719_20260818.csv,172,False,Broad evaluation pool candidate,177,False,Broad evaluation pool candidate
019570,2026-08-18,2026-08-18,2026-08-18,2026-08-18,HOLD,neutral,42.98,42.98,42.98,49.57,49.57,0,45.07,0.52,3,5.62,0.0,0.0,0.0,0.0,0,0,42.98,v2_conservative_ranker,38.5,8.0,6,9.98,0.0,0.29,0.0,62.19,62.19,v3_stability_ranker,neutral,2685.0,-0.0201,-0.102,0.1164,2775.0,2531.75,1.1045,0.0468,pykrx,,,,,,,,,data/raw/price_019570_20260420_20260818.csv,173,False,Broad evaluation pool candidate,53,False,Broad evaluation pool candidate
009830,2026-08-18,2026-08-18,2026-08-18,2026-08-18,HOLD,neutral,42.89,42.89,42.89,55.15,55.15,0,51.45,-2.0,2,7.94,0.0,0.62,0.0,0.0,0,0,42.89,v2_conservative_ranker,35.87,-3.0,1,4.07,1.93,3.39,0.0,32.62,32.62,v3_stability_ranker,neutral,34000.0,-0.0395,-0.0355,0.271,35600.0,29752.5,0.5525,0.0662,pykrx,,,,,,,,,data/raw/price_009830_20260420_20260818.csv,174,False,Broad evaluation pool candidate,233,False,Broad evaluation pool candidate
009540,2026-08-18,2026-08-18,2026-08-18,2026-08-18,HOLD,neutral,42.88,42.88,42.88,51.46,51.46,0,45.25,0.0,3,5.38,0.0,0.0,0.0,0.0,0,0,42.88,v2_conservative_ranker,40.66,2.0,6,10.28,0.0,0.0,0.0,58.94,58.94,v3_stability_ranker,neutral,374500.0,-0.0298,-0.073,0.1015,382100.0,375825.0,1.0283,0.0448,pykrx,,,,,,,,,data/raw/price_009540_20260420_20260818.csv,175,False,Broad evaluation pool candidate,69,False,Broad evaluation pool candidate
402490,2026-08-18,2026-08-18,2026-08-18,2026-08-18,HOLD,neutral,42.8,42.8,42.8,53.05,53.05,0,49.88,0.0,3,8.77,0.0,1.31,0.0,0.0,0,0,42.8,v2_conservative_ranker,46.5,2.0,6,2.04,0.0,4.5,0.0,52.04,52.04,v3_stability_ranker,neutral,7130.0,-0.0716,-0.0193,0.0803,7532.0,6793.0,1.0463,0.0731,pykrx,,,,,,,,,data/raw/price_402490_20260420_20260818.csv,176,False,Broad evaluation pool candidate,123,False,Broad evaluation pool candidate
078350,2026-08-18,2026-08-18,2026-08-18,2026-08-18,HOLD,neutral,42.48,42.48,42.48,57.78,57.78,0,53.07,0.0,2,10.0,0.0,2.59,0.0,0.0,0,0,42.48,v2_conservative_ranker,46.5,2.0,6,2.0,1.01,6.54,0.0,48.95,48.95,v3_stability_ranker,neutral,22850.0,-0.0297,-0.0193,0.2001,23310.0,20188.0,0.9523,0.0859,pykrx,,,,,,,,,data/raw/price_078350_20260420_20260818.csv,177,False,Broad evaluation pool candidate,168,False,Broad evaluation pool candidate
104460,2026-08-18,2026-08-18,2026-08-18,2026-08-18,HOLD,neutral,42.34,42.34,42.34,64.94,64.94,0,43.67,3.0,3,3.34,0.0,4.0,0.0,0.0,0,0,42.34,v2_conservative_ranker,34.46,-2.62,4,8.83,0.0,0.0,0.0,44.67,44.67,v3_stability_ranker,price_momentum,8240.0,-0.0731,-0.071,-0.0636,8758.0,8559.5,3.3351,0.0278,pykrx,,,,,,,,,data/raw/price_104460_20260420_20260818.csv,178,False,Broad evaluation pool candidate,191,False,Broad evaluation pool candidate
002420,2026-08-18,2026-08-18,2026-08-18,2026-08-18,HOLD,neutral,42.2,42.2,42.2,50.29,50.29,0,45.81,-2.0,2,3.61,0.0,0.0,0.0,0.0,0,0,42.2,v2_conservative_ranker,41.27,-3.0,1,12.48,0.0,0.0,0.0,51.75,51.75,v3_stability_ranker,neutral,5720.0,-0.0222,-0.0654,0.0958,5852.0,5524.5,0.508,0.0301,pykrx,,,,,,,,,data/raw/price_002420_20260420_20260818.csv,179,False,Broad evaluation pool candidate,124,False,Broad evaluation pool candidate
144510,2026-08-18,2026-08-18,2026-08-18,2026-08-18,HOLD,neutral,42.2,42.2,42.2,49.63,49.63,0,43.52,0.0,2,3.32,0.0,0.0,0.0,0.0,0,0,42.2,v2_conservative_ranker,39.36,2.0,6,8.84,0.0,0.0,0.0,56.2,56.2,v3_stability_ranker,neutral,13980.0,-0.0425,-0.0893,0.0721,14578.0,13859.5,0.955,0.0277,pykrx,,,,,,,,,data/raw/price_144510_20260420_20260818.csv,180,False,Broad evaluation pool candidate,83,False,Broad evaluation pool candidate
297890,2026-08-18,2026-08-18,2026-08-18,2026-08-18,HOLD,neutral,42.19,42.19,42.19,50.28,50.28,0,48.19,-2.0,2,6.0,0.0,0.0,0.0,0.0,0,0,42.19,v2_conservative_ranker,43.15,-3.0,1,9.5,0.0,0.8,0.0,49.85,49.85,v3_stability_ranker,neutral,1738.0,-0.0398,-0.0419,0.0965,1791.0,1691.55,0.4402,0.05,pykrx,,,,,,,,,data/raw/price_297890_20260420_20260818.csv,181,False,Broad evaluation pool candidate,162,False,Broad evaluation pool candidate
005940,2026-08-18,2026-08-18,2026-08-18,2026-08-18,HOLD,neutral,42.17,42.17,42.17,47.66,47.66,0,43.98,0.0,2,3.8,0.0,0.0,0.0,0.0,0,0,42.17,v2_conservative_ranker,37.45,2.0,1,8.25,0.0,0.0,0.0,48.69,48.69,v3_stability_ranker,neutral,27500.0,-0.0435,-0.0265,-0.0678,28300.0,28260.0,0.8117,0.0317,pykrx,,,,,,,,,data/raw/price_005940_20260420_20260818.csv,182,False,Broad evaluation pool candidate,171,False,Broad evaluation pool candidate
023760,2026-08-18,2026-08-18,2026-08-18,2026-08-18,HOLD,neutral,42.13,42.13,42.13,40.77,40.77,0,43.6,0.0,0,1.46,0.0,0.0,0.0,0.0,0,0,42.13,v2_conservative_ranker,38.0,-5.0,0,15.17,0.0,0.0,0.0,48.17,48.17,v3_stability_ranker,neutral,670.0,0.0,0.0,-0.0401,670.0,677.8,0.0,0.0122,pykrx,,,,,,,,,data/raw/price_023760_20260420_20260818.csv,183,False,Broad evaluation pool candidate,175,False,Broad evaluation pool candidate
001340,2026-08-18,2026-08-18,2026-08-18,2026-08-18,HOLD,neutral,41.98,41.98,41.98,50.57,50.57,0,45.96,-2.0,2,3.98,0.0,0.0,0.0,0.0,0,0,41.98,v2_conservative_ranker,37.62,-3.0,1,12.02,0.0,0.0,0.0,47.64,47.64,v3_stability_ranker,neutral,5090.0,-0.0078,-0.036,0.016,5132.0,4903.75,0.7813,0.0332,pykrx,,,,,,,,,data/raw/price_001340_20260420_20260818.csv,184,False,Broad evaluation pool candidate,178,False,Broad evaluation pool candidate
004710,2026-08-18,2026-08-18,2026-08-18,2026-08-18,HOLD,neutral,41.83,41.83,41.83,54.54,54.54,0,51.4,0.0,3,10.0,0.0,2.57,0.0,0.0,0,0,41.83,v2_conservative_ranker,45.0,8.0,6,5.0,0.0,6.51,0.0,57.49,57.49,v3_stability_ranker,price_momentum,7630.0,-0.0378,0.0353,-0.1465,7920.0,7514.0,1.0564,0.0857,pykrx,,,,,,,,,data/raw/price_004710_20260420_20260818.csv,185,False,Broad evaluation pool candidate,74,False,Broad evaluation pool candidate
340570,2026-08-18,2026-08-18,2026-08-18,2026-08-18,HOLD,neutral,41.83,41.83,41.83,54.54,54.54,0,47.34,-2.0,2,5.51,0.0,0.0,0.0,0.0,0,0,41.83,v2_conservative_ranker,40.37,-3.0,1,6.11,0.0,0.14,0.0,44.34,44.34,v3_stability_ranker,neutral,30750.0,-0.0582,-0.0766,0.208,32410.0,30348.35,0.7979,0.0459,pykrx,,,,,,,,,data/raw/price_340570_20260420_20260818.csv,186,False,Broad evaluation pool candidate,192,False,Broad evaluation pool candidate
217730,2026-08-18,2026-08-18,2026-08-18,2026-08-18,HOLD,neutral,41.77,41.77,41.77,54.56,54.56,0,50.91,-2.0,2,8.26,0.0,0.88,0.0,0.0,0,0,41.77,v2_conservative_ranker,43.23,-3.0,1,2.68,0.0,3.81,0.0,40.1,40.1,v3_stability_ranker,neutral,2580.0,-0.1088,-0.0409,0.2,2756.0,2354.2,0.5883,0.0688,pykrx,,,,,,,,,data/raw/price_217730_20260420_20260818.csv,187,False,Broad evaluation pool candidate,208,False,Broad evaluation pool candidate
309930,2026-08-18,2026-08-18,2026-08-18,2026-08-18,HOLD,neutral,41.64,41.64,41.64,55.07,55.07,0,53.95,-2.0,2,9.98,0.0,2.32,0.0,0.0,0,0,41.64,v2_conservative_ranker,46.5,-3.0,1,1.0,0.0,6.11,0.0,39.39,39.39,v3_stability_ranker,neutral,944.0,-0.0484,-0.0084,0.1654,988.8,910.25,0.6059,0.0832,pykrx,,,,,,,,,data/raw/price_309930_20260420_20260818.csv,188,False,Broad evaluation pool candidate,213,False,Broad evaluation pool candidate
216080,2026-08-18,2026-08-18,2026-08-18,2026-08-18,HOLD,neutral,41.44,41.44,41.44,47.74,47.74,0,39.79,1.98,3,3.34,0.0,0.0,0.0,0.0,0,0,41.44,v2_conservative_ranker,34.35,8.0,6,12.83,0.0,0.0,0.0,61.18,61.18,v3_stability_ranker,neutral,4200.0,-0.0152,-0.0769,-0.0433,4317.0,4297.0,1.3954,0.0278,pykrx,,,,,,,,,data/raw/price_216080_20260420_20260818.csv,189,False,Broad evaluation pool candidate,59,False,Broad evaluation pool candidate
159910,2026-08-18,2026-08-18,2026-08-18,2026-08-18,HOLD,neutral,41.42,41.42,41.42,47.7,47.7,0,44.82,-2.0,2,3.4,0.0,0.0,0.0,0.0,0,0,41.42,v2_conservative_ranker,42.43,-3.0,1,12.75,0.0,0.0,0.0,53.18,53.18,v3_stability_ranker,neutral,3170.0,-0.0016,-0.0509,0.0259,3210.0,3192.5,0.3871,0.0283,pykrx,,,,,,,,,data/raw/price_159910_20260420_20260818.csv,190,False,Broad evaluation pool candidate,114,False,Broad evaluation pool candidate
332290,2026-08-18,2026-08-18,2026-08-18,2026-08-18,HOLD,neutral,41.4,41.4,41.4,48.33,48.33,0,43.48,0.81,3,5.89,0.0,0.0,0.0,0.0,0,0,41.4,v2_conservative_ranker,39.08,8.0,6,9.64,0.0,0.66,0.0,62.05,62.05,v3_stability_ranker,neutral,890.0,0.0068,-0.0928,0.071,909.2,875.2,1.1621,0.0491,pykrx,,,,,,,,,data/raw/price_332290_20260420_20260818.csv,191,False,Broad evaluation pool candidate,54,False,Broad evaluation pool candidate
229640,2026-08-18,2026-08-18,2026-08-18,2026-08-18,HOLD,neutral,41.36,41.36,41.36,55.85,55.85,0,54.06,-2.0,2,10.0,0.0,2.7,0.0,0.0,0,0,41.36,v2_conservative_ranker,46.5,-3.0,1,5.0,0.0,6.72,0.0,42.78,42.78,v3_stability_ranker,neutral,47450.0,-0.0176,-0.0094,0.1745,47810.0,44485.0,0.6779,0.087,pykrx,,,,,,,,,data/raw/price_229640_20260420_20260818.csv,192,False,Broad evaluation pool candidate,196,False,Broad evaluation pool candidate
329180,2026-08-18,2026-08-18,2026-08-18,2026-08-18,HOLD,neutral,41.31,41.31,41.31,49.55,49.55,0,44.21,0.0,2,4.9,0.0,0.0,0.0,0.0,0,0,41.31,v2_conservative_ranker,40.11,2.0,1,6.88,0.0,0.0,0.0,49.99,49.99,v3_stability_ranker,neutral,489500.0,-0.0402,-0.0799,0.0914,498900.0,485100.0,0.8413,0.0408,pykrx,,,,,,,,,data/raw/price_329180_20260420_20260818.csv,193,False,Broad evaluation pool candidate,161,False,Broad evaluation pool candidate
128940,2026-08-18,2026-08-18,2026-08-18,2026-08-18,HOLD,neutral,41.25,41.25,41.25,50.75,50.75,0,47.08,-2.0,2,5.83,0.0,0.0,0.0,0.0,0,0,41.25,v2_conservative_ranker,43.46,-3.0,1,9.71,0.0,0.58,0.0,50.59,50.59,v3_stability_ranker,neutral,392000.0,-0.0163,-0.038,0.0538,399600.0,377350.0,0.7868,0.0486,pykrx,,,,,,,,,data/raw/price_128940_20260420_20260818.csv,194,False,Broad evaluation pool candidate,141,False,Broad evaluation pool candidate
179530,2026-08-18,2026-08-18,2026-08-18,2026-08-18,HOLD,neutral,41.16,41.16,41.16,103.85,103.85,0,71.0,0.0,3,8.58,16.2,8.06,0.0,0.0,0,0,41.16,v2_conservative_ranker,35.94,-9.0,4,-0.72,34.76,26.24,0.0,0.0,0.0,v3_stability_ranker,price_momentum,2500.0,0.1905,0.1848,0.3721,2101.2,1978.45,5.6409,0.0715,pykrx,,,,,,,,,data/raw/price_179530_20260420_20260818.csv,195,False,Broad evaluation pool candidate,282,False,Broad evaluation pool candidate
200230,2026-08-18,2026-08-18,2026-08-18,2026-08-18,HOLD,neutral,41.05,41.05,41.05,47.57,47.57,0,46.71,-2.0,2,5.66,0.0,0.0,0.0,0.0,0,0,41.05,v2_conservative_ranker,42.58,-3.0,1,9.92,0.0,0.35,0.0,50.15,50.15,v3_stability_ranker,neutral,2230.0,-0.0304,-0.049,0.0747,2318.0,2144.45,0.2433,0.0472,pykrx,,,,,,,,,data/raw/price_200230_20260420_20260818.csv,196,False,Broad evaluation pool candidate,146,False,Broad evaluation pool candidate
