stock_code,candidate_date,candidate_pool_date,signal_date,prediction_date,candidate_action,prediction_direction,prediction_score,final_price_signal_score,price_candidate_score,price_signal_score_v1,price_score_base,supplementary_score,base_momentum_score,volume_confirmation_score,liquidity_score,volatility_penalty,overextension_penalty,reversal_risk_penalty,news_risk_penalty,attention_noise_penalty,market_regime_penalty,healthy_context_score,final_price_signal_score_v2,score_version,v3_momentum_quality_score,v3_volume_quality_score,v3_liquidity_quality_score,v3_stability_score,v3_overextension_penalty,v3_reversal_penalty,v3_noise_penalty,v3_final_score,final_price_signal_score_v3,experimental_score_version,signal_label,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,price_source,corp_name,stock_name,event_type,social_attention_label,social_risk_label,news_risk_score,news_negative_keyword_count,news_risk_keyword_count,source_file,candidate_rank,selected_pick,selection_reason,v3_rank,v3_selected_pick,v3_selection_reason
0126Z0,2026-08-28,2026-08-28,2026-08-28,2026-08-29,HOLD,neutral,56.81,56.81,56.81,62.03,62.03,0,55.21,1.19,3,5.58,0.0,0.0,0.0,0.0,0,3,56.81,v2_conservative_ranker,54.5,8.0,6,10.03,0.0,0.24,0.0,78.29,78.29,v3_stability_ranker,neutral,373500.0,-0.0324,0.0375,0.0702,374800.0,389325.0,1.2373,0.0465,kis,,,,,,,,,data/raw/price_0126Z0_20260501_20260829.csv,96,False,Broad evaluation pool candidate,7,True,Experimental Top 20 by stability-first v3 score
036630,2026-08-28,2026-08-28,2026-08-28,2026-08-29,HOLD,neutral,56.8,56.8,56.8,72.95,72.95,0,60.74,-2.0,2,3.94,0.0,0.0,0.0,0.0,0,0,56.8,v2_conservative_ranker,50.97,-3.0,1,8.08,0.0,0.0,0.0,57.05,57.05,v3_stability_ranker,price_momentum,8180.0,-0.0651,0.0174,0.2209,8398.0,7518.5,0.749,0.0328,kis,,,,,,,,,data/raw/price_036630_20260501_20260829.csv,97,False,Broad evaluation pool candidate,129,False,Broad evaluation pool candidate
027040,2026-08-28,2026-08-28,2026-08-28,2026-08-29,HOLD,neutral,56.24,56.24,56.24,70.92,73.92,-3,65.9,-2.0,2,7.45,0.0,0.21,0.0,0.0,2,0,56.24,v2_conservative_ranker,47.82,-3.0,1,7.69,1.54,2.74,2.0,47.22,47.22,v3_stability_ranker,price_momentum,2045.0,0.0074,0.069,0.3109,1957.2,1947.5,0.5386,0.0621,unknown,서울전자통신,서울전자통신,paid_in_capital_increase,,,,,,data/raw/price_027040_20260730_20260829.csv,98,False,Broad evaluation pool candidate,219,False,Broad evaluation pool candidate
064350,2026-08-28,2026-08-28,2026-08-28,2026-08-29,HOLD,neutral,56.21,56.21,56.21,66.44,66.44,0,61.32,-2.0,2,5.11,0.0,0.0,0.0,0.0,0,0,56.21,v2_conservative_ranker,54.5,-3.0,1,10.61,0.0,0.0,0.0,63.11,63.11,v3_stability_ranker,neutral,139100.0,0.0036,0.0692,0.1544,136380.0,140170.0,0.6773,0.0426,kis,,,,,,,,,data/raw/price_064350_20260501_20260829.csv,99,False,Broad evaluation pool candidate,86,False,Broad evaluation pool candidate
115480,2026-08-28,2026-08-28,2026-08-28,2026-08-29,HOLD,neutral,56.18,56.18,56.18,70.95,70.95,0,61.63,-2.0,2,4.44,1.01,0.0,0.0,0.0,0,0,56.18,v2_conservative_ranker,45.67,-3.0,1,8.45,5.97,0.0,0.0,46.15,46.15,v3_stability_ranker,price_momentum,2340.0,0.013,0.0263,0.3724,2332.0,2060.15,0.3362,0.037,kis,,,,,,,,,data/raw/price_115480_20260501_20260829.csv,100,False,Broad evaluation pool candidate,228,False,Broad evaluation pool candidate
340810,2026-08-28,2026-08-28,2026-08-28,2026-08-29,HOLD,neutral,56.17,56.17,56.17,71.71,71.71,0,59.82,-2.0,2,3.65,0.0,0.0,0.0,0.0,0,0,56.17,v2_conservative_ranker,42.45,-3.0,1,12.44,0.0,0.0,0.0,52.89,52.89,v3_stability_ranker,price_momentum,3670.0,0.0295,0.0082,0.2357,3556.0,3479.0,0.6542,0.0304,kis,,,,,,,,,data/raw/price_340810_20260501_20260829.csv,101,False,Broad evaluation pool candidate,173,False,Broad evaluation pool candidate
290670,2026-08-28,2026-08-28,2026-08-28,2026-08-29,HOLD,neutral,56.08,56.08,56.08,66.43,69.43,-3,62.9,-2.0,2,4.82,0.0,0.0,0.0,0.0,2,0,56.08,v2_conservative_ranker,47.59,-3.0,1,10.97,0.0,0.0,2.0,54.56,54.56,v3_stability_ranker,neutral,5190.0,0.0217,0.079,0.2461,5064.0,5146.0,0.591,0.0402,unknown,대보마그네틱,대보마그네틱,lawsuit,,,,,,data/raw/price_290670_20260730_20260829.csv,102,False,Broad evaluation pool candidate,160,False,Broad evaluation pool candidate
024850,2026-08-28,2026-08-28,2026-08-28,2026-08-29,HOLD,neutral,55.74,55.74,55.74,75.69,78.69,-3,65.26,1.53,3,6.49,8.56,0.0,0.0,0.0,2,3,55.74,v2_conservative_ranker,43.0,8.0,6,5.88,13.34,1.46,2.0,46.09,46.09,v3_stability_ranker,price_momentum,14760.0,0.0322,0.0626,0.9472,14006.0,12732.0,1.3067,0.0541,unknown,HLB이노베이션,HLB이노베이션,paid_in_capital_increase,,,,,,data/raw/price_024850_20260730_20260829.csv,103,False,Broad evaluation pool candidate,229,False,Broad evaluation pool candidate
383800,2026-08-28,2026-08-28,2026-08-28,2026-08-29,HOLD,neutral,55.65,55.65,55.65,68.25,68.25,0,57.54,-2.0,2,1.9,0.0,0.0,0.0,0.0,0,0,55.65,v2_conservative_ranker,49.0,-3.0,1,14.63,0.0,0.0,0.0,61.63,61.63,v3_stability_ranker,price_momentum,8170.0,0.0012,0.0111,0.0981,8192.0,8015.0,0.6363,0.0158,kis,,,,,,,,,data/raw/price_383800_20260501_20260829.csv,104,False,Broad evaluation pool candidate,94,False,Broad evaluation pool candidate
033790,2026-08-28,2026-08-28,2026-08-28,2026-08-29,HOLD,neutral,55.6,55.6,55.6,90.61,97.61,-7,71.0,4.36,3,7.96,7.48,0.63,0.0,4.7,2,0,55.6,v2_conservative_ranker,31.67,5.0,6,4.05,17.68,3.41,9.2,16.44,16.44,v3_stability_ranker,price_momentum,6750.0,0.015,0.2075,0.4674,6310.0,6037.5,1.8729,0.0663,unknown,피노,피노,paid_in_capital_increase,low_attention,risk_noise_detected,,,,data/raw/price_033790_20260730_20260829.csv,105,False,Broad evaluation pool candidate,338,False,Broad evaluation pool candidate
122640,2026-08-28,2026-08-28,2026-08-28,2026-08-29,HOLD,neutral,55.43,55.43,55.43,82.8,82.8,0,65.2,3.39,3,8.96,8.73,1.47,0.0,0.0,0,3,55.43,v2_conservative_ranker,43.0,8.0,6,-1.21,15.13,4.75,0.0,35.92,35.92,v3_stability_ranker,price_momentum,30200.0,0.0541,0.022,0.7558,28990.0,25987.5,1.6781,0.0747,kis,,,,,,,,,data/raw/price_122640_20260501_20260829.csv,106,False,Broad evaluation pool candidate,289,False,Broad evaluation pool candidate
368970,2026-08-28,2026-08-28,2026-08-28,2026-08-29,HOLD,neutral,55.35,55.35,55.35,64.08,64.08,0,54.11,0.67,3,2.42,0.0,0.0,0.0,0.0,0,0,55.35,v2_conservative_ranker,46.5,8.0,6,13.97,0.0,0.0,0.0,74.47,74.47,v3_stability_ranker,neutral,2395.0,0.0084,0.0,0.1459,2383.0,2325.25,1.1335,0.0202,kis,,,,,,,,,data/raw/price_368970_20260501_20260829.csv,107,False,Broad evaluation pool candidate,11,True,Experimental Top 20 by stability-first v3 score
341170,2026-08-28,2026-08-28,2026-08-28,2026-08-29,HOLD,neutral,55.34,55.34,55.34,71.79,71.79,0,63.0,0.0,0,7.45,0.0,0.21,0.0,0.0,0,0,55.34,v2_conservative_ranker,41.75,-5.0,0,7.69,0.0,2.74,0.0,41.7,41.7,v3_stability_ranker,price_momentum,496.0,0.0,0.0,0.2557,496.0,462.65,0.0,0.0621,kis,,,,,,,,,data/raw/price_341170_20260501_20260829.csv,108,False,Broad evaluation pool candidate,257,False,Broad evaluation pool candidate
002420,2026-08-28,2026-08-28,2026-08-28,2026-08-29,HOLD,neutral,55.28,55.28,55.28,67.22,67.22,0,58.98,-2.0,2,3.7,0.0,0.0,0.0,0.0,0,0,55.28,v2_conservative_ranker,57.0,-3.0,1,12.38,0.0,0.0,0.0,67.38,67.38,v3_stability_ranker,price_momentum,5920.0,-0.0084,0.0225,0.1065,5788.0,5743.5,0.4541,0.0308,kis,,,,,,,,,data/raw/price_002420_20260501_20260829.csv,109,False,Broad evaluation pool candidate,45,False,Broad evaluation pool candidate
000760,2026-08-28,2026-08-28,2026-08-28,2026-08-29,HOLD,neutral,55.18,55.18,55.18,69.09,69.09,0,59.93,-2.0,2,4.75,0.0,0.0,0.0,0.0,0,0,55.18,v2_conservative_ranker,49.0,-3.0,1,11.06,0.0,0.0,0.0,58.06,58.06,v3_stability_ranker,price_momentum,14130.0,0.0036,0.0093,0.1884,14148.0,13356.0,0.4492,0.0396,kis,,,,,,,,,data/raw/price_000760_20260501_20260829.csv,110,False,Broad evaluation pool candidate,121,False,Broad evaluation pool candidate
195990,2026-08-28,2026-08-28,2026-08-28,2026-08-29,HOLD,neutral,54.78,54.78,54.78,65.65,68.65,-3,60.65,-2.0,2,3.86,0.0,0.0,0.0,0.0,2,0,54.78,v2_conservative_ranker,57.0,-3.0,1,12.17,0.0,0.0,2.0,65.17,65.17,v3_stability_ranker,price_momentum,1359.0,-0.0059,0.0203,0.1605,1369.6,1321.35,0.3033,0.0322,unknown,루트K,루트K,convertible_bond,,,,,,data/raw/price_195990_20260730_20260829.csv,111,False,Broad evaluation pool candidate,62,False,Broad evaluation pool candidate
154040,2026-08-28,2026-08-28,2026-08-28,2026-08-29,HOLD,neutral,54.77,54.77,54.77,71.85,71.85,0,63.29,-2.0,2,5.06,3.45,0.0,0.0,0.0,0,0,54.77,v2_conservative_ranker,43.77,-3.0,1,10.67,7.33,0.0,0.0,45.1,45.1,v3_stability_ranker,price_momentum,1070.0,0.0009,0.0429,0.4267,1069.8,993.7,0.2961,0.0422,unknown,다산솔루에타,다산솔루에타,spin_off,,,,,,data/raw/price_154040_20260730_20260829.csv,112,False,Broad evaluation pool candidate,237,False,Broad evaluation pool candidate
038530,2026-08-28,2026-08-28,2026-08-28,2026-08-29,HOLD,neutral,54.63,54.63,54.63,61.46,61.46,0,58.95,0.0,0,4.32,0.0,0.0,0.0,0.0,0,0,54.63,v2_conservative_ranker,54.5,-5.0,0,11.6,0.0,0.0,0.0,61.1,61.1,v3_stability_ranker,neutral,999.0,0.0,0.0395,0.1822,995.4,1012.35,0.0,0.036,kis,,,,,,,,,data/raw/price_038530_20260501_20260829.csv,113,False,Broad evaluation pool candidate,97,False,Broad evaluation pool candidate
206400,2026-08-28,2026-08-28,2026-08-28,2026-08-29,HOLD,neutral,54.61,54.61,54.61,63.71,63.71,0,54.12,0.96,3,3.47,0.0,0.0,0.0,0.0,0,0,54.61,v2_conservative_ranker,46.5,8.0,6,12.66,0.0,0.0,0.0,73.16,73.16,v3_stability_ranker,neutral,945.0,0.0021,-0.0032,0.1553,952.2,910.3,1.1929,0.0289,kis,,,,,,,,,data/raw/price_206400_20260501_20260829.csv,114,False,Broad evaluation pool candidate,20,True,Experimental Top 20 by stability-first v3 score
071200,2026-08-28,2026-08-28,2026-08-28,2026-08-29,HOLD,neutral,54.47,54.47,54.47,64.4,64.4,0,61.12,-2.0,2,6.65,0.0,0.0,0.0,0.0,0,0,54.47,v2_conservative_ranker,45.71,-3.0,1,4.69,0.98,1.66,0.0,45.76,45.76,v3_stability_ranker,neutral,9890.0,0.0432,0.0612,0.2996,9580.0,9609.0,0.3032,0.0554,kis,,,,,,,,,data/raw/price_071200_20260501_20260829.csv,115,False,Broad evaluation pool candidate,232,False,Broad evaluation pool candidate
402490,2026-08-28,2026-08-28,2026-08-28,2026-08-29,HOLD,neutral,54.39,54.39,54.39,65.69,65.69,0,62.21,-2.0,2,7.54,0.0,0.28,0.0,0.0,0,0,54.39,v2_conservative_ranker,45.6,-3.0,1,7.58,1.14,2.85,0.0,47.19,47.19,v3_stability_ranker,neutral,6840.0,-0.0073,0.0721,0.3029,6656.0,6926.5,0.4602,0.0628,kis,,,,,,,,,data/raw/price_402490_20260501_20260829.csv,116,False,Broad evaluation pool candidate,220,False,Broad evaluation pool candidate
005690,2026-08-28,2026-08-28,2026-08-28,2026-08-29,HOLD,neutral,54.23,54.23,54.23,65.74,65.74,0,60.25,-2.0,2,6.02,0.0,0.0,0.0,0.0,0,0,54.23,v2_conservative_ranker,46.37,-3.0,1,9.47,0.04,0.83,0.0,52.97,52.97,v3_stability_ranker,neutral,11220.0,0.0331,0.0525,0.2808,10976.0,11247.5,0.5854,0.0502,kis,,,,,,,,,data/raw/price_005690_20260501_20260829.csv,117,False,Broad evaluation pool candidate,172,False,Broad evaluation pool candidate
009830,2026-08-28,2026-08-28,2026-08-28,2026-08-29,HOLD,neutral,54.19,54.19,54.19,71.92,71.92,0,64.3,-2.0,2,6.23,3.88,0.0,0.0,0.0,0,0,54.19,v2_conservative_ranker,43.43,-3.0,1,9.21,7.81,1.1,0.0,41.73,41.73,v3_stability_ranker,price_momentum,33750.0,0.0105,0.053,0.4362,32910.0,32562.5,0.3011,0.0519,kis,,,,,,,,,data/raw/price_009830_20260501_20260829.csv,118,False,Broad evaluation pool candidate,256,False,Broad evaluation pool candidate
255220,2026-08-28,2026-08-28,2026-08-28,2026-08-29,HOLD,neutral,54.11,54.11,54.11,63.12,63.12,0,57.14,0.0,2,5.03,0.0,0.0,0.0,0.0,0,0,54.11,v2_conservative_ranker,54.5,2.0,1,10.71,0.0,0.0,0.0,68.22,68.22,v3_stability_ranker,neutral,1262.0,-0.0285,0.0269,0.1557,1256.6,1311.95,0.8054,0.0419,kis,,,,,,,,,data/raw/price_255220_20260501_20260829.csv,119,False,Broad evaluation pool candidate,38,False,Broad evaluation pool candidate
095570,2026-08-28,2026-08-28,2026-08-28,2026-08-29,HOLD,neutral,54.1,54.1,54.1,64.57,64.57,0,56.76,-2.0,2,2.66,0.0,0.0,0.0,0.0,0,0,54.1,v2_conservative_ranker,57.0,-3.0,1,13.67,0.0,0.0,0.0,68.67,68.67,v3_stability_ranker,price_momentum,4420.0,-0.0011,0.0184,0.0549,4425.0,4391.5,0.3667,0.0222,unknown,AJ네트웍스,AJ네트웍스,major_shareholder_change,,,,,,data/raw/price_095570_20260730_20260829.csv,120,False,Broad evaluation pool candidate,36,False,Broad evaluation pool candidate
001040,2026-08-28,2026-08-28,2026-08-28,2026-08-29,HOLD,neutral,54.02,54.02,54.02,61.62,61.62,0,58.35,-2.0,2,4.33,0.0,0.0,0.0,0.0,0,0,54.02,v2_conservative_ranker,54.5,-3.0,1,11.59,0.0,0.0,0.0,64.09,64.09,v3_stability_ranker,neutral,130500.0,0.0308,0.0758,0.0507,128660.0,132730.0,0.5195,0.0361,kis,,,,,,,,,data/raw/price_001040_20260501_20260829.csv,121,False,Broad evaluation pool candidate,75,False,Broad evaluation pool candidate
200230,2026-08-28,2026-08-28,2026-08-28,2026-08-29,HOLD,neutral,53.93,53.93,53.93,62.45,62.45,0,59.17,-2.0,2,5.24,0.0,0.0,0.0,0.0,0,0,53.93,v2_conservative_ranker,54.5,-3.0,1,10.45,0.0,0.0,0.0,62.95,62.95,v3_stability_ranker,neutral,2250.0,-0.0044,0.0417,0.2006,2213.0,2238.25,0.1075,0.0437,kis,,,,,,,,,data/raw/price_200230_20260501_20260829.csv,122,False,Broad evaluation pool candidate,87,False,Broad evaluation pool candidate
185750,2026-08-28,2026-08-28,2026-08-28,2026-08-29,HOLD,neutral,53.92,53.92,53.92,64.74,64.74,0,56.07,-2.0,2,2.15,0.0,0.0,0.0,0.0,0,0,53.92,v2_conservative_ranker,51.0,-3.0,1,14.31,0.0,0.0,0.0,63.31,63.31,v3_stability_ranker,price_momentum,68500.0,0.0209,0.0239,0.0193,68200.0,68190.0,0.5292,0.0179,kis,,,,,,,,,data/raw/price_185750_20260501_20260829.csv,123,False,Broad evaluation pool candidate,84,False,Broad evaluation pool candidate
297890,2026-08-28,2026-08-28,2026-08-28,2026-08-29,HOLD,neutral,53.87,53.87,53.87,63.3,63.3,0,58.66,-2.0,2,4.79,0.0,0.0,0.0,0.0,0,0,53.87,v2_conservative_ranker,54.5,-3.0,1,11.02,0.0,0.0,0.0,63.52,63.52,v3_stability_ranker,neutral,1698.0,0.003,0.0366,0.1849,1685.6,1730.2,0.3979,0.0399,kis,,,,,,,,,data/raw/price_297890_20260501_20260829.csv,124,False,Broad evaluation pool candidate,82,False,Broad evaluation pool candidate
010130,2026-08-28,2026-08-28,2026-08-28,2026-08-29,HOLD,neutral,53.8,53.8,53.8,78.91,78.91,0,67.0,-2.0,2,7.06,6.14,0.0,0.0,0.0,0,0,53.8,v2_conservative_ranker,39.0,-3.0,1,5.18,10.86,2.21,0.0,29.12,29.12,v3_stability_ranker,price_momentum,1375000.0,0.0022,0.1116,0.4865,1378000.0,1216750.0,0.6053,0.0588,kis,,,,,,,,,data/raw/price_010130_20260501_20260829.csv,125,False,Broad evaluation pool candidate,312,False,Broad evaluation pool candidate
131100,2026-08-28,2026-08-28,2026-08-28,2026-08-29,HOLD,neutral,53.67,53.67,53.67,76.92,76.92,0,52.57,3.0,3,0.9,0.0,4.0,0.0,0.0,0,0,53.67,v2_conservative_ranker,43.0,-2.35,4,15.88,0.0,0.0,0.0,60.52,60.52,v3_stability_ranker,price_momentum,2265.0,-0.0022,-0.0066,0.0067,2300.0,2264.0,3.2406,0.0075,kis,,,,,,,,,data/raw/price_131100_20260501_20260829.csv,126,False,Broad evaluation pool candidate,99,False,Broad evaluation pool candidate
159910,2026-08-28,2026-08-28,2026-08-28,2026-08-29,HOLD,neutral,53.44,53.44,53.44,62.53,62.53,0,55.94,-2.0,2,2.5,0.0,0.0,0.0,0.0,0,0,53.44,v2_conservative_ranker,57.0,-3.0,1,13.88,0.0,0.0,0.0,68.88,68.88,v3_stability_ranker,price_momentum,3190.0,-0.0245,0.0175,0.034,3215.0,3200.0,0.194,0.0208,kis,,,,,,,,,data/raw/price_159910_20260501_20260829.csv,127,False,Broad evaluation pool candidate,34,False,Broad evaluation pool candidate
268280,2026-08-28,2026-08-28,2026-08-28,2026-08-29,HOLD,neutral,53.42,53.42,53.42,65.98,65.98,0,57.56,-2.0,2,4.14,0.0,0.0,0.0,0.0,0,0,53.42,v2_conservative_ranker,57.0,-3.0,1,11.82,0.0,0.0,0.0,66.83,66.83,v3_stability_ranker,price_momentum,134000.0,0.0284,0.0198,0.0737,132160.0,125895.0,0.6276,0.0345,unknown,미원에스씨,미원에스씨,major_shareholder_change,,,,,,data/raw/price_268280_20260730_20260829.csv,128,False,Broad evaluation pool candidate,51,False,Broad evaluation pool candidate
028100,2026-08-28,2026-08-28,2026-08-28,2026-08-29,HOLD,neutral,53.39,53.39,53.39,62.39,59.39,3,53.99,-2.0,2,1.61,0.0,0.0,0.0,0.0,0,1,53.39,v2_conservative_ranker,54.5,-3.0,1,14.99,0.0,0.0,0.0,67.49,67.49,v3_stability_ranker,neutral,17700.0,0.0103,0.0303,0.0561,17584.0,17693.0,0.4832,0.0134,unknown,동아지질,동아지질,supply_contract,,,,,,data/raw/price_028100_20260730_20260829.csv,129,False,Broad evaluation pool candidate,43,False,Broad evaluation pool candidate
004380,2026-08-28,2026-08-28,2026-08-28,2026-08-29,HOLD,neutral,53.33,53.33,53.33,61.92,61.92,0,56.98,-2.0,2,3.66,0.0,0.0,0.0,0.0,0,0,53.33,v2_conservative_ranker,54.5,-3.0,1,12.43,0.0,0.0,0.0,64.92,64.92,v3_stability_ranker,neutral,8330.0,-0.0072,0.0221,0.165,8336.0,8500.5,0.419,0.0305,kis,,,,,,,,,data/raw/price_004380_20260501_20260829.csv,130,False,Broad evaluation pool candidate,65,False,Broad evaluation pool candidate
054220,2026-08-28,2026-08-28,2026-08-28,2026-08-29,HOLD,neutral,53.26,53.26,53.26,69.03,69.03,0,59.18,-2.0,2,5.92,0.0,0.0,0.0,0.0,0,0,53.26,v2_conservative_ranker,41.3,-3.0,1,9.61,0.0,0.69,0.0,48.22,48.22,v3_stability_ranker,price_momentum,1630.0,0.0207,0.0018,0.2685,1584.4,1583.5,0.6292,0.0493,kis,,,,,,,,,data/raw/price_054220_20260501_20260829.csv,131,False,Broad evaluation pool candidate,207,False,Broad evaluation pool candidate
025950,2026-08-28,2026-08-28,2026-08-28,2026-08-29,HOLD,neutral,53.09,53.09,53.09,59.95,59.95,0,56.65,-2.0,2,3.55,0.0,0.0,0.0,0.0,0,0,53.09,v2_conservative_ranker,54.5,-3.0,1,12.56,0.0,0.0,0.0,65.06,65.06,v3_stability_ranker,neutral,10560.0,0.0009,0.0282,0.1379,10418.0,10727.5,0.1987,0.0296,kis,,,,,,,,,data/raw/price_025950_20260501_20260829.csv,132,False,Broad evaluation pool candidate,63,False,Broad evaluation pool candidate
100840,2026-08-28,2026-08-28,2026-08-28,2026-08-29,HOLD,neutral,53.05,53.05,53.05,86.11,86.11,0,67.0,0.0,3,5.93,11.02,0.0,0.0,0.0,0,0,53.05,v2_conservative_ranker,28.36,2.0,6,6.59,24.47,0.7,0.0,17.78,17.78,v3_stability_ranker,price_momentum,32500.0,0.0031,0.2548,0.4607,30380.0,28237.5,1.0084,0.0494,kis,,,,,,,,,data/raw/price_100840_20260501_20260829.csv,133,False,Broad evaluation pool candidate,335,False,Broad evaluation pool candidate
001470,2026-08-28,2026-08-28,2026-08-28,2026-08-29,HOLD,neutral,53.0,53.0,53.0,60.0,60.0,0,53.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,53.0,v2_conservative_ranker,43.0,-5.0,0,17.0,0.0,0.0,0.0,55.0,55.0,v3_stability_ranker,price_momentum,347.0,0.0,0.0,0.0,347.0,347.0,0.0,0.0,kis,,,,,,,,,data/raw/price_001470_20260501_20260829.csv,134,False,Broad evaluation pool candidate,140,False,Broad evaluation pool candidate
011000,2026-08-28,2026-08-28,2026-08-28,2026-08-29,HOLD,neutral,53.0,53.0,53.0,60.0,60.0,0,53.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,53.0,v2_conservative_ranker,43.0,-5.0,0,17.0,0.0,0.0,0.0,55.0,55.0,v3_stability_ranker,price_momentum,2670.0,0.0,0.0,0.0,2670.0,2670.0,0.0,0.0,kis,,,,,,,,,data/raw/price_011000_20260501_20260829.csv,135,False,Broad evaluation pool candidate,141,False,Broad evaluation pool candidate
011810,2026-08-28,2026-08-28,2026-08-28,2026-08-29,HOLD,neutral,53.0,53.0,53.0,60.0,60.0,0,53.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,53.0,v2_conservative_ranker,43.0,-5.0,0,17.0,0.0,0.0,0.0,55.0,55.0,v3_stability_ranker,price_momentum,3530.0,0.0,0.0,0.0,3530.0,3530.0,0.0,0.0,kis,,,,,,,,,data/raw/price_011810_20260501_20260829.csv,136,False,Broad evaluation pool candidate,142,False,Broad evaluation pool candidate
019490,2026-08-28,2026-08-28,2026-08-28,2026-08-29,HOLD,neutral,53.0,53.0,53.0,60.0,60.0,0,53.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,53.0,v2_conservative_ranker,43.0,-5.0,0,17.0,0.0,0.0,0.0,55.0,55.0,v3_stability_ranker,price_momentum,541.0,0.0,0.0,0.0,541.0,541.0,0.0,0.0,kis,,,,,,,,,data/raw/price_019490_20260501_20260829.csv,137,False,Broad evaluation pool candidate,143,False,Broad evaluation pool candidate
023440,2026-08-28,2026-08-28,2026-08-28,2026-08-29,HOLD,neutral,53.0,53.0,53.0,60.0,60.0,0,53.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,53.0,v2_conservative_ranker,43.0,-5.0,0,17.0,0.0,0.0,0.0,55.0,55.0,v3_stability_ranker,price_momentum,521.0,0.0,0.0,0.0,521.0,521.0,0.0,0.0,kis,,,,,,,,,data/raw/price_023440_20260501_20260829.csv,138,False,Broad evaluation pool candidate,144,False,Broad evaluation pool candidate
031860,2026-08-28,2026-08-28,2026-08-28,2026-08-29,HOLD,neutral,53.0,53.0,53.0,60.0,60.0,0,53.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,53.0,v2_conservative_ranker,43.0,-5.0,0,17.0,0.0,0.0,0.0,55.0,55.0,v3_stability_ranker,price_momentum,6930.0,0.0,0.0,0.0,6930.0,6930.0,0.0,0.0,kis,,,,,,,,,data/raw/price_031860_20260501_20260829.csv,139,False,Broad evaluation pool candidate,145,False,Broad evaluation pool candidate
052770,2026-08-28,2026-08-28,2026-08-28,2026-08-29,HOLD,neutral,53.0,53.0,53.0,60.0,60.0,0,53.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,53.0,v2_conservative_ranker,43.0,-5.0,0,17.0,0.0,0.0,0.0,55.0,55.0,v3_stability_ranker,price_momentum,312.0,0.0,0.0,0.0,312.0,312.0,0.0,0.0,kis,,,,,,,,,data/raw/price_052770_20260501_20260829.csv,140,False,Broad evaluation pool candidate,146,False,Broad evaluation pool candidate
066410,2026-08-28,2026-08-28,2026-08-28,2026-08-29,HOLD,neutral,53.0,53.0,53.0,60.0,60.0,0,53.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,53.0,v2_conservative_ranker,43.0,-5.0,0,17.0,0.0,0.0,0.0,55.0,55.0,v3_stability_ranker,price_momentum,1153.0,0.0,0.0,0.0,1153.0,1153.0,0.0,0.0,kis,,,,,,,,,data/raw/price_066410_20260501_20260829.csv,141,False,Broad evaluation pool candidate,147,False,Broad evaluation pool candidate
068240,2026-08-28,2026-08-28,2026-08-28,2026-08-29,HOLD,neutral,53.0,53.0,53.0,60.0,60.0,0,53.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,53.0,v2_conservative_ranker,43.0,-5.0,0,17.0,0.0,0.0,0.0,55.0,55.0,v3_stability_ranker,price_momentum,2530.0,0.0,0.0,0.0,2530.0,2530.0,0.0,0.0,kis,,,,,,,,,data/raw/price_068240_20260501_20260829.csv,142,False,Broad evaluation pool candidate,148,False,Broad evaluation pool candidate
069460,2026-08-28,2026-08-28,2026-08-28,2026-08-29,HOLD,neutral,53.0,53.0,53.0,60.0,60.0,0,53.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,53.0,v2_conservative_ranker,43.0,-5.0,0,17.0,0.0,0.0,0.0,55.0,55.0,v3_stability_ranker,price_momentum,2660.0,0.0,0.0,0.0,2660.0,2660.0,0.0,0.0,kis,,,,,,,,,data/raw/price_069460_20260501_20260829.csv,143,False,Broad evaluation pool candidate,149,False,Broad evaluation pool candidate
074610,2026-08-28,2026-08-28,2026-08-28,2026-08-29,HOLD,neutral,53.0,53.0,53.0,60.0,60.0,0,53.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,53.0,v2_conservative_ranker,43.0,-5.0,0,17.0,0.0,0.0,0.0,55.0,55.0,v3_stability_ranker,price_momentum,5110.0,0.0,0.0,0.0,5110.0,5110.0,0.0,0.0,kis,,,,,,,,,data/raw/price_074610_20260501_20260829.csv,144,False,Broad evaluation pool candidate,150,False,Broad evaluation pool candidate
087260,2026-08-28,2026-08-28,2026-08-28,2026-08-29,HOLD,neutral,53.0,53.0,53.0,60.0,60.0,0,53.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,53.0,v2_conservative_ranker,43.0,-5.0,0,17.0,0.0,0.0,0.0,55.0,55.0,v3_stability_ranker,price_momentum,247.0,0.0,0.0,0.0,247.0,247.0,0.0,0.0,kis,,,,,,,,,data/raw/price_087260_20260501_20260829.csv,145,False,Broad evaluation pool candidate,151,False,Broad evaluation pool candidate
